0.29	0.948	4	-4.96	1	0.0644	2.19e-06	0.759	0.0895	0.237	155.159	265582	4	57.05494	9	0
0.472	0.979	6	-4.386	0	0.181	0.00577	0.814	0.286	0.25	159.969	323728	3	27.90847	16	0
0.529	0.66	6	-8.494	1	0.0302	0.0246	0.0318	0.206	0.647	132.246	170293	3	22.14018	10	0
0.699	0.887	7	-6.148	0	0.0406	0.00842	0.0106	0.0528	0.263	120.007	252000	4	47.88506	11	0
0.806	0.558	8	-6.538	1	0.172	0.00496	1.45e-06	0.16	0.26	85.011	251333	4	21.93486	9	1
0.395	0.954	2	-5.513	1	0.0625	0.000391	0.0409	0.344	0.1	79.988	281587	4	55.8196	9	0
0.762	0.621	0	-6.24	1	0.0866	0.61	0	0.464	0.593	120.056	216747	4	65.01797	9	1
0.436	0.771	11	-7.865	1	0.0424	7.21e-05	0.00357	0.109	0.186	122.038	264642	3	26.42386	6	0
0.879	0.567	7	-6.509	1	0.0586	0.184	0	0.622	0.948	112.472	193733	4	37.97578	9	1
0.738	0.563	5	-5.467	0	0.11	0.113	0	0.191	0.876	134.132	248133	4	29.31374	10	1
0.559	0.716	11	-3.964	0	0.39	0.737	0	0.252	0.504	176.618	275227	4	22.0471	14	1
0.541	0.326	1	-17.939	0	0.456	0.341	0	0.195	0.809	176.007	157518	3	26.99129	8	0
0.798	0.72	2	-6.368	1	0.0672	0.0205	0	0.0666	0.451	114.028	180321	4	42.67299	8	0
0.408	0.577	2	-10.776	1	0.263	0.0656	0.00696	0.102	0.0665	108.06	142367	4	39.44096	8	0
0.163	0.979	4	-3.584	0	0.0656	3.13e-05	0.0125	0.0607	0.373	178.846	350644	4	40.98119	19	0
0.6	0.851	11	-4.645	1	0.0388	0.00566	9.78e-06	0.0891	0.727	98.007	186119	4	39.56499	7	1
0.831	0.814	5	-5.18	1	0.474	0.391	0	0.109	0.846	161.041	214854	4	48.46354	12	1
0.611	0.688	2	-6.369	1	0.0529	0.251	2.35e-06	0.248	0.649	169.895	288760	4	33.65156	14	1
0.762	0.882	7	-3.814	1	0.072	0.00339	0.000326	0.277	0.597	99.044	130072	4	52.6762	6	1
0.465	0.772	5	-3.932	0	0.0378	0.0959	1.04e-05	0.167	0.257	155.83	215640	4	29.36751	11	1
0.565	0.867	2	-2.503	1	0.0318	0.0571	0	0.177	0.325	125.867	215227	4	29.32531	9	1
0.644	0.755	1	-5.325	1	0.0448	0.00237	7.64e-06	0.0859	0.334	102.861	190067	4	24.72779	8	1
0.838	0.546	5	-6.811	0	0.295	0.153	0	0.0656	0.745	137.027	206533	4	37.76267	8	0
0.502	0.8	2	-6.49	1	0.0454	4.88e-05	0.915	0.289	0.373	119.997	650947	4	75.21771	15	0
0.673	0.629	2	-7.072	1	0.0299	0.00141	0	0.0944	0.551	103.998	247907	4	50.59821	9	1
0.786	0.716	11	-4.253	0	0.0409	0.102	1.72e-05	0.0557	0.595	125.921	235520	4	48.88044	13	1
0.524	0.679	6	-8.68	1	0.0435	0.583	5.79e-05	0.163	0.676	172.977	228107	4	39.94123	10	1
0.509	0.722	1	-11.292	1	0.0394	0.0089	0.945	0.148	0.556	150.071	266539	5	37.00565	12	0
0.262	0.482	2	-6.863	0	0.0302	0.554	0.0161	0.244	0.0878	137.918	342093	3	21.67128	15	1
0.617	0.567	0	-4.188	1	0.0828	0.0584	0	0.0933	0.505	90.246	217603	4	50.85016	8	1
0.256	0.966	7	-4.753	1	0.171	2.4e-05	0.75	0.112	0.208	113.946	346933	4	44.81339	15	0
0.461	0.834	2	-4.868	1	0.0989	0.0232	1.14e-05	0.14	0.471	135.007	261154	4	35.60983	12	1
0.742	0.713	1	-5.522	0	0.0303	0.0205	0	0.059	0.879	120.032	189960	4	57.70633	7	1
0.151	0.239	3	-14.841	0	0.0405	0.412	0.868	0.113	0.0454	80.615	307987	3	56.86305	7	0
0.425	0.912	2	-3.503	0	0.0465	4.92e-05	0.584	0.339	0.427	84.05	290993	4	18.82541	13	0
0.818	0.67	8	-4.451	0	0.0472	0.304	1.22e-06	0.0601	0.939	119.988	235382	4	40.32916	11	1
0.411	0.447	11	-8.566	1	0.0301	0.86	0.948	0.34	0.119	97.991	134082	3	26.96629	6	0
0.772	0.685	5	-6.849	1	0.0696	0.019	8.96e-05	0.131	0.501	130.033	283400	4	46.77896	12	1
0.602	0.905	2	-4.046	1	0.0775	0.000202	0.064	0.117	0.411	128.019	304840	4	39.49767	11	1
0.401	0.673	6	-6.797	0	0.0313	0.0015	4.54e-05	0.0865	0.112	86.238	307933	4	54.83655	14	0
0.61	0.761	9	-6.022	1	0.0627	0.339	1.88e-05	0.0839	0.433	120.017	256613	4	22.30205	11	1
0.781	0.571	2	-5.999	1	0.0315	0.365	0.00044	0.0787	0.863	107.07	192853	4	72.6005	5	1
0.491	0.867	6	-2.313	0	0.103	0.167	0	0.458	0.602	167.965	189187	4	60.97933	9	1
0.741	0.658	7	-7.758	1	0.0853	0.643	3.43e-06	0.307	0.746	142.057	246013	4	25.59049	11	1
0.817	0.816	2	-5.402	1	0.269	0.00263	0	0.159	0.508	181.982	190288	4	23.40736	13	1
0.674	0.649	1	-8.433	0	0.199	0.191	0	0.122	0.48	153.069	153800	4	20.12645	7	1
0.331	0.98	1	-4.362	1	0.146	5.03e-06	0.0239	0.286	0.37	179.976	181022	4	44.87553	9	0
0.204	0.53	5	-6.66	0	0.0313	0.0574	0.91	0.0974	0.0426	134.89	403760	4	21.11292	19	0
0.415	0.96	7	-5.516	0	0.0745	0.00187	0.863	0.0813	0.0868	89.995	339520	4	66.51993	12	0
0.378	0.964	10	-4.867	0	0.0822	2.48e-05	0.00833	0.202	0.421	189.96	218733	4	34.52862	8	0
0.559	0.716	11	-3.964	0	0.39	0.737	0	0.252	0.504	176.618	275227	4	22.0471	14	1
0.676	0.578	10	-4.669	0	0.375	0.0509	0	0.0796	0.698	158.896	203881	4	34.41987	10	1
0.168	0.303	1	-12.028	1	0.0779	1.36e-06	0.74	0.123	0.0595	118.326	398667	4	40.39089	11	0
0.195	0.135	2	-23.536	0	0.0386	0.913	0.807	0.154	0.0373	98.793	223653	3	51.32463	7	0
0.395	0.64	10	-5.895	0	0.0369	0.304	0.934	0.0796	0.0783	87.676	280980	4	61.72454	9	0
0.641	0.87	0	-3.953	1	0.175	0.0248	0	0.291	0.42	95.019	238747	4	42.6456	10	1
0.489	0.656	1	-7.705	1	0.0301	0.214	0.7	0.0941	0.104	111.992	335387	4	65.36734	13	0
0.78	0.808	2	-5.175	1	0.484	0.112	0	0.329	0.642	79.982	216029	4	28.22802	13	1
0.57	0.797	11	-7.674	1	0.0599	0.124	1.13e-06	0.105	0.664	163.969	212320	4	42.50437	8	1
0.413	0.807	11	-3.499	0	0.318	0.0536	0	0.631	0.438	149.33	296147	4	38.99664	12	1
0.77	0.882	8	-4.792	1	0.0602	0.194	0	0.316	0.385	99.991	223523	4	46.84951	9	1
0.448	0.71	1	-5.095	0	0.0578	0.196	0	0.638	0.273	104.024	83785	4	28.8336	4	1
0.492	0.26	9	-17.341	0	0.0921	0.646	0.00178	0.0705	0.312	111.519	347227	5	28.64767	11	1
0.648	0.833	0	-5.321	1	0.0327	0.00583	0.000787	0.178	0.64	119.935	164187	4	24.83454	7	0
0.369	0.647	4	-9.118	1	0.0287	0.000918	0.936	0.101	0.105	169.987	198320	4	55.17065	9	0
0.475	0.595	10	-7.132	1	0.0401	0.0922	0.841	0.327	0.221	123.005	323100	4	49.82706	10	0
0.672	0.417	5	-14.685	0	0.0301	0.0618	0.0042	0.109	0.815	94.003	288441	4	29.03895	14	0
0.426	0.612	1	-6.359	0	0.0567	0.12	0	0.119	0.106	172.171	247933	4	66.7354	9	1
0.189	0.404	0	-12.738	1	0.0373	0.0233	0.963	0.101	0.059	103.884	336120	4	65.95243	14	0
0.256	0.428	7	-10.207	0	0.0316	0.295	0.0798	0.339	0.0681	155.821	218010	4	47.0149	8	0
0.437	0.129	7	-17.954	0	0.0381	0.211	0.872	0.347	0.0671	119.985	158000	4	46.76562	8	0
0.538	0.752	10	-5.106	1	0.0396	0.0608	5.39e-06	0.118	0.217	139.984	205107	4	45.34767	11	1
0.521	0.849	5	-3.238	1	0.318	0.168	0	0.289	0.431	122.852	235987	5	25.07463	13	1
0.505	0.903	1	-3.699	1	0.037	0.0356	0	0.127	0.491	88.986	197830	4	31.89124	7	1
0.291	0.18	3	-17.22	0	0.0368	0.957	0.882	0.354	0.277	179.818	181333	4	27.37043	8	0
0.943	0.664	4	-5.952	0	0.106	0.235	5.84e-06	0.112	0.93	120.051	156893	4	35.63048	9	1
0.828	0.777	7	-3.356	1	0.0513	0.0901	0	0.0973	0.867	120.04	216093	4	34.78068	11	1
0.513	0.661	3	-6.8	1	0.0439	0.0274	0	0.118	0.461	180.118	228347	4	22.14698	12	1
0.747	0.716	11	-2.457	0	0.075	0.135	0	0.251	0.751	125.008	210627	4	23.23304	12	1
0.684	0.715	6	-6.132	1	0.0336	0.159	0	0.181	0.563	96.018	214107	4	31.29447	10	1
0.666	0.78	2	-5.847	1	0.048	0.0189	1.01e-06	0.0635	0.923	154.056	221402	4	17.98232	14	1
0.622	0.763	9	-6.4	1	0.0263	0.055	8.91e-06	0.315	0.621	102.0	221467	4	54.39289	10	1
0.652	0.859	2	-3.746	1	0.0358	0.0639	0	0.0777	0.491	109.971	188707	4	43.61319	7	1
0.126	0.263	5	-8.638	0	0.0348	0.000397	0.832	0.107	0.108	93.689	1159333	3	29.03435	57	0
0.552	0.894	1	-4.605	0	0.0505	0.00151	0.000254	0.155	0.505	148.466	225680	4	30.54377	11	0
0.446	0.878	7	-6.261	1	0.047	2.94e-06	0.934	0.62	0.206	110.028	196987	4	28.18298	7	0
0.314	0.932	2	-5.984	1	0.0503	0.000156	0.782	0.0795	0.158	127.426	307760	4	51.72316	13	0
0.739	0.807	0	-5.063	1	0.0647	0.0181	0	0.295	0.633	97.048	227853	4	44.33421	11	1
0.676	0.415	9	-9.752	1	0.508	0.0281	0	0.0915	0.146	193.206	233507	4	20.60689	11	1
0.0784	0.215	4	-20.47	1	0.0468	0.956	0.99	0.439	0.0302	81.596	240001	4	24.4073	13	0
0.475	0.994	2	-5.469	1	0.165	4.39e-06	0.521	0.322	0.18	120.013	344827	4	67.15405	12	0
0.776	0.662	1	-7.016	0	0.0489	0.00157	2.1e-05	0.0887	0.324	152.927	182733	4	20.01709	9	1
0.437	0.503	0	-11.205	1	0.0268	0.487	0.477	0.189	0.0897	90.03	247973	4	27.96388	10	0
0.319	0.866	2	-4.722	0	0.0359	1.42e-06	0.756	0.155	0.554	109.626	252693	4	35.50548	11	0
0.706	0.786	0	-3.417	0	0.0909	0.26	0	0.38	0.749	150.035	199387	4	26.88523	9	1
0.203	0.804	9	-8.381	1	0.0368	1.32e-05	0.84	0.313	0.134	90.009	629310	4	36.97587	20	0
0.472	0.925	6	-3.545	0	0.15	0.000394	0.000528	0.0826	0.338	159.989	267867	4	107.47108	10	0
0.472	0.946	2	-2.339	1	0.0639	0.000117	0.00202	0.0977	0.554	174.029	162853	4	32.31635	8	0
0.624	0.458	6	-6.755	1	0.0287	0.36	3.89e-06	0.303	0.436	80.017	243933	4	34.76654	13	1
0.746	0.653	7	-6.745	1	0.289	0.378	0	0.229	0.672	75.016	253107	4	40.20685	11	1
0.509	0.974	6	-4.034	0	0.0711	6.42e-05	0.0903	0.107	0.332	131.697	437625	4	31.12988	19	0
0.651	0.897	0	-7.243	1	0.13	0.417	0.204	0.281	0.728	166.052	179920	4	45.83931	8	0
0.757	0.673	1	-8.513	1	0.141	0.095	0	0.338	0.574	92.958	185806	3	61.81427	8	1
0.458	0.821	9	-5.076	1	0.0334	0.000594	9.46e-05	0.161	0.323	144.46	220693	4	71.56613	7	1
0.755	0.884	10	-5.296	0	0.0638	0.0208	2.97e-06	0.248	0.897	121.927	231933	4	24.64039	15	1
0.674	0.506	6	-10.532	1	0.0434	0.173	0	0.0866	0.183	145.965	259333	4	59.23923	7	1
0.737	0.742	6	-2.875	1	0.0441	0.218	0	0.316	0.386	119.966	258000	4	20.69852	10	1
0.628	0.867	9	-3.555	1	0.0913	0.0108	0	0.308	0.597	78.043	227311	4	51.90759	11	1
0.383	0.995	1	-6.621	0	0.114	7.19e-05	0.597	0.141	0.216	170.017	313427	4	32.86791	15	0
0.356	0.861	9	-5.17	1	0.0339	9.64e-06	0.256	0.0753	0.232	97.39	295827	4	50.10424	10	0
0.69	0.416	7	-7.865	1	0.0335	0.617	1.37e-06	0.102	0.479	82.45	230600	3	38.50621	12	1
0.693	0.759	9	-4.544	1	0.0566	0.364	0	0.207	0.881	81.031	194867	4	31.13217	4	1
0.568	0.24	5	-16.564	1	0.0361	0.622	0.924	0.0896	0.0395	150.008	362336	4	102.90397	14	0
0.554	0.849	1	-5.181	0	0.0357	0.0246	0.000233	0.31	0.683	116.992	182893	4	35.02202	8	1
0.552	0.698	8	-4.817	1	0.0306	0.294	0.000103	0.0905	0.6	90.006	202067	4	106.20801	6	1
0.382	0.594	4	-10.634	1	0.0404	0.00164	0.73	0.0974	0.102	130.123	511500	4	93.22107	11	0
0.672	0.738	0	-7.045	1	0.0506	0.0178	6.75e-05	0.0927	0.392	107.938	277040	4	70.34945	10	1
0.502	0.305	9	-16.011	1	0.0339	0.484	3.55e-06	0.117	0.248	131.242	291400	4	45.83699	15	1
0.0713	0.746	3	-4.837	1	0.0451	0.405	0.924	0.154	0.0822	78.438	332000	5	49.32518	10	0
0.834	0.628	7	-6.616	1	0.0626	0.000879	0.000192	0.292	0.766	139.958	234253	4	53.6764	11	1
0.489	0.641	7	-4.455	1	0.0282	0.0592	0	0.0857	0.303	136.095	190173	4	28.57915	9	1
0.368	0.0474	11	-20.698	0	0.044	0.981	0.935	0.106	0.0994	73.498	89081	4	77.06839	3	0
0.62	0.61	11	-8.329	0	0.0373	0.00849	0.162	0.205	0.235	127.052	238560	4	99.29365	10	1
0.464	0.813	10	-6.185	1	0.0416	0.0153	0	0.254	0.516	75.975	222533	4	40.58431	4	1
0.218	0.708	5	-11.126	1	0.0681	0.00141	0.773	0.082	0.0377	119.982	593000	4	42.22288	17	0
0.519	0.969	6	-2.34	0	0.0662	9.03e-05	0	0.111	0.48	77.011	242747	4	23.32088	12	1
0.421	0.407	10	-7.445	1	0.0267	0.309	0.000961	0.11	0.161	139.028	285120	3	52.76275	13	1
0.429	0.815	4	-6.323	0	0.0403	0.000119	0	0.0975	0.486	139.307	170434	4	40.08586	8	0
0.52	0.703	4	-7.323	0	0.0533	0.476	0	0.534	0.647	90.088	320880	4	41.15716	15	0
0.647	0.932	11	-3.517	1	0.083	0.00377	1.69e-06	0.0574	0.387	115.0	198774	4	88.14219	7	1
0.346	0.61	0	-5.818	1	0.15	0.198	0	0.117	0.235	68.552	207573	4	67.63505	8	1
0.434	0.994	11	-5.108	0	0.0836	3.44e-05	0.0293	0.254	0.15	95.171	273253	4	31.90334	12	0
0.304	0.389	4	-10.432	0	0.035	0.0564	0.915	0.103	0.035	134.768	540400	4	29.82953	21	0
0.343	0.872	5	-5.602	0	0.0914	0.0207	0.364	0.147	0.588	115.991	222169	4	19.16792	10	0
0.446	0.132	2	-17.881	1	0.051	0.981	0.946	0.0901	0.0379	142.385	179648	4	41.43564	6	0
0.705	0.64	11	-6.928	0	0.225	0.0237	0	0.262	0.887	144.077	203760	4	48.2161	11	1
0.748	0.524	8	-5.599	1	0.0338	0.414	0	0.111	0.661	95.01	244960	4	52.01351	11	1
0.389	0.694	6	-10.164	0	0.0457	0.00354	0.268	0.115	0.445	145.996	226893	4	108.19536	7	0
0.122	0.898	3	-3.943	0	0.0897	0.0519	0.562	0.235	0.0377	179.822	420346	3	59.03244	16	0
0.685	0.731	10	-5.503	0	0.414	0.0292	0	0.369	0.266	145.245	247867	4	31.17065	8	1
0.544	0.77	5	-6.288	1	0.0507	0.743	2.91e-05	0.211	0.851	99.75	67813	4	32.89543	4	0
0.521	0.831	7	-6.046	1	0.0638	0.000389	0.00123	0.0992	0.261	130.032	233093	4	43.25034	9	0
0.513	0.662	8	-6.058	1	0.0293	0.195	0	0.101	0.261	134.128	264493	4	22.19493	14	1
0.56	0.936	3	-5.835	1	0.0439	0.00847	0	0.161	0.371	112.96	218013	4	61.21171	9	1
0.775	0.496	10	-5.652	1	0.0354	0.0393	0	0.526	0.204	95.072	197813	4	54.03017	11	1
0.53	0.884	0	-5.581	0	0.457	0.332	1.98e-06	0.355	0.28	87.194	319387	4	152.17621	11	1
0.499	0.822	4	-7.122	1	0.049	0.00544	0.000197	0.272	0.499	86.481	250533	4	83.68434	8	1
0.371	0.952	5	-5.584	0	0.0428	1.75e-05	0.84	0.227	0.287	149.947	383973	3	22.93291	13	0
0.589	0.582	8	-10.032	0	0.0404	0.882	0.843	0.0772	0.109	109.99	210600	4	33.40468	9	0
0.189	0.408	2	-7.052	1	0.0359	0.0568	0.681	0.105	0.139	97.839	346852	3	75.93789	11	0
0.401	0.85	0	-2.956	1	0.0383	0.00369	0	0.149	0.375	78.045	220587	4	37.63813	7	0
0.512	0.68	5	-4.112	1	0.0278	0.606	0	0.175	0.26	156.038	217293	4	31.80843	10	1
0.681	0.735	1	-6.14	0	0.209	0.0735	0	0.169	0.592	152.197	260000	4	27.25948	13	0
0.27	0.656	5	-7.079	0	0.0409	0.0236	0.714	0.0996	0.0561	116.497	1059147	4	37.37281	54	0
0.314	0.967	6	-5.361	0	0.204	3.94e-05	0.000248	0.362	0.507	124.154	187960	4	24.22173	9	0
0.465	0.672	5	-8.103	1	0.0419	0.115	0.0339	0.163	0.214	87.489	285322	4	22.90851	13	0
0.614	0.857	1	-4.171	0	0.111	0.0987	0	0.177	0.677	164.146	201040	4	33.42683	7	1
0.164	0.956	8	-5.618	0	0.0561	1.5e-06	0.0128	0.148	0.235	175.515	269760	3	33.42986	13	0
0.179	0.169	0	-20.402	1	0.0313	0.902	0.863	0.117	0.0533	81.859	331413	4	16.27153	10	0
0.466	0.986	11	-3.465	1	0.197	0.00022	0.0306	0.283	0.243	135.065	205107	4	27.4152	14	0
0.486	0.941	9	-4.768	1	0.0534	1.28e-05	0.0612	0.179	0.297	130.007	262773	4	90.26	9	0
0.33	0.518	8	-10.929	1	0.0431	0.921	0.802	0.111	0.0791	100.044	438000	4	39.47775	10	0
0.641	0.899	1	-3.796	0	0.0369	0.00038	0.000472	0.123	0.294	127.021	295276	4	39.69501	14	0
0.825	0.487	1	-6.416	1	0.233	0.0299	0	0.0868	0.372	105.05	218954	3	42.62476	8	1
0.691	0.683	0	-7.335	1	0.0954	0.547	0	0.221	0.456	140.002	262544	4	53.89596	10	1
0.677	0.285	1	-12.867	1	0.0631	0.749	0.901	0.0865	0.121	99.993	273150	4	26.27726	11	0
0.721	0.339	0	-11.195	1	0.0532	0.409	0.00153	0.0973	0.2	129.83	200747	4	46.28621	7	1
0.322	0.714	9	-8.562	1	0.0403	0.0671	0.281	0.213	0.235	126.164	311223	4	27.2569	12	0
0.726	0.712	0	-4.68	1	0.0313	0.0175	1.07e-05	0.0826	0.961	120.003	241933	4	23.20068	14	1
0.51	0.979	3	-5.264	0	0.11	0.000147	0.733	0.28	0.305	100.012	280547	4	24.55985	10	0
0.541	0.847	11	-6.52	1	0.0297	0.303	0.271	0.109	0.62	148.937	220609	4	58.46001	10	0
0.152	0.784	4	-5.763	1	0.0554	1.32e-05	0.842	0.201	0.212	136.496	329507	3	42.6792	10	0
0.514	0.917	10	-3.612	1	0.0506	5.86e-05	7.04e-05	0.309	0.48	96.026	192507	4	21.49614	9	0
0.49	0.885	7	-6.797	1	0.0324	2.6e-05	0.938	0.454	0.784	130.019	222000	4	22.34244	7	0
0.447	0.896	9	-5.57	1	0.173	0.0339	0	0.882	0.533	173.852	224067	4	33.12107	6	1
0.61	0.229	11	-12.36	0	0.0333	0.558	0.0413	0.113	0.19	111.887	186293	4	39.68914	8	1
0.41	0.572	7	-6.978	1	0.0287	0.161	0.38	0.169	0.0568	119.974	309940	3	25.0844	14	0
0.943	0.544	10	-6.292	0	0.0642	0.0336	0	0.0954	0.515	133.012	215423	4	44.34313	8	1
0.717	0.55	10	-6.019	0	0.0521	0.0358	0.00196	0.126	0.332	96.976	171333	4	40.30242	7	1
0.753	0.736	10	-6.748	0	0.0595	0.0219	0	0.0484	0.75	149.902	208853	4	32.63521	9	1
0.615	0.666	2	-6.75	0	0.0363	0.0134	0.102	0.0764	0.531	126.153	589833	3	92.33571	20	0
0.439	0.999	7	-0.112	1	0.106	0.00329	0	0.102	0.038	130.019	223750	4	37.95903	7	0
0.365	0.523	11	-7.244	0	0.0312	0.000781	0.916	0.0801	0.114	93.037	451533	4	29.20233	11	0
0.424	0.991	4	-5.246	0	0.0685	4.56e-06	0.0802	0.159	0.358	101.552	230627	4	68.45429	7	0
0.606	0.318	4	-13.24	0	0.0402	0.907	0.925	0.112	0.365	90.04	148533	4	26.45935	6	0
0.866	0.723	6	-4.772	0	0.0529	0.07	2.98e-05	0.0803	0.871	110.005	184240	4	29.69616	8	0
0.753	0.657	7	-3.061	1	0.0449	0.171	0	0.112	0.437	107.01	184732	4	20.25545	10	1
0.479	0.791	1	-8.9	1	0.0308	0.0205	0.945	0.247	0.288	141.993	346880	4	62.12962	10	0
0.77	0.641	10	-6.077	0	0.035	0.0206	0.00023	0.106	0.639	96.98	191333	4	53.1056	7	1
0.735	0.699	0	-4.435	0	0.084	0.121	2.82e-05	0.0809	0.603	129.944	220520	4	55.98374	11	1
0.224	0.457	8	-20.735	1	0.289	0.8	0.167	0.933	0.0766	138.223	221027	5	47.66708	9	0
0.541	0.787	2	-4.618	0	0.0331	0.0167	0	0.157	0.2	113.0	245453	4	34.72794	11	1
0.63	0.698	10	-4.51	1	0.0244	0.173	0	0.0789	0.529	94.023	261427	4	21.52347	10	1
0.484	0.989	11	-3.647	0	0.134	0.00129	1.98e-05	0.101	0.29	159.99	285893	4	54.7589	13	0
0.658	0.56	6	-9.049	0	0.0467	0.498	0	0.0794	0.854	161.994	182947	4	42.14998	10	1
0.794	0.632	0	-6.163	1	0.0649	0.142	0	0.128	0.355	145.926	291893	4	27.31067	11	1
0.537	0.67	1	-6.613	0	0.0325	0.00039	0.302	0.115	0.373	121.069	433347	3	70.46434	15	0
0.45	0.461	2	-7.618	0	0.0367	0.209	0.756	0.114	0.0379	121.825	403690	4	63.7186	15	0
0.554	0.772	7	-4.821	0	0.0418	0.00487	6.6e-06	0.354	0.455	179.984	223546	4	49.06794	9	1
0.528	0.511	3	-8.144	1	0.0324	0.126	0	0.101	0.351	100.1	209880	4	21.50333	11	1
0.71	0.729	11	-7.01	0	0.219	0.043	5.88e-05	0.224	0.55	165.899	292067	4	59.30967	7	1
0.974	0.596	6	-8.888	1	0.184	0.0976	0	0.151	0.892	111.959	149040	4	32.73631	8	1
0.118	0.236	9	-20.783	0	0.0355	0.68	0.857	0.0832	0.0549	86.832	168493	3	42.82836	8	0
0.317	0.547	0	-13.288	0	0.0393	0.0957	0.904	0.354	0.0719	129.919	146333	4	48.72355	5	0
0.542	0.942	7	-4.168	0	0.0721	0.00033	6.15e-06	0.0926	0.274	129.998	183480	4	33.07909	8	0
0.187	0.448	4	-12.55	1	0.0352	0.0121	0.578	0.0667	0.0354	74.685	345667	4	22.52651	14	0
0.646	0.795	9	-3.293	1	0.0976	0.0319	0	0.267	0.796	89.99	210960	4	23.34695	8	1
0.756	0.814	1	-2.969	0	0.0459	0.0442	3.54e-06	0.687	0.414	124.022	220547	4	33.81744	12	1
0.248	0.925	2	-6.029	0	0.0971	7.27e-05	0.807	0.401	0.088	119.896	484773	4	75.48225	15	0
0.278	0.4	2	-13.65	1	0.0349	0.123	0.355	0.215	0.423	85.531	408253	5	54.27308	13	0
0.56	0.719	4	-6.243	0	0.109	0.0166	0	0.11	0.21	94.026	227120	4	37.08068	9	1
0.168	0.28	0	-13.26	1	0.0371	0.0449	0.844	0.118	0.0296	95.093	206379	5	50.40603	8	0
0.554	0.755	2	-6.04	1	0.0319	0.225	0	0.301	0.624	77.962	225253	4	28.7303	13	1
0.804	0.456	8	-7.44	1	0.0468	0.000668	0	0.31	0.165	130.014	225135	4	104.85346	6	1
0.681	0.314	8	-9.319	1	0.0581	0.2	9.82e-06	0.1	0.166	139.992	208120	4	28.36356	11	1
0.621	0.843	6	-5.412	1	0.0315	0.0874	0.000196	0.106	0.445	132.01	236440	4	44.398	14	0
0.666	0.68	5	-6.667	1	0.034	0.239	0	0.348	0.26	124.914	251627	4	39.04705	10	1
0.647	0.673	5	-5.992	1	0.176	0.172	0	0.223	0.527	179.971	224000	4	32.68943	13	1
0.481	0.323	2	-14.384	1	0.0326	0.964	0.904	0.102	0.0837	117.963	208400	4	24.62005	10	0
0.69	0.76	0	-4.778	1	0.0587	0.0678	0	0.184	0.468	89.958	247933	4	30.1088	10	1
0.572	0.673	6	-5.565	1	0.042	0.0596	0	0.0887	0.573	106.024	221667	4	22.83603	9	1
0.59	0.457	7	-14.964	1	0.0337	0.334	0.788	0.0845	0.962	170.127	132640	4	34.66855	7	0
0.565	0.805	0	-4.457	1	0.0489	0.0808	0	0.173	0.869	76.04	181933	4	38.94659	7	1
0.582	0.942	2	-3.098	1	0.0637	0.000371	0.004	0.078	0.357	103.057	170893	4	67.83017	5	0
0.441	0.527	3	-5.318	1	0.0966	0.172	0	0.233	0.589	96.37	187298	4	30.93427	9	1
0.591	0.88	11	-4.401	1	0.0532	0.0754	4.27e-06	0.0434	0.661	114.11	263587	4	84.59766	7	1
0.186	0.206	1	-20.975	0	0.0437	0.982	0.966	0.223	0.0348	73.283	240001	4	69.69122	12	0
0.374	0.657	11	-6.086	1	0.0325	0.0434	0	0.219	0.376	74.234	223280	4	40.16541	8	1
0.448	0.826	2	-3.244	0	0.0319	0.00756	0	0.117	0.19	77.093	254805	4	38.21171	8	1
0.587	0.698	1	-8.948	1	0.0943	0.0152	0	0.442	0.0985	133.954	310720	4	42.84833	15	1
0.532	0.478	9	-10.828	0	0.0262	0.0213	0.824	0.12	0.113	135.953	331239	3	84.32101	11	0
0.277	0.982	2	-2.403	1	0.219	8.25e-06	0.0108	0.305	0.163	135.027	240040	4	31.44192	15	0
0.337	0.696	2	-6.077	1	0.0292	0.3	0.668	0.0343	0.274	160.043	359897	5	148.01226	10	0
0.705	0.531	1	-7.031	1	0.0281	0.0135	2.11e-06	0.165	0.425	107.013	178333	4	32.83842	8	1
0.32	0.773	6	-8.558	1	0.0348	3.5e-05	0.841	0.0823	0.422	80.291	320989	4	33.18847	12	0
0.688	0.723	6	-6.682	0	0.121	0.0416	0.0002	0.302	0.618	140.023	209187	4	42.97724	9	1
0.778	0.573	10	-7.339	0	0.251	0.015	0	0.464	0.269	140.114	198849	4	35.17782	8	1
0.467	0.815	7	-7.929	0	0.0524	0.0198	1.23e-06	0.118	0.335	140.047	185080	4	43.30846	6	1
0.845	0.567	5	-8.118	0	0.0956	0.59	0.00142	0.0811	0.793	125.02	205680	4	46.74352	8	1
0.628	0.676	7	-5.911	1	0.0916	0.00957	2.65e-05	0.102	0.75	85.984	191880	4	29.57263	7	1
0.489	0.952	9	-4.372	0	0.0616	4.5e-05	0.00639	0.469	0.293	143.935	257360	4	52.93212	8	1
0.147	0.816	0	-3.009	0	0.0524	0.54	0.768	0.0651	0.13	104.837	244571	4	34.94825	12	0
0.692	0.908	9	-5.364	1	0.0677	0.0251	0	0.0933	0.513	124.042	250387	4	76.18224	6	1
0.579	0.878	2	-5.396	1	0.145	0.29	0	0.789	0.88	165.972	191253	4	35.56599	8	1
0.43	0.858	5	-6.73	1	0.0468	1.97e-05	0.777	0.093	0.144	147.981	317800	4	29.76637	10	0
