0.356	0.922	0	-7.937	1	0.0471	0.362	0	0.955	0.859	167.97	186467	4	27.50951	10	0
0.572	0.565	9	-13.544	0	0.0407	0.357	0.000762	0.12	0.781	139.254	186693	4	46.46754	7	0
0.375	0.562	5	-9.687	1	0.0409	0.494	1.41e-05	0.26	0.671	143.842	135160	4	38.77991	9	1
0.36	0.75	10	-3.189	1	0.0366	0.643	0	0.271	0.684	110.313	160914	4	39.7496	7	0
0.77	0.831	4	-3.485	1	0.221	0.807	0	0.323	0.841	138.344	157787	4	31.08779	6	1
0.695	0.731	2	-8.449	1	0.0863	0.436	0	0.131	0.867	124.674	125813	4	49.59728	5	1
0.298	0.484	8	-7.979	1	0.0626	0.544	0	0.321	0.619	178.91	191467	3	22.78023	12	1
0.529	0.547	9	-10.475	1	0.0522	0.705	0	0.154	0.847	141.42	152200	4	24.78011	7	1
0.624	0.133	10	-20.191	1	0.0428	0.758	0	0.0948	0.699	126.91	174693	4	21.19792	8	1
0.571	0.724	9	-12.827	1	0.0309	0.0466	0.00416	0.0454	0.608	120.108	351933	4	65.21772	12	0
0.335	0.625	7	-8.206	1	0.0472	0.712	0.322	0.574	0.499	178.406	261875	3	29.33772	10	1
0.688	0.299	7	-14.391	1	0.0309	0.35	0.000219	0.128	0.78	90.778	170973	4	54.7074	9	1
0.788	0.441	5	-9.867	1	0.0589	0.372	0.000914	0.113	0.806	123.871	170893	4	55.48346	8	0
0.285	0.151	8	-15.359	0	0.0352	0.879	7.9e-05	0.264	0.17	88.85	221667	4	54.85051	10	1
0.766	0.554	7	-10.992	1	0.0334	0.237	0.0548	0.233	0.961	128.248	124333	4	23.6096	7	0
0.806	0.45	2	-11.623	1	0.0356	0.179	2.37e-05	0.0862	0.823	132.016	399390	4	44.56559	19	1
0.466	0.656	4	-10.81	1	0.0272	0.336	0.763	0.395	0.95	146.518	121307	4	30.79101	8	0
0.646	0.653	4	-10.301	1	0.126	0.771	0	0.155	0.602	121.509	156867	4	32.37815	10	1
0.633	0.588	2	-6.595	1	0.03	0.277	0	0.165	0.624	105.646	182960	4	53.22679	8	1
0.685	0.653	3	-11.079	1	0.0517	0.6	0.0618	0.251	0.966	144.213	146720	4	49.81499	6	1
0.471	0.19	7	-16.046	1	0.028	0.77	0.00385	0.129	0.305	72.764	146733	4	43.59701	6	1
0.216	0.627	9	-6.408	0	0.041	0.399	9.59e-06	0.0925	0.214	88.111	165467	4	28.59789	9	0
0.419	0.787	5	-8.888	1	0.164	0.528	0	0.195	0.668	181.26	126667	4	35.69163	8	0
0.405	0.895	1	-11.962	1	0.0398	0.44	1.69e-05	0.105	0.695	129.175	411973	4	62.18572	19	0
0.682	0.585	5	-6.969	1	0.0741	0.951	1.48e-05	0.08	0.757	127.396	146653	4	49.67049	7	1
0.679	0.546	3	-12.609	1	0.0729	0.648	3.62e-05	0.057	0.964	115.234	194933	4	41.73452	12	1
0.718	0.538	1	-8.905	1	0.074	0.848	0	0.347	0.796	128.293	159667	4	54.89038	7	1
0.602	0.292	11	-14.969	1	0.0859	0.829	0	0.109	0.319	119.081	161067	4	26.97894	9	1
0.652	0.46	8	-11.097	1	0.0441	0.622	0.000477	0.102	0.607	128.417	141333	4	33.4824	9	0
0.299	0.483	0	-10.233	1	0.032	0.451	0.000177	0.695	0.517	173.822	203399	3	19.94588	12	1
0.322	0.718	0	-11.428	1	0.0938	0.239	0	0.676	0.737	118.735	167413	4	33.58108	10	1
0.489	0.592	0	-10.499	1	0.0403	0.705	0	0.327	0.799	138.414	181007	4	80.02327	7	1
0.41	0.317	0	-9.14	1	0.0363	0.777	0	0.108	0.404	140.044	161627	4	17.94165	8	1
0.505	0.0477	8	-23.032	1	0.0278	0.91	2.61e-06	0.0675	0.309	78.856	184227	3	47.61282	7	1
0.432	0.261	5	-17.225	1	0.0352	0.777	0.00173	0.0922	0.157	93.861	214840	4	43.59514	12	0
0.549	0.582	10	-10.562	0	0.0384	0.754	0	0.178	0.789	101.017	125533	4	60.59957	5	0
0.489	0.786	11	-5.172	0	0.361	0.816	0	0.38	0.619	66.588	162373	3	47.83135	7	1
0.646	0.787	0	-5.065	1	0.0796	0.804	1.51e-06	0.135	0.962	79.156	138707	4	58.6344	5	1
0.7	0.68	3	-7.422	1	0.0441	0.515	0	0.0864	0.973	159.594	137165	4	35.83691	9	1
0.352	0.325	0	-10.117	1	0.0295	0.61	0	0.269	0.475	106.97	129867	1	67.98152	6	1
0.769	0.367	2	-11.226	1	0.0312	0.684	1.62e-05	0.081	0.535	103.621	163756	4	25.57982	9	1
0.697	0.413	0	-8.897	1	0.0342	0.657	0	0.143	0.756	108.191	144213	4	57.30849	6	1
0.697	0.574	0	-11.575	1	0.155	0.863	0	0.972	0.788	121.472	140880	4	44.51371	6	1
0.592	0.483	7	-11.348	1	0.0475	0.351	0	0.201	0.719	126.499	161227	4	24.36558	8	1
0.656	0.563	5	-6.844	1	0.0652	0.625	0	0.0521	0.966	204.346	118413	4	19.88117	8	1
0.74	0.481	7	-11.406	1	0.037	0.645	0.000136	0.128	0.849	136.077	167827	4	82.24152	8	1
0.317	0.293	10	-9.849	1	0.0328	0.929	5.29e-06	0.132	0.183	137.06	165306	4	25.00193	8	1
0.596	0.901	3	-7.373	1	0.0482	0.0362	0.749	0.0698	0.621	137.359	219467	4	35.99087	11	1
0.557	0.53	0	-9.615	1	0.0375	0.367	0	0.473	0.823	121.682	173546	4	29.61811	9	0
0.77	0.555	7	-10.475	1	0.0421	0.247	1.16e-06	0.226	0.937	123.606	180129	4	23.76409	10	1
0.788	0.38	10	-15.179	1	0.0346	0.811	0.906	0.102	0.892	138.205	167385	4	27.19494	9	0
0.721	0.782	9	-10.37	1	0.0358	0.411	9.36e-06	0.265	0.81	125.401	149427	4	27.60748	9	1
0.691	0.273	8	-14.87	1	0.0377	0.939	0.937	0.0955	0.806	138.332	157400	4	31.37953	10	1
0.53	0.616	5	-7.86	1	0.0378	0.107	0	0.0942	0.702	98.76	170427	4	31.11849	8	1
0.559	0.359	0	-16.771	1	0.505	0.88	0	0.152	0.713	92.636	263893	3	50.53523	11	1
0.381	0.623	2	-8.327	0	0.0358	0.62	0	0.212	0.962	201.385	162733	4	67.05595	6	1
0.53	0.868	7	-8.722	1	0.0333	0.738	0.864	0.25	0.941	153.528	127667	4	24.91468	8	0
0.669	0.848	8	-10.072	0	0.03	0.0273	0.0869	0.0881	0.661	102.048	177507	4	51.1551	6	1
0.253	0.293	9	-9.867	0	0.0358	0.301	0.0318	0.0986	0.186	178.324	225640	3	56.12984	7	0
0.662	0.515	7	-12.466	1	0.0646	0.344	0	0.082	0.74	100.451	159640	4	27.75883	6	1
0.546	0.538	9	-6.079	1	0.0284	0.624	0	0.109	0.832	142.592	147000	4	27.58771	9	1
0.336	0.967	9	-5.249	1	0.0884	0.34	0	0.142	0.484	168.459	117200	4	37.38897	9	0
0.476	0.86	1	-5.976	0	0.0331	0.171	0.0309	0.235	0.894	121.715	193747	4	24.96243	11	1
0.277	0.533	4	-7.836	0	0.0375	0.155	2.09e-06	0.0796	0.667	78.925	168933	4	55.94378	6	1
0.536	0.148	0	-14.903	1	0.031	0.772	0	0.101	0.509	109.295	165760	4	37.74714	9	1
0.277	0.196	6	-11.615	0	0.0318	0.933	3.35e-05	0.327	0.247	146.55	160307	3	37.2767	8	1
0.292	0.63	2	-9.568	1	0.0416	0.538	0	0.344	0.616	170.991	154573	4	39.3118	7	0
0.472	0.463	7	-14.66	0	0.0483	0.907	0.782	0.2	0.791	128.669	705000	4	70.65679	32	0
0.446	0.348	7	-6.319	1	0.0287	0.948	1.38e-05	0.145	0.398	113.917	176227	4	44.19346	8	1
0.69	0.548	10	-9.587	0	0.352	0.0259	0.00243	0.106	0.717	121.509	225533	4	88.46435	7	0
0.385	0.306	3	-12.167	1	0.0297	0.452	7.43e-06	0.128	0.546	173.377	173813	3	29.35848	7	1
0.555	0.444	2	-14.511	1	0.0336	0.399	0.0407	0.243	0.804	138.003	145587	4	41.54106	9	0
0.56	0.725	2	-7.521	1	0.0276	0.00731	0	0.208	0.96	138.264	151933	4	57.57804	7	0
0.299	0.278	1	-14.98	1	0.0381	0.917	8.43e-05	0.138	0.486	139.566	173880	3	27.22938	7	1
0.899	0.655	4	-8.356	1	0.0317	0.554	0.121	0.165	0.927	119.228	153000	4	19.54816	9	1
0.8	0.647	5	-9.36	1	0.0396	0.555	0	0.0691	0.94	124.481	127627	4	46.82771	6	1
0.746	0.55	2	-7.554	1	0.062	0.621	1.27e-06	0.0136	0.736	102.669	155080	4	18.55184	11	1
0.685	0.76	9	-9.354	1	0.043	0.43	0	0.0704	0.895	113.569	165560	4	42.97275	9	1
0.535	0.47	7	-8.687	1	0.0391	0.469	0	0.532	0.772	131.227	146000	4	51.89208	7	1
0.472	0.397	10	-5.409	1	0.0362	0.804	0	0.301	0.672	106.082	122000	3	61.09584	4	1
0.566	0.63	0	-8.092	1	0.0305	0.324	0.000794	0.63	0.852	129.192	153453	4	25.19987	9	1
0.338	0.32	9	-17.413	1	0.0346	0.824	0.673	0.628	0.613	180.133	262173	3	43.23996	12	0
0.629	0.293	4	-9.735	1	0.0414	0.655	0	0.394	0.614	108.291	161693	4	42.91259	8	1
0.658	0.405	9	-9.438	1	0.0356	0.242	6.57e-05	0.0943	0.666	119.878	168293	4	66.15212	10	1
0.491	0.531	5	-8.18	1	0.0369	0.183	0	0.182	0.469	137.285	141600	4	35.4505	8	1
0.657	0.558	0	-8.736	1	0.0413	0.711	0	0.334	0.906	77.849	132447	4	24.78457	7	0
0.541	0.777	2	-9.259	1	0.0906	0.367	0.00475	0.309	0.703	88.092	150867	4	43.23298	7	1
0.43	0.411	4	-10.583	0	0.0337	0.633	0.00657	0.133	0.497	125.772	150907	4	32.42356	7	0
0.78	0.855	10	-4.957	0	0.0399	0.202	0	0.256	0.969	126.88	148440	4	20.60793	10	0
0.442	0.186	0	-18.646	1	0.031	0.908	0.0307	0.138	0.338	140.751	292040	3	36.14039	17	0
0.568	0.813	5	-6.098	1	0.154	0.574	5.73e-05	0.054	0.94	152.591	144360	4	39.3108	7	1
0.272	0.14	10	-18.724	1	0.0311	0.945	0.842	0.0825	0.334	78.69	159467	4	20.93083	10	1
0.29	0.568	2	-10.299	1	0.0385	0.412	6.35e-06	0.596	0.532	138.893	131733	4	20.90842	7	1
0.432	0.427	4	-10.545	1	0.0327	0.755	0	0.272	0.402	97.04	133413	4	121.28158	3	1
0.575	0.674	2	-8.339	1	0.0324	0.873	0.00143	0.244	0.827	77.69	165973	4	36.59783	10	0
0.408	0.544	3	-8.277	1	0.0333	0.653	0	0.512	0.446	119.112	194493	4	23.25021	10	0
0.355	0.583	4	-9.195	0	0.0455	0.413	0.00731	0.0726	0.446	179.035	167067	4	40.42444	8	0
0.564	0.383	3	-9.386	1	0.0253	0.833	8.38e-06	0.0506	0.66	100.521	129227	3	19.06846	9	1
0.609	0.788	11	-9.726	1	0.0629	0.214	2.44e-06	0.191	0.517	108.694	187533	4	26.96794	12	1
0.804	0.608	6	-9.05	1	0.0361	0.686	0	0.0353	0.894	119.611	140040	4	71.13549	5	1
0.633	0.539	9	-8.547	1	0.0552	0.527	0	0.194	0.836	137.463	127893	4	20.6653	8	1
0.565	0.991	7	-6.587	1	0.209	0.661	0.000578	0.386	0.518	159.227	195093	4	37.46583	9	0
0.432	0.823	0	-9.216	1	0.116	0.249	0.00639	0.0953	0.38	132.212	145960	4	48.89075	7	1
0.643	0.494	0	-9.819	1	0.0292	0.66	0	0.196	0.96	126.263	155267	4	48.4157	6	0
0.252	0.193	6	-19.187	1	0.0428	0.908	0.778	0.104	0.209	134.696	149280	5	56.93337	5	1
0.545	0.356	7	-11.709	1	0.0276	0.578	0.000377	0.425	0.638	109.822	198987	4	25.46501	12	1
0.65	0.673	4	-11.816	1	0.0446	0.481	1.58e-05	0.11	0.93	150.25	150933	4	23.27881	10	1
0.496	0.449	4	-10.23	1	0.0277	0.364	8.48e-06	0.12	0.547	116.181	205840	4	34.2308	10	1
0.549	0.319	7	-20.688	1	0.0337	0.797	0.901	0.0859	0.857	144.944	176907	4	26.36087	10	0
0.201	0.542	5	-12.812	1	0.0644	0.167	0.0056	0.0471	0.189	78.694	297067	4	14.50607	10	0
0.617	0.494	0	-13.96	1	0.0325	0.637	0	0.0857	0.92	92.474	143387	4	33.90092	8	1
0.48	0.288	3	-13.617	1	0.0376	0.584	0.000175	0.0926	0.465	94.914	135267	4	69.68789	7	1
0.463	0.493	0	-7.63	1	0.0249	0.363	0	0.567	0.365	90.609	171133	4	63.57209	8	1
0.523	0.284	2	-13.902	1	0.0284	0.644	1.32e-05	0.0687	0.544	94.136	155933	4	15.40074	9	1
0.676	0.591	3	-15.219	1	0.0462	0.431	0.000151	0.0596	0.962	97.31	142907	4	31.55255	6	1
0.524	0.784	7	-4.297	1	0.355	0.964	0	0.334	0.849	90.317	137627	4	59.45429	8	1
0.521	0.402	5	-17.071	0	0.0421	0.124	0.00514	0.0746	0.708	111.134	163200	4	40.5613	10	1
0.207	0.25	9	-21.212	1	0.0353	0.227	0.751	0.348	0.222	80.388	511784	4	35.7961	21	0
0.339	0.465	9	-7.115	0	0.0373	0.0854	0.126	0.106	0.336	94.366	294467	4	29.29576	10	0
0.632	0.518	10	-7.988	0	0.0361	0.153	0.0212	0.0722	0.896	128.696	206120	4	28.62125	11	0
0.684	0.426	1	-12.88	1	0.61	0.822	0	0.0966	0.906	154.228	159667	4	42.45439	7	1
0.322	0.966	4	-9.128	1	0.0892	0.0511	7.36e-05	0.968	0.664	167.158	126707	4	19.88739	9	0
0.56	0.578	11	-15.682	0	0.0492	0.00057	0.0239	0.0424	0.573	114.993	456813	4	34.07364	21	0
0.538	0.871	9	-5.24	1	0.0461	0.411	0.878	0.072	0.767	169.851	133800	4	15.1242	8	1
0.399	0.285	7	-11.61	1	0.0295	0.936	1.06e-05	0.373	0.306	135.146	177133	3	63.87952	8	1
0.45	0.805	11	-8.229	1	0.0684	0.792	2.98e-06	0.417	0.494	138.006	163373	4	23.81117	10	1
0.625	0.484	7	-11.923	1	0.0282	0.834	0.00086	0.318	0.961	141.326	132400	4	39.50601	7	1
0.555	0.307	5	-16.763	0	0.0446	0.941	0.817	0.111	0.619	95.266	463107	4	83.02897	21	0
0.657	0.592	1	-10.74	1	0.0577	0.661	8.49e-06	0.36	0.961	135.286	141387	4	36.30464	9	1
0.766	0.478	5	-10.904	1	0.0312	0.781	4.26e-05	0.112	0.893	129.98	152693	4	38.13356	6	1
0.739	0.479	5	-17.655	1	0.0478	0.465	0.0445	0.0633	0.785	128.067	417000	4	29.51567	16	1
0.801	0.301	4	-12.197	0	0.0464	0.565	0.14	0.214	0.769	119.916	162333	4	41.51705	8	1
0.643	0.702	9	-12.751	1	0.0759	0.0704	0.536	0.307	0.591	154.347	194227	4	20.67476	14	1
0.661	0.422	2	-10.84	1	0.0363	0.481	0	0.152	0.846	123.566	157507	4	47.9893	8	0
0.551	0.29	7	-11.299	1	0.0278	0.772	0.00317	0.395	0.492	113.547	172333	3	44.09611	9	1
0.677	0.722	5	-7.767	1	0.0295	0.357	0.148	0.105	0.898	132.996	174600	4	31.38602	8	1
0.576	0.82	9	-5.026	1	0.0851	0.108	5.91e-05	0.0999	0.832	132.104	144920	4	33.96173	7	0
0.503	0.322	0	-13.307	1	0.0288	0.0951	0.0069	0.24	0.299	113.504	249004	4	45.34857	13	1
0.632	0.686	0	-6.116	0	0.0395	0.437	0	0.193	0.65	121.414	166027	4	40.71296	10	1
0.195	0.16	3	-20.175	1	0.0344	0.802	1.04e-05	0.088	0.353	183.274	156333	3	35.07277	8	1
0.512	0.489	7	-13.072	1	0.0586	0.751	0	0.397	0.931	138.469	193608	4	59.34205	8	1
0.347	0.768	6	-5.564	1	0.0522	0.384	0.317	0.111	0.403	114.322	190547	4	36.17879	9	0
0.634	0.714	0	-6.534	1	0.0436	0.247	0	0.102	0.804	115.622	183173	4	22.99381	9	1
0.575	0.724	4	-7.999	0	0.0576	0.288	0	0.508	0.598	116.0	178077	4	16.46326	11	1
0.525	0.852	7	-9.519	1	0.222	0.731	5.11e-05	0.218	0.884	157.404	161907	4	27.64298	12	1
0.682	0.444	7	-7.689	1	0.0289	0.257	0	0.115	0.91	130.704	163080	4	30.97791	8	1
0.554	0.73	8	-7.73	1	0.0367	0.219	0	0.417	0.85	129.454	146667	4	48.43469	7	1
0.245	0.393	0	-11.564	1	0.0565	0.2	0.753	0.104	0.0334	74.691	376600	3	32.396	13	0
0.516	0.457	8	-12.609	1	0.184	0.596	0	0.106	0.455	173.934	182560	4	56.37934	8	1
0.363	0.685	11	-15.365	0	0.0518	0.0186	0.939	0.0894	0.273	139.243	132787	4	63.28692	7	0
0.406	0.181	10	-12.735	1	0.0306	0.9	5.1e-05	0.101	0.367	77.286	172013	4	39.34977	9	1
0.499	0.535	7	-6.43	1	0.0292	0.618	7.55e-05	0.065	0.65	120.364	174147	3	36.95525	9	1
0.496	0.641	10	-10.099	1	0.0277	0.0023	0.0144	0.044	0.843	89.0	215747	4	28.39191	10	0
0.455	0.65	1	-7.168	1	0.0352	0.703	0	0.206	0.895	79.132	130707	4	53.59721	6	0
0.299	0.601	9	-8.185	1	0.0304	0.0137	0.124	0.257	0.487	177.442	267293	4	66.76802	9	1
0.485	0.779	7	-14.235	1	0.039	0.367	0.432	0.18	0.483	133.223	129293	4	63.91615	8	1
0.455	0.265	6	-11.402	0	0.029	0.615	1.02e-05	0.237	0.278	76.005	157533	4	37.20629	8	1
0.575	0.572	5	-8.603	1	0.0283	0.0983	3.83e-05	0.12	0.913	114.694	158360	4	37.76801	10	0
0.649	0.66	7	-11.771	1	0.0607	0.153	0	0.0475	0.959	172.496	192493	4	31.39367	10	1
0.746	0.529	9	-10.293	0	0.0312	0.714	0.000636	0.108	0.839	130.531	186960	4	28.98939	10	1
0.73	0.715	6	-17.952	1	0.0374	0.0277	0.899	0.0401	0.547	99.737	140400	4	30.15525	5	1
0.551	0.801	7	-8.372	1	0.0661	0.176	0	0.046	0.934	149.547	167509	4	49.57635	8	1
0.52	0.0206	2	-22.868	0	0.0486	0.961	0.000435	0.0981	0.109	118.417	230067	4	21.8496	10	1
0.356	0.534	11	-9.557	0	0.0335	0.387	0.00362	0.062	0.67	107.475	145360	3	30.37279	8	0
0.847	0.356	11	-15.243	0	0.242	0.506	0.0352	0.115	0.741	126.902	183573	4	60.51528	9	1
0.526	0.555	2	-8.763	1	0.0288	0.0577	0	0.132	0.689	123.946	167387	4	36.47421	8	1
0.274	0.329	5	-10.076	1	0.0327	0.69	0.000176	0.549	0.128	138.715	174947	4	28.048	11	1
0.612	0.444	0	-12.752	1	0.0293	0.531	0	0.126	0.503	114.961	172907	4	50.86732	9	1
0.495	0.68	7	-9.438	1	0.04	0.547	2.6e-06	0.08	0.672	143.857	184013	4	23.07341	10	0
0.583	0.622	0	-8.815	1	0.0303	0.379	4.47e-05	0.396	0.825	99.664	140173	4	41.26261	7	0
0.592	0.687	4	-11.408	1	0.0651	0.275	0.000131	0.252	0.694	125.372	169000	4	43.37151	8	1
0.648	0.242	0	-15.604	1	0.028	0.57	2.43e-05	0.11	0.237	107.06	139680	4	34.47819	7	1
0.249	0.66	0	-6.905	1	0.0342	0.504	0.0026	0.0891	0.435	149.813	248947	4	29.46417	13	1
0.156	0.547	9	-9.08	1	0.04	0.19	0.104	0.0993	0.31	141.724	201400	3	39.07322	9	0
0.524	0.668	7	-10.609	1	0.0432	0.373	0	0.159	0.794	126.845	162760	4	35.24915	9	1
0.31	0.279	5	-13.552	1	0.0308	0.815	0	0.318	0.377	79.397	256120	3	57.12395	12	1
0.399	0.423	4	-11.484	1	0.0299	0.507	0	0.417	0.472	101.408	157840	1	45.22641	10	1
0.581	0.575	4	-14.067	1	0.0328	0.131	0.844	0.0851	0.859	86.909	127680	4	23.6475	7	0
0.5	0.319	4	-15.735	1	0.039	0.497	0	0.101	0.646	177.489	142907	3	20.25339	8	1
0.297	0.189	5	-15.447	1	0.0301	0.922	0.0104	0.252	0.176	83.311	165813	4	33.56249	8	1
0.389	0.511	4	-11.461	0	0.0461	0.0301	0.000846	0.055	0.603	123.88	106760	4	24.66541	7	0
0.551	0.254	10	-14.48	1	0.0415	0.962	0.933	0.0994	0.54	81.053	368539	3	37.94337	12	0
0.577	0.458	5	-10.799	0	0.039	0.664	4.39e-06	0.699	0.708	123.809	183800	4	20.46446	9	0
0.63	0.489	10	-12.144	1	0.18	0.77	0	0.381	0.796	101.876	233813	4	101.48244	5	1
0.7	0.752	10	-4.56	0	0.0689	0.327	0.00604	0.133	0.46	112.535	182813	4	53.02164	10	1
0.413	0.304	5	-16.244	1	0.0331	0.829	0	0.2	0.424	115.774	155000	4	25.60482	9	1
0.526	0.663	9	-5.932	1	0.0279	0.102	8.98e-05	0.234	0.669	97.397	167427	4	39.80203	10	1
0.615	0.625	0	-11.955	1	0.0348	0.742	0	0.299	0.951	95.651	142600	4	72.76701	5	0
0.563	0.459	0	-9.891	1	0.0292	0.0361	2.38e-05	0.106	0.68	111.308	149055	4	33.78709	9	1
0.519	0.34	7	-11.927	1	0.0313	0.942	0.893	0.263	0.659	98.391	123827	4	22.2216	7	1
0.278	0.432	4	-9.181	1	0.0402	0.797	0	0.732	0.838	208.007	159080	4	26.42256	8	1
0.542	0.862	5	-8.361	1	0.0667	0.245	1.69e-06	0.13	0.9	149.545	119800	4	33.65813	7	1
0.521	0.577	4	-7.71	1	0.0364	0.8	0	0.12	0.875	166.188	166293	4	47.3328	7	1
0.475	0.649	2	-13.342	1	0.0319	0.207	0.00345	0.931	0.712	75.459	189160	4	84.48035	6	1
0.552	0.636	3	-6.215	1	0.0338	0.304	2.32e-05	0.153	0.663	82.884	119467	4	32.17828	7	1
0.612	0.136	7	-12.687	1	0.117	0.572	0	0.234	0.535	101.785	186440	4	28.71102	11	1
0.519	0.545	0	-9.557	1	0.0353	0.246	0	0.258	0.669	97.299	179069	3	21.39164	10	1
0.409	0.475	0	-9.683	1	0.0298	0.645	0	0.173	0.587	94.922	176827	3	24.25348	8	1
0.534	0.399	7	-10.588	1	0.0274	0.297	0.0227	0.121	0.23	130.247	382307	4	34.20853	22	0
0.641	0.703	9	-10.434	1	0.0518	0.397	0.00546	0.104	0.722	129.118	156800	4	47.82044	7	1
0.462	0.894	3	-6.378	1	0.103	0.421	4.44e-06	0.0689	0.967	165.987	126853	4	31.71365	9	1
0.622	0.625	3	-8.635	1	0.0562	0.678	0	0.28	0.842	119.397	155267	4	26.46017	10	1
0.255	0.283	8	-9.941	1	0.0294	0.848	2.62e-06	0.0822	0.142	85.574	126347	3	41.1792	6	1
0.458	0.823	1	-7.744	0	0.0428	0.469	2.26e-06	0.179	0.687	100.421	198813	4	41.45069	7	0
0.563	0.341	0	-8.445	1	0.0309	0.625	0.000249	0.137	0.712	79.148	169840	3	61.40345	8	1
0.35	0.455	9	-6.584	0	0.0318	0.188	0.00554	0.154	0.403	118.973	175520	4	26.44434	11	0
0.608	0.6	10	-12.372	1	0.0527	0.575	0	0.437	0.932	145.735	174733	4	25.04922	12	1
0.461	0.509	5	-9.392	0	0.184	0.455	0	0.716	0.685	146.577	187307	4	22.71349	9	0
0.611	0.591	2	-7.138	1	0.0352	0.717	0.00888	0.478	0.91	124.115	165840	4	31.19564	9	1
0.37	0.787	4	-12.46	0	0.0435	0.347	0.646	0.113	0.825	88.064	563400	4	62.7232	25	0
0.382	0.5	9	-9.125	0	0.0447	0.622	9.06e-06	0.113	0.417	117.17	161840	3	32.56548	8	1
0.684	0.525	10	-8.923	1	0.0898	0.582	0	0.161	0.819	113.698	176840	4	53.33874	9	1
0.459	0.961	2	-7.389	1	0.0556	0.00287	0.872	0.208	0.47	100.222	119699	4	28.01615	7	0
0.767	0.331	1	-10.777	0	0.0337	0.64	0	0.0681	0.636	113.312	149693	4	31.00423	7	1
0.609	0.709	1	-7.056	1	0.0321	0.254	1.05e-05	0.106	0.949	122.465	147720	4	39.37055	8	1
0.544	0.378	11	-13.851	1	0.0304	0.781	0	0.127	0.905	82.115	129560	4	39.49037	6	1
0.79	0.514	11	-10.743	0	0.0362	0.223	0	0.14	0.962	117.022	126293	4	29.73541	8	1
0.511	0.698	4	-9.389	0	0.048	0.0186	0.000243	0.64	0.914	147.491	133813	4	23.77752	8	1
0.606	0.839	0	-8.209	1	0.0458	0.169	0	0.736	0.964	135.838	284067	4	23.02821	16	0
0.271	0.486	1	-12.408	1	0.0375	0.258	0.843	0.0915	0.626	131.152	215787	3	29.08116	7	0
0.612	0.327	8	-12.502	1	0.0303	0.123	0	0.333	0.323	103.036	300547	3	53.42217	13	0
0.562	0.697	7	-8.859	1	0.0903	0.586	0	0.0822	0.808	149.215	125893	4	36.14649	8	1
0.429	0.529	9	-8.528	1	0.033	0.601	9.99e-06	0.0665	0.663	138.126	136347	4	35.57256	6	0
0.585	0.481	9	-6.69	1	0.033	0.569	0	0.171	0.795	119.505	153640	4	38.03057	7	0
0.549	0.64	7	-9.48	1	0.0285	0.487	3.59e-06	0.206	0.834	139.641	125280	4	38.84594	5	0
0.499	0.759	7	-8.766	0	0.0464	0.173	0	0.477	0.791	105.431	190400	4	35.14812	10	1
0.434	0.243	2	-16.683	1	0.0335	0.586	0.844	0.0919	0.0932	115.739	232960	4	68.04295	9	0
0.539	0.926	9	-6.94	1	0.179	0.0796	0.00011	0.304	0.491	122.884	155200	4	26.61938	5	0
0.352	0.3	8	-9.282	1	0.0301	0.413	0	0.1	0.295	58.686	195840	4	54.90278	9	1
0.557	0.891	2	-5.344	1	0.0733	0.482	0.8	0.0688	0.775	134.499	142587	4	69.22942	6	0
0.661	0.567	9	-8.818	1	0.047	0.792	0	0.0618	0.853	109.567	159507	4	88.48385	7	1
0.313	0.399	0	-9.552	1	0.031	0.776	2.31e-06	0.157	0.367	107.404	189053	4	24.01526	13	1
0.448	0.495	3	-14.455	1	0.0369	0.821	0.00218	0.186	0.783	108.998	155533	3	40.13767	8	1
0.283	0.254	4	-14.306	0	0.0314	0.142	1.22e-05	0.155	0.309	172.228	208293	4	34.42542	10	1
0.442	0.532	1	-6.664	1	0.0279	0.453	0	0.0397	0.962	156.21	117587	4	31.57953	7	1
0.717	0.549	6	-12.272	1	0.252	0.719	0.474	0.0746	0.695	148.628	135987	4	53.32331	6	1
0.314	0.755	11	-8.188	0	0.0504	0.11	0.0387	0.108	0.495	129.484	177000	4	32.07943	7	0
0.558	0.633	7	-3.265	1	0.0329	0.487	0	0.129	0.871	72.494	112520	4	32.87427	6	1
0.527	0.87	9	-6.876	1	0.0447	0.487	8.58e-05	0.345	0.842	120.461	162934	4	46.67791	8	0
0.355	0.215	3	-12.335	1	0.0357	0.977	0.00134	0.175	0.213	113.291	129400	3	64.40144	6	1
0.687	0.85	4	-9.801	1	0.0385	0.276	1.27e-06	0.73	0.758	134.092	232313	4	64.91513	11	1
0.411	0.394	9	-16.244	1	0.0424	0.667	0.695	0.334	0.703	162.959	421267	4	37.09755	19	0
0.234	0.174	4	-13.836	1	0.0311	0.874	0.000471	0.128	0.193	79.527	171507	4	74.6107	7	1
0.467	0.537	0	-17.283	1	0.0459	0.764	0.112	0.226	0.789	141.437	129600	4	31.86604	7	0
0.648	0.495	9	-5.653	1	0.0271	0.333	0.898	0.137	0.342	100.002	158533	4	38.38341	7	0
0.763	0.616	0	-8.117	1	0.0365	0.541	0.787	0.113	0.645	94.49	125227	4	41.18817	6	0
0.646	0.329	5	-12.575	1	0.306	0.96	2.97e-06	0.393	0.649	109.705	228536	4	75.26208	9	1
0.492	0.508	9	-13.578	1	0.052	0.615	0.000146	0.379	0.416	103.171	231613	4	62.32768	9	0
