0.697	0.571	6	-16.086	1	0.0339	0.0446	0.00395	0.0249	0.852	119.698	275173	4	34.00348	13	0
0.161	0.0261	4	-29.215	0	0.0385	0.968	0.89	0.0827	0.0295	70.507	1713307	4	42.94342	63	0
0.86	0.568	4	-12.516	0	0.0387	0.29	0	0.31	0.936	129.721	237467	4	44.1951	13	1
0.152	0.76	2	-7.993	1	0.0458	0.0726	3.63e-05	0.132	0.424	169.815	154280	4	40.28557	8	0
0.418	0.119	8	-18.397	1	0.0358	0.966	0.914	0.128	0.296	76.251	319627	4	34.74632	14	0
0.423	0.63	2	-9.778	1	0.0312	0.0129	5.86e-06	0.0479	0.393	153.945	264093	4	37.73476	10	1
0.634	0.889	5	-4.997	0	0.0409	0.0123	1.87e-05	0.809	0.34	96.567	460653	4	28.76984	16	1
0.702	0.417	6	-16.303	1	0.029	0.739	0.00043	0.158	0.824	137.452	334707	3	59.67658	16	1
0.859	0.782	10	-8.344	1	0.0369	0.154	0.0297	0.0693	0.931	119.518	247133	4	37.16165	11	1
0.827	0.643	11	-7.806	1	0.0455	0.012	0.00239	0.0365	0.938	122.373	246293	4	37.00002	9	1
0.691	0.216	8	-17.656	1	0.715	0.783	0	0.738	0.87	70.911	208907	4	94.11909	8	0
0.37	0.283	11	-12.562	1	0.0303	0.746	0.0868	0.22	0.0702	117.199	558773	4	49.83775	18	1
0.685	0.307	0	-17.283	1	0.0305	0.797	0.28	0.0988	0.559	114.981	266194	4	32.62872	8	0
0.516	0.642	7	-15.719	1	0.0451	0.000103	0.528	0.0952	0.183	98.003	300200	4	43.00055	14	0
0.682	0.757	4	-11.815	0	0.103	0.0155	0.0156	0.684	0.214	137.948	329093	4	49.8552	12	0
0.67	0.591	7	-6.012	1	0.0646	0.62	0	0.373	0.8	91.439	217613	4	76.97571	6	1
0.739	0.896	7	-5.549	1	0.111	0.142	0	0.0614	0.854	124.011	413707	4	32.47859	16	1
0.605	0.545	0	-13.603	1	0.0297	0.0902	0.244	0.149	0.865	90.179	218133	4	49.63765	12	1
0.805	0.313	3	-15.552	1	0.0294	0.615	0	0.144	0.837	106.754	229933	4	21.15436	11	0
0.534	0.38	1	-16.908	0	0.0318	0.0635	0.202	0.123	0.335	112.064	146240	4	46.03637	7	0
0.723	0.686	6	-11.435	0	0.0368	0.274	2.88e-05	0.0616	0.879	110.322	247440	4	35.08023	13	1
0.662	0.624	10	-13.606	0	0.0417	0.165	0	0.0674	0.961	174.513	252560	4	44.74667	12	1
0.588	0.754	9	-9.861	0	0.0297	0.4	6.5e-05	0.328	0.796	131.184	218681	4	28.74102	11	0
0.488	0.173	4	-19.039	1	0.0698	0.719	1.22e-06	0.122	0.608	151.07	141120	4	31.59864	6	0
0.612	0.845	11	-5.565	0	0.0352	0.00224	0.00168	0.582	0.769	139.514	249107	4	35.92826	11	1
0.319	0.86	4	-4.984	0	0.0444	0.0808	0.216	0.227	0.425	114.982	168720	4	62.45086	8	0
0.514	0.21	9	-18.395	1	0.121	0.785	0.00152	0.0846	0.328	72.11	440403	4	39.13607	22	0
0.622	0.535	4	-12.658	1	0.0367	0.343	0.843	0.217	0.963	125.821	157067	4	27.82367	6	0
0.35	0.78	7	-11.907	1	0.0388	0.00368	0.656	0.364	0.667	96.957	252000	4	32.78882	11	0
0.282	0.976	8	-3.306	0	0.162	0.0104	0.755	0.209	0.6	167.416	317467	4	46.59091	13	0
0.649	0.829	0	-10.663	1	0.0283	0.0334	1.56e-05	0.0849	0.966	137.278	208747	4	32.1553	14	1
0.871	0.716	2	-11.764	1	0.0759	0.0272	0	0.436	0.635	95.601	304067	4	25.57865	10	0
0.627	0.849	9	-10.61	0	0.0309	0.137	0	0.319	0.817	125.058	256227	4	48.8875	13	1
0.791	0.535	9	-13.261	0	0.0355	0.0749	1.96e-06	0.156	0.963	127.488	308373	4	76.92282	12	1
0.419	0.582	2	-16.638	1	0.0317	0.586	0.972	0.21	0.968	148.662	141907	4	26.96939	8	0
0.475	0.463	1	-18.689	1	0.0444	0.762	0.93	0.174	0.528	104.05	180837	4	46.80989	9	0
0.682	0.47	9	-13.854	1	0.0327	0.00958	0.037	0.124	0.435	107.47	290400	4	54.69802	16	1
0.496	0.324	4	-13.878	0	0.0353	0.84	3.66e-06	0.167	0.166	105.954	145667	4	82.26297	4	0
0.414	0.7	5	-8.838	1	0.0301	0.22	0.000721	0.114	0.37	76.79	308853	4	41.58238	11	1
0.843	0.46	10	-13.512	0	0.054	0.00891	0.00247	0.132	0.84	109.123	357812	4	41.96994	14	1
0.764	0.455	4	-13.327	0	0.0327	0.532	0.000326	0.0402	0.768	117.711	254560	4	43.60312	11	0
0.748	0.907	6	-7.844	1	0.0611	0.0038	0.812	0.041	0.769	132.61	185043	4	37.31216	11	1
0.728	0.682	11	-12.3	0	0.0618	0.017	0.797	0.289	0.547	121.065	317667	4	29.18288	16	0
0.572	0.913	0	-4.26	1	0.0362	0.0753	1.5e-05	0.128	0.561	103.265	289453	4	63.89087	8	1
0.796	0.741	7	-12.122	1	0.08	0.0117	0.7	0.149	0.772	116.94	297533	4	41.80345	15	0
0.372	0.686	2	-12.209	1	0.0442	0.000712	0.279	0.0731	0.526	145.514	228040	4	79.92093	9	1
0.364	0.964	4	-9.635	0	0.165	0.38	0.91	0.102	0.156	176.7	313517	1	72.01676	10	0
0.695	0.552	0	-9.077	1	0.0319	0.0525	2.7e-06	0.129	0.835	103.348	228560	4	19.9445	11	1
0.696	0.593	5	-10.283	1	0.0399	0.203	0.00219	0.0767	0.778	100.346	206053	4	18.01532	9	1
0.726	0.809	7	-12.356	1	0.0541	0.559	0.00029	0.845	0.552	102.123	270307	4	139.13356	7	1
0.36	0.842	7	-13.375	0	0.0393	0.00103	0.177	0.393	0.507	88.807	155160	4	49.59481	7	0
0.612	0.675	2	-10.39	1	0.0388	0.32	0.00093	0.0861	0.803	148.336	237733	4	23.80862	15	0
0.684	0.409	0	-10.571	0	0.0349	0.81	1.99e-06	0.0807	0.502	120.105	193733	4	57.75892	10	0
0.344	0.579	7	-11.596	1	0.0364	0.0136	0.0136	0.0235	0.471	120.008	331573	4	49.63563	11	0
0.307	0.849	2	-4.899	1	0.055	0.277	0.463	0.222	0.628	183.507	204640	4	121.33656	7	0
0.472	0.259	7	-14.038	1	0.0278	0.275	0.000341	0.105	0.492	84.451	220040	4	45.88284	11	1
0.469	0.314	7	-11.513	1	0.0472	0.877	0	0.111	0.56	105.608	269133	5	80.94498	6	0
0.586	0.768	10	-7.479	0	0.0346	0.528	1.49e-06	0.328	0.675	96.241	246612	4	53.40908	10	1
0.582	0.689	7	-12.203	1	0.0277	0.607	0.0571	0.145	0.531	111.166	297853	4	24.74917	11	1
0.537	0.645	9	-12.362	1	0.0308	0.00214	3.21e-05	0.0911	0.848	133.745	254467	4	50.64922	12	1
0.581	0.717	8	-9.458	1	0.306	0.337	0.00649	0.376	0.725	129.668	247640	4	49.28377	14	0
0.551	0.447	9	-12.293	1	0.0401	0.463	3.73e-06	0.189	0.558	84.174	252800	4	88.39281	9	1
0.376	0.256	4	-12.389	1	0.0307	0.377	0	0.395	0.0931	136.655	221267	4	36.02102	10	1
0.7	0.669	0	-3.453	0	0.0336	0.141	0.000212	0.157	0.491	118.325	198693	4	27.54603	6	1
0.485	0.951	2	-10.656	0	0.0576	0.000204	0.0014	0.116	0.746	164.264	225333	4	30.63557	11	1
0.447	0.252	7	-15.481	1	0.0471	0.468	0.000928	0.176	0.172	147.999	296707	4	17.99202	11	0
0.435	0.779	9	-8.476	0	0.0452	0.000211	0.71	0.118	0.798	148.882	151547	4	32.95152	8	0
0.613	0.937	5	-10.13	1	0.0498	0.00209	0.0501	0.518	0.414	121.062	420301	4	24.85288	17	0
0.625	0.943	9	-5.349	0	0.0667	0.0128	0.0911	0.187	0.741	113.235	357500	4	36.63577	11	0
0.595	0.875	2	-6.029	1	0.0363	0.22	0.794	0.121	0.867	124.062	233627	4	32.04106	14	0
0.834	0.939	11	-8.057	0	0.224	0.0187	0.000151	0.0465	0.533	102.374	210160	4	32.91498	8	0
0.439	0.836	3	-11.718	1	0.0543	0.038	0.201	0.179	0.887	132.46	244600	4	57.72755	12	0
0.779	0.732	0	-7.27	1	0.0361	0.126	0.000267	0.0343	0.961	107.663	297627	4	28.56152	7	1
0.586	0.845	1	-7.335	0	0.046	0.0529	1.57e-06	0.0752	0.615	116.455	204373	4	26.42234	8	1
0.816	0.778	10	-8.068	0	0.031	0.00579	0.00171	0.0645	0.957	124.341	350040	4	108.90692	8	1
0.503	0.851	9	-7.546	0	0.0431	0.000851	0.00416	0.077	0.77	126.722	191427	4	64.67064	10	0
0.729	0.622	0	-13.012	1	0.0306	0.3	8.61e-06	0.262	0.744	127.934	164133	4	26.96931	9	1
0.357	0.769	11	-8.183	1	0.0513	9.18e-06	0.000153	0.0205	0.689	133.293	182360	4	37.49079	8	0
0.463	0.307	0	-14.485	1	0.0464	0.29	0.000672	0.0758	0.453	185.327	260507	3	30.66272	14	0
0.541	0.855	9	-7.058	1	0.0625	0.339	1.8e-06	0.0821	0.82	141.142	200800	4	37.42257	7	1
0.387	0.865	7	-12.003	1	0.136	0.00173	0.266	0.276	0.387	99.722	355733	4	42.08913	17	0
0.332	0.965	9	-9.103	1	0.173	0.00767	0.907	0.369	0.227	94.853	208627	4	21.58181	13	0
0.343	0.907	9	-5.353	1	0.0473	0.000111	0.451	0.94	0.613	84.156	254387	4	22.99802	11	0
0.748	0.625	2	-8.069	1	0.0281	0.0998	0	0.246	0.851	96.339	195960	4	44.50678	9	0
0.474	0.329	5	-18.325	1	0.0406	0.961	0.765	0.0382	0.524	84.652	361867	3	54.79252	15	0
0.569	0.225	9	-14.935	1	0.0586	0.832	0.000904	0.123	0.401	119.472	236606	4	29.09593	11	0
0.392	0.591	8	-7.023	1	0.0362	0.574	0	0.202	0.69	119.95	242400	4	38.69067	12	0
0.254	0.335	5	-11.522	1	0.036	0.827	1.81e-05	0.0846	0.235	117.181	289333	4	22.05659	17	0
0.775	0.68	7	-5.789	0	0.0335	0.248	0	0.3	0.796	93.514	287933	4	37.62625	13	0
0.45	0.49	0	-11.72	1	0.0603	0.94	0.893	0.428	0.816	178.653	195960	4	35.96652	10	0
0.632	0.656	7	-9.29	1	0.0277	0.123	0.000264	0.0735	0.752	86.605	343240	4	21.30824	17	1
0.341	0.324	0	-11.864	1	0.025	0.13	1.11e-06	0.134	0.321	78.662	257867	4	29.40796	12	1
0.55	0.747	9	-8.687	0	0.0328	0.000669	0.000414	0.0831	0.805	95.476	238167	4	57.39448	9	1
0.542	0.569	5	-6.955	1	0.0337	0.494	1.29e-06	0.187	0.737	111.312	315453	4	53.34954	13	0
0.689	0.629	9	-7.262	1	0.0384	0.0129	0.000213	0.0579	0.744	131.536	318547	4	27.89173	16	1
0.57	0.339	3	-17.679	1	0.031	0.539	7.55e-05	0.152	0.556	119.605	265907	4	65.7382	13	1
0.593	0.887	11	-7.359	0	0.0318	0.195	0.00047	0.332	0.669	118.402	289733	4	22.22727	16	1
0.441	0.82	10	-7.546	1	0.0723	0.0174	0.162	0.888	0.751	166.064	199600	4	49.91901	8	0
0.489	0.544	4	-10.412	1	0.0391	0.00226	4.54e-06	0.0741	0.342	139.13	236507	4	16.23803	9	1
0.437	0.81	4	-5.396	1	0.0955	0.153	0	0.114	0.616	147.723	276893	4	25.39059	11	1
0.601	0.649	7	-10.57	1	0.0554	0.0285	7.71e-05	0.127	0.708	121.66	201133	4	21.75656	10	1
0.773	0.959	11	-4.645	0	0.0329	0.16	8.32e-05	0.0737	0.979	130.014	281420	4	52.89557	12	1
0.742	0.883	0	-3.419	1	0.0329	0.333	7.51e-06	0.0964	0.978	136.506	240280	4	30.04232	10	1
0.66	0.532	7	-12.418	1	0.081	0.426	0	0.117	0.746	76.176	264667	4	84.41149	10	1
0.215	0.18	5	-16.98	1	0.0453	0.97	0.625	0.112	0.0733	55.529	116707	4	70.22294	4	0
0.551	0.64	7	-12.647	0	0.0737	0.169	0.799	0.247	0.739	108.305	340507	4	35.26196	13	0
0.634	0.949	1	-9.842	1	0.04	0.739	0.723	0.33	0.967	82.023	335333	4	55.79926	11	0
0.211	0.366	0	-10.465	0	0.0357	0.925	0.581	0.14	0.15	85.239	76400	3	28.75919	5	0
0.497	0.235	2	-13.42	1	0.0379	0.962	0.00706	0.111	0.295	168.637	164160	4	51.1667	8	0
0.387	0.196	7	-22.884	1	0.0414	0.931	0.874	0.11	0.372	95.946	116933	4	28.19928	6	0
0.675	0.306	7	-14.007	1	0.0269	0.404	3.69e-06	0.125	0.564	87.945	202053	4	27.88777	9	1
0.346	0.73	9	-3.508	1	0.0365	0.266	6.38e-06	0.133	0.293	119.224	221440	4	28.84016	9	1
0.464	0.525	2	-13.806	1	0.0566	0.192	7.23e-06	0.268	0.565	178.352	231240	4	32.25597	12	1
0.201	0.376	10	-14.658	1	0.0356	0.556	0	0.913	0.215	90.702	379735	4	19.73129	17	0
0.673	0.763	7	-11.347	1	0.0368	0.104	0.15	0.275	0.915	123.675	260153	4	31.73693	12	1
0.595	0.594	9	-12.682	0	0.0326	0.563	0.0339	0.114	0.703	156.342	257813	4	31.61738	14	1
0.358	0.799	7	-14.023	1	0.0411	0.00191	0.0372	0.107	0.354	150.841	282573	4	64.60724	11	0
0.526	0.873	0	-5.28	1	0.0754	0.00795	7.36e-06	0.339	0.629	86.313	378360	4	47.44417	12	0
0.749	0.661	8	-12.14	1	0.0347	0.179	0.00159	0.027	0.964	94.798	262613	4	21.71474	13	1
0.281	0.545	7	-28.542	1	0.823	0.84	0.816	0.331	0.0355	138.215	1326880	4	34.96129	43	0
0.445	0.887	9	-7.077	0	0.147	0.106	0.0583	0.0862	0.646	157.226	242107	4	40.67396	16	1
0.582	0.395	0	-13.464	1	0.0343	0.672	0	0.0615	0.649	187.39	231427	4	41.11238	12	0
0.557	0.824	2	-9.053	1	0.0524	0.0291	0	0.0829	0.549	128.688	277293	4	23.35767	9	1
0.719	0.626	11	-6.517	1	0.0293	0.604	0	0.147	0.648	120.644	211827	4	34.61199	11	1
0.672	0.786	0	-8.504	1	0.0353	0.188	0.000104	0.308	0.817	122.474	306333	4	37.93887	12	1
0.727	0.832	2	-5.851	1	0.05	0.164	0	0.105	0.822	131.703	194120	4	46.40038	8	1
0.586	0.964	11	-3.767	0	0.0944	0.153	2.17e-05	0.688	0.61	138.293	283893	4	23.59935	12	1
0.759	0.328	2	-15.636	1	0.0343	0.386	1.45e-05	0.067	0.707	118.761	165013	4	43.33346	8	0
0.517	0.343	7	-10.851	0	0.0291	0.865	0.0146	0.113	0.79	78.444	170333	4	66.06299	6	0
0.767	0.679	11	-4.054	0	0.0519	0.092	5.86e-06	0.047	0.702	102.627	283600	4	26.09997	18	1
0.329	0.676	9	-9.036	0	0.0324	0.0366	0	0.18	0.529	78.217	273733	4	45.3859	8	1
0.62	0.714	6	-9.634	0	0.0588	0.0118	0.274	0.133	0.939	72.87	287853	4	94.81227	10	1
0.524	0.33	5	-14.264	1	0.0297	0.654	0	0.0635	0.553	179.598	255000	3	17.99506	14	1
0.701	0.515	10	-6.551	1	0.0988	0.00843	0.025	0.0772	0.549	197.768	302760	4	30.98756	13	1
0.449	0.961	4	-4.305	1	0.0701	0.00854	0.00276	0.343	0.602	93.956	321827	4	37.51102	13	1
0.628	0.461	2	-11.706	1	0.0325	0.659	0	0.654	0.962	126.073	100333	4	39.2127	6	0
0.469	0.981	7	-3.678	1	0.102	0.0128	0.000467	0.514	0.217	101.717	173407	4	50.12437	7	0
0.587	0.791	5	-5.139	0	0.0301	0.0222	0.000115	0.0376	0.349	105.591	262573	4	49.03585	10	1
0.611	0.576	5	-16.04	1	0.0611	0.101	0.000105	0.629	0.784	164.307	269067	4	50.69889	12	0
0.454	0.497	1	-7.034	1	0.0499	0.335	9.26e-06	0.0621	0.418	139.063	300573	4	50.41855	12	1
0.69	0.634	9	-11.572	1	0.291	0.158	0	0.157	0.611	135.683	202133	4	52.77463	10	1
0.387	0.452	5	-14.457	0	0.0471	0.832	0.866	0.116	0.569	80.203	454267	4	40.98027	25	0
0.27	0.805	11	-11.685	0	0.0526	6.32e-05	0.00413	0.0774	0.546	142.147	326840	4	83.2504	10	0
0.476	0.186	3	-15.576	1	0.0277	0.749	2.53e-05	0.285	0.248	101.356	268533	3	51.95344	13	0
0.516	0.815	0	-5.547	0	0.0626	0.486	0	0.0454	0.741	92.904	217333	4	46.97001	9	0
0.701	0.79	9	-6.16	1	0.0725	0.301	6.06e-05	0.179	0.421	99.104	236547	4	23.90755	10	1
0.746	0.723	0	-15.59	1	0.0457	0.0431	0.82	0.0849	0.92	126.575	234013	4	46.6211	14	0
0.735	0.754	9	-8.833	0	0.0281	0.776	0	0.182	0.801	127.424	149613	4	48.72665	7	0
0.489	0.442	7	-12.957	1	0.0323	0.277	7.9e-06	0.127	0.328	160.535	225933	4	32.70432	12	0
0.378	0.843	2	-5.173	1	0.0715	0.231	1.1e-05	0.106	0.633	145.631	203200	4	69.90853	9	0
0.645	0.747	4	-11.023	0	0.0897	0.00471	0.733	0.124	0.684	137.842	287267	4	21.95961	15	0
0.182	0.114	11	-23.272	0	0.0377	0.96	0.835	0.154	0.0963	79.765	111307	3	40.14773	5	0
0.776	0.517	0	-11.437	1	0.0515	0.161	6.09e-05	0.0622	0.962	139.439	186267	4	29.57621	13	1
0.328	0.391	1	-11.382	1	0.0289	0.527	3.76e-05	0.0671	0.227	145.31	223000	4	31.47771	10	1
0.214	0.972	1	-10.721	1	0.126	0.0845	0	0.841	0.0268	120.869	164699	4	28.12206	11	0
0.529	0.375	5	-6.444	1	0.0353	0.622	0	0.0829	0.552	116.826	159893	4	61.86882	7	0
0.2	0.434	9	-14.274	0	0.0294	0.263	0	0.117	0.37	83.876	310933	4	43.67773	15	1
0.486	0.132	7	-17.804	1	0.0346	0.744	0.715	0.0742	0.0385	118.259	262600	4	60.09373	9	0
0.267	0.793	4	-7.12	1	0.0415	0.0247	0	0.0634	0.526	174.118	279053	4	29.48887	15	1
0.552	0.538	2	-11.085	1	0.0344	0.516	0	0.202	0.401	104.131	295000	4	51.79714	13	1
0.415	0.724	0	-12.444	1	0.0329	0.093	0.438	0.0967	0.761	181.944	328347	4	43.28151	14	0
0.366	0.454	7	-7.601	1	0.033	0.684	0.000132	0.12	0.267	148.142	226267	4	55.14609	11	0
0.582	0.767	4	-11.38	0	0.0297	0.288	0.0789	0.0606	0.736	141.683	186038	4	44.33753	8	0
0.622	0.54	5	-13.99	1	0.0261	0.017	0.00771	0.265	0.847	130.879	264907	4	50.49236	13	1
0.376	0.987	4	-8.23	0	0.0988	1.83e-05	0.000315	0.334	0.152	116.474	199187	4	37.26454	10	0
0.801	0.723	10	-4.985	0	0.0689	0.0713	0.154	0.0675	0.883	109.03	180518	4	39.0766	7	1
0.494	0.628	2	-5.19	1	0.0309	0.112	0	0.0801	0.624	103.737	246067	4	46.51389	10	1
0.845	0.69	1	-7.982	1	0.105	0.0214	1.3e-06	0.0705	0.906	99.62	233907	4	29.81214	11	0
0.502	0.117	0	-17.566	1	0.0408	0.794	0	0.0711	0.594	116.277	290667	3	38.76577	12	0
0.473	0.961	9	-7.045	0	0.0591	3.22e-05	0.869	0.0565	0.271	139.932	246413	4	20.0782	13	0
0.401	0.487	0	-13.212	1	0.0359	0.013	0	0.224	0.187	112.024	276667	4	31.50506	9	0
0.383	0.203	3	-18.251	0	0.0395	0.423	0	0.237	0.736	99.288	233573	4	42.0323	10	0
0.522	0.805	7	-13.741	0	0.0571	0.193	0.000745	0.118	0.778	193.571	255533	4	29.62852	12	1
0.578	0.286	6	-7.371	1	0.0421	0.864	2.68e-05	0.168	0.16	80.975	234507	3	57.16956	7	1
0.758	0.805	0	-4.243	1	0.0279	0.211	1.53e-05	0.0982	0.961	116.543	161787	4	51.18105	8	1
0.31	0.939	6	-9.826	0	0.24	6.1e-05	0.543	0.092	0.278	80.908	310067	4	50.68071	13	0
0.501	0.461	6	-13.89	1	0.054	0.751	0.0499	0.0507	0.905	96.23	166533	4	63.28541	8	0
0.552	0.367	10	-14.564	1	0.0328	0.396	0	0.185	0.308	105.697	264733	4	44.0222	11	0
0.755	0.522	7	-16.551	1	0.0667	0.0436	0.00892	0.123	0.751	104.251	236478	4	16.05729	10	0
0.653	0.657	4	-11.966	1	0.0316	0.0582	0.00139	0.349	0.96	117.972	188893	4	33.98562	11	0
0.13	0.951	1	-13.412	1	0.193	0.577	0.891	0.877	0.0304	160.053	128662	3	28.94568	9	0
0.707	0.814	2	-10.677	1	0.0288	0.0859	0.00281	0.234	0.697	121.92	234133	4	31.344	11	1
0.845	0.602	2	-9.781	1	0.0446	0.0323	0.000148	0.0452	0.715	115.766	212307	4	61.46505	10	1
0.721	0.219	9	-16.717	0	0.0403	0.882	0.779	0.0699	0.509	150.003	240067	4	33.92974	11	0
0.684	0.734	11	-6.995	1	0.0302	0.135	9.31e-05	0.123	0.898	130.62	141667	4	20.15011	8	1
0.724	0.275	9	-11.332	1	0.0354	0.205	0.0001	0.0935	0.653	79.944	257067	4	24.25118	12	1
0.345	0.531	0	-12.708	1	0.0305	0.00642	7.28e-06	0.14	0.49	176.302	313693	4	26.89029	14	1
0.427	0.103	2	-15.731	0	0.0403	0.544	3.82e-06	0.255	0.286	111.891	200388	4	33.43257	9	0
0.874	0.538	7	-9.852	0	0.0598	0.073	0.00118	0.0766	0.944	114.651	281600	4	22.29394	11	1
0.599	0.568	3	-11.905	1	0.0465	0.0689	0.0266	0.0782	0.926	128.734	227467	4	32.28688	10	0
0.531	0.807	5	-9.774	1	0.0431	0.0276	0.000631	0.0697	0.778	133.144	147667	4	27.96175	11	0
0.892	0.578	10	-5.025	1	0.15	0.112	0.000315	0.0897	0.621	108.703	236067	4	36.74304	9	1
0.763	0.534	5	-8.772	1	0.0339	0.0532	0	0.307	0.781	126.287	239787	4	32.277	9	1
0.565	0.6	8	-11.635	1	0.0496	0.0525	0	0.122	0.864	148.536	231373	4	17.90617	17	1
0.738	0.591	10	-12.449	0	0.0375	0.25	0.000233	0.0359	0.944	106.672	223240	4	39.61801	11	1
0.739	0.565	6	-11.147	0	0.366	0.448	0	0.374	0.861	92.44	296000	4	74.71313	9	0
0.508	0.667	9	-9.918	1	0.0448	0.00722	1.5e-06	0.729	0.48	97.444	182360	4	15.75102	6	0
0.594	0.898	4	-4.796	1	0.0452	0.0228	0	0.0627	0.808	161.512	197053	4	29.94205	12	1
0.734	0.581	9	-6.619	0	0.032	0.24	0.000585	0.0298	0.962	119.337	258693	4	25.67218	11	1
0.367	0.452	10	-10.422	1	0.0307	0.0353	0.00228	0.689	0.189	113.066	520787	4	41.94966	20	1
0.527	0.273	5	-15.253	1	0.0378	0.792	2.45e-05	0.124	0.17	121.79	237627	4	45.83677	12	1
0.217	0.0555	6	-25.949	1	0.0409	0.899	0.964	0.0884	0.0386	48.169	197333	4	81.14086	8	0
0.517	0.473	2	-14.418	1	0.0388	0.552	9.11e-06	0.0901	0.358	142.007	195200	4	55.04214	8	1
0.711	0.799	0	-6.457	1	0.0418	0.242	0.00204	0.0836	0.968	157.798	225667	4	25.77725	14	0
0.356	0.133	2	-23.954	1	0.033	0.976	0.955	0.135	0.583	97.889	128667	4	41.38991	7	0
0.706	0.583	2	-13.352	1	0.0418	0.0155	0.0462	0.252	0.807	116.668	230560	4	35.65007	9	1
0.521	0.743	2	-5.903	1	0.0338	0.249	0	0.096	0.451	117.129	195293	4	51.386	7	1
0.464	0.213	5	-15.766	1	0.033	0.833	0.663	0.0876	0.0399	96.065	280067	4	33.3331	11	0
0.509	0.672	0	-7.343	1	0.0305	0.42	0	0.178	0.531	134.5	282867	4	38.19596	10	0
0.378	0.834	2	-11.377	0	0.0863	0.0175	0	0.0917	0.627	140.159	123627	4	41.229	3	0
0.7	0.781	6	-8.255	0	0.0507	0.0874	0.00342	0.059	0.385	108.695	289067	4	32.51908	13	1
0.37	0.174	9	-19.623	0	0.034	0.614	3.56e-06	0.116	0.203	149.183	320027	4	52.91677	15	0
0.508	0.178	0	-15.536	1	0.0304	0.937	0.394	0.122	0.369	169.892	113440	4	28.93099	6	0
0.733	0.52	7	-13.588	1	0.0259	0.279	0.00021	0.23	0.857	109.598	264307	4	17.86243	11	1
0.757	0.977	7	-5.455	1	0.0642	0.00422	0.901	0.354	0.906	123.664	258745	4	25.01029	14	0
0.538	0.762	0	-6.538	1	0.0284	0.137	0.000115	0.192	0.636	172.255	269320	4	39.91547	12	1
0.416	0.816	0	-6.412	0	0.0312	0.0236	0.0184	0.122	0.435	110.071	201507	4	42.71072	6	0
0.326	0.981	2	-2.681	0	0.151	0.127	1.71e-06	0.195	0.219	131.755	184547	4	46.14173	7	0
0.819	0.7	11	-7.535	0	0.033	0.372	0	0.146	0.899	130.664	225307	4	35.15006	9	1
0.472	0.724	9	-5.061	0	0.0522	0.0987	0	0.239	0.673	127.36	297267	4	29.89654	13	1
0.516	0.178	5	-20.085	1	0.0361	0.84	0	0.105	0.225	63.185	227427	4	27.70209	9	0
0.339	0.391	8	-6.731	1	0.0281	0.721	0	0.266	0.483	107.824	146760	3	41.91465	6	0
0.733	0.726	7	-6.514	1	0.0371	0.379	2.58e-06	0.471	0.915	120.814	197160	4	36.01987	9	1
0.393	0.177	2	-14.325	1	0.0457	0.894	0.986	0.133	0.27	100.123	47040	3	15.38095	3	0
0.657	0.826	4	-12.339	1	0.0358	0.0254	0.00974	0.708	0.685	128.144	368760	4	47.52534	15	1
0.644	0.58	11	-6.819	1	0.0226	0.281	0	0.0652	0.591	96.475	219720	4	39.91428	9	1
0.692	0.674	8	-12.527	1	0.0372	0.0561	2.89e-06	0.187	0.609	112.834	270000	4	26.02264	14	1
0.805	0.735	11	-4.904	0	0.0519	0.34	0	0.228	0.792	91.074	281773	4	32.38518	12	0
0.464	0.751	11	-6.488	1	0.0373	0.000452	0.891	0.439	0.512	121.265	250987	4	74.14914	9	0
0.234	0.831	6	-5.131	1	0.0513	0.000139	0.219	0.705	0.276	147.661	244800	3	64.5264	7	0
0.133	0.913	4	-10.091	0	0.115	0.00489	0.773	0.191	0.0772	165.231	223840	4	17.54595	13	0
0.688	0.899	2	-6.328	1	0.0734	0.242	5.55e-06	0.0223	0.833	126.509	352093	4	22.40715	15	1
0.645	0.884	6	-10.907	0	0.0411	0.15	4.32e-06	0.199	0.642	108.68	286400	4	56.62171	10	1
0.499	0.763	7	-11.617	1	0.0704	0.244	1.4e-05	0.0828	0.895	152.677	234853	4	22.98257	12	1
0.429	0.511	0	-7.044	0	0.0378	0.52	0	0.4	0.478	120.844	259240	4	40.79536	13	0
0.445	0.97	9	-6.6	1	0.103	0.439	0.000274	0.0824	0.392	95.898	170800	4	26.50434	7	0
0.635	0.41	0	-9.537	1	0.0257	0.524	0	0.0447	0.629	81.237	227556	4	31.92901	9	1
0.757	0.496	11	-8.031	0	0.0467	0.00219	9.27e-05	0.0395	0.862	107.963	221400	4	20.83455	13	1
0.628	0.815	9	-11.428	1	0.0363	0.849	0.00113	0.086	0.931	159.405	114200	4	20.7759	7	0
0.524	0.903	5	-12.878	0	0.0512	0.0154	0.81	0.288	0.77	174.788	346027	4	34.26318	21	0
0.717	0.656	10	-7.217	0	0.0345	0.00925	0.0694	0.225	0.625	130.972	326267	4	64.45363	13	1
0.675	0.548	6	-15.277	1	0.0907	0.0529	0.0216	0.784	0.453	128.837	464333	4	31.97952	14	1
0.398	0.57	4	-7.068	1	0.034	0.056	0.00125	0.0606	0.234	140.974	304213	4	40.18855	8	1
0.635	0.795	5	-7.338	0	0.189	0.393	0	0.0822	0.964	104.614	171293	4	20.83618	9	0
