0.805	0.507	1	-15.971	1	0.109	2.9e-05	0.871	0.0496	0.537	114.736	431760	4	59.98876	17	0
0.681	0.773	2	-6.051	1	0.058	0.179	1.83e-05	0.311	0.547	120.276	236640	4	36.11497	10	1
0.812	0.726	2	-11.467	1	0.062	0.348	0.0621	0.109	0.869	121.055	223000	4	34.38587	13	0
0.6	0.752	0	-8.984	1	0.0358	0.165	7.12e-06	0.157	0.541	121.079	295360	4	22.20242	14	0
0.682	0.752	7	-9.126	1	0.0367	0.00203	0.00849	0.606	0.78	117.784	237600	4	25.39272	11	1
0.559	0.719	9	-10.685	1	0.0548	0.00208	0	0.539	0.67	117.044	235640	4	50.54071	12	1
0.673	0.739	5	-9.935	0	0.0415	0.0126	0.000839	0.0527	0.85	105.132	417667	4	47.51724	17	0
0.739	0.351	1	-13.097	1	0.037	0.775	0.332	0.627	0.589	81.774	288173	3	38.22317	14	1
0.729	0.354	0	-15.709	1	0.0286	0.571	0.000946	0.0993	0.819	86.71	236947	4	30.60114	13	1
0.388	0.831	9	-11.729	0	0.0424	0.00115	0.162	0.234	0.412	151.995	269067	4	80.63154	10	0
0.804	0.782	6	-6.224	0	0.0606	0.00302	0.0872	0.662	0.346	116.806	383600	4	50.52838	17	1
0.687	0.408	8	-13.045	1	0.0328	0.209	4.51e-05	0.149	0.366	140.482	211000	4	18.66913	10	0
0.454	0.497	1	-7.034	1	0.0499	0.335	9.26e-06	0.0621	0.418	139.063	300573	4	50.41855	12	1
0.764	0.615	6	-7.289	1	0.0534	0.0266	0.0313	0.0677	0.828	114.704	369307	4	21.48085	19	0
0.79	0.806	8	-6.925	0	0.0632	0.11	0.000246	0.113	0.845	119.646	413280	4	34.13655	20	0
0.583	0.921	11	-5.215	1	0.0468	0.00153	0.0178	0.188	0.613	119.526	244560	4	17.38074	12	1
0.568	0.663	0	-11.878	1	0.0298	0.0781	0.000238	0.421	0.7	130.88	207547	4	25.12512	10	0
0.408	0.48	9	-11.017	1	0.0266	0.155	1.82e-05	0.0877	0.19	156.344	294773	4	27.27035	9	1
0.562	0.506	2	-9.148	1	0.0257	0.0191	2.31e-06	0.33	0.715	105.745	281360	4	46.60538	11	1
0.603	0.463	4	-12.578	1	0.035	0.354	3.46e-06	0.0839	0.649	129.773	277547	4	51.4989	14	1
0.785	0.724	5	-10.549	0	0.0453	0.0155	0.266	0.321	0.713	116.569	518413	4	33.89836	22	0
0.717	0.527	9	-10.779	1	0.0292	0.567	0.00668	0.0785	0.731	116.288	246667	4	35.32435	14	1
0.365	0.924	4	-7.066	1	0.0488	0.0144	0.000254	0.423	0.632	135.811	296467	4	85.19892	11	1
0.495	0.772	9	-11.164	1	0.0535	0.00658	6.27e-06	0.182	0.56	153.743	239000	4	21.52868	11	1
0.546	0.563	7	-8.778	1	0.0283	0.279	0	0.102	0.374	58.996	229240	4	28.83148	7	1
0.488	0.905	9	-3.789	1	0.0485	0.00351	0.373	0.0685	0.805	128.472	204680	4	28.23193	10	1
0.723	0.686	6	-11.435	0	0.0368	0.274	2.88e-05	0.0616	0.879	110.322	247440	4	35.08023	13	1
0.714	0.861	1	-8.252	1	0.0796	0.00629	0.0181	0.229	0.808	125.86	391400	4	38.05373	16	0
0.501	0.625	11	-12.947	0	0.044	0.073	0	0.0997	0.707	134.812	208747	4	30.25197	12	1
0.701	0.85	1	-8.749	1	0.0539	0.0269	0.0151	0.155	0.842	104.038	399594	4	37.87039	17	0
0.931	0.342	2	-12.472	0	0.0613	0.81	0.854	0.145	0.829	129.483	306200	4	30.63214	18	0
0.69	0.837	7	-8.312	1	0.0289	0.127	7.2e-06	0.102	0.967	113.817	230160	4	59.25395	9	1
0.701	0.891	2	-7.873	1	0.0446	0.185	0.0454	0.0712	0.747	119.966	300467	4	36.04943	13	1
0.344	0.497	4	-14.547	1	0.0395	0.615	0.000246	0.151	0.375	134.169	237667	4	15.62561	15	1
0.798	0.748	11	-12.163	0	0.036	0.0555	0.105	0.0615	0.896	122.429	386360	4	31.66661	15	0
0.719	0.842	9	-5.603	1	0.0284	0.252	0.000218	0.0697	0.421	120.147	317240	4	31.06836	13	0
0.772	0.608	7	-8.777	1	0.0703	0.279	0.000214	0.208	0.716	110.643	354973	4	27.57356	19	0
0.686	0.682	7	-12.154	0	0.033	0.0806	0.000155	0.14	0.708	123.44	255220	4	35.04682	10	1
0.795	0.333	8	-14.609	1	0.0769	0.052	0.0295	0.319	0.967	114.764	295893	4	23.7988	13	1
0.587	0.919	2	-6.225	1	0.0402	0.00252	0.00117	0.333	0.72	125.868	250840	4	46.56248	14	1
0.363	0.647	11	-14.457	0	0.267	0.000336	0.00118	0.265	0.628	157.46	231486	4	144.96506	5	1
0.673	0.314	2	-14.156	0	0.0279	0.411	0.0334	0.107	0.27	109.841	353000	4	21.40416	18	1
0.435	0.69	0	-6.635	0	0.0388	0.463	0	0.104	0.51	163.486	271800	4	55.37528	10	1
0.75	0.799	0	-10.016	1	0.03	0.00523	0.0043	0.07	0.848	127.547	245440	4	47.3451	12	1
0.6	0.86	7	-7.156	1	0.0292	0.12	0.00037	0.0961	0.519	103.93	255853	4	38.36539	13	1
0.672	0.892	9	-11.022	0	0.039	0.0872	8.68e-05	0.0747	0.598	120.108	237733	4	61.37443	12	0
0.718	0.398	0	-14.119	0	0.0507	0.681	9.49e-05	0.166	0.739	96.108	213520	3	44.60046	11	1
0.813	0.342	8	-16.599	0	0.051	0.236	0	0.0495	0.93	137.74	263200	4	22.04265	12	1
0.681	0.476	7	-15.447	1	0.0294	0.294	6.18e-06	0.079	0.668	120.534	279693	4	56.60855	12	1
0.778	0.64	5	-12.061	1	0.0446	0.369	0.0115	0.137	0.766	137.253	227173	4	52.75561	12	1
0.791	0.535	9	-13.261	0	0.0355	0.0749	1.96e-06	0.156	0.963	127.488	308373	4	76.92282	12	0
0.655	0.443	0	-14.77	1	0.0355	0.428	3.77e-05	0.0363	0.744	128.724	337027	4	29.30498	15	0
0.846	0.617	9	-11.6	1	0.0806	0.0521	0.00109	0.797	0.835	117.75	191560	4	31.76291	8	1
0.638	0.352	10	-9.266	1	0.0268	0.492	0	0.105	0.204	94.173	204000	3	29.70089	10	1
0.597	0.737	7	-9.223	1	0.0365	0.102	8.09e-06	0.122	0.553	120.867	297133	4	21.95267	14	0
0.839	0.623	1	-13.712	1	0.108	0.346	0.0138	0.314	0.668	103.799	235373	4	37.79186	10	1
0.65	0.491	1	-9.872	0	0.0338	0.0012	0.146	0.0425	0.771	115.947	220467	4	46.45197	8	1
0.921	0.607	11	-6.047	0	0.216	0.0287	0.0297	0.0837	0.799	116.335	384813	4	38.89145	16	1
0.669	0.768	1	-9.089	1	0.0562	0.00215	8.93e-06	0.177	0.943	185.884	280840	4	38.2419	12	1
0.503	0.659	0	-6.829	1	0.0356	0.443	0	0.153	0.33	101.668	198947	4	21.74949	9	1
0.76	0.639	5	-10.536	1	0.0314	0.097	0.000178	0.0573	0.973	145.072	192464	4	61.55382	9	1
0.283	0.996	1	-4.044	1	0.148	0.000188	0.449	0.146	0.0748	108.389	174160	4	28.5732	8	0
0.877	0.854	1	-4.523	1	0.147	0.0544	5.5e-05	0.144	0.54	114.472	298120	4	37.46946	10	1
0.708	0.639	10	-6.464	0	0.0598	0.105	0.005	0.393	0.733	94.593	469693	4	49.9209	20	0
0.779	0.503	5	-15.618	1	0.0718	0.00302	0.789	0.0723	0.561	118.018	373421	4	90.51117	13	0
0.729	0.989	9	-4.613	0	0.049	0.0102	4.45e-05	0.443	0.84	126.47	352906	4	18.26637	16	1
0.622	0.891	11	-5.894	0	0.0471	0.151	0.000218	0.116	0.802	114.247	280133	4	49.25822	10	1
0.322	0.529	9	-13.676	0	0.0326	0.25	0.00015	0.181	0.358	124.62	261640	5	93.23328	8	1
0.642	0.899	2	-6.032	0	0.0413	0.204	0.00756	0.171	0.784	111.158	192320	4	38.98244	10	1
0.729	0.64	11	-11.026	1	0.0534	0.00981	0.00329	0.0656	0.775	115.916	297240	4	109.4188	9	1
0.537	0.48	5	-17.777	1	0.0377	0.000786	6.11e-05	0.0927	0.751	153.715	248107	4	38.30893	9	1
0.739	0.45	9	-15.091	1	0.0299	0.173	0.0868	0.0571	0.705	103.684	330507	4	50.22884	13	1
0.615	0.604	4	-12.485	1	0.0276	0.0507	0	0.0875	0.891	135.833	219173	4	53.3438	9	1
0.771	0.842	2	-8.182	1	0.0565	0.0577	0.00134	0.0459	0.962	157.847	159707	4	34.21397	11	0
0.824	0.445	5	-16.857	1	0.0393	0.245	0.0283	0.102	0.964	120.241	231840	4	35.68956	10	1
0.498	0.63	6	-5.808	0	0.0276	0.416	0	0.238	0.822	169.115	352920	4	40.83341	16	1
0.682	0.184	0	-17.345	1	0.0323	0.471	0.106	0.104	0.385	78.644	212573	4	39.11775	12	0
0.769	0.763	6	-7.208	1	0.0877	0.00995	0.0109	0.0381	0.673	108.531	340707	4	44.82049	15	1
0.295	0.274	10	-10.942	1	0.032	0.799	8.74e-06	0.0831	0.268	144.766	258133	4	61.30985	11	1
0.557	0.322	10	-14.637	0	0.0256	0.478	2.72e-06	0.625	0.234	95.234	234853	4	22.54043	9	1
0.818	0.684	1	-8.86	1	0.0384	0.0253	0	0.0593	0.769	118.807	247320	4	57.13821	10	0
0.87	0.752	6	-8.844	0	0.0828	0.00852	0.00147	0.366	0.823	116.889	514093	4	35.90331	26	0
0.614	0.786	9	-14.181	0	0.0472	0.000624	0.00465	0.062	0.805	115.224	255200	4	21.11274	10	1
0.642	0.709	7	-14.337	0	0.0966	0.398	0.00204	0.296	0.815	162.993	262627	4	74.67475	10	1
0.751	0.772	5	-12.335	1	0.0334	0.122	0.000363	0.129	0.953	114.789	235084	4	41.56767	9	0
0.692	0.674	8	-12.527	1	0.0372	0.0561	2.89e-06	0.187	0.609	112.834	270000	4	26.02264	14	1
0.466	0.907	9	-5.905	1	0.0724	0.0353	2.69e-05	0.45	0.608	151.966	332493	4	38.50174	11	0
0.594	0.362	10	-14.589	1	0.0333	0.373	0	0.144	0.367	134.129	242267	4	38.28405	11	1
0.797	0.559	2	-12.0	1	0.0672	0.00221	0.339	0.104	0.511	116.161	560573	4	21.93529	26	0
0.69	0.821	5	-5.423	0	0.0267	0.286	0.0613	0.422	0.794	116.663	254307	4	35.42258	9	1
0.651	0.602	4	-9.102	0	0.0549	0.333	2.48e-06	0.273	0.917	75.838	195667	4	19.88253	7	1
0.857	0.565	2	-13.183	1	0.0758	0.0239	0	0.1	0.959	135.794	195067	4	29.22403	11	0
0.655	0.72	10	-9.423	1	0.0312	0.0318	4.71e-05	0.25	0.745	121.311	207347	4	40.93034	9	1
0.404	0.126	9	-16.832	0	0.0321	0.58	0.000283	0.233	0.36	172.525	272400	4	44.22125	13	0
0.364	0.458	8	-10.561	1	0.0326	0.0482	0.892	0.183	0.242	67.868	185712	3	36.13241	9	0
0.689	0.629	9	-7.262	1	0.0384	0.0129	0.000213	0.0579	0.744	131.536	318547	4	27.89173	16	1
0.366	0.983	2	-5.763	1	0.104	0.0114	0.000215	0.717	0.399	152.81	206973	4	25.79805	11	0
0.525	0.477	0	-9.843	1	0.0229	0.331	0.00478	0.0922	0.267	90.889	172067	1	33.18017	9	0
0.6	0.816	4	-13.64	1	0.0431	0.117	0	0.126	0.744	130.99	204787	4	79.66918	7	1
0.733	0.319	7	-11.585	1	0.0298	0.322	8.18e-06	0.2	0.466	110.002	325467	4	55.36926	16	0
0.512	0.79	4	-13.3	0	0.0361	0.00115	0.0332	0.347	0.583	127.923	243307	4	28.2128	10	0
0.616	0.714	0	-7.02	1	0.0385	0.00481	0	0.133	0.53	117.422	266067	4	34.32372	10	0
0.611	0.883	9	-11.225	1	0.0539	0.0846	1.2e-06	0.192	0.604	117.928	246800	4	25.42956	13	0
0.439	0.487	11	-11.097	1	0.039	0.144	0.000113	0.219	0.615	119.135	206907	4	25.67649	9	1
0.564	0.575	11	-10.658	1	0.0322	0.0402	0	0.0741	0.611	94.737	170547	4	46.59822	8	1
0.543	0.829	4	-7.916	0	0.0497	0.00146	4.91e-05	0.289	0.64	126.195	262027	4	33.75379	9	1
0.715	0.994	2	-6.154	1	0.109	0.306	0.000333	0.435	0.749	129.587	249104	4	29.38495	13	1
0.543	0.705	7	-8.062	1	0.0465	0.0111	0.188	0.237	0.334	119.252	231707	4	37.18512	11	0
0.62	0.396	5	-8.765	1	0.0262	0.118	3.12e-05	0.0847	0.782	137.517	180760	4	45.03552	9	0
0.475	0.301	5	-14.716	1	0.0318	0.647	0	0.31	0.207	135.624	240067	4	29.74886	15	1
0.487	0.192	1	-17.308	1	0.0291	0.575	2.61e-06	0.0759	0.26	62.086	259533	4	67.03752	8	1
0.507	0.52	11	-7.39	0	0.0294	0.0519	1.17e-06	0.0842	0.294	126.655	178267	4	19.36379	9	1
0.496	0.339	10	-9.512	0	0.0317	0.735	0	0.115	0.201	129.486	234707	4	27.17331	12	1
0.697	0.743	11	-8.51	0	0.0288	0.211	7.75e-06	0.0594	0.444	123.08	252667	4	28.5994	14	1
0.561	0.534	0	-12.483	1	0.0645	0.418	6.59e-05	0.194	0.453	204.079	279693	4	44.30597	12	1
0.538	0.924	1	-6.405	1	0.142	0.000856	0.000165	0.993	0.463	98.916	319293	4	59.70788	11	1
0.882	0.862	1	-11.356	1	0.0678	0.341	0.117	0.0994	0.779	118.551	368013	4	35.61809	17	1
0.669	0.835	0	-12.96	0	0.0519	0.000594	0.86	0.115	0.619	124.582	360933	4	23.24172	18	0
0.725	0.533	11	-16.465	0	0.0488	0.026	0.207	0.0832	0.481	117.566	354560	4	50.1836	17	0
0.547	0.576	0	-11.511	1	0.0408	0.522	0.00647	0.119	0.846	145.207	188800	4	47.39777	8	1
0.579	0.948	5	-5.908	1	0.0535	0.117	1.19e-06	0.121	0.811	132.812	209040	4	51.3585	9	1
0.639	0.745	4	-9.399	0	0.0319	0.32	0.00011	0.059	0.779	103.679	230640	4	39.99994	10	1
0.549	0.472	2	-12.856	0	0.0345	0.882	0.00117	0.0934	0.677	85.632	200320	4	42.30224	8	1
0.741	0.837	3	-12.953	1	0.0357	0.117	0.00194	0.127	0.88	116.124	281747	4	40.43965	12	1
0.787	0.637	7	-11.334	1	0.0775	0.0159	0.804	0.117	0.348	134.186	423227	4	58.86799	15	0
0.536	0.571	0	-6.879	1	0.0278	0.355	0	0.0595	0.397	126.909	280933	4	34.20599	14	1
0.708	0.883	2	-4.793	1	0.0828	0.00404	0.0436	0.097	0.768	106.722	326067	4	63.90963	15	0
0.401	0.321	3	-10.614	1	0.0285	0.932	0	0.0977	0.285	80.861	160093	4	18.87047	9	0
0.71	0.575	0	-9.439	1	0.0513	0.121	9.01e-05	0.182	0.734	106.192	368453	4	101.57654	13	0
0.492	0.619	2	-9.625	1	0.0278	0.18	0	0.029	0.584	109.041	236333	4	25.34018	10	1
0.825	0.857	2	-3.389	0	0.0448	0.00907	0	0.0461	0.791	98.204	314147	4	44.49808	14	0
0.557	0.573	7	-13.764	0	0.0348	1.34e-05	0.199	0.368	0.307	109.035	275787	3	46.41554	10	0
0.541	0.857	9	-7.245	1	0.0348	0.0779	0	0.16	0.894	131.985	154800	4	39.03671	8	1
0.622	0.873	9	-7.03	0	0.0339	0.0184	0.00035	0.0997	0.58	120.142	250773	4	25.91402	9	1
0.563	0.184	8	-16.386	1	0.0417	0.689	0	0.129	0.194	128.048	227293	4	38.33066	11	1
0.642	0.634	1	-12.019	1	0.0606	0.296	4.6e-06	0.0779	0.587	145.502	209429	4	35.82469	12	1
0.694	0.26	5	-18.7	0	0.0367	0.504	0	0.154	0.366	125.076	291200	4	15.94511	12	1
0.54	0.429	2	-11.822	1	0.0285	0.000202	0.355	0.141	0.113	110.171	295516	4	69.5375	7	1
0.576	0.764	2	-10.799	1	0.188	0.418	0.0749	0.0667	0.823	126.048	479630	4	51.54462	22	0
0.645	0.306	7	-15.811	1	0.031	0.57	0	0.123	0.296	121.953	252400	4	34.34359	9	1
0.622	0.798	0	-7.394	1	0.0395	0.308	0.933	0.129	0.905	140.132	166593	4	39.62113	7	0
0.65	0.665	9	-11.259	1	0.0372	0.0526	4.62e-06	0.13	0.593	115.51	254267	4	75.86679	11	1
0.763	0.282	1	-17.004	1	0.0555	0.108	0	0.0186	0.912	159.931	268493	4	38.70039	14	1
0.692	0.894	9	-6.598	0	0.0313	0.262	0.00229	0.154	0.854	110.249	245360	4	45.22958	13	1
0.634	0.38	9	-13.127	1	0.0322	0.187	0.0416	0.394	0.663	95.065	196560	4	41.30222	10	0
0.667	0.633	0	-10.836	0	0.0313	0.0683	4.12e-05	0.0725	0.574	122.827	266893	4	28.35616	9	1
0.306	0.422	0	-13.578	1	0.0345	0.0387	1.1e-06	0.0809	0.671	201.042	269707	3	33.61802	12	1
0.798	0.633	2	-11.65	1	0.0355	0.0956	0.00027	0.0694	0.81	122.376	303347	4	36.38331	12	1
0.554	0.783	6	-5.852	1	0.0457	0.416	1.54e-06	0.631	0.813	105.39	162467	4	25.12092	7	1
0.608	0.73	6	-8.698	0	0.0291	0.0266	0	0.0565	0.614	120.601	218440	4	35.94497	11	0
0.394	0.862	9	-2.373	0	0.0326	0.00595	0.317	0.179	0.622	82.321	229667	4	100.50734	9	0
0.466	0.937	7	-3.371	0	0.054	0.00217	0.0105	0.382	0.633	95.03	231133	4	27.78287	11	0
0.425	0.921	9	-6.696	1	0.046	8.19e-05	0.218	0.181	0.483	130.6	246573	4	82.79628	8	0
0.585	0.664	4	-11.619	1	0.0337	0.26	1.25e-05	0.221	0.715	164.644	237107	4	28.25614	11	1
0.651	0.706	1	-7.411	1	0.0363	0.0154	0	0.0719	0.704	121.839	215146	4	42.14981	11	1
0.535	0.837	10	-11.048	1	0.039	0.097	2.99e-06	0.189	0.903	95.911	145000	4	25.52647	8	0
0.397	0.316	7	-8.632	1	0.0302	0.721	0	0.221	0.434	72.483	156907	4	41.30999	9	0
0.259	0.55	7	-11.353	1	0.0324	0.368	1.63e-06	0.329	0.64	193.147	261067	4	97.40285	9	1
0.676	0.771	7	-5.981	1	0.0283	0.109	0	0.247	0.708	115.073	199587	4	33.42507	12	1
0.78	0.565	3	-7.32	0	0.0306	0.736	0.00269	0.063	0.365	101.967	322133	4	36.61435	12	1
0.491	0.643	6	-8.642	1	0.0415	0.298	0.505	0.301	0.658	127.955	116973	4	26.7829	6	0
0.535	0.532	11	-9.865	1	0.0291	0.508	0	0.0868	0.3	79.107	254476	4	29.15459	10	1
0.569	0.536	9	-12.977	1	0.0271	0.0336	9.17e-05	0.193	0.675	127.226	264893	4	56.41425	9	1
0.573	0.91	6	-3.813	0	0.037	0.0261	0.00219	0.209	0.611	123.167	226227	4	32.0704	12	1
0.748	0.905	9	-5.293	0	0.033	0.266	0.000128	0.0426	0.857	112.136	214240	4	38.38713	9	1
0.651	0.699	4	-7.867	0	0.0277	0.039	0.0659	0.124	0.832	133.793	333817	4	43.63638	12	1
0.72	0.88	5	-8.988	1	0.0406	0.199	0.0246	0.0865	0.961	118.623	242707	4	32.19116	11	1
0.396	0.256	0	-14.631	1	0.0373	0.711	0	0.242	0.213	138.454	238640	4	41.97102	10	1
0.673	0.873	2	-6.024	1	0.0483	0.121	3.37e-05	0.174	0.91	136.345	190267	4	62.02939	9	1
0.585	0.732	9	-8.662	1	0.0414	0.352	0.00332	0.309	0.433	127.828	237066	4	43.99875	10	1
0.777	0.951	9	-12.444	0	0.0575	0.0797	0.806	0.313	0.921	123.168	441000	4	56.68511	18	0
0.525	0.649	9	-4.043	1	0.033	0.0828	0.257	0.0534	0.126	131.723	147000	4	33.77377	8	0
0.286	0.907	7	-9.67	1	0.0374	0.000277	0.202	0.0837	0.746	156.395	417800	4	43.01253	15	0
0.671	0.707	9	-11.549	0	0.0336	0.0645	0.0163	0.057	0.599	125.829	285533	4	28.63568	11	1
0.669	0.703	4	-5.789	0	0.0299	0.06	0.00147	0.0623	0.436	109.48	352760	4	36.00134	12	1
0.632	0.412	0	-15.752	1	0.0257	0.592	0.69	0.104	0.786	105.295	301507	4	40.07299	12	0
0.574	0.547	0	-12.66	1	0.0309	0.515	0.387	0.344	0.909	127.686	174893	4	43.91735	10	0
0.645	0.828	0	-8.493	1	0.0373	0.234	0	0.2	0.774	121.217	191667	3	50.55739	9	1
0.283	0.792	7	-7.969	1	0.0801	0.0612	0.000339	0.346	0.435	175.465	408227	4	42.25454	18	0
0.38	0.777	4	-12.821	0	0.0472	0.03	0.035	0.168	0.531	121.222	258760	4	62.19734	8	0
0.743	0.756	8	-13.946	0	0.037	0.404	0.0928	0.0919	0.726	121.738	276373	4	35.77187	12	0
0.591	0.851	0	-8.291	1	0.0355	0.00836	0.228	0.076	0.728	158.342	296520	3	27.13545	17	0
0.527	0.381	10	-17.408	1	0.0299	0.0546	0.00965	0.0842	0.295	150.162	261827	4	45.32622	17	1
0.522	0.74	9	-6.496	1	0.0284	0.0286	0.00126	0.145	0.639	139.031	259747	4	29.50246	11	1
0.454	0.646	0	-10.481	1	0.0465	0.371	0	0.659	0.705	202.969	218733	4	28.07844	13	1
0.53	0.952	2	-5.105	1	0.0577	0.000837	0.0119	0.262	0.433	110.98	290187	4	30.49661	15	0
0.628	0.771	6	-13.637	0	0.0536	0.0117	0.000986	0.203	0.793	122.091	217467	4	49.31959	8	1
0.622	0.775	6	-7.076	1	0.03	0.202	2.59e-05	0.106	0.779	101.095	239267	4	57.69216	11	1
0.426	0.9	5	-4.393	1	0.047	0.012	0.000735	0.69	0.42	101.492	228200	4	41.56575	10	0
0.626	0.852	2	-4.584	0	0.0359	0.232	4.12e-06	0.501	0.864	115.397	280147	4	25.86574	7	1
0.764	0.448	0	-12.371	1	0.0336	0.249	0	0.107	0.868	124.226	199200	4	24.42111	9	1
0.698	0.867	11	-5.946	0	0.0278	0.0184	0	0.102	0.956	129.549	171160	4	31.38554	10	1
0.38	0.895	9	-5.017	1	0.0526	0.00187	0.27	0.136	0.64	106.887	363307	4	71.54302	12	0
0.66	0.579	0	-12.746	1	0.029	0.188	0	0.0687	0.583	99.641	253733	4	41.26412	9	1
0.744	0.656	1	-12.323	1	0.0512	0.000939	9.62e-05	0.0347	0.968	120.192	225333	4	18.8991	13	0
0.709	0.839	7	-8.403	1	0.0367	0.159	0.00209	0.301	0.864	113.186	246013	4	66.81388	9	1
0.61	0.817	4	-9.45	0	0.133	0.296	0.00336	0.0884	0.889	176.737	202236	4	19.08299	10	1
0.515	0.841	6	-4.983	0	0.0352	0.00647	0	0.135	0.765	135.925	237133	4	23.87058	14	1
0.604	0.49	1	-8.559	1	0.0296	0.603	1.04e-05	0.104	0.367	142.343	249720	4	34.38365	10	1
0.601	0.58	8	-11.052	1	0.0296	0.0166	4.12e-06	0.0312	0.429	139.923	418907	4	46.72086	16	1
0.702	0.491	0	-13.677	1	0.0332	0.542	5.92e-05	0.0646	0.687	95.288	275627	4	39.12552	14	1
0.448	0.961	4	-4.342	0	0.0518	0.00661	0.000474	0.359	0.693	111.459	204400	4	68.51778	11	0
0.508	0.952	5	-5.829	1	0.0778	0.00509	0.00119	0.663	0.474	135.894	276093	4	43.17337	13	0
0.548	0.488	0	-14.834	1	0.0318	0.00974	0.000205	0.187	0.269	126.446	257600	4	15.62215	10	1
0.658	0.709	2	-12.879	1	0.0447	0.573	0.00308	0.134	0.828	130.106	252427	4	34.823	11	0
0.63	0.445	8	-13.785	1	0.0449	0.00485	0	0.1	0.524	84.457	186227	4	26.85134	10	0
0.269	0.762	2	-7.843	1	0.0421	0.0111	0.00018	0.276	0.141	145.271	303281	4	48.2266	14	0
0.632	0.653	9	-6.164	1	0.0291	0.0142	4.61e-06	0.133	0.86	137.207	227587	4	39.6895	10	1
0.671	0.373	9	-18.064	1	0.0323	0.257	7.95e-05	0.0481	0.732	92.717	295893	4	32.48927	12	1
0.563	0.77	2	-8.672	1	0.0388	0.0712	0.125	0.205	0.43	114.229	337667	4	36.97878	16	1
0.578	0.583	9	-13.416	0	0.0269	0.0548	0.199	0.125	0.519	135.986	297600	4	43.04681	13	1
0.831	0.608	8	-7.727	0	0.124	0.00774	0.27	0.0708	0.507	103.224	399499	4	102.09413	13	0
0.487	0.853	11	-10.165	0	0.0343	0.0277	0.00737	0.136	0.802	83.593	213427	4	15.23401	10	1
0.318	0.435	3	-9.488	1	0.0332	0.91	0.000531	0.131	0.363	112.105	163493	4	30.94088	10	0
0.425	0.298	1	-12.037	0	0.0258	0.0154	0.00133	0.0725	0.0929	75.038	251947	4	72.43576	9	1
0.535	0.619	3	-13.602	1	0.0472	0.0651	5.99e-05	0.0475	0.735	192.881	242173	4	51.21224	10	1
0.606	0.492	7	-13.203	1	0.041	0.515	0.000325	0.443	0.55	119.905	331160	4	23.95994	17	1
0.648	0.918	0	-4.67	0	0.0447	0.00102	0.0605	0.173	0.654	119.165	251853	4	26.76027	12	1
0.695	0.706	11	-10.142	0	0.0901	0.0322	0.0106	0.0534	0.569	116.823	429880	4	65.75103	15	0
0.572	0.492	6	-10.103	0	0.0363	0.41	3.88e-06	0.105	0.355	81.019	235773	4	60.51076	11	1
0.77	0.555	5	-11.116	1	0.31	0.000549	0.382	0.13	0.69	108.405	497160	4	30.83863	17	0
0.778	0.667	11	-7.273	1	0.0258	0.0514	0.0312	0.092	0.964	96.954	233893	4	50.63118	10	1
0.327	0.361	6	-9.431	1	0.0319	0.864	0.117	0.13	0.168	84.525	267067	4	59.30493	8	1
0.267	0.953	1	-4.899	0	0.096	0.00211	0	0.283	0.568	84.989	267307	4	35.41114	10	1
0.6	0.616	10	-8.693	1	0.0286	0.0796	3.56e-05	0.0514	0.326	112.935	341106	4	22.497	15	1
0.652	0.654	6	-7.679	1	0.0275	0.186	0	0.162	0.708	127.555	208507	4	42.48628	9	1
0.729	0.782	7	-11.075	1	0.107	0.0289	0.00166	0.0713	0.788	100.311	313400	4	24.40533	18	0
0.575	0.86	0	-6.893	1	0.0352	0.0686	0.328	0.107	0.834	128.487	233213	4	62.2864	8	0
0.812	0.64	2	-8.616	1	0.0846	0.00113	0.794	0.0516	0.82	124.52	411560	4	19.68642	11	0
0.639	0.631	2	-13.208	1	0.0425	0.259	0.038	0.0414	0.743	117.397	255347	4	67.40575	8	0
0.698	0.786	5	-7.537	0	0.0301	0.242	0.0157	0.185	0.46	144.877	284050	4	45.82133	12	0
0.333	0.445	3	-16.343	0	0.0283	0.00858	0.0451	0.167	0.35	89.371	417840	4	55.32954	13	0
0.699	0.661	7	-14.05	1	0.0623	0.0187	0.000576	0.19	0.666	119.997	246933	4	32.68834	8	1
0.59	0.479	9	-12.167	1	0.0278	0.561	3.22e-06	0.0889	0.709	115.474	176640	4	34.41074	8	1
0.425	0.424	0	-7.699	1	0.0283	0.333	0	0.115	0.243	113.572	230467	4	35.34539	10	1
0.196	0.936	9	-6.401	0	0.113	0.000895	0.000109	0.0827	0.152	102.731	208133	1	33.21415	9	1
0.551	0.572	6	-7.244	1	0.0328	0.521	1.86e-05	0.0859	0.337	82.22	212667	4	30.17717	11	1
0.68	0.489	2	-15.391	1	0.0294	0.0123	0.836	0.0411	0.79	112.079	393627	4	140.34559	7	0
0.239	0.442	1	-11.494	1	0.0308	0.106	0.0411	0.0738	0.4	185.723	389933	4	27.0098	22	1
0.837	0.356	0	-16.184	1	0.0898	0.309	0.0154	0.103	0.781	106.737	334893	4	20.44761	16	0
0.8	0.722	2	-9.224	1	0.0562	0.0437	0.0494	0.0876	0.976	148.683	296640	4	24.80663	17	0
0.74	0.628	7	-14.553	0	0.0401	0.0507	7.63e-05	0.297	0.755	107.873	299093	4	63.39087	13	1
0.509	0.843	6	-7.181	1	0.0467	0.00304	1.28e-05	0.101	0.452	134.619	262773	4	28.34381	13	1
