0.332	0.0941	9	-20.857	0	0.0499	0.993	3.73e-06	0.112	0.179	120.085	192827	4	28.54843	12	0
0.435	0.899	4	-11.051	0	0.0444	0.217	9.96e-06	0.144	0.966	93.064	282560	4	33.0178	10	0
0.198	0.137	5	-17.993	1	0.0328	0.964	0.74	0.195	0.154	89.407	120933	3	47.36383	7	0
0.412	0.902	9	-11.6	1	0.405	0.0484	0.131	0.405	0.422	89.74	333893	4	104.11047	11	1
0.549	0.654	0	-4.304	1	0.0482	0.592	3.01e-05	0.462	0.584	67.143	125840	4	47.38525	6	1
0.39	0.0912	4	-26.687	0	0.0406	0.886	0.837	0.134	0.278	98.796	289267	4	31.58487	14	0
0.427	0.796	2	-4.017	0	0.0507	0.777	0.00953	0.273	0.555	132.452	144027	4	45.75665	6	1
0.539	0.452	4	-16.838	0	0.0461	0.0238	0.0197	0.944	0.928	163.101	185493	4	26.86035	10	1
0.423	0.0368	9	-32.108	0	0.0565	0.982	0.942	0.0757	0.151	80.672	300013	4	47.76198	14	0
0.332	0.498	2	-7.33	1	0.0356	0.662	0	0.162	0.466	110.624	174973	3	32.67467	8	0
0.603	0.57	1	-11.915	0	0.042	0.622	1.29e-06	0.182	0.893	142.871	142173	4	21.5921	8	1
0.702	0.743	9	-7.479	0	0.0406	0.684	0.353	0.081	0.796	108.025	124440	4	67.92668	6	1
0.409	0.637	8	-8.475	1	0.0499	0.31	0	0.965	0.556	97.471	160182	4	83.36892	7	1
0.693	0.454	2	-12.261	1	0.18	0.597	0	0.158	0.909	122.41	159375	4	33.33475	9	0
0.545	0.356	7	-11.709	1	0.0276	0.578	0.000377	0.425	0.638	109.822	198987	4	25.46501	12	1
0.525	0.374	4	-13.045	1	0.0346	0.331	0	0.0775	0.344	110.305	264000	4	39.71689	14	1
0.6	0.739	11	-6.845	1	0.0653	0.173	0	0.155	0.936	106.282	158893	4	33.4699	9	1
0.568	0.663	10	-9.471	1	0.0308	0.109	0	0.108	0.784	130.375	160960	4	29.54355	12	1
0.604	0.709	8	-6.377	1	0.158	0.0987	0	0.0551	0.907	167.832	137360	4	38.78992	9	1
0.484	0.4	7	-9.045	1	0.042	0.79	2.31e-06	0.0992	0.476	94.806	189315	4	43.92272	11	0
0.515	0.289	2	-11.373	0	0.0302	0.933	0.266	0.156	0.581	88.592	177840	4	21.72473	7	0
0.379	0.0576	0	-24.734	1	0.0354	0.928	0.112	0.106	0.125	94.717	152307	4	68.09121	6	0
0.315	0.628	9	-8.333	1	0.0569	0.871	1.13e-06	0.522	0.556	76.989	189453	4	23.69537	9	0
0.5	0.684	5	-11.006	0	0.0275	0.536	0	0.2	0.83	99.738	162693	4	33.44685	9	1
0.305	0.163	8	-17.136	1	0.0666	0.963	0.000813	0.144	0.172	80.08	380360	4	73.20331	17	0
0.688	0.268	10	-19.427	1	0.0547	0.366	1.41e-06	0.227	0.545	98.099	131520	4	51.09594	6	1
0.421	0.241	0	-18.01	1	0.0323	0.0598	0.879	0.144	0.258	121.434	132627	4	52.04712	6	1
0.294	0.204	9	-15.15	0	0.0446	0.929	0	0.117	0.39	189.83	108252	4	36.37005	5	0
0.72	0.452	0	-12.163	1	0.0317	0.241	0.000503	0.106	0.767	122.038	170840	4	44.98938	10	1
0.265	0.136	7	-16.545	0	0.0397	0.934	0.855	0.222	0.0391	68.676	95973	4	60.43414	4	0
0.419	0.142	0	-18.318	1	0.0753	0.979	0.00953	0.627	0.15	125.657	537760	3	30.07495	24	0
0.52	0.0206	2	-22.868	0	0.0486	0.961	0.000435	0.0981	0.109	118.417	230067	4	21.8496	10	1
0.453	0.276	10	-11.535	1	0.0393	0.733	0.000228	0.126	0.597	163.323	146747	3	44.26435	8	1
0.326	0.984	6	-6.43	0	0.124	0.664	0.923	0.418	0.144	140.289	22215	4	0.0	2	0
0.691	0.581	10	-7.85	1	0.065	0.557	4.62e-05	0.147	0.91	126.615	174440	4	25.85594	9	1
0.351	0.306	7	-10.136	0	0.0348	0.937	0.00376	0.13	0.714	103.562	138560	4	28.1932	7	0
0.312	0.851	9	-7.262	1	0.0477	0.122	0.102	0.28	0.387	139.361	202693	4	77.76535	8	0
0.495	0.67	7	-5.918	1	0.0284	0.047	2.52e-05	0.219	0.478	112.443	178933	4	34.87957	8	1
0.714	0.796	10	-4.897	0	0.04	0.824	0.000125	0.0963	0.897	106.47	139040	4	74.40021	6	0
0.734	0.499	1	-7.526	0	0.0334	0.695	0	0.206	0.869	138.667	151613	4	67.70156	6	0
0.912	0.593	0	-8.417	1	0.0832	0.262	0.00515	0.348	0.961	124.531	153467	4	46.91623	9	0
0.67	0.787	0	-6.847	0	0.0446	0.658	0.000217	0.13	0.819	113.345	254867	4	116.8435	9	1
0.247	0.181	10	-16.553	1	0.0497	0.964	9.03e-05	0.524	0.151	69.197	183360	3	60.54133	8	0
0.575	0.356	5	-7.429	1	0.0294	0.886	0	0.0641	0.763	106.452	140733	3	40.83804	7	1
0.354	0.844	7	-4.68	0	0.0531	0.469	0.0248	0.342	0.793	109.094	157507	4	46.24191	7	0
0.587	0.408	0	-9.383	1	0.027	0.751	1.37e-06	0.0857	0.538	105.827	171187	4	43.33673	8	0
0.292	0.371	0	-8.204	1	0.0324	0.445	0	0.319	0.369	178.977	117133	3	48.68178	6	1
0.528	0.146	6	-21.76	1	0.0364	0.743	0.00733	0.144	0.321	108.812	212933	4	39.69968	11	0
0.648	0.123	8	-18.02	1	0.0325	0.603	0.886	0.095	0.523	106.545	268733	4	18.56505	13	0
0.75	0.0721	11	-18.974	1	0.76	0.809	0	0.115	0.537	78.888	97187	4	18.83152	5	0
0.696	0.521	0	-11.168	1	0.0273	0.0182	1.47e-05	0.404	0.479	121.215	174307	4	33.36172	10	1
0.531	0.408	11	-17.054	1	0.0307	0.0829	3.4e-06	0.37	0.901	93.191	123493	4	50.27412	5	1
0.572	0.282	0	-8.612	1	0.0812	0.916	0	0.101	0.287	101.922	111760	5	31.97628	6	0
0.636	0.275	10	-13.279	1	0.0597	0.89	1.82e-05	0.126	0.343	69.915	210400	4	34.70865	11	0
0.74	0.481	7	-11.406	1	0.037	0.645	0.000136	0.128	0.849	136.077	167827	4	82.24152	8	1
0.763	0.628	7	-7.932	1	0.0351	0.014	0.00177	0.452	0.474	112.705	148067	4	39.6841	7	1
0.147	0.026	10	-24.438	0	0.0345	0.798	0.905	0.332	0.0383	138.32	137667	5	55.88837	7	0
0.695	0.652	7	-9.051	1	0.0316	0.074	6.89e-05	0.0787	0.962	131.857	163547	4	22.96136	9	1
0.552	0.608	1	-9.786	0	0.0345	0.352	0	0.0533	0.637	112.367	162373	4	50.92597	7	1
0.681	0.718	8	-6.503	1	0.132	0.42	0	0.129	0.906	88.926	150693	4	44.68458	7	0
0.47	0.972	1	-5.959	1	0.0482	0.639	0.905	0.286	0.862	137.837	141947	4	35.08402	8	1
0.577	0.544	5	-12.315	1	0.0742	0.884	0	0.22	0.813	143.914	120200	4	26.30329	6	1
0.35	0.308	0	-14.531	1	0.0411	0.975	0.868	0.0677	0.257	83.492	127640	3	25.98439	7	0
0.272	0.14	10	-18.724	1	0.0311	0.945	0.842	0.0825	0.334	78.69	159467	4	20.93083	10	1
0.567	0.731	10	-10.823	0	0.0428	0.19	0	0.154	0.649	91.404	239720	4	33.91832	10	1
0.814	0.408	5	-13.075	0	0.1	0.152	0	0.053	0.702	103.118	188640	4	24.90477	11	0
0.42	0.159	3	-23.794	1	0.0517	0.977	0.799	0.223	0.553	156.117	108560	4	33.36579	6	0
0.597	0.329	5	-7.746	1	0.0404	0.712	0	0.0959	0.804	116.13	163960	4	32.89498	9	1
0.783	0.904	11	-7.305	0	0.0642	0.0118	0.0497	0.15	0.961	132.895	143867	4	45.75508	7	1
0.204	0.244	5	-11.287	1	0.0303	0.811	0	0.274	0.243	171.126	156853	4	36.39487	9	1
0.405	0.293	1	-24.263	0	0.0456	0.483	0.00176	0.0847	0.0889	60.106	60533	3	29.01234	4	0
0.667	0.59	8	-6.416	1	0.0248	0.468	0	0.161	0.696	84.969	166933	4	20.20876	11	1
0.383	0.616	6	-9.309	1	0.0532	0.978	0.913	0.744	0.646	111.503	176840	4	53.4819	8	0
0.233	0.152	9	-10.254	1	0.0298	0.783	0.618	0.153	0.18	55.103	46560	4	0.0	2	0
0.431	0.545	2	-9.605	1	0.0265	0.354	0.0301	0.0815	0.669	106.002	250733	4	35.80236	13	0
0.63	0.842	2	-3.715	1	0.029	0.599	2.94e-06	0.118	0.539	93.892	122867	4	71.94053	4	0
0.624	0.133	10	-20.191	1	0.0428	0.758	0	0.0948	0.699	126.91	174693	4	21.19792	8	1
0.695	0.701	1	-3.311	1	0.0562	0.298	0.00171	0.0599	0.931	98.312	430120	4	35.92835	13	1
0.597	0.365	2	-12.031	0	0.0794	0.458	0	0.438	0.782	127.97	159133	4	53.1298	8	0
0.468	0.31	5	-14.11	0	0.135	0.971	3.66e-05	0.437	0.57	105.146	126933	4	38.74561	7	0
0.279	0.0295	9	-25.621	0	0.0506	0.961	2.58e-05	0.213	0.077	78.732	126173	3	43.95378	6	0
0.481	0.345	0	-13.641	1	0.0409	0.991	0.907	0.21	0.709	129.212	206440	3	36.93145	13	0
0.233	0.307	11	-9.149	0	0.0324	0.949	1.4e-06	0.12	0.179	137.904	206040	4	23.20874	8	0
0.699	0.627	7	-10.027	1	0.0269	0.225	0.344	0.0466	0.847	134.906	231507	4	28.26228	10	1
0.346	0.396	4	-7.365	0	0.0297	0.78	0	0.282	0.67	152.176	162893	4	30.60463	7	0
0.436	0.512	1	-7.372	1	0.0304	0.726	9.63e-06	0.258	0.768	152.084	140773	4	26.15897	8	1
0.601	0.449	9	-10.033	0	0.0251	0.404	0	0.225	0.771	93.832	167027	4	75.03984	7	1
0.391	0.732	4	-8.188	0	0.0295	0.00471	0.121	0.0979	0.622	100.354	271787	4	37.91266	10	1
0.574	0.53	10	-10.111	1	0.0262	0.419	0	0.241	0.83	112.629	156107	3	52.53296	8	1
0.443	0.577	7	-15.158	1	0.049	0.675	0	0.364	0.909	133.586	201307	5	30.43486	12	0
0.623	0.628	9	-5.663	1	0.0323	0.107	0.00301	0.0731	0.527	114.058	174520	4	48.80916	9	1
0.835	0.551	5	-12.428	1	0.101	0.209	0.901	0.211	0.98	123.594	48120	4	17.29248	3	0
0.603	0.689	0	-10.729	1	0.0304	0.0239	3.27e-06	0.33	0.761	99.088	206440	4	28.50424	10	1
0.459	0.472	9	-11.083	1	0.0272	0.0739	5.57e-06	0.186	0.511	99.796	238027	3	41.96685	11	1
0.267	0.315	7	-6.014	1	0.0292	0.219	6.07e-06	0.295	0.361	139.698	151440	4	29.25683	8	0
0.559	0.606	5	-7.687	1	0.0304	0.67	0.827	0.257	0.881	97.892	73373	4	29.58301	3	0
0.584	0.229	10	-18.21	1	0.0344	0.88	0.0428	0.111	0.736	110.44	203747	4	47.28345	10	1
0.613	0.0886	1	-21.526	1	0.948	0.817	0	0.27	0.283	174.5	90432	5	49.60616	4	0
0.462	0.456	3	-9.026	1	0.0285	0.0647	0	0.161	0.33	140.07	153800	4	28.40982	7	1
0.268	0.23	0	-12.293	1	0.0344	0.709	0	0.174	0.379	184.1	116840	3	34.55733	6	1
0.309	0.441	7	-6.524	1	0.0291	0.409	1.73e-05	0.513	0.217	75.734	257840	4	39.265	12	1
0.583	0.197	8	-12.77	1	0.0632	0.993	0.169	0.131	0.71	101.688	127227	3	17.22211	9	0
0.326	0.52	0	-10.204	1	0.0478	0.93	0.495	0.352	0.132	128.029	67067	4	24.73083	3	0
0.277	0.439	1	-9.867	1	0.0311	0.896	2.68e-05	0.105	0.207	85.112	123373	3	17.18974	8	1
0.492	0.816	7	-8.273	1	0.155	0.714	0	0.105	0.81	141.212	177293	4	25.26843	8	1
0.758	0.543	11	-10.046	1	0.042	0.662	0	0.202	0.86	128.401	131133	4	18.68597	8	1
0.462	0.616	9	-12.356	1	0.0518	0.808	0	0.233	0.701	146.13	138600	4	36.4013	8	1
0.537	0.493	8	-10.151	1	0.0413	0.738	0	0.089	0.536	112.677	168200	4	26.32087	5	1
0.614	0.243	7	-14.866	1	0.0449	0.806	7.86e-05	0.358	0.76	114.654	163120	4	24.3716	9	0
0.568	0.6	5	-5.669	1	0.0353	0.494	0.42	0.178	0.895	100.374	155533	4	39.76896	7	0
0.594	0.534	4	-12.72	0	0.0455	0.0403	0.843	0.128	0.694	130.658	162173	4	57.41899	8	0
0.321	0.468	2	-4.934	1	0.0317	0.898	8.29e-06	0.113	0.411	76.99	125867	4	25.68766	6	1
0.527	0.433	5	-9.94	1	0.0282	0.501	0	0.149	0.71	81.984	174493	4	25.05852	10	1
0.362	0.305	10	-11.416	1	0.0281	0.77	0.00019	0.181	0.453	82.295	202907	4	47.62692	9	0
0.476	0.382	0	-9.807	1	0.0307	0.734	0	0.368	0.485	124.854	137693	3	29.39947	7	1
0.53	0.465	2	-6.231	1	0.0331	0.316	2.4e-05	0.0894	0.676	167.194	175640	3	30.07743	8	1
0.56	0.412	2	-10.675	1	0.0259	0.278	0	0.165	0.581	105.386	179000	4	22.30441	11	1
0.641	0.465	10	-8.842	1	0.0598	0.618	0	0.093	0.913	118.756	149582	4	36.59009	8	1
0.65	0.458	9	-13.859	1	0.052	0.946	0.948	0.698	0.669	90.759	237867	4	20.13674	12	1
0.501	0.435	8	-13.8	0	0.0421	0.625	9.3e-05	0.191	0.663	113.321	163493	4	20.18572	7	1
0.511	0.236	0	-14.496	1	0.043	0.67	0	0.0953	0.196	141.222	141427	4	34.76498	8	1
0.545	0.575	0	-11.889	0	0.0456	0.738	0.0318	0.0906	0.925	92.815	214000	3	38.74433	8	0
0.782	0.252	8	-13.064	1	0.0549	0.931	0.847	0.0676	0.544	121.363	152307	4	55.59765	6	0
0.607	0.738	0	-6.045	1	0.037	0.133	0.000555	0.0438	0.55	117.392	186093	4	59.08066	7	0
0.136	0.515	7	-9.588	1	0.037	0.751	0.00343	0.147	0.346	66.848	120693	4	26.3489	6	0
0.673	0.481	9	-9.88	1	0.0488	0.0764	4e-05	0.127	0.767	117.087	178973	4	43.98079	7	0
0.592	0.535	10	-7.112	1	0.0359	0.75	0	0.15	0.687	108.894	132667	4	36.63628	8	1
0.496	0.599	2	-6.639	0	0.034	0.504	0	0.176	0.709	170.326	162920	4	28.07337	8	1
0.519	0.481	2	-9.796	1	0.0283	0.308	1.05e-05	0.121	0.48	109.246	166907	4	39.58784	9	1
0.46	0.427	6	-10.361	1	0.188	0.782	0.0767	0.333	0.895	77.989	185737	4	25.26807	9	0
0.39	0.995	8	-2.355	1	0.654	0.521	2.04e-06	0.673	0.369	142.589	219067	4	20.33136	9	0
0.542	0.427	9	-6.892	0	0.0297	0.649	3.53e-05	0.129	0.467	93.189	190232	4	47.55704	10	0
0.586	0.815	0	-6.115	1	0.0499	0.36	0	0.098	0.93	135.846	184293	4	37.32955	9	1
0.311	0.463	6	-10.838	1	0.0601	0.606	2.15e-05	0.263	0.594	159.401	214893	4	40.83617	10	1
0.618	0.588	2	-11.624	1	0.0735	0.0128	0.0266	0.351	0.768	86.903	146973	4	38.0767	7	1
0.697	0.574	0	-11.575	1	0.155	0.863	0	0.972	0.788	121.472	140880	4	44.51371	6	1
0.837	0.324	5	-18.955	0	0.0393	0.408	0.00045	0.0349	0.965	116.753	158040	4	45.21027	8	1
0.612	0.136	7	-12.687	1	0.117	0.572	0	0.234	0.535	101.785	186440	4	28.71102	11	1
0.424	0.262	9	-13.866	1	0.0393	0.786	7.77e-06	0.238	0.42	161.732	186549	3	34.53746	8	0
0.537	0.421	0	-7.095	0	0.0277	0.519	0	0.383	0.784	103.032	164560	4	73.48739	6	0
0.914	0.465	5	-11.406	1	0.0618	0.67	0	0.222	0.932	110.205	133120	4	57.04533	4	1
0.248	0.0182	3	-28.718	1	0.0439	0.968	0.0241	0.101	0.187	136.15	251573	4	22.48325	13	0
0.551	0.922	0	-6.014	1	0.0361	0.579	0.708	0.274	0.461	116.243	132893	4	61.74006	6	1
0.435	0.325	5	-13.384	1	0.0394	0.921	0.00138	0.164	0.268	73.201	70441	4	50.52376	4	0
0.605	0.507	4	-10.376	1	0.0302	0.686	2.31e-06	0.0879	0.797	118.296	159907	4	29.57992	8	1
0.38	0.305	11	-15.317	0	0.0883	0.803	0.00109	0.171	0.283	77.401	462267	4	35.81224	21	1
0.454	0.656	0	-9.422	1	0.0328	0.587	1.66e-05	0.116	0.82	102.124	226213	4	20.91504	11	1
0.714	0.338	4	-10.994	0	0.0456	0.93	0.00644	0.389	0.667	128.386	165067	4	29.16606	7	1
0.48	0.689	4	-7.921	1	0.0645	0.78	0	0.149	0.596	117.409	187760	4	24.07076	10	1
0.416	0.367	4	-15.18	1	0.0326	0.558	0	0.312	0.593	109.692	244733	4	26.46441	10	0
0.147	0.158	8	-19.365	1	0.0433	0.982	0.000759	0.335	0.0374	178.158	127227	4	17.00971	8	0
0.252	0.162	9	-15.664	0	0.0317	0.816	0.0498	0.099	0.138	182.475	158920	4	20.26621	6	0
0.372	0.112	7	-19.78	1	0.06	0.94	0.532	0.0437	0.117	89.812	588387	4	50.61889	25	0
0.245	0.293	4	-10.361	1	0.0303	0.817	0	0.177	0.344	168.984	161373	3	30.66312	10	1
0.593	0.642	5	-9.894	0	0.0304	0.186	0	0.129	0.919	133.281	174400	4	23.35406	7	1
0.574	0.494	7	-10.81	0	0.037	0.549	0	0.366	0.846	121.411	132173	4	34.76359	5	1
0.687	0.0509	7	-19.173	1	0.527	0.79	0	0.18	0.255	75.577	219311	3	27.66784	10	0
0.643	0.504	7	-11.231	1	0.0395	0.346	0	0.247	0.705	91.688	169200	4	59.30068	7	1
0.306	0.177	0	-14.528	1	0.0313	0.888	0	0.175	0.329	172.519	145160	4	36.58433	8	0
0.304	0.657	0	-13.567	1	0.0824	0.787	0.954	0.113	0.102	120.338	162133	4	21.97006	11	0
0.7	0.576	0	-6.988	1	0.038	0.58	0	0.569	0.944	116.886	177880	4	49.43201	9	0
0.376	0.453	4	-10.865	0	0.0343	0.312	0.000364	0.0723	0.488	72.296	235933	4	38.18663	10	0
0.181	0.294	5	-15.448	1	0.0395	0.987	0.0085	0.113	0.0577	101.506	186160	4	74.69106	10	0
0.345	0.919	0	-6.785	1	0.149	0.642	0.0112	0.5	0.868	160.203	118400	4	37.88444	6	1
0.472	0.179	3	-28.532	0	0.0734	0.223	0.938	0.0989	0.471	162.363	212413	3	88.65228	9	0
0.192	0.227	4	-20.065	0	0.0334	0.952	0.978	0.117	0.0824	137.604	110360	4	21.42947	7	0
0.66	0.557	9	-10.925	1	0.029	0.702	0.0412	0.122	0.62	125.463	155440	4	58.69725	7	0
0.635	0.637	10	-7.938	1	0.0614	0.347	0	0.343	0.704	126.436	149986	4	26.67608	11	1
0.564	0.61	2	-13.566	1	0.06	0.428	0	0.2	0.713	125.387	202987	4	64.03891	9	1
0.683	0.57	6	-8.189	0	0.0439	0.854	0	0.341	0.923	100.105	165613	4	68.56499	8	0
0.589	0.0696	10	-25.946	0	0.52	0.713	6.01e-06	0.733	0.396	75.958	162320	4	74.92216	6	0
0.203	0.375	0	-8.781	1	0.0346	0.862	4.89e-05	0.137	0.222	71.94	186520	4	36.57447	9	1
0.487	0.277	10	-16.636	1	0.0778	0.612	1.79e-05	0.126	0.711	160.947	142200	4	65.96304	5	0
0.122	0.237	9	-14.808	0	0.0352	0.962	0.929	0.16	0.0358	88.83	689560	4	34.64797	33	0
0.522	0.545	0	-10.609	1	0.0293	0.591	0.00908	0.321	0.838	87.744	142440	4	31.61687	6	1
0.274	0.273	0	-13.841	1	0.0492	0.889	1.42e-05	0.195	0.306	170.307	161827	4	35.32111	9	1
0.443	0.217	3	-14.609	1	0.038	0.935	0.00757	0.12	0.321	79.065	167102	3	37.60869	10	1
0.336	0.677	5	-11.963	1	0.0548	0.704	0.00197	0.11	0.315	103.035	151951	4	33.23299	8	1
0.731	0.321	2	-13.441	1	0.0425	0.453	0	0.116	0.737	125.744	260920	4	28.62025	13	0
0.429	0.312	7	-9.376	1	0.0314	0.698	0	0.121	0.649	77.051	133560	4	30.94464	8	1
0.132	0.177	5	-16.153	1	0.036	0.954	0.000865	0.0939	0.201	81.558	193240	4	42.41036	10	0
0.447	0.342	5	-14.07	1	0.0414	0.687	0.915	0.142	0.546	146.233	137067	4	20.96639	10	0
0.444	0.536	2	-10.022	1	0.0329	0.809	8.57e-06	0.28	0.923	154.092	145267	4	31.04222	8	1
0.466	0.428	2	-13.433	0	0.0316	0.641	0.115	0.127	0.652	149.392	320967	4	27.66749	19	0
0.702	0.447	7	-10.122	1	0.0308	0.366	0	0.153	0.944	93.02	150373	4	48.53952	8	1
0.205	0.839	2	-7.574	1	0.0657	5.38e-06	0	0.545	0.586	185.489	419413	4	26.93473	21	0
0.66	0.242	10	-14.723	1	0.0321	0.555	3.5e-06	0.261	0.743	69.084	165333	4	60.2212	7	1
0.467	0.337	1	-12.19	1	0.0413	0.752	0.702	0.356	0.505	73.184	74547	4	15.30235	3	0
0.486	0.292	2	-12.802	1	0.0285	0.727	1.62e-05	0.197	0.548	101.406	162400	4	39.16106	9	1
0.587	0.876	2	-4.702	1	0.175	0.526	6.82e-06	0.369	0.849	167.057	148400	4	49.81064	7	1
0.542	0.876	5	-5.319	1	0.0877	0.581	0.0216	0.774	0.777	143.831	176373	4	49.36316	10	0
0.575	0.219	6	-17.493	1	0.0484	0.549	0.0329	0.111	0.464	95.281	170027	4	74.31895	7	0
0.615	0.427	3	-13.584	1	0.0381	0.698	0.491	0.194	0.611	132.743	128360	4	35.27356	6	1
0.418	0.37	5	-12.8	1	0.0298	0.818	0	0.333	0.567	110.213	153227	4	32.06441	8	1
0.616	0.812	10	-4.934	1	0.0527	0.799	0	0.657	0.96	89.203	134787	4	29.4001	7	0
0.588	0.402	7	-12.619	1	0.0379	0.0211	0.0709	0.148	0.763	72.617	119440	4	20.13425	7	1
0.332	0.495	8	-11.345	1	0.0348	0.63	1.12e-06	0.327	0.658	113.194	170307	4	45.87437	9	1
0.307	0.636	4	-11.911	1	0.0811	0.162	0.0602	0.139	0.458	79.346	99907	4	45.88872	3	0
0.692	0.726	1	-8.403	0	0.0891	0.776	0	0.0736	0.962	102.152	146000	4	22.57142	8	0
0.741	0.437	2	-9.17	1	0.0428	0.849	1.79e-05	0.229	0.689	91.969	169253	4	21.56186	9	1
0.252	0.193	6	-19.187	1	0.0428	0.908	0.778	0.104	0.209	134.696	149280	5	56.93337	5	1
0.352	0.3	8	-9.282	1	0.0301	0.413	0	0.1	0.295	58.686	195840	4	54.90278	9	1
0.416	0.227	9	-15.154	1	0.0764	0.938	0.000437	0.114	0.147	92.419	358760	4	24.81571	18	0
0.399	0.146	4	-13.35	0	0.0342	0.916	0.00268	0.0892	0.369	131.812	173973	5	21.49924	10	0
0.714	0.498	0	-13.895	1	0.0554	0.593	0.000514	0.0396	0.967	148.171	149107	4	34.48146	7	0
0.525	0.637	11	-8.409	0	0.0285	0.43	3.02e-06	0.317	0.793	130.832	159973	4	22.87648	11	1
0.565	0.403	11	-15.406	0	0.042	0.82	0.0695	0.114	0.927	194.995	122000	4	24.34349	7	0
0.608	0.398	2	-11.929	1	0.0407	0.693	0	0.063	0.79	127.342	156547	4	24.22135	8	1
0.458	0.558	2	-10.073	1	0.0374	0.508	0.000258	0.319	0.913	127.661	113084	3	49.30032	6	0
0.307	0.2	7	-18.923	1	0.0319	0.932	0.784	0.308	0.134	74.598	107133	3	41.01208	4	0
0.744	0.47	7	-10.295	1	0.035	0.659	0	0.256	0.908	116.233	127830	4	22.5181	6	1
0.406	0.441	2	-11.318	1	0.0299	0.718	1.71e-06	0.196	0.42	109.099	184187	3	32.31999	8	1
0.461	0.454	0	-8.661	0	0.0278	0.874	0.00013	0.0678	0.575	91.992	130926	4	47.81154	7	0
0.477	0.842	4	-7.356	1	0.0371	0.0142	0.106	0.271	0.796	96.457	236400	4	86.48069	10	1
0.418	0.547	7	-5.992	1	0.0335	0.253	0	0.0941	0.574	122.096	133960	4	21.95164	7	1
0.211	0.211	4	-12.311	1	0.033	0.936	0.776	0.708	0.258	121.589	89200	3	19.78108	6	0
0.309	0.226	8	-12.751	1	0.0306	0.923	7.3e-05	0.217	0.344	112.208	126493	3	66.3853	6	1
0.173	0.424	9	-9.102	1	0.0324	0.888	0.309	0.198	0.0389	85.494	248187	4	19.82755	11	0
0.526	0.561	9	-13.849	1	0.0891	0.11	0.000118	0.0888	0.833	189.851	137240	4	29.8963	8	1
0.624	0.746	10	-6.472	0	0.0721	0.756	1.43e-05	0.0677	0.725	123.656	156386	4	72.40863	7	0
0.475	0.515	5	-11.231	1	0.0407	0.649	0.853	0.514	0.548	119.521	119827	4	30.08296	6	0
0.723	0.597	4	-9.834	1	0.0724	0.259	0.00291	0.0366	0.647	127.358	150173	4	19.29887	8	0
0.691	0.627	11	-7.607	1	0.0386	0.285	7.07e-06	0.107	0.719	133.821	115787	4	33.05462	6	1
0.717	0.695	6	-12.912	0	0.0372	0.327	4.24e-06	0.0862	0.939	102.167	174267	4	32.64929	10	0
0.661	0.776	2	-7.646	0	0.0458	0.406	0.00345	0.0984	0.91	88.139	265859	4	24.97296	14	0
0.693	0.676	8	-8.266	1	0.0566	0.717	1.51e-06	0.284	0.851	126.086	141333	4	20.18654	8	1
0.549	0.402	7	-5.695	0	0.0567	0.985	0.848	0.12	0.0944	104.402	343347	4	33.98717	14	0
0.419	0.681	7	-11.137	0	0.04	0.777	0	0.255	0.788	118.904	99213	4	27.3053	8	1
0.607	0.363	10	-16.016	0	0.369	0.00438	0.0302	0.139	0.371	197.28	168827	4	87.43235	6	0
0.695	0.561	2	-9.035	1	0.0604	0.819	7.28e-06	0.238	0.913	96.436	147143	4	26.63749	7	0
0.535	0.512	4	-7.343	1	0.032	0.577	0	0.101	0.876	145.926	181867	4	27.89959	9	0
0.547	0.638	0	-12.429	0	0.0818	0.464	0	0.118	0.782	89.454	184600	4	24.0488	10	0
0.576	0.749	9	-5.258	0	0.0429	0.634	0.000709	0.161	0.887	102.569	156966	4	59.28669	7	0
0.448	0.948	11	-7.546	0	0.098	0.0903	0.00488	0.424	0.378	121.424	144813	4	48.80452	7	1
0.155	0.364	9	-10.158	0	0.0333	0.00705	0.407	0.124	0.33	103.76	92747	4	32.00581	5	0
0.556	0.672	7	-9.56	1	0.0359	0.333	0	0.0985	0.908	129.483	131425	4	34.49573	8	1
0.504	0.175	4	-16.623	0	0.0408	0.851	0	0.138	0.673	78.143	150280	4	23.98373	7	0
0.439	0.79	7	-9.739	1	0.0579	0.00285	0.852	0.0796	0.478	128.632	135533	4	25.63955	6	0
0.28	0.211	2	-15.153	1	0.0298	0.881	0.00101	0.0978	0.295	88.815	222960	4	61.97309	11	0
0.547	0.786	10	-8.188	1	0.195	0.552	0	0.485	0.577	126.977	214547	4	23.89782	7	1
0.198	0.668	9	-5.381	1	0.0332	3.4e-05	0.00828	0.082	0.225	158.473	471533	3	39.8634	16	0
0.773	0.657	0	-9.578	1	0.0342	0.445	0.0024	0.0976	0.901	111.226	146253	4	41.70537	8	1
0.548	0.657	10	-8.783	1	0.0507	0.379	0	0.159	0.728	130.74	179693	4	43.70061	11	1
0.608	0.663	9	-8.634	0	0.0385	0.521	0	0.113	0.876	105.027	141693	4	57.4917	6	0
0.661	0.567	9	-8.818	1	0.047	0.792	0	0.0618	0.853	109.567	159507	4	88.48385	7	1
0.344	0.365	7	-9.628	1	0.0279	0.801	0.000509	0.0712	0.359	100.79	164827	3	41.64367	6	1
0.668	0.835	0	-0.507	0	0.0341	0.0941	1.17e-06	0.116	0.821	125.228	145293	4	20.93334	9	1
