0.507	0.089	0	-22.759	1	0.0296	0.933	0.887	0.0829	0.0509	98.031	330710	4	33.67381	14	0
0.588	0.698	6	-4.047	1	0.0444	0.00197	8.01e-05	0.114	0.553	129.95	233147	4	45.08108	12	0
0.379	0.475	5	-6.426	1	0.111	0.13	0.852	0.277	0.169	174.373	132375	4	25.03954	7	0
0.766	0.283	8	-10.33	0	0.0846	0.111	0.0172	0.115	0.144	97.04	219692	4	35.59017	11	1
0.67	0.756	0	-4.299	0	0.0322	0.00549	0.599	0.152	0.402	129.988	232947	4	29.90973	10	0
0.896	0.586	10	-6.687	0	0.0559	0.104	0	0.79	0.642	116.971	196653	4	33.81039	9	1
0.382	0.175	7	-15.74	1	0.0354	0.982	0.933	0.111	0.0716	131.525	213414	4	27.52425	11	0
0.49	0.934	6	-4.562	1	0.0914	0.000244	7.63e-05	0.079	0.625	105.066	243720	4	28.38618	10	0
0.369	0.972	10	-4.302	0	0.0812	1.3e-06	0.125	0.196	0.221	96.129	57307	4	28.13405	3	0
0.585	0.709	8	-6.072	1	0.319	0.409	0	0.183	0.21	111.913	249450	4	86.81431	8	1
0.158	0.957	10	-8.401	0	0.113	9.36e-05	0.122	0.971	0.213	181.493	280733	4	25.22299	10	0
0.577	0.727	4	-5.848	1	0.0319	0.0547	0	0.0891	0.24	112.041	244467	4	49.8894	10	1
0.766	0.821	1	-6.124	1	0.268	0.00112	0	0.168	0.299	130.073	188013	4	64.28969	7	1
0.903	0.675	11	-3.445	0	0.214	0.542	1.28e-05	0.0595	0.442	96.507	417920	4	32.38844	21	1
0.494	0.0453	5	-28.914	1	0.0378	0.995	0.927	0.112	0.103	80.743	165995	4	31.06472	8	0
0.613	0.807	11	-2.739	0	0.0382	0.0671	0	0.322	0.813	133.023	222867	4	25.29113	9	1
0.618	0.753	7	-5.05	0	0.0451	0.637	0	0.0905	0.557	120.041	221427	4	38.93456	8	1
0.479	0.606	0	-6.424	0	0.0676	0.0241	0	0.33	0.626	88.573	237987	5	29.43336	14	1
0.64	0.648	5	-8.113	0	0.187	0.124	0	0.0802	0.548	92.977	197867	4	57.90092	8	1
0.547	0.129	2	-17.257	1	0.0698	0.95	0.835	0.0876	0.812	136.594	117003	4	35.88571	6	0
0.663	0.91	1	-1.629	1	0.317	0.0719	0	0.244	0.342	144.993	229227	4	50.22854	9	1
0.738	0.547	5	-8.592	1	0.0468	0.911	0.89	0.112	0.22	110.015	209925	4	41.84368	10	0
0.754	0.449	7	-9.211	1	0.109	0.0332	8.29e-05	0.552	0.357	77.169	198973	4	62.99845	9	1
0.528	0.911	4	-5.203	1	0.0792	0.0152	0	0.121	0.576	141.064	206424	4	37.55265	9	1
0.581	0.662	9	-5.239	1	0.303	0.0153	0	0.111	0.434	93.023	189487	4	27.45195	7	1
0.488	0.713	0	-6.148	1	0.0472	0.0569	0	0.305	0.483	167.973	199747	4	22.70657	11	1
0.367	0.443	10	-7.286	1	0.0303	0.807	0	0.0796	0.637	72.837	185501	3	38.99773	9	1
0.608	0.709	7	-6.175	1	0.374	0.119	0	0.337	0.709	105.742	272069	4	93.17564	12	1
0.978	0.477	8	-8.159	1	0.155	0.000143	0	0.133	0.196	110.002	109091	4	33.83396	6	1
0.558	0.756	2	-5.286	1	0.04	0.0551	0	0.199	0.65	172.284	203387	4	38.8709	8	0
0.467	0.195	4	-9.281	1	0.0656	0.924	0	0.138	0.288	75.896	219613	4	32.88048	11	1
0.378	0.555	7	-6.086	1	0.0498	0.0504	0	0.199	0.524	91.966	249773	4	50.03163	7	1
0.789	0.555	0	-5.9	1	0.041	0.026	0.000135	0.215	0.713	93.229	223405	4	29.99736	9	1
0.59	0.797	4	-4.901	0	0.0614	0.132	0	0.0846	0.425	94.948	208120	4	42.32548	11	1
0.878	0.947	8	-3.054	0	0.0642	0.0631	1.42e-05	0.142	0.811	110.047	178366	4	20.95716	7	1
0.592	0.29	5	-18.642	0	0.038	0.516	0.77	0.0777	0.124	120.944	240000	4	46.14314	9	0
0.477	0.672	1	-5.234	1	0.0306	0.049	0	0.355	0.263	139.864	194560	4	41.86337	8	1
0.179	0.341	9	-14.183	0	0.0475	0.438	0.659	0.126	0.0369	139.91	278947	3	40.49641	13	0
0.47	0.333	5	-19.166	0	0.0344	0.945	0.926	0.134	0.725	183.327	369254	3	37.90066	17	0
0.554	0.496	10	-7.266	1	0.0281	0.391	0	0.109	0.351	132.078	229573	4	18.53325	14	1
0.791	0.691	9	-13.803	0	0.043	0.0329	0.867	0.0615	0.654	120.003	427841	4	25.01219	12	0
0.885	0.581	11	-8.813	1	0.0378	0.427	0.000204	0.0759	0.728	114.016	313684	4	25.79624	12	1
0.657	0.626	9	-6.933	1	0.543	0.00221	0.00299	0.131	0.762	92.015	220493	4	53.32746	10	1
0.545	0.783	5	-4.261	0	0.0345	0.00489	0	0.132	0.551	174.084	193733	4	24.53279	8	1
0.409	0.992	0	-4.633	0	0.0515	5.52e-05	0.00131	0.311	0.509	160.07	189560	4	45.38028	12	0
0.674	0.932	11	-4.424	0	0.0859	0.0282	0.71	0.684	0.728	101.033	212773	4	28.61976	10	1
0.673	0.629	11	-7.788	0	0.0436	0.113	0.852	0.155	0.926	149.041	292550	4	26.09869	13	0
0.736	0.67	10	-6.702	1	0.311	0.186	0	0.114	0.845	130.032	169999	4	62.0969	9	1
0.591	0.841	4	-4.351	0	0.0304	0.0119	0	0.395	0.392	109.034	158805	4	27.8013	8	1
0.192	0.138	5	-17.135	1	0.0315	0.892	0.553	0.114	0.0757	142.187	321853	4	60.94077	17	0
0.646	0.882	4	-3.77	0	0.0371	0.097	0	0.311	0.544	101.997	179360	4	47.28127	7	1
0.89	0.607	9	-6.916	0	0.124	0.158	0.000228	0.118	0.224	134.022	233040	4	21.64902	13	1
0.36	0.333	7	-8.491	1	0.0285	0.335	1.09e-06	0.114	0.17	74.53	262053	1	27.73585	14	1
0.874	0.727	8	-7.689	1	0.0777	0.09	5.83e-06	0.0759	0.427	98.97	214160	4	39.34395	7	1
0.711	0.796	10	-5.87	1	0.0341	0.0716	0.0045	0.262	0.901	109.991	208733	4	32.48142	10	1
0.527	0.902	6	-5.352	1	0.0601	0.344	4.63e-05	0.0669	0.709	181.964	191040	4	36.7654	10	1
0.962	0.573	7	-5.924	1	0.308	0.0161	0	0.109	0.728	125.035	237655	4	61.96648	7	1
0.456	0.845	7	-4.618	0	0.085	0.0552	1.13e-05	0.397	0.563	125.161	199667	4	29.22145	12	1
0.351	0.993	6	-5.511	0	0.131	3.49e-05	0.00523	0.184	0.0762	109.511	268653	4	38.87768	9	0
0.505	0.903	1	-3.699	1	0.037	0.0356	0	0.127	0.491	88.986	197830	4	31.89124	7	1
0.17	0.153	2	-27.477	1	0.0498	0.843	0.961	0.0916	0.0383	123.996	786440	3	28.44699	30	0
0.834	0.73	8	-3.714	1	0.222	0.00513	0	0.124	0.446	155.008	312820	4	27.90052	16	1
0.302	0.0717	4	-18.865	1	0.0607	0.993	0.918	0.0817	0.182	172.716	290920	3	108.22794	15	0
0.359	0.703	6	-12.367	1	0.171	0.0664	0.873	0.137	0.474	104.246	409429	3	59.18381	14	0
0.219	0.751	4	-9.635	0	0.0647	0.00121	0.135	0.495	0.12	119.816	707917	3	28.137	30	0
0.571	0.112	2	-17.561	1	0.0489	0.984	0.905	0.113	0.257	124.99	304164	4	32.78357	13	0
0.4	0.388	5	-17.732	0	0.0651	0.153	0.0028	0.0689	0.552	96.168	378667	3	26.28371	16	0
0.491	0.904	6	-4.324	1	0.0344	0.0985	0	0.183	0.588	150.007	211227	4	40.98878	9	1
0.466	0.704	1	-7.169	1	0.0353	0.1	2.71e-05	0.0744	0.481	176.043	248427	4	24.41718	14	1
0.644	0.834	4	-6.473	1	0.0275	0.156	0	0.112	0.593	117.043	215547	4	36.08279	12	1
0.769	0.602	4	-9.426	0	0.0876	0.108	0.853	0.111	0.0787	99.997	364800	4	39.01191	12	0
0.744	0.391	0	-8.374	1	0.0266	0.769	0.000762	0.109	0.533	104.874	171958	4	26.8785	8	0
0.733	0.412	11	-8.687	0	0.225	0.196	0	0.342	0.179	114.413	275840	4	46.90366	9	1
0.517	0.404	1	-13.924	1	0.0441	0.431	8.6e-05	0.63	0.615	96.961	581138	4	22.25556	24	0
0.548	0.665	1	-5.622	1	0.0281	0.0139	2.72e-06	0.0769	0.549	138.055	221467	4	47.87247	8	1
0.468	0.979	7	-3.041	1	0.134	0.000765	1.21e-05	0.0535	0.478	170.083	258600	4	22.00982	15	0
0.725	0.79	0	-2.331	1	0.197	0.0711	1.14e-06	0.0602	0.763	175.988	287773	4	26.21403	14	1
0.304	0.879	1	-8.563	1	0.0473	0.0285	0.0569	0.12	0.171	149.975	428813	4	90.03771	16	0
0.739	0.619	10	-6.669	1	0.162	0.0572	0	0.105	0.58	112.961	222787	4	26.57643	11	1
0.271	0.897	1	-4.406	1	0.0576	4.01e-06	0.216	0.377	0.211	107.44	317200	4	40.9193	9	0
0.311	0.0312	11	-21.88	1	0.036	0.955	0.855	0.0965	0.15	73.467	251293	4	22.75061	13	0
0.324	0.83	9	-4.461	0	0.0597	0.0525	0.00287	0.245	0.225	158.06	290493	4	60.76721	13	0
0.508	0.257	7	-9.767	0	0.0426	0.69	0.000145	0.176	0.23	159.612	258853	4	31.21442	9	0
0.579	0.837	11	-4.463	1	0.167	0.00396	0	0.233	0.445	123.879	261253	4	27.88242	11	1
0.853	0.599	7	-4.756	1	0.0411	0.00334	7.93e-06	0.0759	0.843	119.993	263827	4	26.35024	19	1
0.69	0.621	8	-3.583	1	0.06	0.321	2.81e-05	0.0884	0.497	66.858	233253	3	69.65459	9	1
0.587	0.698	1	-8.948	1	0.0943	0.0152	0	0.442	0.0985	133.954	310720	4	42.84833	15	1
0.765	0.473	10	-5.829	1	0.0514	0.287	0	0.391	0.34	119.992	237300	4	20.92116	11	1
0.592	0.623	11	-9.995	0	0.027	0.0883	0.796	0.155	0.432	123.955	335822	4	24.50385	14	0
0.676	0.615	6	-7.534	0	0.0496	0.0384	0	0.341	0.883	163.993	176675	4	34.10738	9	1
0.55	0.402	3	-7.195	1	0.0339	0.551	1.38e-05	0.105	0.428	76.105	229280	4	38.37861	9	1
0.57	0.797	11	-7.674	1	0.0599	0.124	1.13e-06	0.105	0.664	163.969	212320	4	42.50437	8	1
0.766	0.739	1	-10.364	1	0.0805	0.0192	0.0794	0.229	0.185	118.005	296520	4	33.08374	10	1
0.598	0.68	7	-4.505	1	0.0331	0.06	0	0.324	0.437	134.002	228027	4	56.66473	9	1
0.488	0.833	11	-6.571	1	0.0437	0.0352	0.0172	0.34	0.751	174.006	236787	4	39.92292	10	1
0.563	0.564	10	-7.906	0	0.271	0.114	0.0254	0.304	0.55	154.355	162596	5	33.33921	7	1
0.347	0.951	6	-6.229	1	0.0748	3.85e-05	4.6e-05	0.13	0.13	144.838	250700	4	30.88563	8	0
0.274	0.708	6	-5.399	1	0.0508	0.000389	0.315	0.255	0.208	104.798	402520	4	16.22896	12	0
0.541	0.787	2	-4.618	0	0.0331	0.0167	0	0.157	0.2	113.0	245453	4	34.72794	11	1
0.566	0.755	11	-5.526	1	0.0368	0.0338	0	0.315	0.445	101.006	264493	4	91.00473	9	1
0.889	0.879	6	-4.475	0	0.294	0.172	0	0.792	0.752	96.016	172360	4	28.54325	10	0
0.885	0.492	1	-6.015	1	0.367	0.00172	7.79e-05	0.081	0.203	156.958	107147	4	21.08357	6	1
0.876	0.63	2	-4.992	1	0.135	0.0841	0	0.0838	0.316	131.033	340413	4	75.24163	10	1
0.525	0.602	6	-15.015	1	0.0466	0.00247	0.572	0.104	0.146	80.057	339493	4	46.31089	12	0
0.673	0.84	0	-4.81	1	0.0535	0.0214	0.00259	0.321	0.398	123.077	218880	4	31.73029	8	1
0.791	0.862	9	-3.24	0	0.11	0.037	2.19e-05	0.0814	0.592	123.994	214847	4	22.27313	10	1
0.62	0.869	1	-5.252	1	0.175	0.0181	0	0.369	0.76	151.684	229573	4	33.7453	11	1
0.783	0.813	0	-4.538	1	0.0445	0.0208	0.775	0.103	0.666	101.995	381176	4	98.84256	10	0
0.621	0.157	11	-15.226	1	0.1	0.525	0.82	0.11	0.124	74.992	164800	4	77.70293	5	0
0.61	0.893	9	-3.681	1	0.0921	0.154	4.41e-05	0.021	0.673	104.031	296520	4	23.19282	10	1
0.193	0.118	2	-23.74	1	0.041	0.939	0.000856	0.314	0.0381	81.454	188000	4	35.50952	8	0
0.536	0.857	6	-5.951	0	0.369	0.346	0	0.312	0.836	97.524	192157	4	81.10821	8	0
0.378	0.891	10	-4.735	1	0.0428	1.03e-05	0.0136	0.777	0.14	96.105	253867	4	48.45906	11	0
0.457	0.463	3	-11.56	1	0.0421	0.645	6.39e-05	0.108	0.117	119.827	261933	4	36.94626	13	0
0.404	0.343	7	-13.5	1	0.0323	0.767	6.2e-06	0.0971	0.115	118.029	247116	4	42.31936	9	0
0.52	0.762	2	-6.75	1	0.538	0.139	1.11e-05	0.114	0.265	164.096	432853	4	67.22417	13	1
0.654	0.63	10	-4.644	1	0.0259	0.153	0	0.111	0.43	89.991	167693	4	46.91667	7	1
0.778	0.559	6	-7.109	0	0.0776	0.128	0	0.399	0.678	129.989	185093	1	39.04319	9	1
0.654	0.726	10	-3.803	0	0.0401	0.0311	6.35e-05	0.0618	0.728	103.987	211960	4	19.44797	12	1
0.217	0.951	9	-6.436	1	0.127	3.09e-05	0.796	0.0834	0.283	125.443	158040	4	63.25849	7	0
0.813	0.551	6	-7.605	0	0.353	0.08	0	0.386	0.598	124.957	250770	4	46.13365	9	1
0.685	0.944	5	-2.793	1	0.145	0.0856	0	0.0927	0.757	124.987	235547	4	53.66984	9	1
0.645	0.132	0	-15.407	1	0.0978	0.962	0.905	0.133	0.633	136.15	140750	4	42.89542	6	0
0.786	0.875	11	-2.037	0	0.0374	0.261	0.913	0.336	0.352	133.068	171126	4	21.24481	8	0
0.223	0.952	4	-3.916	0	0.061	0.019	0.721	0.682	0.452	122.719	389059	3	48.40089	12	0
0.548	0.832	4	-3.72	0	0.0655	0.00628	0	0.261	0.192	133.031	285267	4	72.22093	10	1
0.269	0.984	8	-8.77	1	0.137	6.77e-06	0.876	0.479	0.185	94.835	285960	4	25.09229	13	0
0.861	0.481	2	-7.309	1	0.343	0.125	1.38e-05	0.0903	0.188	146.992	195736	4	38.01764	9	1
0.335	0.119	0	-20.533	1	0.0436	0.973	0.865	0.106	0.0458	117.348	277000	4	32.97439	18	0
0.781	0.768	11	-5.991	1	0.0394	0.0119	4.91e-06	0.325	0.486	123.07	213309	4	34.16174	9	1
0.694	0.888	1	-4.884	0	0.0678	0.0601	2.6e-06	0.0507	0.733	128.001	247593	4	23.69249	10	0
0.493	0.362	2	-9.56	1	0.0384	0.74	0	0.0966	0.65	129.739	225347	4	30.08783	10	1
0.513	0.661	3	-6.8	1	0.0439	0.0274	0	0.118	0.461	180.118	228347	4	22.14698	12	1
0.808	0.617	10	-9.32	0	0.442	0.113	0	0.734	0.632	149.962	166400	4	33.97889	8	1
0.643	0.56	0	-7.295	1	0.0354	0.204	0.197	0.0908	0.521	79.986	99997	4	51.78426	5	0
0.178	0.00642	5	-37.318	1	0.0425	0.981	0.338	0.0441	0.0765	92.417	499333	3	74.76323	26	0
0.517	0.743	9	-4.336	1	0.0363	0.243	3.36e-06	0.107	0.664	76.979	197931	4	85.79334	6	1
0.556	0.538	8	-5.408	0	0.0382	0.0689	0	0.196	0.291	143.95	223347	4	30.75575	11	1
0.712	0.726	7	-7.346	1	0.0248	0.0284	4.48e-05	0.104	0.558	111.069	362813	4	35.88028	16	1
0.705	0.64	11	-6.928	0	0.225	0.0237	0	0.262	0.887	144.077	203760	4	48.2161	11	1
0.872	0.719	2	-8.663	1	0.235	0.0121	1.01e-06	0.246	0.32	101.967	200803	4	41.94511	12	1
0.63	0.86	0	-6.117	1	0.0327	0.00115	1.19e-06	0.231	0.911	95.978	229720	4	22.4432	11	1
0.277	0.828	1	-9.044	1	0.0653	0.000207	1.28e-05	0.0896	0.495	80.257	223467	4	42.08204	7	0
0.453	0.376	2	-8.386	1	0.0282	0.361	3.11e-05	0.438	0.321	101.19	227813	3	30.10431	12	0
0.827	0.658	6	-3.846	1	0.0517	0.0224	0	0.0417	0.523	115.016	152862	4	24.54159	9	1
0.292	0.938	1	-5.924	1	0.103	5.22e-05	0.932	0.33	0.233	118.037	305000	3	40.81041	11	0
0.599	0.491	10	-11.666	0	0.429	0.0395	0.00068	0.655	0.429	177.122	300133	4	17.62022	9	0
0.741	0.914	5	-7.853	0	0.064	0.0599	0.868	0.126	0.764	108.012	389077	4	28.18754	13	0
0.729	0.507	0	-4.94	1	0.0486	0.698	0	0.26	0.961	154.926	181987	3	38.21645	8	0
0.56	0.886	5	-6.835	0	0.0688	0.00941	0.867	0.1	0.393	124.052	324266	4	85.54894	13	0
0.904	0.708	10	-9.282	0	0.0744	0.0113	0	0.1	0.543	88.039	201900	4	34.1634	8	0
0.39	0.557	3	-6.344	1	0.0521	0.452	0	0.125	0.317	79.34	239973	4	61.20532	6	1
0.891	0.625	2	-7.861	1	0.0558	0.00261	0.000176	0.0504	0.548	134.967	267067	4	69.38968	8	1
0.533	0.907	11	-3.793	1	0.0406	0.0292	0	0.386	0.7	150.99	183160	4	26.33044	8	1
0.526	0.412	9	-9.292	1	0.0385	0.804	0	0.117	0.289	79.732	220387	4	66.78981	10	1
0.392	0.0741	3	-22.341	1	0.0354	0.97	0.897	0.118	0.17	86.428	416800	4	18.96079	19	0
0.267	0.988	7	-5.057	1	0.0962	4.04e-05	0.00285	0.318	0.151	89.575	309693	4	31.93524	12	0
0.414	0.731	9	-6.855	1	0.0327	0.0574	2.8e-06	0.138	0.579	126.111	134907	4	23.44553	8	0
0.445	0.747	0	-5.857	1	0.0456	0.375	3.48e-06	0.354	0.533	135.219	164286	4	42.94123	6	0
0.726	0.672	10	-5.505	1	0.164	0.269	1.29e-05	0.0813	0.452	105.997	240000	4	53.79636	8	0
0.752	0.764	1	-4.399	1	0.038	0.0476	9.44e-05	0.0543	0.582	121.958	163216	4	70.85977	6	1
0.515	0.0356	1	-41.568	1	0.111	0.000943	0.000107	0.0786	0.119	101.757	356832	3	66.71799	18	0
0.829	0.527	6	-6.644	0	0.367	0.482	0	0.631	0.473	116.078	200310	4	33.94862	10	1
0.674	0.736	2	-5.446	1	0.0385	0.0704	1.89e-06	0.15	0.85	127.427	221360	4	24.06028	11	1
0.706	0.557	0	-5.8	1	0.0813	0.0347	0	0.276	0.205	132.98	248827	4	69.54671	8	1
0.662	0.714	5	-5.68	0	0.121	0.312	0	0.179	0.464	147.997	212120	4	27.13002	11	1
0.547	0.805	8	-4.34	1	0.0293	0.0393	1.75e-05	0.332	0.557	110.027	215333	4	27.97567	11	1
0.705	0.873	5	-1.311	1	0.0504	0.0497	0	0.342	0.619	141.973	237347	4	26.88303	11	1
0.735	0.933	1	-2.151	0	0.0788	0.0185	0.0108	0.1	0.116	129.988	281538	4	74.78952	7	0
0.708	0.79	9	-4.49	0	0.0544	0.015	3.22e-05	0.272	0.657	131.075	208667	4	34.31392	8	1
0.334	0.963	9	-7.399	1	0.108	0.000982	0.00678	0.115	0.122	130.387	291867	4	45.24102	10	0
0.554	0.949	2	-4.928	1	0.0787	0.000318	9.98e-05	0.2	0.233	129.984	374453	4	34.21348	14	1
0.825	0.84	7	-3.651	1	0.227	0.245	0	0.341	0.52	115.062	96333	4	80.72202	3	1
0.936	0.523	5	-6.71	1	0.0597	0.239	0	0.117	0.699	119.889	124056	4	77.54349	4	1
0.191	0.881	7	-7.255	0	0.0812	0.00035	0.894	0.0868	0.143	84.128	490680	4	80.81901	17	0
0.899	0.504	8	-6.758	0	0.5	0.826	0	0.052	0.537	129.89	207813	4	33.85605	12	1
0.507	0.875	7	-7.697	1	0.0389	0.00257	0	0.346	0.647	160.079	273493	4	30.67368	12	1
0.684	0.823	9	-3.297	0	0.0773	0.0744	0	0.111	0.647	91.048	208163	4	33.16502	7	1
0.0767	0.0116	3	-28.464	1	0.0359	0.954	0.915	0.117	0.035	73.749	176107	5	30.58071	9	0
0.581	0.691	9	-5.33	1	0.0333	0.257	0	0.11	0.299	137.985	239413	4	38.51033	10	1
0.814	0.813	2	-3.023	0	0.0561	0.03	9.33e-05	0.255	0.839	79.997	232550	4	25.51551	12	1
0.649	0.718	0	-6.593	0	0.0261	0.143	0.0713	0.124	0.718	101.034	274093	4	52.86764	9	1
0.909	0.448	6	-9.021	0	0.147	0.000505	7.83e-06	0.0558	0.878	130.094	309847	4	38.90839	15	1
0.596	0.43	4	-16.276	0	0.0325	0.214	0.804	0.133	0.659	108.102	222022	4	45.41904	11	0
0.56	0.719	4	-6.243	0	0.109	0.0166	0	0.11	0.21	94.026	227120	4	37.08068	9	1
0.649	0.942	8	-3.749	1	0.121	0.0317	0.245	0.458	0.218	145.083	208774	5	32.31517	7	0
0.458	0.957	1	-4.486	1	0.083	0.00645	0	0.335	0.545	150.046	222227	4	48.23724	7	0
0.544	0.781	6	-6.16	0	0.0311	0.00585	0	0.191	0.527	144.075	221800	4	55.66653	7	1
0.346	0.935	7	-4.745	1	0.166	0.0229	0.00307	0.874	0.291	139.475	336933	4	24.76817	14	0
0.695	0.84	10	-4.872	0	0.195	0.0552	0	0.309	0.554	92.057	174091	4	43.28518	7	0
0.512	0.978	5	-6.497	0	0.118	3.42e-06	0.00502	0.295	0.252	125.017	213440	4	53.34506	9	0
0.471	0.791	5	-3.373	0	0.238	0.0198	0	0.232	0.507	188.36	200457	4	29.15288	11	1
0.316	0.977	3	-6.833	1	0.107	1.4e-05	0.905	0.173	0.116	160.032	321373	4	36.37115	11	0
0.0769	0.0484	5	-26.768	1	0.0407	0.97	0.116	0.0825	0.0398	77.177	215867	4	45.41805	13	0
0.793	0.594	7	-8.508	1	0.122	0.286	0.00375	0.188	0.453	95.864	270173	4	29.92433	11	0
0.596	0.503	4	-7.606	1	0.0272	0.13	0	0.0754	0.262	134.032	351613	4	56.92775	12	1
0.568	0.488	2	-11.07	0	0.0453	0.0178	0	0.166	0.733	140.445	178733	4	27.32628	10	0
0.423	0.813	9	-5.011	1	0.0507	0.218	1.62e-06	0.0732	0.421	173.995	211720	4	32.08318	10	1
0.501	0.836	11	-3.587	0	0.0491	0.208	0	0.152	0.618	159.863	192000	4	26.14243	9	1
0.143	0.155	8	-18.096	1	0.0364	0.946	0.907	0.179	0.0758	83.553	215173	4	26.16145	11	0
0.537	0.839	5	-4.19	1	0.0442	0.00762	0	0.0852	0.614	150.013	220000	4	47.31104	12	0
0.299	0.676	4	-3.187	1	0.051	0.273	0	0.113	0.298	167.498	221373	3	44.47779	11	1
0.568	0.564	9	-10.752	1	0.0275	0.0394	0	0.146	0.687	95.025	235000	4	24.22437	11	0
0.635	0.691	0	-4.862	1	0.258	0.555	0	0.097	0.638	82.142	217419	4	25.16837	9	1
0.47	0.993	11	-4.564	1	0.146	4.61e-05	0.563	0.074	0.0398	146.007	429387	4	39.39299	17	0
0.604	0.222	0	-19.021	1	0.0911	0.952	0.895	0.0951	0.33	125.291	50600	4	19.9824	4	0
0.726	0.769	6	-5.043	1	0.123	0.0293	0.0101	0.104	0.733	97.985	233902	4	25.7625	10	1
0.741	0.488	8	-8.253	1	0.362	0.000235	0	0.0488	0.625	160.018	181081	4	36.40139	11	1
0.652	0.591	11	-7.274	0	0.0418	0.145	5.65e-06	0.164	0.274	121.873	261800	4	70.41373	11	1
0.813	0.58	11	-6.724	1	0.0746	0.0405	8.45e-06	0.349	0.443	100.045	221972	4	47.57812	11	1
0.709	0.727	2	-6.135	0	0.0429	0.0288	0	0.158	0.353	128.024	221933	4	16.07856	12	1
0.558	0.125	10	-12.647	1	0.0501	0.911	0.32	0.104	0.14	121.988	505560	4	33.76243	25	0
0.136	0.311	10	-10.523	1	0.0382	0.39	0.908	0.147	0.0383	101.238	758996	5	112.82334	33	0
0.673	0.43	11	-8.97	1	0.0434	0.624	0.0411	0.082	0.605	79.939	190247	4	30.86975	8	0
0.544	0.854	4	-4.968	0	0.0289	0.00245	1.2e-06	0.249	0.436	91.966	178987	4	24.41902	7	1
0.793	0.607	4	-6.488	0	0.082	0.218	4.95e-06	0.348	0.15	140.992	194240	4	49.03497	11	1
0.897	0.522	2	-7.578	1	0.374	0.0016	0	0.0554	0.623	149.986	225924	4	22.43194	9	1
0.552	0.698	8	-4.817	1	0.0306	0.294	0.000103	0.0905	0.6	90.006	202067	4	106.20801	6	1
0.936	0.711	11	-5.435	1	0.289	0.0871	0.00464	0.104	0.564	124.021	309677	4	60.98454	12	0
0.756	0.572	9	-7.019	1	0.0763	0.0478	0	0.0853	0.417	102.986	204400	4	50.88531	8	1
0.447	0.811	11	-5.382	0	0.135	0.00404	0	0.229	0.65	150.399	233493	4	25.94765	13	1
0.395	0.927	4	-4.418	1	0.165	0.116	0	0.441	0.941	188.384	191905	3	68.27089	8	0
0.848	0.403	4	-4.766	1	0.0625	0.478	0	0.085	0.785	138.134	156453	4	40.97367	8	0
0.473	0.348	0	-11.1	1	0.0288	0.721	7.42e-05	0.0823	0.283	107.819	215853	4	73.46338	8	1
0.436	0.493	11	-12.204	0	0.0481	0.635	0.00183	0.391	0.289	95.55	660467	4	116.94715	20	0
0.739	0.772	4	-10.172	1	0.09	0.00126	0.708	0.0751	0.699	122.997	345854	4	97.5751	8	0
0.689	0.377	1	-8.761	1	0.0397	0.285	0	0.268	0.294	143.946	210738	4	40.20837	9	1
0.164	0.974	9	-4.776	1	0.282	9.14e-06	0.0178	0.191	0.257	174.832	384160	4	38.06139	18	0
0.353	0.599	2	-7.07	1	0.0285	0.0778	0.0526	0.111	0.291	113.614	201068	4	39.5411	8	0
0.412	0.457	4	-9.142	1	0.0288	0.409	0.0187	0.0978	0.202	74.824	187733	4	47.71847	8	1
0.749	0.546	2	-6.566	1	0.0239	0.306	1.84e-05	0.127	0.601	95.981	243733	4	41.17051	12	0
0.599	0.885	2	-4.883	1	0.0373	0.00479	0.00145	0.112	0.42	94.985	246055	4	27.93371	11	0
0.732	0.774	4	-5.92	1	0.0432	0.000318	0.227	0.0371	0.24	130.02	258000	4	42.93224	12	0
0.355	0.55	10	-5.772	1	0.0285	0.245	3.2e-05	0.0979	0.26	73.842	227720	4	45.98789	8	1
0.601	0.681	9	-5.171	1	0.324	0.58	0	0.0934	0.546	98.078	197973	4	108.24424	6	0
0.766	0.618	11	-8.552	0	0.124	0.0187	0.000115	0.181	0.513	95.054	140463	4	54.90096	5	0
0.577	0.639	10	-15.492	0	0.0508	0.0124	0.784	0.0993	0.0353	118.996	484093	4	36.82166	17	0
0.169	0.00183	0	-39.286	1	0.0475	0.293	0.836	0.117	0.04	122.417	341893	3	38.99331	18	0
0.383	0.125	10	-22.4	1	0.0315	0.987	0.929	0.112	0.369	80.185	120741	1	39.06256	8	0
0.519	0.96	1	-3.629	1	0.237	0.0323	0.0615	0.142	0.0985	108.514	251586	3	20.28355	12	0
0.42	0.136	0	-16.439	0	0.0434	0.907	0.568	0.119	0.228	178.975	278907	3	65.7498	10	0
0.72	0.861	11	-4.339	1	0.209	0.269	5.11e-06	0.601	0.669	126.991	200013	4	46.98894	12	1
0.546	0.529	11	-10.511	0	0.0583	0.0862	6.5e-06	0.124	0.247	107.331	237787	4	18.54096	12	1
0.236	0.249	6	-9.595	0	0.0348	0.811	1e-06	0.087	0.181	72.847	281960	5	36.11882	12	1
0.737	0.312	8	-14.978	1	0.172	0.116	0.609	0.0368	0.16	74.032	176959	4	55.1146	9	0
0.139	0.0973	9	-20.209	0	0.0601	0.989	0.862	0.117	0.0566	86.166	433601	1	29.88973	27	0
