0.489	0.426	9	-9.762	1	0.0393	0.114	0.0504	0.117	0.521	81.354	156160	3	29.3717	7	1
0.295	0.734	7	-10.904	1	0.044	0.481	0.0717	0.198	0.6	142.46	339240	4	52.76166	15	0
0.239	0.027	2	-27.248	0	0.0409	0.944	0.747	0.327	0.0685	110.565	117160	3	45.72956	7	0
0.581	0.284	7	-13.675	1	0.0272	0.786	2.4e-06	0.105	0.234	76.881	228040	4	63.61608	9	1
0.316	0.586	4	-8.632	1	0.0449	0.485	9.47e-05	0.344	0.681	137.776	188333	4	43.77597	9	1
0.798	0.583	9	-11.257	1	0.0481	0.28	0.000158	0.0641	0.964	118.157	201000	4	22.06258	10	1
0.436	0.319	0	-20.008	1	0.0716	0.921	0.00166	0.192	0.136	164.51	338600	5	56.91646	14	0
0.433	0.421	0	-8.115	1	0.0377	0.719	2.72e-05	0.615	0.907	178.587	102850	3	24.4241	7	0
0.501	0.887	11	-8.924	1	0.0916	0.00787	0.325	0.0798	0.588	102.094	120600	4	14.33006	3	0
0.704	0.867	2	-5.808	1	0.0315	0.0846	0	0.206	0.809	131.467	188133	4	40.89374	9	1
0.692	0.673	7	-13.069	1	0.0302	0.0814	8.81e-05	0.0967	0.852	117.678	284200	4	16.16797	16	1
0.455	0.671	7	-8.926	0	0.0323	0.224	0	0.316	0.66	136.206	123600	4	51.87456	5	1
0.474	0.409	5	-16.102	0	0.0366	0.697	0.000585	0.0539	0.551	88.873	159053	4	20.78908	7	0
0.626	0.737	4	-10.824	1	0.0337	0.00329	4.79e-06	0.16	0.861	131.861	267360	4	22.51267	15	1
0.55	0.611	3	-10.657	1	0.0443	0.0392	0	0.0631	0.626	168.512	290960	4	47.21157	13	1
0.341	0.263	5	-12.011	1	0.0288	0.634	0	0.121	0.377	150.17	201867	3	38.59744	10	1
0.524	0.737	9	-7.828	1	0.0311	0.000292	8.04e-05	0.0786	0.925	107.051	121240	4	41.45612	6	0
0.625	0.469	4	-13.757	0	0.122	0.386	1.02e-05	0.119	0.725	91.732	148600	4	32.25252	7	0
0.613	0.0585	7	-23.306	1	0.0496	0.0586	0.000786	0.227	0.0381	111.084	329973	3	57.939	12	0
0.543	0.442	4	-11.867	1	0.0284	0.476	0	0.346	0.365	84.321	170920	4	41.44024	6	1
0.707	0.842	0	-10.157	1	0.0547	0.12	0.0158	0.0644	0.765	105.352	264267	4	43.95862	12	0
0.483	0.177	10	-15.004	1	0.0448	0.894	0.089	0.151	0.249	173.806	287027	3	42.63525	12	0
0.449	0.349	9	-15.718	0	0.0307	0.531	0.66	0.0463	0.258	148.256	650376	4	20.86981	30	0
0.741	0.869	1	-7.786	0	0.0321	0.209	0	0.0627	0.964	127.071	223733	4	41.66405	11	1
0.349	0.251	0	-14.643	1	0.0341	0.737	0.274	0.672	0.28	83.019	241880	4	33.66701	8	1
0.43	0.422	11	-11.69	1	0.0375	0.416	4.07e-05	0.158	0.527	136.488	426360	4	35.3724	16	0
0.753	0.273	7	-13.347	1	0.133	0.742	1.46e-06	0.108	0.516	125.352	159573	4	30.14836	8	0
0.44	0.831	2	-6.34	1	0.134	0.297	0	0.13	0.689	92.271	179913	4	21.08864	11	0
0.519	0.183	2	-18.512	1	0.0316	0.529	0.000454	0.104	0.646	170.145	208453	4	31.11107	13	1
0.595	0.854	5	-10.044	1	0.0324	0.499	0.000155	0.368	0.952	158.219	227387	4	23.09507	11	1
0.637	0.791	9	-9.069	1	0.11	0.0648	7.53e-06	0.848	0.744	127.243	220472	4	22.9731	11	0
0.472	0.313	9	-9.63	0	0.0403	0.811	0	0.0625	0.37	79.419	289493	4	28.94169	13	0
0.427	0.604	10	-6.416	1	0.0248	0.288	0.000151	0.0692	0.851	162.056	208773	4	34.88186	11	1
0.525	0.476	9	-13.202	0	0.0531	0.0321	0	0.566	0.37	88.943	311080	4	42.50725	12	1
0.479	0.85	11	-11.295	1	0.0405	0.0916	0.0117	0.223	0.454	142.228	264627	4	33.53398	11	1
0.464	0.534	4	-13.061	0	0.0424	0.292	0.00181	0.337	0.667	162.465	215707	4	30.42779	10	0
0.508	0.775	2	-9.002	1	0.0422	0.104	0.167	0.0392	0.85	146.975	256960	4	52.10955	11	1
0.52	0.663	11	-6.781	0	0.0401	0.451	4.11e-05	0.131	0.723	123.492	140840	4	20.64221	6	0
0.493	0.323	9	-11.402	0	0.0455	0.513	0.00125	0.942	0.262	86.996	350541	4	83.73332	13	0
0.447	0.87	11	-4.797	0	0.0568	0.00998	0.00286	0.207	0.846	130.662	554787	4	49.58805	26	0
0.468	0.623	7	-11.359	1	0.0368	0.0977	0.506	0.115	0.946	164.661	166345	4	69.50738	6	0
0.62	0.54	4	-14.636	0	0.0422	0.349	2.53e-05	0.187	0.759	118.823	303533	4	34.45681	12	1
0.456	0.547	2	-7.761	1	0.0526	0.824	0.0568	0.258	0.45	157.901	234587	3	46.04053	11	0
0.575	0.517	5	-10.602	1	0.0744	0.703	0.874	0.0404	0.938	165.974	106415	4	21.83446	6	0
0.255	0.0415	1	-19.178	1	0.0386	0.968	0.000163	0.104	0.168	82.619	207800	3	21.96511	12	0
0.574	0.853	2	-9.157	1	0.0763	0.531	0.581	0.543	0.755	126.313	207307	4	66.19545	10	1
0.339	0.529	7	-14.556	1	0.0328	0.124	0.711	0.136	0.96	131.832	108000	4	30.29632	5	0
0.497	0.51	8	-10.525	1	0.075	0.693	0.0312	0.332	0.373	111.742	913827	4	50.37474	39	0
0.133	0.153	2	-21.772	1	0.0348	0.201	0.902	0.155	0.0349	66.58	81067	3	9.40482	3	0
0.369	0.622	1	-11.563	1	0.0385	0.0187	9.16e-05	0.0947	0.825	185.552	247080	4	22.31402	14	1
0.6	0.781	0	-13.005	0	0.0712	0.17	1.79e-06	0.0329	0.78	116.621	231747	4	67.81314	8	1
0.628	0.421	5	-16.76	1	0.041	0.377	0.000343	0.208	0.869	95.81	148933	4	47.63725	7	0
0.549	0.652	4	-14.167	0	0.0352	0.0609	0.964	0.224	0.702	128.475	269027	4	46.41653	9	0
0.668	0.791	10	-10.027	0	0.0922	0.2	0.000407	0.881	0.843	107.32	319907	4	21.55732	12	1
0.332	0.102	7	-16.728	0	0.0617	0.875	0.351	0.1	0.0652	64.911	1297267	4	22.94184	57	0
0.293	0.932	9	-4.019	1	0.0588	0.000248	0.299	0.152	0.675	146.162	86640	4	39.15488	3	0
0.718	0.433	7	-13.123	1	0.0606	0.264	1.18e-06	0.0594	0.853	126.779	187000	4	20.59312	10	1
0.567	0.572	1	-15.538	1	0.0502	0.131	0	0.178	0.766	131.634	203840	4	22.32356	8	1
0.54	0.422	4	-13.157	1	0.274	0.623	0	0.117	0.73	71.095	187133	4	44.1611	5	0
0.634	0.497	0	-14.803	1	0.0316	0.66	0.0001	0.0948	0.928	98.262	353160	4	40.41829	17	0
0.529	0.263	10	-14.748	1	0.0276	0.823	0.0753	0.108	0.422	110.059	226147	4	42.79817	10	1
0.179	0.744	5	-6.349	0	0.0457	0.00229	0.683	0.137	0.0385	60.934	84653	4	29.61596	4	0
0.274	0.209	0	-15.723	0	0.0328	0.743	6.84e-06	0.183	0.297	139.316	201160	4	42.4477	10	1
0.754	0.708	5	-8.119	1	0.0585	0.351	0	0.0938	0.804	120.895	172160	4	37.21378	8	1
0.445	0.188	2	-14.429	1	0.0533	0.992	0.0601	0.0774	0.323	58.864	361093	4	23.49356	14	0
0.35	0.119	5	-17.97	1	0.0377	0.865	0.371	0.113	0.259	83.912	314018	4	21.63563	11	0
0.38	0.76	9	-10.961	1	0.0378	0.00298	0.0294	0.104	0.491	99.437	274133	4	36.14748	13	1
0.729	0.78	5	-7.604	1	0.0631	0.114	0.106	0.0759	0.795	111.833	274000	4	31.89873	12	1
0.427	0.333	9	-8.642	0	0.0331	0.74	0.0666	0.0926	0.437	72.729	240560	4	45.32627	9	0
0.647	0.697	8	-3.169	1	0.0641	0.0845	0.00133	0.0916	0.54	88.954	222267	3	55.87545	9	0
0.394	0.243	3	-14.664	1	0.0302	0.658	0.00603	0.085	0.504	173.365	222400	3	37.87154	9	1
0.576	0.657	5	-10.484	1	0.0297	0.227	0.000909	0.231	0.812	118.354	223440	4	37.35318	11	1
0.475	0.654	9	-11.139	1	0.0339	0.11	0.469	0.068	0.692	99.132	556427	4	55.62023	25	0
0.341	0.948	9	-5.081	1	0.136	0.101	0.00148	0.874	0.632	171.578	443320	4	53.79041	16	1
0.586	0.48	9	-9.138	1	0.0243	0.385	0	0.0947	0.488	79.873	324440	4	31.0461	16	1
0.582	0.714	2	-7.874	0	0.0364	0.701	0.0152	0.102	0.945	93.362	200107	4	34.82164	10	0
0.584	0.759	7	-7.375	1	0.0917	0.445	5.27e-06	0.166	0.748	141.082	246427	4	53.90509	8	1
0.601	0.774	7	-6.059	1	0.0299	0.0508	3.21e-05	0.136	0.586	112.238	280333	4	36.26409	17	1
0.338	0.251	5	-17.826	1	0.036	0.65	0.019	0.269	0.587	183.015	254723	3	34.17456	18	0
0.777	0.419	4	-18.744	0	0.055	0.83	0.853	0.072	0.356	122.355	163587	4	32.5378	10	0
0.568	0.714	7	-7.139	1	0.0445	0.174	0	0.0429	0.955	146.338	213600	4	42.99791	7	1
0.471	0.603	2	-6.544	1	0.204	0.655	0	0.0553	0.622	168.604	328867	4	34.34923	11	1
0.72	0.464	5	-14.274	0	0.0603	0.266	0	0.0656	0.792	111.131	196800	4	26.69093	9	1
0.527	0.284	2	-13.962	1	0.0372	0.921	0.000162	0.0652	0.283	134.005	300307	4	44.33879	13	0
0.359	0.717	2	-10.309	1	0.0405	0.015	0.00365	0.36	0.47	121.878	360333	4	31.55323	17	1
0.669	0.722	0	-9.936	1	0.0441	0.292	4.64e-06	0.0698	0.925	101.681	245520	4	60.35662	8	0
0.409	0.902	5	-5.714	1	0.1	0.487	0.00358	0.035	0.728	135.797	179147	4	25.59076	12	1
0.614	0.737	4	-10.212	1	0.0502	0.407	4.03e-05	0.75	0.864	90.584	258267	4	26.74809	13	1
0.521	0.643	5	-9.18	1	0.0465	0.558	0.00232	0.0456	0.623	134.407	254107	4	39.08046	11	1
0.713	0.265	5	-18.008	0	0.952	0.85	0	0.192	0.522	129.093	177427	1	20.47685	7	0
0.604	0.749	2	-7.591	1	0.0381	0.65	0.0277	0.0564	0.889	89.013	334080	4	22.45732	16	0
0.418	0.342	10	-11.762	1	0.0504	0.489	0.0104	0.0933	0.255	165.701	199453	3	50.15074	8	0
0.298	0.302	7	-13.12	1	0.0359	0.797	0.247	0.218	0.0314	123.467	1112000	3	18.37952	46	0
0.36	0.807	6	-10.877	1	0.046	0.149	0.656	0.0898	0.433	125.105	357533	3	54.27034	14	0
0.501	0.328	4	-15.038	0	0.311	0.727	0.000149	0.884	0.484	94.02	332840	4	36.0771	17	0
0.418	0.687	5	-8.6	0	0.0788	0.32	0.000752	0.191	0.603	119.284	389360	4	21.4353	19	0
0.677	0.748	4	-12.328	1	0.038	0.00701	3.99e-05	0.093	0.746	146.03	192440	4	98.27651	7	1
0.437	0.495	7	-14.07	0	0.0472	0.802	2.32e-05	0.377	0.694	140.519	309648	4	49.33311	12	1
0.513	0.0261	3	-23.553	0	0.0552	0.995	0.882	0.11	0.398	69.33	169482	4	53.51284	7	0
0.356	0.251	8	-14.24	1	0.0307	0.599	0	0.157	0.395	137.875	179667	4	25.82464	10	1
0.562	0.621	4	-11.587	1	0.0353	0.0287	0	0.128	0.936	143.699	142693	4	28.02652	9	1
0.509	0.555	8	-11.878	1	0.0432	0.33	1.56e-06	0.126	0.636	128.378	400560	4	23.67604	16	0
0.817	0.628	1	-7.971	1	0.0453	0.502	0.48	0.0264	0.966	120.483	248493	4	50.3535	12	1
0.481	0.868	11	-6.881	0	0.0531	0.0105	0.0408	0.141	0.617	144.171	237053	4	47.36253	10	0
0.73	0.622	7	-11.7	0	0.0532	0.269	0.00874	0.111	0.752	90.973	299067	4	24.78503	9	1
0.529	0.343	2	-16.192	1	0.044	0.654	5.97e-05	0.121	0.661	153.466	205733	4	26.95253	14	1
0.67	0.627	7	-11.769	1	0.0374	0.348	0.000589	0.183	0.92	79.956	197333	4	44.398	7	1
0.614	0.526	5	-6.293	1	0.0601	0.314	4.87e-06	0.432	0.917	133.301	286209	4	28.37616	11	0
0.261	0.941	11	-9.477	0	0.116	0.00446	0.00149	0.135	0.128	107.92	127514	4	27.58608	6	0
0.617	0.619	8	-7.74	1	0.0369	0.418	2.43e-05	0.0554	0.694	122.054	163987	4	41.08824	7	1
0.482	0.647	0	-13.202	1	0.046	0.0998	4.84e-05	0.313	0.657	122.981	192200	4	61.30929	7	0
0.373	0.511	1	-8.266	1	0.0522	0.268	1.65e-05	0.0575	0.434	202.301	393560	4	56.66855	15	1
0.44	0.262	9	-17.033	0	0.0414	0.871	0.508	0.08	0.661	84.039	276067	4	53.13074	12	0
0.311	0.413	8	-13.299	0	0.0402	0.312	0.756	0.044	0.142	95.416	280107	4	33.36296	8	0
0.257	0.834	9	-6.419	1	0.0665	0.0808	0	0.989	0.346	159.151	232800	4	39.99718	8	1
0.582	0.829	0	-7.65	1	0.0335	0.641	0	0.485	0.924	138.041	150467	4	39.14496	7	1
0.424	0.363	7	-13.351	0	0.0384	0.812	1.17e-06	0.499	0.536	92.99	137509	4	17.60597	8	0
0.62	0.633	10	-10.905	1	0.0446	0.128	0.000904	0.221	0.805	111.96	217360	4	28.5391	9	1
0.432	0.446	1	-8.493	1	0.0266	0.262	2.93e-06	0.134	0.0876	133.842	238067	4	27.04063	9	1
0.618	0.833	7	-4.007	1	0.0338	0.618	0	0.299	0.896	100.29	163040	4	31.55834	8	1
0.828	0.492	0	-9.744	1	0.0276	0.0644	0.00428	0.128	0.789	120.151	257800	4	32.80048	12	1
0.731	0.555	2	-13.684	1	0.0519	0.321	0.000103	0.0527	0.935	131.26	189427	4	36.22266	7	1
0.688	0.506	0	-13.311	0	0.0408	0.316	0.69	0.0611	0.784	108.753	182533	4	30.61573	10	1
0.415	0.979	4	-7.426	0	0.0547	0.000148	0.287	0.561	0.494	132.619	257480	4	104.83341	6	0
0.244	0.0758	9	-19.903	0	0.0387	0.751	1.17e-06	0.123	0.109	91.944	1398600	4	94.67675	40	0
0.459	0.549	5	-11.239	1	0.0296	0.21	0	0.618	0.769	147.807	210227	4	31.78572	10	1
0.466	0.692	9	-9.077	1	0.0288	0.468	0.359	0.161	0.964	107.503	82413	4	30.9458	5	0
0.464	0.701	0	-10.662	1	0.0454	0.69	0.000786	0.0798	0.723	92.894	269507	4	34.09239	6	0
0.0697	0.232	2	-14.64	0	0.0381	0.27	0.941	0.157	0.106	56.846	128293	3	44.35059	8	0
0.625	0.298	2	-12.876	0	0.0411	0.676	5.99e-05	0.185	0.666	148.831	200893	4	59.78885	8	1
0.73	0.388	7	-14.102	1	0.0349	0.696	0	0.109	0.701	100.18	231000	4	63.82077	8	1
0.567	0.956	5	-6.957	1	0.0855	0.00837	0.000596	0.203	0.531	142.455	402867	4	41.69543	17	1
0.552	0.806	2	-7.385	1	0.0405	0.284	2.08e-06	0.597	0.788	153.388	202533	4	38.37865	10	1
0.521	0.914	3	-3.549	1	0.0854	0.0642	0.00192	0.0528	0.825	145.375	195893	4	27.88517	9	1
0.77	0.553	10	-13.632	1	0.0268	0.0614	0.00106	0.103	0.904	98.346	230107	4	30.86958	13	1
0.659	0.637	8	-10.769	0	0.113	0.403	0	0.0472	0.921	98.072	184840	4	32.17024	12	1
0.628	0.321	1	-9.718	1	0.0292	0.972	1.01e-05	0.253	0.666	90.259	126200	4	36.82787	6	1
0.62	0.556	5	-12.044	1	0.0336	0.184	0	0.301	0.592	119.172	159107	4	34.3009	9	1
0.491	0.32	1	-10.801	0	0.0359	0.775	0.0328	0.1	0.728	151.878	154693	4	43.84113	9	0
0.353	0.953	2	-4.003	1	0.0652	0.0674	0.00104	0.304	0.775	179.299	256133	4	46.06883	11	0
0.474	0.257	8	-18.718	1	0.0431	0.467	0.029	0.125	0.245	97.479	206573	4	30.31561	9	1
0.832	0.487	1	-11.182	1	0.0657	0.119	0	0.0379	0.897	124.407	192667	4	36.0892	9	1
0.357	0.23	10	-16.378	1	0.0303	0.775	1.23e-05	0.104	0.21	142.689	253800	4	30.41934	11	1
0.492	0.369	0	-13.376	1	0.0309	0.17	0.000598	0.112	0.461	117.576	225547	4	33.45803	9	1
0.715	0.689	2	-8.065	0	0.029	0.0143	0.000192	0.111	0.852	111.504	331333	4	17.12826	15	1
0.0898	0.665	10	-27.745	0	0.219	0.172	0	0.386	0.00336	87.69	105373	1	48.21588	5	0
0.588	0.161	9	-14.014	1	0.0914	0.705	0	0.111	0.323	128.223	174160	4	40.08246	8	0
0.886	0.512	7	-7.151	0	0.141	0.504	0	0.202	0.929	140.187	205667	4	43.23426	8	0
0.752	0.234	1	-11.589	1	0.0435	0.798	0.00196	0.0648	0.626	96.329	200427	4	46.9083	11	0
0.678	0.867	7	-6.663	1	0.0366	0.00391	2.08e-05	0.0941	0.558	120.684	200707	4	70.7673	6	1
0.538	0.295	7	-14.412	1	0.0477	0.7	0	0.119	0.398	112.751	196507	4	29.60096	9	0
0.723	0.393	7	-16.457	1	0.891	0.604	0	0.223	0.925	140.377	201907	4	22.9226	12	0
0.56	0.83	7	-8.708	1	0.138	0.675	0.0962	0.138	0.553	81.328	207213	4	32.69448	9	1
0.421	0.581	5	-11.718	1	0.0627	0.759	0.00079	0.346	0.609	82.961	213133	4	51.9684	7	0
0.598	0.891	6	-11.904	1	0.0552	0.0183	0.836	0.579	0.826	144.383	155395	4	55.62066	7	0
0.555	0.578	0	-8.862	1	0.0504	0.302	0.000141	0.12	0.463	152.142	240427	4	26.2996	12	1
0.556	0.347	9	-12.39	1	0.0301	0.907	0.011	0.178	0.861	150.708	154200	4	28.74313	9	0
0.256	0.961	9	-3.548	1	0.0903	0.127	0.326	0.438	0.439	193.28	152360	4	19.84561	11	0
0.547	0.691	4	-13.553	0	0.0369	0.015	0.105	0.144	0.667	137.148	261933	4	63.71707	10	1
0.592	0.652	11	-11.258	0	0.0574	0.0603	0.000397	0.139	0.626	116.0	220573	4	79.29625	7	1
0.509	0.385	2	-12.791	1	0.13	0.766	8.48e-06	0.0844	0.952	181.277	150067	4	16.95195	9	0
0.167	0.143	3	-15.735	1	0.0407	0.975	0.761	0.249	0.0289	68.788	99947	4	40.40697	5	0
0.706	0.39	9	-13.673	1	0.0324	0.0221	3.81e-05	0.0944	0.839	90.584	217533	4	45.90757	9	1
0.67	0.426	11	-12.094	1	0.0491	0.296	0.00253	0.185	0.712	83.569	191467	4	32.51753	9	0
0.317	0.965	10	-6.648	1	0.0731	0.414	0.797	0.157	0.718	149.987	339867	4	28.34761	14	0
0.606	0.624	4	-9.078	0	0.0317	0.295	0	0.244	0.926	138.468	153080	4	17.05471	10	0
0.251	0.921	10	-6.364	0	0.157	0.00125	0	0.104	0.463	94.502	134253	4	29.63633	5	0
0.425	0.34	9	-14.913	1	0.0338	0.352	0.000824	0.0696	0.418	89.802	242093	4	59.43527	9	1
0.556	0.267	4	-16.471	0	0.0386	0.538	0.00538	0.475	0.766	101.938	297373	4	30.45456	16	0
0.282	0.576	11	-9.463	0	0.0401	0.879	0.451	0.866	0.476	64.5	1267613	4	40.60744	56	0
0.339	0.334	3	-11.589	0	0.0288	0.57	0.000242	0.163	0.257	130.598	481000	4	44.47452	17	0
0.614	0.693	6	-12.723	0	0.0935	0.535	4.99e-06	0.159	0.898	86.371	215747	4	25.10371	9	0
0.465	0.84	2	-6.608	1	0.0489	0.327	0.00113	0.222	0.579	129.436	236573	4	30.00396	11	1
0.438	0.256	0	-14.583	0	0.029	0.828	0.000197	0.11	0.123	104.471	177166	4	14.7783	14	1
0.212	0.00393	2	-28.139	0	0.0741	0.993	0.688	0.112	0.0362	68.033	171107	4	38.72703	9	0
0.739	0.564	2	-9.105	1	0.0437	0.0293	0.00771	0.108	0.76	97.906	165253	4	61.85122	5	0
0.513	0.0261	3	-23.553	0	0.0552	0.995	0.882	0.11	0.398	69.33	169482	4	53.51284	7	0
0.528	0.421	2	-16.302	1	0.0858	0.232	0	0.159	0.763	85.449	201600	4	47.75296	11	1
0.528	0.304	0	-12.88	1	0.0463	0.911	0.582	0.124	0.197	96.873	143467	4	61.43867	6	0
0.404	0.517	10	-11.056	1	0.0334	0.553	2.5e-05	0.544	0.483	89.112	248627	4	23.1086	12	1
0.636	0.818	0	-8.939	1	0.0354	0.528	0.0938	0.162	0.908	117.618	201547	4	48.07001	9	1
0.472	0.867	2	-6.417	1	0.0609	0.0966	0.00013	0.137	0.52	89.116	302400	4	28.50798	15	0
0.502	0.506	5	-10.811	1	0.492	0.904	0	0.341	0.773	75.739	145373	4	64.97842	5	1
0.472	0.478	4	-13.958	0	0.0306	0.805	0.841	0.172	0.56	90.39	311400	4	60.60852	12	0
0.597	0.706	1	-9.305	0	0.0282	1.71e-05	0.0692	0.0673	0.817	123.277	199627	4	40.67419	10	1
0.305	0.849	9	-4.892	1	0.0999	0.548	0.000134	0.0995	0.555	134.287	205347	4	32.03059	9	1
0.48	0.761	6	-9.895	0	0.0346	0.2	0	0.05	0.794	145.338	194893	4	24.97614	9	1
0.575	0.383	9	-12.597	1	0.0644	0.252	0.159	0.215	0.593	121.904	312760	3	45.12524	15	0
0.397	0.598	8	-4.989	0	0.0302	0.644	1.28e-06	0.231	0.409	132.925	237320	4	33.45728	11	0
0.613	0.317	10	-16.102	0	0.0293	0.369	0.000288	0.0775	0.473	113.124	306573	4	55.60853	14	1
0.439	0.219	11	-21.827	0	0.106	0.114	0.629	0.108	0.428	151.168	363112	3	24.12946	17	0
0.32	0.62	0	-9.686	1	0.0594	0.64	6.36e-05	0.253	0.472	86.327	448720	4	73.82676	10	1
0.284	0.869	1	-5.833	1	0.12	0.0462	0	0.306	0.499	205.025	236240	4	38.24027	12	1
0.334	0.925	9	-8.521	0	0.0663	0.0219	0	0.186	0.577	168.393	155187	4	41.60711	8	0
0.843	0.285	9	-11.654	1	0.0418	0.561	0.00319	0.0901	0.665	115.246	181227	4	42.16044	11	0
0.571	0.521	10	-12.508	1	0.0317	0.295	0	0.0728	0.895	121.75	226533	4	66.67599	7	1
0.692	0.843	7	-6.003	0	0.266	0.0917	0	0.627	0.871	97.863	250667	4	49.89246	9	1
0.443	0.546	9	-13.335	1	0.138	0.737	0	0.917	0.844	116.735	257507	4	89.5819	9	0
0.225	0.0338	5	-38.201	0	0.0479	0.74	0.0209	0.0591	0.593	96.529	134533	3	26.99815	4	0
0.334	0.195	7	-21.232	1	0.0346	0.719	0.842	0.111	0.71	100.793	158867	3	51.09851	7	0
0.459	0.312	4	-13.202	1	0.0378	0.878	0	0.147	0.483	101.245	155653	4	28.19582	7	0
0.649	0.733	5	-6.134	1	0.033	0.0539	0	0.0786	0.729	126.74	201413	4	23.9909	10	1
0.307	0.785	4	-10.207	0	0.0665	0.45	0.718	0.159	0.488	101.539	127813	4	29.58106	6	0
0.45	0.697	7	-14.965	1	0.0499	0.101	0.0393	0.972	0.717	122.294	235147	4	58.80963	10	1
0.586	0.7	1	-10.127	1	0.0555	0.141	0	0.0554	0.831	97.352	271267	4	21.90075	11	1
0.573	0.81	9	-5.346	1	0.0301	0.328	0	0.115	0.756	109.428	170867	4	72.46574	6	1
0.465	0.519	5	-11.819	1	0.0239	0.394	0.00156	0.204	0.881	86.6	215360	4	44.909	8	1
0.334	0.434	4	-9.611	1	0.044	0.571	3.84e-06	0.16	0.271	172.308	191480	3	30.0085	10	1
0.602	0.605	7	-9.623	0	0.0456	0.1	0	0.0554	0.676	77.541	161560	4	26.0158	7	1
0.304	0.715	11	-13.206	0	0.0631	0.287	0.517	0.199	0.682	85.102	376373	4	42.86894	13	0
0.755	0.237	5	-14.605	1	0.0455	0.989	0.863	0.0745	0.11	105.927	198600	4	38.19767	10	0
0.313	0.6	11	-7.913	1	0.0357	0.476	2.56e-05	0.523	0.272	141.912	197453	4	20.86947	8	1
0.805	0.699	9	-10.33	1	0.0425	0.0207	4.11e-05	0.121	0.46	115.236	296867	4	44.54926	11	1
0.699	0.74	3	-8.625	0	0.0289	0.0714	1.9e-06	0.165	0.889	104.168	342827	4	64.1255	13	1
0.77	0.888	1	-6.564	1	0.0342	0.511	8.39e-06	0.0472	0.919	124.659	159867	4	43.69489	7	1
0.647	0.17	6	-14.361	1	0.0409	0.703	0.00404	0.141	0.638	121.595	211133	4	39.91121	13	0
0.703	0.687	9	-10.506	1	0.0665	0.514	0.705	0.364	0.802	110.034	203733	4	36.60235	9	1
0.469	0.313	4	-11.674	0	0.0867	0.374	0.00038	0.0562	0.515	89.909	407800	4	49.51329	21	0
0.636	0.476	2	-12.582	1	0.0348	0.0211	0.805	0.522	0.164	131.22	266280	4	39.8114	8	0
0.516	0.73	7	-7.136	1	0.0494	0.344	0	0.425	0.907	115.126	198693	4	37.6022	8	1
0.306	0.683	5	-13.414	0	0.0505	0.00209	0.0168	0.401	0.175	123.829	214667	4	59.81974	7	0
0.4	0.73	7	-9.633	1	0.054	0.000968	0.0179	0.0612	0.442	134.602	293453	4	90.49244	10	1
0.683	0.435	5	-13.361	1	0.0812	0.579	0.116	0.0773	0.885	93.565	191627	4	72.78628	5	1
0.632	0.462	7	-8.783	1	0.0359	0.72	0	0.101	0.617	112.267	195733	4	48.18696	9	1
0.784	0.691	5	-8.426	1	0.0309	0.0639	4.7e-06	0.07	0.965	113.804	212987	4	32.64688	10	1
0.333	0.509	11	-5.72	0	0.0311	0.697	0.686	0.154	0.245	105.074	136427	3	32.17524	9	0
0.622	0.568	10	-9.785	1	0.0393	0.802	0	0.221	0.848	109.097	171000	4	30.32238	12	1
0.404	0.459	9	-6.484	1	0.041	0.542	4.88e-06	0.115	0.783	167.996	169627	3	35.89001	8	0
0.272	0.437	0	-11.662	0	0.03	0.475	0.847	0.23	0.29	84.684	144887	4	44.94593	7	0
0.285	0.762	5	-7.968	1	0.0489	0.000253	0.0798	0.437	0.422	103.102	350773	4	53.37646	14	0
0.704	0.825	9	-9.018	1	0.13	0.293	5.69e-06	0.316	0.835	96.351	257560	4	30.72867	10	1
0.541	0.249	2	-13.125	1	0.0339	0.813	5.59e-05	0.159	0.437	96.802	166360	3	33.66246	8	1
0.75	0.27	1	-10.605	1	0.0403	0.673	0.001	0.0891	0.552	107.272	251973	4	78.92461	8	0
0.42	0.965	0	-1.986	1	0.0403	0.0981	0.000335	0.0784	0.846	176.243	169920	4	58.03724	6	1
0.555	0.614	4	-11.752	0	0.156	0.0421	4.98e-05	0.319	0.969	125.394	219493	4	24.97204	10	0
0.504	0.421	9	-15.18	1	0.0368	0.592	0.615	0.0665	0.48	122.539	569867	4	26.25634	21	0
0.676	0.543	0	-10.002	1	0.0677	0.114	6.36e-06	0.191	0.964	75.61	216733	4	38.52078	9	1
0.512	0.725	7	-8.672	1	0.0694	0.0483	0.000153	0.0674	0.488	121.569	172333	4	33.83563	10	1
0.487	0.807	8	-5.822	0	0.0506	0.122	0	0.0955	0.834	107.697	138933	4	59.80721	7	0
0.578	0.697	5	-8.21	1	0.0303	0.0155	3.46e-05	0.122	0.909	104.669	178907	4	29.75516	11	1
0.821	0.648	0	-11.947	1	0.0541	0.000269	0.758	0.0417	0.961	131.63	485800	4	80.63792	17	1
0.62	0.66	4	-12.362	1	0.0349	0.593	0.331	0.139	0.861	102.631	217293	4	49.73651	10	0
0.52	0.656	4	-3.866	1	0.0243	0.335	7.72e-06	0.672	0.549	98.111	151693	4	26.03706	8	1
0.462	0.726	2	-7.077	1	0.102	0.782	0.00831	0.746	0.818	113.867	137600	4	37.4064	6	0
0.58	0.498	10	-12.257	1	0.306	0.878	0.00149	0.0404	0.75	143.946	163907	4	45.23074	8	0
