Take Me,The Shirelles,spotify:track:5HJVWQT7E9kNLOKFrYeHrw
Marquee Moon,Television,spotify:track:7Me0vOSlJfaPY7Pc4GeItd
Elevation,Television,spotify:track:1pimWzwUERYZbAFr5tL0Xl
Guiding Light,Television,spotify:track:6ZHa4WN0lqua4sQHRQFpkc
Prove It,Television,spotify:track:3aPjLBWsrqTetCn3QcLSuK
Torn Curtain,Television,spotify:track:7p0Pk7IJw1c494Qz5lXopE
I'm A Superstar,Brenda And The Tabulations,spotify:track:7Egq2SpCSO0Tl7hiWb5z6r
Take It Or Leave It,Brenda And The Tabulations,spotify:track:5dmK3Y1UzIM7hmJAMNMfO1
Everybody's Fool,Brenda And The Tabulations,spotify:track:6pmFQxbirQRDwoU6KDWNUD
Home To Myself,Brenda And The Tabulations,spotify:track:6Eu46hVJuk3QeuAWByvGwz
Let's Go All The Way Down,Brenda And The Tabulations,spotify:track:1i4mhXtF0UPWk8oKoNk85M
Leave Me Alone,Brenda And The Tabulations,spotify:track:5lRNdkBpicM8j9oBrw1y4u
I Keep Coming Back For More,Brenda And The Tabulations,spotify:track:5FEW8FYkVneIobGIDJPyvt
Let's Go All The Way (Down) - Extended Breakdown Version,Brenda And The Tabulations,spotify:track:4O08cIJ74lye7NorUIqi6J
One Girl Too Late - Single Version,Brenda And The Tabulations,spotify:track:0iGNQAN14y1Yno1OkRcFaN
I'm Back To Collect,Bill Coday,spotify:track:1aP0UeD6fpG6zChmgQ89lO
Lead Me On,Gwen McCrae,spotify:track:0Av82biCCjoAz7fxmO4Dij
Personally,Jackie Moore,spotify:track:5d4hy61GWQwJV70WcdKaON
Sweet Fools,Essence,spotify:track:42VILEYKtfZehAat87wNZ9
Finders Keepers,The Soul Children,spotify:track:3WIRnmv6DPMtGoYvTYNsay
This Time They Told The Truth,Z.Z. Hill,spotify:track:0PWLkGtPEIzRlgBTATWAvc
"You're A Man Of Words, I'm A Woman Of Action",Bettye LaVette,spotify:track:3Hd8BL1rEBNpJwM07Pumzd
Crying In The Chapel (with The Staple Singers),Mavis Staples,spotify:track:69hG1Kqgfc4z2X243yrBNE
Love In Them There Hills - Single Version,The Vibrations,spotify:track:2rjaHAF0MzEpxVVYkh8Bnj
Are You Lonely For Me Baby,Freddie Scott,spotify:track:3gQxrbpK4V3XmKI1kc487J
Walk On In - Single Version,Brenda And The Tabulations,spotify:track:6RJEts9W1bmxFJlocaab4Z
I Just Can't Say Goodbye,Philly Devotions,spotify:track:2hkw48YtjeduMUvfvdM2kY
We Held On,Joe Tex,spotify:track:7iDP3pzKtEtF9bKGhS4ana
Caught Making Love,Roger Hatcher,spotify:track:5zHgOUZb3yLtkPVXv0Be1W
Home Is Where The Heart Is,Bobby Womack & The Brotherhood,spotify:track:5Pwb89ScgsM8jcp3Qs2ROC
Ain't Got Nobody To Give It To,Howard Tate,spotify:track:1JAw0sgjCFFqaILM8fyDfe
"Relax, It's Just Like Dancin'",Essence,spotify:track:061KZ7OYZhBNA1ljVdbDc3
Ain't Nothin' You Can Do,Gwen McCrae,spotify:track:70C5u0WK41RFp9qz1MuEcf
See About Me,Don Covay,spotify:track:385d6CPJ05YG7HxFfwM3VK
Faith To Arise,Terry Reid,spotify:track:210K2Fe00oxWKbrobTFGew
Seed Of Memory,Terry Reid,spotify:track:2tmUV0BmTTIt76pqQLcvEc
Brave Awakening,Terry Reid,spotify:track:6TcmSJwVTEFIUb033y0oxv
To Be Treated Rite,Terry Reid,spotify:track:1lJoXU6bA73nBLU3vKJ1wH
Ooh Baby (Make Me Feel So Young),Terry Reid,spotify:track:2tXl9qDBbR8TLinN0o5OAy
The Way You Walk,Terry Reid,spotify:track:3r2iPkCoJ2FuKDyIEWvMqR
The Frame,Terry Reid,spotify:track:6VIco528tZA77VDaNDzKaw
Fooling You,Terry Reid,spotify:track:2bumgufg9JJy3D1x1DLXxB
Dean,Terry Reid,spotify:track:02S3bKFXu6Ow0bmJdmEQlr
Avenue,Terry Reid,spotify:track:1LyyOXPbYndLwkwKA1h8jo
Things to Try,Terry Reid,spotify:track:15CTka84be3QT7xUq8MVAU
Live Life,Terry Reid,spotify:track:3Xd6lFuvlVEay41uf775iX
River,Terry Reid,spotify:track:1U51fZur2ZG5oVxDQ6nNp7
Dream,Terry Reid,spotify:track:28ZZESP4dOeeqBMR3da1dT
Milestones,Terry Reid,spotify:track:1Bn9GPEBO04GKQAsxW1j5w
Ballad Of Spider John,Willis Alan Ramsey,spotify:track:3FOkwx3AhHEuRBu1rUJCsd
Muskrat Love (Muskrat Candlelight),Willis Alan Ramsey,spotify:track:0TCAa0fFtacYLZ92SFz4XY
Geraldine And The Honeybee,Willis Alan Ramsey,spotify:track:2EgNNdisQCtv7UgxSdhnM7
Wishbone,Willis Alan Ramsey,spotify:track:3IziQbE5XduPyLrrKGc5w6
Satin Sheets,Willis Alan Ramsey,spotify:track:2kO1mBi0UIFgfpQunkh9R5
Goodbye Old Missoula,Willis Alan Ramsey,spotify:track:5fkVqpdSywbkPNjmI93AuC
Painted Lady,Willis Alan Ramsey,spotify:track:7hCMdUee5cbSfXSCO5ASez
Watermelon Man,Willis Alan Ramsey,spotify:track:5GGtqkP0kifDsGGfODIceW
Boy From Oklahoma,Willis Alan Ramsey,spotify:track:3dpXG59PtLqbzUwahOQAtF
Angel Eyes,Willis Alan Ramsey,spotify:track:6apDdIDzeOwRuUirAPHoT8
Northeast Texas Women,Willis Alan Ramsey,spotify:track:1oBQLfYW3tNXezfgC5qk3H
Ja,Art Ensemble Of Chicago,spotify:track:0VppNvPEkQiccVyke45tRT
Nice Guys,Art Ensemble Of Chicago,spotify:track:5MDxPBSpSzkdCX3UfUTj0u
Folkus,Art Ensemble Of Chicago,spotify:track:7vbi7ynrWEfSuZxmmS7FnQ
597 - 59,Art Ensemble Of Chicago,spotify:track:5oj5jDHMvNLQuQR6RStVR6
Cyp,Art Ensemble Of Chicago,spotify:track:4kAX8U5gkROaOuhsW5OxKp
Dreaming Of The Master,Art Ensemble Of Chicago,spotify:track:7tHXpiOh9F1FgWm4x2LpCY
Illistrum,Art Ensemble Of Chicago,spotify:track:0PcFdanLFrAwl3jMfdNydq
Barnyard Scuffle Shuffle,Art Ensemble Of Chicago,spotify:track:09tpUc2aKL43haVl13dwGv
Nonaah,Art Ensemble Of Chicago,spotify:track:7CDUFgH7ziRA8neJUWO1eC
Fanfare For The Warriors,Art Ensemble Of Chicago,spotify:track:15CARCU0p6CPSnXRCysTJ3
What's To Say,Art Ensemble Of Chicago,spotify:track:0AIQo6QCX6FPXDejlrJ695
Tnoona,Art Ensemble Of Chicago,spotify:track:6LUWa5V8itNR7vtvxV68Mg
The Key,Art Ensemble Of Chicago,spotify:track:347lHi0yb7qk2DcPUtr2qE
"Mama, Open Up",Flo & Eddie,spotify:track:0lFT9RY2g0obOLI27HcHpF
The Love You Gave Away,Flo & Eddie,spotify:track:2iEnvsFULad9aJVjxQ6WUn
Hot,Flo & Eddie,spotify:track:03E4Ou0fxBR6EQjC9cOcPq
Best Friends (Theme from Unsold T.V. Pilot),Flo & Eddie,spotify:track:6NU8WyaDAZHgIdPSRKS3dZ
Best Possible Me,Flo & Eddie,spotify:track:2H3ETO5yB6qQeudLTzvfMf
Keep It Warm,Flo & Eddie,spotify:track:0LoMT7TGL2p2n1TFx1cNRT
Guns,Flo & Eddie,spotify:track:6KwOzctakJH4NHYNcrO0ge
Elenore,Flo & Eddie,spotify:track:3rKkRodsCXhcKMglHwrm5x
Sway When You Walk,Flo & Eddie,spotify:track:5bLiO8zxjuYgk4aXUTJuVI
Moving Targets,Flo & Eddie,spotify:track:2hUc21aOeV5ABd4eb4ZFAl
(It's Not The Express) It's The J.B.'s Monaurail - Pts. 1 & 2 / Single Version,The J.B.'s,spotify:track:6vAzNhePJpWqseEf9pwBDB
"Here We Come, Here We Go, Here We Are",The J.B.'s,spotify:track:0av3PJ6iFLfyW9bYJsfz4K
All Aboard The Soul Funky Train,The J.B.'s,spotify:track:3eikqF7aMxvwI5DLK2f1Dv
Transmograpfication,The J.B.'s,spotify:track:0sXWQ5WtrBviz2IefIyHsI
Thank You For Letting Me Be Myself And You Be Yours,The J.B.'s,spotify:track:7z6e89DzixUDVkAtcoz6Vf
"Taurus, Aires & Leo",The J.B.'s,spotify:track:74eC7PPBSODQsnWuTO48nZ
Things & Do,The J.B.'s,spotify:track:6EugKjSpv2zu8lReWVwjGt
Introduction To The J.B.'s,The J.B.'s,spotify:track:0lTaCfI9Ty7jgS28wWoBc8
Doing It To Death - Pts. 1 & 2,The J.B.'s,spotify:track:2dMqooI1RQiTCRAIcrMhjK
You Can Have Watergate Just Gimme Some Bucks And I'll Be Straight - Snippet #1,The J.B.'s,spotify:track:4ZxjyV5l6QO98YXlvp5Pdv
More Peas,The J.B.'s,spotify:track:2AfQrNtSMSlZQhz6M0m3YZ
La Di Da La Di Day,The J.B.'s,spotify:track:7xGPN7tpexviLVxlII7EJH
You Can Have Watergate Just Gimme Some Bucks And I'll Be Straight - Snippet #2,The J.B.'s,spotify:track:0eygyPVbHYeahmsphnka7g
Sucker,The J.B.'s,spotify:track:06wpgIIyoQdL0hjVCWjfRo
You Can Have Watergate Just Gimme Some Bucks And l'll Be Straight,The J.B.'s,spotify:track:2aehWr4YijgLKhLHBH0Zxx
Pass The Peas,The J.B.'s,spotify:track:1HIVfg0DlnTzOQxujKS1M4
Gimme Some More,The J.B.'s,spotify:track:1NXyoATCYylbjSDFe8FHbJ
My Brother - Pt. 1,The J.B.'s,spotify:track:0cYfUly7cEo6HGc51DdvzT
Wine Spot,The J.B.'s,spotify:track:2RHuJFiOHvxHBsXilqWip4
Hot Pants Road,The J.B.'s,spotify:track:6YYy6cE5nvb7HsD975BR3H
The Grunt,The J.B.'s,spotify:track:1DVpPAU2rReoyUk5Zfrmox
Blessed Blackness,The J.B.'s,spotify:track:5p1K5ApHnLzertZJPbhUv5
Escape-Ism - Pt. 1,James Brown,spotify:track:35GPartP6DBrm1lak30mtM
Escape-Ism,James Brown,spotify:track:1rCVUJNo7RoqyzacLnnS89
Theme From King Heroin,The J.B.'s,spotify:track:54BPqIsWWTNAobENZD1bQA
These Are The JB's,The J.B.'s,spotify:track:0oKWt2gJTUWJTzG86XyGIZ
Best Days Of My Life,Del Shannon,spotify:track:4i8l0R8gIr6NWOuLclkuPy
Love Letters,Del Shannon,spotify:track:16mLx0hXymvgLzdpMDeqPP
Till I Found You,Del Shannon,spotify:track:5Kt7zhy5vUgxHGlxNaZFhp
Raylene,Del Shannon,spotify:track:3uQFShjViaPHcCpNNL8uaP
One Track Mind,Del Shannon,spotify:track:2sXznJfSZV1G62e2dzqimU
Black Is Black,Del Shannon,spotify:track:4tC5SmJmPPfnQAXJIPL30v
"Oh, Pretty Woman",Del Shannon,spotify:track:0GLa4WDZ7BlAlycnEfdu60
Another Lonely Night,Del Shannon,spotify:track:1dPAggRjEx6GidjSIJ6yON
Amanda,Del Shannon,spotify:track:0jfcjywtUeUZ0R6mJZDoTL
"Love, It Don't Come Easy",Del Shannon,spotify:track:61NP6c0spjdgxvyVadnqDe
Today I Started Loving You Again,Del Shannon,spotify:track:5lShNpmUXXfxxNVunaE1rb
Hommage à Satie: I.,Opposite Corner,spotify:track:5lgNW8B5o0RMTeZtI56lEa
Hommage à Satie: II.,Opposite Corner,spotify:track:7eH46xeMC6R1g6iDcOlpIq
Hommage à Satie: III.,Opposite Corner,spotify:track:6PIA3OKF8xJHJqdk1a5Mxq
Overture to Anta Oumri,Opposite Corner,spotify:track:6EKqGPoQJkLGVrvSXAOYz1
Horn Dance (Buciumeana) From Romanian Folk Dances,Opposite Corner,spotify:track:4nnDbiHoaHXRPrhETLDMKa
Melody from Ghana,Opposite Corner,spotify:track:2o71EmOAbHWMGb29pmUUyA
Avalon Suite,Rufus Zuphall,spotify:track:5OeZSb8FUKmCEe39Q0lhlS
Pachelbel,Rufus Zuphall,spotify:track:5hn5Fe3mQ1ywrsh9sSCxal
Prelude To: Who Will I Be Tomorrow,Rufus Zuphall,spotify:track:59Hp9xqEXMNqJRS5IlLPIS
The Cold Of Winter,Rufus Zuphall,spotify:track:5pB1qmqc3SRCWWqO02kUUy
A Thousand Mothers Weeping,Rufus Zuphall,spotify:track:6XxScFzIsSCgXxDnBAoSFo
The Ballad Of Hollis Brown,Rufus Zuphall,spotify:track:5VJFLXSU6WDRAUZ0XQSbr5
Granum Cerebri,Rufus Zuphall,spotify:track:4GmkK2R5rLy0YXHp8RpUna
Portland Town,Rufus Zuphall,spotify:track:2hwtvAQWXqE6NX32BusXx3
Closing Time,Rufus Zuphall,spotify:track:7qm9I85W1Kwiow7DyEniGh
"Wenn schon, denn schon",Rufus Zuphall,spotify:track:5ZJpfb4pnGTWSGBG5hRxu8
Schupfner,Rufus Zuphall,spotify:track:270UumhJaCuVcdJHaSU7N7
Waste Land,Rufus Zuphall,spotify:track:3ocx8dwRjpg6bTt64bcWh1
Makröjel,Rufus Zuphall,spotify:track:0XkALJ3B1novL9dAPVpvD3
Prickel Pit,Rufus Zuphall,spotify:track:5aB64N7HV3PowjSDuAaHrS
Portland Town,Rufus Zuphall,spotify:track:6KhUC9Q0jgWDUhoXikYkFN
I'm On My Way,Rufus Zuphall,spotify:track:3I3QUdrNc8vNiqSnNoPQvz
Walpurgisnacht,Rufus Zuphall,spotify:track:0fOiUs8iP9aQyJ0p7Z5e6S
Knight Of 3rd Degree,Rufus Zuphall,spotify:track:0jJVY3jTz98nGnTVHBj3aF
Spanferkel,Rufus Zuphall,spotify:track:31Xdxl2Vgngy7IXI9UCQvw
Freitag,Rufus Zuphall,spotify:track:1373VBaRXsw5FEPqyvr9wh
Weiss der Teufel,Rufus Zuphall,spotify:track:75mgOk0JwzyhcPAztwjOgd
White Kite,Soft Machine,spotify:track:674fMdIsrkB80tQAetcQlL
Stumble (Live) - Remastered 2006,Soft Machine,spotify:track:3gGYrFyH7FWKX6J2ED1ALS
5 From 13 (Live) - Remastered 2006,Soft Machine,spotify:track:4r5vQFeXS1wKVcO9IPJzra
Riff II (Live) - Remastered 2006,Soft Machine,spotify:track:0f6fBWWIzDmiv1rNRLfjUe
The Soft Weed Factor - Remastered 2006,Soft Machine,spotify:track:1LueXV80NKKshQf5006GxQ
Stanley Stamps Gibbon Album [For B.O] - Remastered 2006,Soft Machine,spotify:track:2ZyEhce3hn6jXR5M77HK48
Chloe And The Pirates - Remastered 2006,Soft Machine,spotify:track:6i22g8xGgA1IBoCjXgH5uh
1983 - Remastered 2006,Soft Machine,spotify:track:60uo8eoRPGd5ICneBrSM3J
All White,Soft Machine,spotify:track:05CFOQuXfL3CU29qsG5exI
Drop,Soft Machine,spotify:track:2MdlI7d4RoGgs2sJ5H5NXR
M.C.,Soft Machine,spotify:track:2YlwBbQI6z8hmfm9dIHaB8
As If,Soft Machine,spotify:track:76kYvw7cjz7nZCbzFo7dJg
L B O,Soft Machine,spotify:track:4ihlxQBsPFb56RTcmSDuY4
Pigling Bland,Soft Machine,spotify:track:494PQ1E9LYfZlmSVGXN5go
Bone,Soft Machine,spotify:track:5VKHaMgM5CV8CgV4bYcibu
All White - Remastered 2006,Soft Machine,spotify:track:2oZXbj7KVVLL1lTaK1vOCv
Drop - Remastered 2006,Soft Machine,spotify:track:584qo4wNT2gYoCtq8ZxdNO
M C - Remastered 2006,Soft Machine,spotify:track:4EXYafxkjbQLWkYj71ecH9
As If - Remastered 2006,Soft Machine,spotify:track:3e7302DJnDeLqc2O3wbh9V
L B O - Remastered 2006,Soft Machine,spotify:track:4RlL4Wg31tXS0CiWWLmmtk
Pigling Bland - Remastered 2006,Soft Machine,spotify:track:5z9ZnzXeozJgMcgvx0armG
Bone - Remastered 2006,Soft Machine,spotify:track:2YZkFIt37QEjD0NjV8nfkC
All White - Take Two - Remastered 2006,Soft Machine,spotify:track:51vqqN8NGns9CaUvmiR6T8
Teeth,Soft Machine,spotify:track:70cMeVVdHCQguYzSQy8w4k
Kings And Queens,Soft Machine,spotify:track:1Ntfn70JDc5dct9IrIKFsz
Fletcher's Blemish,Soft Machine,spotify:track:7GvIveLUfIKJxzLvu0hd47
Virtually Part 1,Soft Machine,spotify:track:0v3ES39E0Mek7VYCsoVadn
Virtually Part 2,Soft Machine,spotify:track:0uRyVBjePAfpxRozVv7UmX
Virtually Part 3,Soft Machine,spotify:track:10d4KLSZyPA5ps5tWiAof7
Virtually Part 4,Soft Machine,spotify:track:6LSxarwt70x6dRtEcDDycg
Teeth - Remastered 2006,Soft Machine,spotify:track:3aq1Tt4OR6XxAw1XeLjPWn
Kings And Queens - Remastered 2006,Soft Machine,spotify:track:6GN16KUchzihyPacVEEUzZ
Fletcher's Blemish - Remastered 2006,Soft Machine,spotify:track:4ZPUnq0EWLhnb6f35pbQpe
Virtually Part 1 - Remastered 2006,Soft Machine,spotify:track:4ktGN3cLHxNiebskWTlBR4
Virtually Part 2 - Remastered 2006,Soft Machine,spotify:track:0cwEoZ0BnSazpkqMCXXUAE
Virtually Part 3 - Remastered 2006,Soft Machine,spotify:track:5LwWPnFjCTnSIvfGXTlYU2
Virtually Part 4 - Remastered 2006,Soft Machine,spotify:track:5H7Y4ShpWZwPeurq1vP7lp
Facelift - Live,Soft Machine,spotify:track:168FukM6SzAk5b3AHkCgBK
Slightly All The Time,Soft Machine,spotify:track:3NWvBIj3F8TLvDNVCDAdO8
Moon In June,Soft Machine,spotify:track:4D7Gtf5QlqXpMVbcb9kQyP
Out-Bloody-Rageous,Soft Machine,spotify:track:5L2NnaG33g75oPXoA9DmDx
Full Circle,The Byrds,spotify:track:0OQTIY7qPwyufiVZV3XIYi
Sweet Mary,The Byrds,spotify:track:40SRU2kGKXFWO1hJNbPSNf
Changing Heart,The Byrds,spotify:track:18SE3fq3UTYM0bRXd2GgvI
For Free,The Byrds,spotify:track:0pWTvPtO2sEUfjgdxNWHm8
Born to Rock & Roll,The Byrds,spotify:track:0ApaTnc8ejsNWRkRQchKiF
Things Will Be Better,The Byrds,spotify:track:092SINgSxdCXD9MEwSqbRx
Cowgirl in the Sand,The Byrds,spotify:track:2U0iigw8ff589GR2hRGUV1
Long Live the King,The Byrds,spotify:track:0eUdZ7Sn7vFyqowmuvPzrm
Borrowing Time,The Byrds,spotify:track:2k9G7thmKEfSb4esnDmziY
Laughing,The Byrds,spotify:track:4Ap2ck2mMQNRICZ7OosbbC
(See the Sky) About to Rain,The Byrds,spotify:track:2L1C9twrrtYnWdIroeQGCL
Tiffany Queen,The Byrds,spotify:track:1wcsc6moPdaBRQ1CHx3gQU
Get Down Your Line,The Byrds,spotify:track:5A3JKcLVoOG3zjqksRmlMD
Farther Along,The Byrds,spotify:track:1yynF2Niaz4LtUA1dAajXl
B.B. Class Road,The Byrds,spotify:track:5WvVw04Xd52GoVrB0W5FSF
Bugler,The Byrds,spotify:track:1WEQw8k79UmTWZFMZ2HqdV
America's Great National Pastime,The Byrds,spotify:track:7jSZmrQ6DMKtpOfcJi3N3w
Antique Sandy,The Byrds,spotify:track:5FoZame4Po2oSzXtBPPrFc
Precious Kate,The Byrds,spotify:track:4fvt5q31GSa5PkysP6MjYP
So Fine,The Byrds,spotify:track:1MeN4gmke8aAAYabOp0XWB
Bristol Steam Convention Blues,The Byrds,spotify:track:6UUz1M4bw3DSoX7Z8Oti5Y
Lost My Drivin' Wheel,The Byrds,spotify:track:4lUvyVcPiFSnrfkRRBTF4e
Born to Rock and Roll,The Byrds,spotify:track:2UYWsfyVXbTTgibK2RX3aM
Bag Full of Money,The Byrds,spotify:track:1cWLZkGs6HFkbXK4f55mMM
Tiffany Queen,The Byrds,spotify:track:16mh9fxWJSBWux33qzMrUl
Get Down Your Line,The Byrds,spotify:track:1tu1nPHvlZKsygstDsaE6E
Farther Along,The Byrds,spotify:track:03pNJBsSXQDv3UerCSEQj2
B.B. Class Road,The Byrds,spotify:track:5XG2gN6pI5oRd7ZJUp2mwh
Bugler,The Byrds,spotify:track:4bpqN46jAcqdQJrLKHjKWz
America's Great National Pastime,The Byrds,spotify:track:6kjkVpu0p8yJzEaSvPyOER
Antique Sandy,The Byrds,spotify:track:0JemjHWTrNjP3bKzLDPo44
Precious Kate,The Byrds,spotify:track:1kqn8tdiS24fOFqyvWCuqr
So Fine,The Byrds,spotify:track:1wOALco0IoZXq0mXFSYs2q
Lazy Waters,The Byrds,spotify:track:65PJaQwtegpFfd6dHhvomM
Bristol Steam Convention Blues,The Byrds,spotify:track:5pNjqEUiVy6LwTdfi7lVlX
Lost My Drivin' Wheel,The Byrds,spotify:track:2dDXb45OwK3WNokEkhJ4OE
Born to Rock and Roll,The Byrds,spotify:track:10RqmCeSkWkgOiydye4yUZ
Bag Full of Money,The Byrds,spotify:track:0hvQugv0WFF9uTDQkFVtFV
"Glory, Glory",The Byrds,spotify:track:6GxK5R88eAcMPn6uotfqrE
Pale Blue,The Byrds,spotify:track:3Dp5duN1TfgaZ5anitDoke
I Trust,The Byrds,spotify:track:6FCHYnVEvrOWfSIXQZEwgR
Tunnel Of Love,The Byrds,spotify:track:3S20QC9EsuhX27vktFY6GG
Citizen Kane,The Byrds,spotify:track:1c4VZLoLYkwWORZxkEZ9NJ
I Wanna Grow Up To Be A Politician,The Byrds,spotify:track:0Yw1cwwtbofWFSlCusq3DC
Absolute Happiness,The Byrds,spotify:track:4xKWOCMuja9Lzbp5LkYUDL
Green Apple Quick Step,The Byrds,spotify:track:6adRuIJKMafPlMXPtgtiGA
My Destiny,The Byrds,spotify:track:7JUsoC0dahwPW1LSv1RdCT
Kathleen's Song,The Byrds,spotify:track:4I9j8L2JCWjXz4bvyoORlz
Jamaica Say You Will,The Byrds,spotify:track:6AK4Y68GwiklVspcarPw0e
Just Like A Woman,The Byrds,spotify:track:3TBQJ0sZfrOVOkhixuUmUr
Pale Blue - Alternate Version,The Byrds,spotify:track:2OGDnl502ZbDDBTpGxAGLc
Think I'm Gonna Feel Better,The Byrds,spotify:track:5YJcS7wHuX11PeMcvqN9NS
Lover of the Bayou - Live,The Byrds,spotify:track:21t88U9L0h86HB3JA60v8j
Positively 4th Street - Live,The Byrds,spotify:track:0SQxruZkkbwvwBiT6GJkzC
Nashville West - Live,The Byrds,spotify:track:3ExKYS6MZPpUJyX4CRCxJ0
So You Want to Be a Rock 'n' Roll Star - Live,The Byrds,spotify:track:5cvQ6aYxHEyjcQxhK6lAHU
Mr. Tambourine Man - Live,The Byrds,spotify:track:3LyUZvSs8zecRN0VPaczaz
Mr. Spaceman - Live,The Byrds,spotify:track:4k1i8mlWOxe3CMRspg1mta
Eight Miles High - Live,The Byrds,spotify:track:10ci2b2IqF1yRAI8FDCSxI
Chestnut Mare,The Byrds,spotify:track:14tdsr2ZBQwPqW7UwfowyB
Truck Stop Girl,The Byrds,spotify:track:1i3qwxIOIqc7UyTQKdjtnf
All the Things,The Byrds,spotify:track:5kOCCOcyRsm3PMDx8TpL8w
Yesterday's Train,The Byrds,spotify:track:5zOe2oD8DATqqyMLZktYYn
Hungry Planet,The Byrds,spotify:track:0bsYe9xFo2mnbx0y9PY1lQ
Just a Season,The Byrds,spotify:track:3Dze7CLSaw3G9RmIHbrJXn
Take a Whiff on Me,The Byrds,spotify:track:2UKeVjIZPg1FfTnwhxCqbD
You All Look Alike,The Byrds,spotify:track:5g97kpnkwnklaB7xvROGPu
Welcome Back Home,The Byrds,spotify:track:2umb0eiAiVjxiz4Iur30Vm
All the Things,The Byrds,spotify:track:7GySlpnZqdZtA49oPFEuSX
Yesterday's Train,The Byrds,spotify:track:2dzqQ0Umcr2alPMrCSuCNT
Lover of the Bayou - Studio Version,The Byrds,spotify:track:2gMJeVHAfBQRYQ5XgSKwiN
Kathleen's Song,The Byrds,spotify:track:1YR7VgufmUwGRQip8eiAcj
White's Lightning - Part 2,The Byrds,spotify:track:63SDce4qg56JvPuVhdJCBh
Willin',The Byrds,spotify:track:1mCVgEZT13m6ZDUdXhm5QR
You Ain't Goin' Nowhere,The Byrds,spotify:track:6W7qOULD3aOdqklC6dMsc7
Old Blue - Live,The Byrds,spotify:track:4qPdjan2Vw0h6ZMFhSQdCJ
It's Alright Ma (I'm Only Bleeding) - Live,The Byrds,spotify:track:0p5YuOmWbk4tGmgA8F60iH
Ballad Of Easy Rider - Live,The Byrds,spotify:track:0Z3x6Xn5GIrAwY0ZkJozgZ
My Back Pages - Live,The Byrds,spotify:track:23xdpYvetTqrmMPUecCWJm
Take a Whiff on Me - Live,The Byrds,spotify:track:2xMN9AfOFjOErYQsXfCFrG
Jesus Is Just Alright - Live,The Byrds,spotify:track:7s1DSQFt4xeLUV3YvpBjvd
This Wheel's on Fire - Live,The Byrds,spotify:track:6HRRoaU6pqTv59wMvXCCWI
Found a Child,Ballin' Jack,spotify:track:1N5rFpQSQcoUA3qgqOZR13
Spuer Highway,Ballin' Jack,spotify:track:4kHeIqBpCPkbQkczBhAswi
Festival,Ballin' Jack,spotify:track:07lmbaTbhyI4Cm7oUxNQAz
Telephone,Ballin' Jack,spotify:track:6z5Zndr0Hq9BuClSu4gtAP
Only a Tear,Ballin' Jack,spotify:track:6cxMDHm8r6sWseYZmRgWRA
Never Let Em Say,Ballin' Jack,spotify:track:1uzIuxz5NoZEVmnjWdLyek
Street People,Ballin' Jack,spotify:track:3MGday0PnopgIXWTEQ5k3g
Carnival,Ballin' Jack,spotify:track:5Um2CDcKYsfZVhuDr6FbdN
Ballin' the Jack,Ballin' Jack,spotify:track:3yWbB9o3xZW8rlPoo4WA60
Hold On,Ballin' Jack,spotify:track:7aKufcgdPxG9MH5VfJuEvD
McAlpine's Dream,Principal Edwards Magic Theatre,spotify:track:2RJifoMSsreDBXuFerMmyA
McAlpine Versus The Asmoto,Principal Edwards Magic Theatre,spotify:track:3dPZR5ZNUtkGBtrheysFqp
The Asmoto Running Band (Hou'Amih),Principal Edwards Magic Theatre,spotify:track:4QhKjcL1qqLS6lFKhn1g5u
Asmoto Celebration,Principal Edwards Magic Theatre,spotify:track:66jw9UqRZbnWfBqil1jZqW
Further Asmoto Celebration,Principal Edwards Magic Theatre,spotify:track:2YjomqpqfNRUQrIjVdcGla
Total Glycerol Esther,Principal Edwards Magic Theatre,spotify:track:0AWyyy6WHUqdCSgsaHGVRv
Freef ('R) All,Principal Edwards Magic Theatre,spotify:track:21C5JhS7113VTcM3yZpPgq
Autumn Lady Dancing Song,Principal Edwards Magic Theatre,spotify:track:7Ie7NvJFdWCQDKYPwhVc0I
The Kettering Song,Principal Edwards Magic Theatre,spotify:track:3yywsx0sIJynzVEyDxDimX
Weirdsong Of Breaking Through At Last,Principal Edwards Magic Theatre,spotify:track:6kqGeO8WKl2J1LmTUVFmzi
Round,Manfred Galatik,spotify:track:1XMGAfIXnNccx6y2mCqJ3k
Open,Frank Diez,spotify:track:3OTkbyJ9EhN6rrP9w9CBLI
Oh Man,Frank Diez,spotify:track:7JFA75j5OSomQjZ7wxtFyx
Rice Pudding,Jeff Beck,spotify:track:3xCwoQucybM3JnR09KrZLk
People Talking,Frank Diez,spotify:track:2J1MlQCfk1BtT0VzbCHlKo
"Better by You, Better than Me",Gary Wright,spotify:track:4yEKeHa5qVNCv0fFSPzKuI
Disco Man,Idris Muhammad,spotify:track:42pcvzI3EeJw2OQbwRQODs
See Saw,Idris Muhammad,spotify:track:4IERtMjPRYZ5WTG6tc9BzT
The Doc,Idris Muhammad,spotify:track:65Wju9AITo32buxHe7tEKS
You Ain't No Friend Of Mine,Idris Muhammad,spotify:track:3McUmtj7xqaoIbIo3FvRd6
"Tell Me, Where Did We Go Wrong?",Idris Muhammad,spotify:track:36PhgUBqGtTtsHCDVz3b3N
Big Foot,Idris Muhammad,spotify:track:6eXlmzdMsFln3gQn5BWoFR
