0.324	0.905	7	-5.142	1	0.0605	0.079	0.00433	0.117	0.328	165.133	374317	4	76.00084	12	0
0.292	0.944	2	-4.154	0	0.0537	1.53e-06	0.803	0.0516	0.265	159.995	262133	4	33.47341	11	0
0.427	0.146	11	-21.147	0	0.0424	0.959	0.919	0.133	0.126	66.194	134787	3	35.73885	7	0
0.312	0.964	2	-6.16	0	0.148	1.87e-05	0.0741	0.193	0.0839	176.162	255973	4	59.41004	7	0
0.508	0.886	2	-7.208	1	0.0429	7.01e-06	0.726	0.233	0.513	120.083	125453	4	49.36029	6	0
0.52	0.991	5	-4.154	1	0.159	3.98e-06	0.0832	0.128	0.342	100.038	141373	4	30.0564	5	0
0.644	0.823	3	-5.895	0	0.0428	0.37	1.46e-06	0.0402	0.751	96.993	184373	4	40.93592	7	0
0.613	0.87	9	-7.266	1	0.0373	0.143	7.78e-05	0.131	0.813	125.797	55089	3	39.52241	3	0
0.301	0.963	1	-4.2	1	0.166	1.77e-06	0.0166	0.303	0.438	146.176	162827	4	41.14894	10	0
0.172	0.334	4	-15.863	1	0.0464	0.811	0.693	0.405	0.0511	65.077	217733	4	62.46208	7	0
0.45	0.475	11	-14.382	0	0.0367	0.00611	0.0384	0.0893	0.149	116.943	372560	4	19.59848	17	0
0.537	0.908	1	-3.787	1	0.0737	0.000384	0	0.119	0.805	159.621	170187	4	24.48892	10	0
0.32	0.733	9	-6.292	1	0.0348	0.0134	0.00217	0.75	0.739	127.003	152227	4	41.93329	8	0
0.21	0.943	8	-4.376	1	0.0964	0.00015	0.933	0.144	0.0726	100.017	275400	4	46.62553	9	0
0.254	0.966	1	-4.943	1	0.11	1.49e-05	0.231	0.1	0.375	180.137	100733	4	51.17041	4	0
0.327	0.955	7	-6.102	1	0.0732	0.0749	0.2	0.277	0.0757	75.769	374817	4	51.46339	13	0
0.488	0.975	1	-4.162	1	0.168	0.000733	0.235	0.36	0.277	115.777	247560	4	49.08049	8	0
0.472	0.632	2	-10.497	1	0.0343	0.0277	0.214	0.228	0.491	126.2	153587	4	36.00391	8	0
0.703	0.897	5	-3.473	0	0.297	0.148	0	0.104	0.613	143.885	258467	4	26.55076	14	0
0.322	0.697	11	-7.65	0	0.0417	0.00993	0.335	0.169	0.493	128.224	327787	4	23.93512	13	0
0.307	0.989	0	-4.342	1	0.149	5.96e-05	0.0878	0.327	0.524	175.301	141800	4	35.93833	7	0
0.499	0.69	9	-9.424	0	0.0316	0.00963	0.00795	0.13	0.629	143.9	207573	4	45.08572	9	0
0.486	0.529	4	-8.097	0	0.0279	0.389	0.86	0.725	0.0392	97.988	372293	4	39.19539	7	0
0.787	0.769	10	-9.019	1	0.0476	0.654	0.000489	0.128	0.862	77.38	168623	4	25.22722	9	0
0.357	0.936	5	-4.682	0	0.0846	9.62e-06	0.565	0.25	0.419	165.036	272667	4	36.00601	12	0
0.748	0.455	3	-12.351	0	0.0528	0.0188	0.808	0.109	0.116	100.082	193827	4	63.20064	4	0
0.426	0.584	4	-9.349	0	0.0257	0.509	0.573	0.296	0.59	95.146	251480	4	26.56641	9	0
0.201	0.391	11	-14.183	1	0.0302	3.22e-05	0.858	0.193	0.599	179.524	141680	4	22.66772	10	0
0.223	0.596	0	-10.659	1	0.0419	0.404	0.828	0.811	0.519	146.882	124440	4	71.2276	4	0
0.322	0.589	10	-18.021	1	0.0418	0.000168	0.000132	0.0867	0.685	107.465	116667	4	27.51814	6	0
0.409	0.9	11	-6.163	1	0.0952	0.446	0.621	0.113	0.376	159.467	374133	4	19.22741	14	0
0.834	0.699	4	-6.535	0	0.0378	0.154	0.483	0.145	0.9	119.69	242440	4	17.40555	9	0
0.747	0.57	11	-8.102	0	0.0318	0.711	0.839	0.0907	0.543	124.557	424133	4	31.81434	19	0
0.455	0.962	7	-7.239	0	0.118	6.99e-06	0.593	0.142	0.404	97.569	265680	4	77.28677	8	0
0.772	0.083	2	-19.36	1	0.0566	0.994	0.925	0.119	0.11	129.122	299067	3	43.28637	9	0
0.189	0.731	7	-9.706	1	0.0684	0.00375	0.665	0.0862	0.128	76.072	421947	4	29.02509	16	0
0.434	0.563	0	-7.698	1	0.03	0.741	0.174	0.179	0.372	144.093	239333	4	27.10436	12	0
0.784	0.539	11	-7.676	0	0.0406	0.317	0.377	0.0989	0.962	122.53	221227	4	36.76799	11	0
0.298	0.957	1	-5.601	1	0.0778	4.96e-06	0.818	0.371	0.405	136.073	251000	4	27.28256	15	0
0.593	0.479	2	-10.947	0	0.0338	0.835	0.936	0.108	0.143	107.422	327280	4	26.91364	11	0
0.79	0.754	7	-9.069	0	0.0507	0.626	0.000206	0.121	0.868	77.16	168507	4	63.4775	8	0
0.166	0.714	0	-6.424	1	0.0343	4.2e-05	0.421	0.246	0.14	147.501	249813	4	37.08504	11	0
0.232	0.585	9	-10.512	1	0.0392	0.0176	0.00323	0.459	0.53	144.103	160693	4	33.78381	8	0
0.488	0.92	10	-6.855	0	0.0357	0.00514	0.00343	0.132	0.536	106.432	280120	4	39.42796	7	0
0.393	0.617	11	-10.522	0	0.0489	0.00021	0.0862	0.105	0.411	134.526	258973	3	54.90807	10	0
0.283	0.26	4	-12.791	1	0.0376	0.915	0.889	0.14	0.0369	113.083	712240	4	44.3569	33	0
0.512	0.575	9	-7.571	0	0.0334	0.000778	0.0006	0.104	0.422	136.171	287587	4	35.39837	13	0
0.527	0.463	9	-9.68	1	0.0363	0.377	0	0.0664	0.795	113.943	232520	4	24.74162	11	0
0.595	0.938	9	-3.182	1	0.134	0.142	0	0.269	0.44	134.014	249187	4	57.7992	10	0
0.661	0.198	9	-12.218	1	0.568	0.412	0	0.113	0.203	92.542	121013	1	47.33422	5	0
0.639	0.506	9	-12.735	0	0.0542	0.889	2.36e-06	0.209	0.746	79.573	113133	4	111.17434	3	0
0.536	0.594	9	-6.29	0	0.0309	0.00997	0.775	0.657	0.226	159.995	459947	3	47.36784	14	0
0.492	0.918	10	-6.871	0	0.0355	0.00614	0.00188	0.135	0.513	106.418	280120	4	37.73803	8	0
0.415	0.756	0	-8.147	1	0.0372	2.22e-05	0.302	0.225	0.153	164.188	279293	4	50.67462	11	0
0.469	0.534	10	-6.462	1	0.0297	0.033	0.0332	0.105	0.0769	75.107	393893	4	73.68835	17	0
0.544	0.962	7	-4.116	0	0.053	1.53e-05	0.379	0.142	0.409	137.939	277920	4	57.47992	11	0
0.354	0.581	9	-6.074	1	0.0302	0.203	0.655	0.177	0.337	171.961	258587	4	46.86178	10	0
0.5	0.479	7	-6.489	0	0.0312	0.822	0	0.119	0.587	93.873	205133	4	49.55132	9	0
0.258	0.0723	5	-27.62	1	0.0438	0.972	0.808	0.065	0.0353	134.531	197027	3	16.94501	9	0
0.587	0.799	2	-8.978	1	0.0459	0.0214	0.594	0.95	0.408	97.998	402413	4	40.0123	17	0
0.319	0.766	9	-11.228	1	0.152	0.00654	0.000169	0.0705	0.833	167.612	136427	4	32.3136	8	0
0.587	0.984	1	-3.714	1	0.119	0.0011	0.000899	0.0845	0.385	104.024	134253	4	31.45679	6	0
0.611	0.289	0	-8.029	1	0.0354	0.938	1.35e-05	0.17	0.178	75.054	109893	4	77.74415	4	0
0.26	0.425	7	-11.679	1	0.0374	0.257	0.0146	0.0854	0.413	71.918	170587	4	21.99522	8	0
0.322	0.672	0	-7.391	1	0.0379	0.0659	2.39e-05	0.165	0.536	133.887	153227	4	43.62758	9	0
0.527	0.888	0	-5.715	1	0.0486	0.00202	0.627	0.381	0.294	157.981	586573	4	36.87508	20	0
0.626	0.894	9	-7.404	1	0.039	0.169	5.22e-05	0.0473	0.798	125.925	55040	3	23.19883	4	0
0.32	0.82	0	-5.42	1	0.0763	0.00014	0.603	0.0958	0.292	126.521	246493	4	57.87002	10	0
0.161	0.301	7	-9.932	1	0.0436	0.0827	0.807	0.107	0.0576	79.265	84613	3	39.67012	4	0
0.574	0.844	3	-4.325	1	0.0308	0.000241	0.00155	0.187	0.457	130.149	338733	4	67.70904	12	0
0.485	0.359	10	-16.04	1	0.0261	0.782	0.875	0.162	0.102	95.335	318253	4	68.21057	9	0
0.758	0.692	2	-8.161	0	0.0389	0.0736	0.00149	0.142	0.84	117.981	156573	4	52.4199	7	0
0.39	0.935	1	-5.79	1	0.105	0.000374	0.00111	0.14	0.405	121.806	114760	4	41.78681	6	0
0.4	0.448	8	-11.448	1	0.0361	0.445	0.902	0.0936	0.214	126.099	250573	4	73.91029	9	0
0.716	0.773	11	-7.499	0	0.0333	0.649	0.886	0.132	0.891	150.919	191173	4	29.53668	8	0
0.599	0.861	5	-11.102	1	0.25	0.277	0.00367	0.175	0.603	117.755	161853	4	49.63765	6	0
0.272	0.851	2	-6.246	1	0.0363	0.105	0.209	0.807	0.289	94.598	281080	4	54.18408	10	0
0.376	0.789	2	-5.032	0	0.05	0.016	0.704	0.245	0.0483	159.966	722200	4	37.07845	27	0
0.212	0.933	1	-7.238	1	0.0545	0.301	0.0365	0.134	0.51	199.809	282507	3	38.377	8	0
0.583	0.54	4	-12.117	0	0.0461	0.708	1.18e-05	0.0452	0.795	94.725	126547	4	28.75892	7	0
0.495	0.979	4	-4.331	0	0.184	6.77e-06	2.65e-05	0.0885	0.191	152.749	202600	4	20.11784	7	0
0.53	0.917	5	-7.846	1	0.0708	0.000317	0.124	0.142	0.293	96.518	309413	4	67.21607	10	0
0.425	0.622	4	-9.986	1	0.0943	0.0106	0	0.28	0.398	129.66	185240	4	36.37334	10	0
0.478	0.98	5	-5.797	0	0.0835	1.62e-05	0.000761	0.0952	0.487	97.555	186133	4	34.92856	8	0
0.66	0.686	4	-8.617	1	0.0341	0.132	0.928	0.135	0.369	109.955	209440	4	35.49494	9	0
0.563	0.881	6	-6.561	1	0.0321	0.566	0.0232	0.139	0.914	160.34	223987	4	30.91042	8	0
0.29	0.408	9	-18.314	1	0.064	0.000453	0.00143	0.178	0.46	84.595	93567	4	87.02623	3	0
0.672	0.765	1	-4.598	1	0.0384	0.487	1.42e-06	0.127	0.882	116.313	245093	4	34.18315	11	0
0.624	0.899	0	-5.71	1	0.0295	0.0223	0.000155	0.0975	0.797	104.055	193373	4	27.80569	8	0
0.238	0.84	7	-6.034	0	0.0457	3.93e-05	0.466	0.0869	0.22	106.625	323160	4	34.82982	11	0
0.274	0.974	0	-4.151	1	0.211	0.00235	0	0.0818	0.485	164.819	199413	4	34.38086	8	0
0.42	0.968	7	-2.332	1	0.0927	3.07e-05	0.861	0.0422	0.238	106.062	239840	4	61.45186	10	0
0.166	0.97	5	-5.169	1	0.0878	0.000549	0.000123	0.0773	0.465	191.171	162827	4	23.99428	7	0
0.327	0.44	10	-22.822	1	0.0712	0.804	0.804	0.382	0.0355	71.132	108493	1	53.03704	4	0
0.696	0.856	11	-6.897	0	0.0564	0.0266	0.56	0.0828	0.53	136.948	260227	4	45.7354	9	0
0.675	0.461	0	-10.515	1	0.0311	0.182	0.167	0.0566	0.258	104.975	329253	4	43.25389	16	0
0.337	0.955	8	-4.352	1	0.0738	0.000213	0.044	0.223	0.378	151.588	141840	4	27.33907	7	0
0.542	0.531	9	-7.481	1	0.0301	0.0033	1.51e-06	0.338	0.671	105.97	183391	4	173.67955	3	0
0.478	0.413	7	-12.913	1	0.0294	0.688	0.866	0.0743	0.0975	110.841	230760	4	47.29865	9	0
0.592	0.605	10	-6.744	1	0.0393	0.703	1.32e-06	0.101	0.562	77.03	230600	4	87.91227	9	0
0.463	0.303	0	-12.758	1	0.0295	0.891	0.707	0.193	0.602	92.865	135400	4	28.09176	7	0
0.355	0.622	5	-8.463	0	0.066	0.0931	0.0424	0.169	0.0398	118.025	472067	4	52.63406	12	0
0.166	0.24	4	-14.63	1	0.0404	0.906	0.873	0.229	0.0399	141.438	193387	5	85.71597	6	0
0.301	0.989	0	-4.273	1	0.151	5.99e-05	0.0566	0.342	0.531	175.205	141800	4	35.94309	7	0
0.564	0.579	0	-14.082	1	0.0349	0.866	0.903	0.116	0.855	111.255	142960	4	36.77971	8	0
0.388	0.322	9	-11.629	0	0.0297	0.000952	0.746	0.137	0.0819	82.125	346440	5	30.59677	13	0
0.463	0.262	7	-14.73	1	0.0305	0.32	0.169	0.347	0.553	104.367	255954	4	33.97618	12	0
0.67	0.686	11	-6.226	0	0.0287	0.254	0.00506	0.224	0.239	108.106	152640	4	36.65504	9	0
0.559	0.765	4	-6.212	0	0.0454	0.0441	0.715	0.713	0.387	86.98	554040	4	53.47239	18	0
0.215	0.607	0	-12.528	1	0.0597	0.139	0.00113	0.297	0.0667	103.953	276187	4	62.13097	17	0
0.792	0.553	2	-7.648	1	0.059	0.809	0	0.0836	0.651	108.096	206600	4	33.66619	9	0
0.305	0.66	7	-12.099	1	0.0334	0.327	0.939	0.157	0.0691	69.898	108307	4	58.20505	4	0
0.444	0.913	0	-8.835	1	0.0858	0.00216	7.07e-05	0.0294	0.536	136.897	151173	4	56.59747	7	0
0.301	0.822	0	-9.085	1	0.0591	0.00374	0.0995	0.292	0.814	166.483	138240	4	34.01782	9	0
0.559	0.874	0	-8.575	1	0.0438	0.106	0.835	0.089	0.723	128.982	162707	4	19.42688	9	0
0.236	0.447	2	-8.345	0	0.0312	0.947	0.163	0.291	0.0903	173.71	365160	3	53.84422	19	0
0.233	0.917	2	-6.656	0	0.0675	0.000157	0.405	0.255	0.175	125.954	369680	4	36.24786	11	0
0.53	0.954	7	-4.512	0	0.0531	2.84e-05	0.18	0.191	0.311	137.935	241653	4	56.83242	11	0
0.379	0.579	7	-7.889	1	0.0293	0.193	7.07e-06	0.276	0.501	66.009	171200	3	39.32003	6	0
0.401	0.955	11	-4.98	0	0.0903	4.65e-06	0.578	0.165	0.39	165.063	300507	4	23.77819	17	0
0.693	0.518	4	-10.026	0	0.0271	0.794	1.05e-05	0.111	0.938	102.0	269293	3	57.85465	10	0
0.375	0.823	7	-8.393	1	0.0508	0.0654	0.217	0.56	0.65	78.649	125040	4	56.7099	6	0
0.479	0.434	11	-12.182	1	0.0341	0.0104	0.54	0.273	0.44	107.953	349760	4	55.8105	12	0
0.217	0.524	5	-8.069	1	0.0489	0.00155	0.915	0.115	0.199	126.818	508587	4	21.30999	18	0
0.376	0.789	2	-5.032	0	0.05	0.016	0.704	0.245	0.0483	159.966	722200	4	37.07845	27	0
0.651	0.609	5	-6.76	1	0.0361	0.695	0	0.104	0.584	77.013	230600	4	59.87164	7	0
0.351	0.264	1	-11.801	1	0.0288	0.738	0.82	0.0954	0.122	98.209	164013	4	19.96954	8	0
0.484	0.621	4	-10.419	0	0.0596	0.408	0	0.0787	0.657	141.316	160587	4	18.27729	10	0
0.678	0.977	1	-2.693	1	0.195	0.101	0.0664	0.382	0.47	149.727	262973	4	39.83133	10	0
0.49	0.529	4	-12.968	0	0.053	0.0983	8.59e-05	0.393	0.794	120.364	136080	4	40.23051	7	0
0.353	0.97	1	-4.02	1	0.116	7.6e-05	0.71	0.225	0.417	87.907	160947	4	25.87676	9	0
0.503	0.518	2	-8.697	1	0.0378	0.103	0.574	0.101	0.3	122.345	324122	4	21.76853	9	0
0.792	0.743	0	-3.069	1	0.208	0.00861	0.000918	0.157	0.815	140.906	200853	4	100.14235	5	0
0.461	0.639	7	-9.586	1	0.035	0.175	0.487	0.0812	0.466	113.945	347809	4	29.35632	10	0
0.421	0.612	7	-9.016	0	0.0368	0.117	0	0.388	0.76	114.614	144320	4	52.84416	7	0
0.6	0.663	9	-9.938	1	0.0653	0.0594	6.76e-05	0.326	0.663	126.266	215440	4	18.25375	12	0
0.841	0.659	11	-3.898	1	0.145	0.0575	0	0.142	0.469	119.98	345600	4	60.43207	12	0
0.814	0.691	11	-3.699	1	0.206	0.0523	0	0.129	0.487	119.979	345760	4	60.57258	11	0
0.518	0.984	5	-4.124	1	0.162	5.28e-06	0.0798	0.163	0.403	100.033	141373	4	30.05855	5	0
0.411	0.835	8	-5.326	1	0.0353	5.58e-05	0.931	0.129	0.154	134.998	259320	4	25.95347	13	0
0.354	0.581	9	-6.074	1	0.0302	0.203	0.655	0.177	0.337	171.961	258587	4	46.86178	10	0
0.617	0.984	0	-3.721	1	0.0997	0.000795	5.03e-05	0.386	0.298	104.982	167760	4	74.56397	4	0
0.546	0.684	0	-7.658	0	0.0282	0.0405	0.112	0.367	0.453	141.011	303147	1	26.68115	14	0
0.219	0.861	6	-4.46	0	0.044	0.000248	0.00103	0.701	0.125	111.205	278693	4	36.64172	12	0
0.354	0.266	10	-10.859	1	0.0447	0.995	0.922	0.155	0.0562	86.622	209373	5	84.75192	9	0
0.535	0.802	7	-5.867	1	0.0329	0.0021	0.0266	0.0588	0.744	81.118	258600	4	25.93122	10	0
0.639	0.94	5	-3.88	0	0.0535	0.000884	7.4e-05	0.168	0.743	139.997	140013	4	55.81929	7	0
0.311	0.219	11	-11.258	0	0.0336	0.807	0.188	0.42	0.0603	96.506	736760	4	40.33755	30	0
0.219	0.861	6	-4.46	0	0.044	0.000248	0.00103	0.701	0.125	111.205	278693	4	36.64172	12	0
0.157	0.962	7	-4.172	1	0.0939	0.00035	0.908	0.135	0.128	161.835	425427	3	50.22072	16	0
0.806	0.783	8	-6.17	1	0.155	0.0976	2.08e-05	0.0921	0.765	139.974	234547	4	42.60858	11	0
0.733	0.673	5	-5.745	1	0.0317	0.352	0.00157	0.0761	0.727	122.004	299973	4	31.19993	13	0
0.459	0.547	2	-8.825	1	0.0326	0.0224	4.09e-05	0.0927	0.351	140.18	383893	4	49.89121	15	0
0.364	0.488	11	-13.367	0	0.0715	0.394	0.592	0.141	0.185	121.096	332013	3	47.6527	14	0
0.439	0.681	9	-7.824	1	0.0302	0.431	0.13	0.701	0.321	172.02	246227	4	28.7714	13	0
0.546	0.684	0	-7.658	0	0.0282	0.0405	0.112	0.367	0.453	141.011	303147	1	26.68115	14	0
0.502	0.563	2	-8.153	1	0.0286	0.202	0.655	0.693	0.0896	159.949	286533	4	39.42733	13	0
0.526	0.565	10	-8.117	1	0.0272	0.264	0.446	0.132	0.133	80.959	417080	4	65.35959	12	0
0.618	0.893	9	-7.371	1	0.0377	0.13	9.04e-05	0.0456	0.738	125.908	55040	3	39.47463	3	0
0.741	0.386	5	-19.427	1	0.454	0.0236	0.00045	0.082	0.375	125.965	62833	4	28.56639	4	0
0.285	0.0205	5	-17.795	0	0.0529	0.949	0.854	0.102	0.272	48.912	168067	4	26.43822	8	0
0.361	0.345	9	-11.243	0	0.0398	0.428	0.619	0.0974	0.0759	116.08	834493	4	64.13083	29	0
0.319	0.976	7	-3.025	1	0.0886	1.36e-05	0.958	0.109	0.12	160.066	360187	4	104.76147	11	0
0.269	0.718	7	-12.066	1	0.0523	0.898	0.0147	0.433	0.667	79.385	141533	4	36.98244	7	0
0.542	0.076	3	-15.575	0	0.0365	0.994	0.891	0.117	0.415	66.606	186680	3	93.9807	4	0
0.541	0.91	1	-3.796	1	0.0735	0.000498	0	0.152	0.795	159.735	169827	4	24.48365	8	0
0.427	0.886	0	-6.304	1	0.037	0.004	0.0532	0.0909	0.857	157.609	234522	4	50.04651	10	0
0.167	0.975	11	-5.046	1	0.108	0.000774	4.9e-05	0.32	0.453	155.672	120867	4	56.49839	6	0
0.244	0.377	2	-12.139	0	0.0318	0.114	0.874	0.109	0.0535	129.709	359720	4	59.67605	9	0
0.389	0.455	9	-8.942	0	0.0313	0.472	0.704	0.679	0.278	120.343	156960	4	33.91328	7	0
0.721	0.559	9	-11.051	0	0.0347	0.603	0.459	0.0848	0.723	120.147	370627	4	35.40933	10	0
0.645	0.823	3	-5.896	0	0.043	0.367	1.65e-06	0.0385	0.758	97.002	184373	4	41.55184	7	0
0.429	0.927	0	-6.565	0	0.0734	0.000259	2.69e-05	0.0615	0.138	94.937	275480	4	152.53558	7	0
0.416	0.912	4	-4.94	0	0.0584	3.94e-06	0.516	0.365	0.534	88.917	261827	4	43.86971	13	0
0.301	0.745	7	-8.05	1	0.0608	0.31	0.00151	0.0952	0.371	76.574	413053	4	38.35336	19	0
0.538	0.562	5	-9.538	1	0.0388	0.377	0.117	0.163	0.768	133.491	153027	4	66.53668	7	0
0.491	0.689	6	-8.272	0	0.0393	0.436	6.26e-05	0.278	0.591	135.554	149373	4	19.11905	11	0
0.509	0.528	11	-8.701	0	0.0305	0.0387	0.00311	0.0743	0.701	135.984	145107	4	23.08909	8	0
0.653	0.739	1	-5.269	0	0.0358	0.104	0.204	0.051	0.677	90.014	320067	4	41.57955	17	0
0.457	0.781	7	-2.23	1	0.0617	0.111	0.000126	0.0922	0.733	128.781	188867	4	44.10071	9	0
0.555	0.874	6	-6.525	1	0.0317	0.54	0.0306	0.138	0.925	160.493	224165	4	30.97496	8	0
0.65	0.837	3	-5.769	0	0.0398	0.378	4.38e-06	0.0376	0.738	96.982	184307	4	40.90269	7	0
0.607	0.94	1	-4.018	1	0.0456	0.00154	0.000267	0.0961	0.493	136.019	179320	4	38.31425	7	0
0.789	0.75	10	-9.015	1	0.0478	0.629	0.000235	0.12	0.85	77.176	168507	4	33.72709	8	0
0.244	0.934	2	-4.439	0	0.059	0.0499	0.0189	0.167	0.473	88.238	301600	4	28.67145	11	0
0.414	0.669	9	-7.225	1	0.0502	0.00858	0.0592	0.316	0.425	117.454	285800	4	64.9203	9	0
0.528	0.827	9	-8.412	1	0.0566	0.0662	0	0.365	0.71	142.548	161160	4	69.89855	6	0
0.478	0.961	1	-3.863	0	0.0613	0.000211	0.000128	0.139	0.514	117.851	171787	4	59.54425	7	0
0.317	0.906	7	-5.19	1	0.0572	0.0734	0.00942	0.111	0.301	164.741	374320	4	75.61796	10	0
0.32	0.82	0	-5.42	1	0.0763	0.00014	0.603	0.0958	0.292	126.521	246493	4	57.87002	10	0
0.391	0.71	4	-9.555	0	0.0397	0.847	0.0709	0.306	0.766	133.003	187693	4	59.8825	7	0
0.918	0.177	3	-14.585	1	0.0499	0.006	0.0355	0.0555	0.873	111.73	279080	4	31.14278	12	0
0.425	0.924	2	-6.159	0	0.039	0.000732	0.267	0.099	0.44	154.029	196027	4	52.24695	7	0
0.263	0.949	0	-3.833	1	0.105	0.000249	8.75e-05	0.105	0.556	165.264	164240	4	34.71532	10	0
0.248	0.436	11	-11.823	0	0.0325	0.853	0.971	0.152	0.0377	104.829	249373	4	71.79509	9	0
0.519	0.98	8	-2.489	1	0.252	0.021	0	0.0757	0.368	132.117	251600	4	24.12712	12	0
0.451	0.539	4	-9.096	0	0.0281	0.0687	0.776	0.708	0.089	91.973	518907	4	79.24149	14	0
0.448	0.358	9	-19.23	0	0.0333	0.926	0.883	0.109	0.441	152.162	204707	4	59.23171	7	0
0.504	0.938	1	-4.15	1	0.0705	4.56e-06	0.000466	0.123	0.869	174.885	107787	4	56.99683	5	0
0.728	0.445	0	-19.152	1	0.523	0.0539	0	0.206	0.676	108.407	284367	4	20.22068	15	0
0.346	0.88	5	-5.923	0	0.043	3.82e-06	0.25	0.183	0.413	116.964	195520	4	35.50206	10	0
0.704	0.758	11	-5.292	0	0.0299	0.0122	1.67e-05	0.135	0.492	124.027	259067	4	41.30055	10	0
0.589	0.686	4	-9.012	1	0.0538	0.00522	5.47e-05	0.195	0.748	128.358	154280	4	22.51442	8	0
0.37	0.644	2	-12.695	1	0.051	0.487	3.93e-06	0.32	0.863	141.663	161293	4	29.91188	7	0
0.384	0.901	8	-4.823	1	0.0655	1.23e-05	0.00025	0.152	0.69	153.779	147680	4	25.82016	5	0
0.226	0.454	9	-13.565	1	0.0375	0.00224	0.675	0.356	0.649	79.025	125280	4	30.60632	5	0
0.288	0.613	0	-8.346	1	0.0358	0.313	0.162	0.107	0.193	115.86	345120	4	22.27652	18	0
0.352	0.975	0	-5.476	0	0.16	1.89e-06	0.888	0.145	0.0897	110.119	352973	4	35.3785	11	0
0.457	0.581	11	-7.683	0	0.0266	0.0327	3.47e-06	0.419	0.781	135.595	154733	4	69.87602	6	0
0.456	0.776	9	-6.999	0	0.0348	0.0423	0.00975	0.148	0.223	174.261	358600	4	25.251	15	0
0.525	0.473	2	-7.481	1	0.0258	0.472	0	0.136	0.274	80.01	195533	4	27.61034	8	0
0.364	0.325	4	-13.594	0	0.0446	0.727	0.701	0.0774	0.0565	122.311	409133	3	86.56137	17	0
0.449	0.155	0	-19.44	0	0.0363	0.864	0.159	0.121	0.146	118.525	378813	4	64.50345	9	0
0.608	0.499	7	-12.738	1	0.0505	0.892	1.55e-06	0.217	0.689	159.231	113133	4	62.52954	4	0
0.436	0.853	5	-7.449	1	0.0538	0.0121	0.753	0.0691	0.335	94.906	428787	4	34.20054	13	0
0.484	0.555	2	-7.559	0	0.0355	0.795	0	0.268	0.29	104.923	249360	4	60.85778	10	0
0.274	0.863	10	-5.03	0	0.041	3.86e-05	0.0213	0.216	0.347	102.36	239960	4	35.20765	9	0
0.554	0.8	7	-6.932	1	0.0343	0.0278	0.196	0.154	0.682	151.292	279840	3	38.5558	12	0
0.718	0.902	8	-6.058	1	0.292	0.238	0	0.468	0.552	125.937	348813	4	113.1573	10	0
0.0678	0.169	9	-11.78	1	0.0355	0.00239	0.885	0.09	0.0342	70.71	256493	5	64.38325	7	0
0.449	0.756	7	-8.08	1	0.05	0.351	0.00239	0.1	0.397	76.6	413053	4	39.91008	16	0
0.471	0.678	5	-16.258	0	0.0608	0.0123	0.00126	0.323	0.634	186.094	214267	4	21.54063	10	0
0.262	0.771	7	-5.81	1	0.0392	1.16e-05	0.0284	0.416	0.136	121.728	241547	4	57.93112	13	0
0.643	0.606	9	-10.032	1	0.0572	0.35	2.02e-05	0.0448	0.89	154.813	165667	4	55.35873	8	0
0.249	0.343	7	-8.741	1	0.0339	0.498	0.0803	0.098	0.181	145.971	245787	4	60.20167	12	0
0.365	0.94	7	-4.85	0	0.0695	5.77e-06	0.752	0.28	0.522	149.991	253507	4	50.6784	12	0
0.459	0.719	9	-5.631	1	0.0283	0.0952	0.861	0.106	0.23	112.896	210453	4	35.60678	13	0
0.54	0.505	2	-5.953	0	0.0303	0.00378	0.013	0.104	0.41	159.973	226760	3	32.31916	10	0
0.331	0.796	1	-11.921	1	0.0653	0.0631	0.0903	0.352	0.688	142.769	183773	4	45.62246	9	0
0.61	0.848	11	-4.379	0	0.0347	0.000508	0.636	0.717	0.695	98.02	278520	4	38.76127	11	0
0.373	0.934	8	-7.267	1	0.0417	0.3	0.0337	0.131	0.474	99.959	282507	4	220.20372	4	0
0.587	0.799	2	-8.978	1	0.0459	0.0214	0.594	0.95	0.408	97.998	402413	4	40.0123	17	0
0.255	0.717	11	-11.301	0	0.0466	0.149	0.005	0.0852	0.384	149.094	161800	4	55.4081	9	0
0.39	0.899	6	-6.493	0	0.0647	0.000364	0.0943	0.231	0.399	123.261	444760	4	47.93224	21	0
0.771	0.0828	2	-19.36	1	0.0566	0.994	0.925	0.119	0.11	129.124	299067	3	43.28637	9	0
0.65	0.984	2	-4.05	1	0.0685	4.72e-05	0.908	0.0842	0.119	127.988	415640	4	60.51767	14	0
0.624	0.91	0	-5.703	1	0.0297	0.0285	0.000198	0.0789	0.767	104.042	193051	4	28.44916	8	0
0.308	0.976	1	-4.391	1	0.0634	5.68e-05	0.158	0.206	0.303	120.017	187880	4	56.60845	8	0
0.374	0.936	1	-5.746	1	0.0906	0.000335	0.00174	0.139	0.394	120.896	114760	4	41.34274	6	0
0.792	0.572	2	-7.527	1	0.0568	0.78	0	0.0901	0.638	108.069	203987	4	19.76895	11	0
0.294	0.645	9	-9.809	0	0.0352	0.0147	0.848	0.0454	0.149	99.944	512587	4	22.25869	21	0
0.182	0.923	11	-8.588	1	0.0974	0.333	0.907	0.249	0.0329	91.162	342333	4	72.68416	8	0
0.356	0.791	1	-4.001	0	0.0432	0.000512	0.931	0.171	0.15	85.721	259400	4	57.60954	10	0
