0.336	0.478	0	-10.318	1	0.0636	0.0679	0.314	0.159	0.271	119.955	236800	4	31.14551	11	0
0.128	0.293	8	-20.776	1	0.0434	0.126	0.88	0.148	0.0301	99.244	197500	4	24.49286	11	0
0.239	0.372	7	-11.434	1	0.0288	0.00967	0.00956	0.11	0.0462	97.015	622213	4	25.02339	18	0
0.793	0.432	2	-14.117	1	0.0287	0.159	0.0325	0.127	0.904	107.274	130947	4	24.46498	7	0
0.605	0.237	0	-14.062	1	0.0307	0.915	0.345	0.116	0.204	119.348	233520	4	26.02124	11	0
0.601	0.455	2	-8.961	1	0.0268	0.359	0.00537	0.107	0.308	108.102	233293	4	88.32816	7	0
0.82	0.12	2	-17.179	1	0.043	0.793	0	0.151	0.466	105.725	133240	4	37.43872	6	0
0.588	0.757	7	-7.759	1	0.0674	0.709	3.07e-05	0.458	0.557	128.962	181093	4	24.28866	11	0
0.436	0.86	4	-8.923	0	0.22	0.0993	0.0281	0.524	0.799	162.831	358963	4	33.08297	13	0
0.411	0.372	3	-13.086	1	0.0255	0.552	0.000273	0.155	0.542	93.717	240253	4	50.53756	11	0
0.548	0.664	7	-8.654	1	0.0454	0.541	0.00136	0.11	0.547	78.139	205147	4	26.35482	6	0
0.495	0.289	5	-16.099	1	0.12	0.973	0.867	0.124	0.456	189.153	142667	3	28.72299	8	0
0.539	0.633	10	-5.176	1	0.0306	0.649	0.000195	0.105	0.616	103.59	201025	3	29.66875	10	0
0.39	0.316	7	-11.365	1	0.0308	0.344	3.18e-05	0.0886	0.479	103.05	182373	4	49.54238	9	0
0.622	0.577	2	-8.855	0	0.0444	0.197	0.000288	0.451	0.817	114.399	170280	4	24.55895	8	0
0.433	0.713	1	-9.859	1	0.125	0.1	0.0102	0.129	0.253	125.881	434080	4	18.65411	22	0
0.505	0.449	4	-14.337	0	0.0433	0.363	0.255	0.122	0.307	105.695	428173	4	33.7734	17	0
0.366	0.196	7	-13.361	1	0.101	0.82	0.0229	0.468	0.0794	82.111	155533	5	22.53802	9	0
0.653	0.234	7	-17.194	1	0.0474	0.85	0.877	0.353	0.593	95.976	101947	4	45.63946	7	0
0.48	0.273	9	-16.002	1	0.0266	0.803	0.855	0.142	0.13	93.168	338160	4	40.4784	14	0
0.277	0.305	11	-16.18	0	0.0532	0.567	0.844	0.111	0.0714	122.999	106333	4	43.01301	4	0
0.631	0.365	4	-10.647	1	0.0245	0.148	0	0.0734	0.473	85.921	179733	4	23.41294	11	0
0.479	0.502	8	-11.323	1	0.0265	0.286	0.0184	0.353	0.505	107.649	193176	4	19.59069	9	0
0.249	0.108	1	-21.777	0	0.0346	0.953	0.775	0.144	0.12	61.924	86936	4	30.64715	5	0
0.485	0.957	2	-3.678	1	0.0685	0.143	0.00108	0.322	0.894	151.39	223253	4	23.07829	12	0
0.436	0.216	4	-12.783	1	0.0327	0.67	4.31e-05	0.106	0.185	129.11	198173	4	31.22431	8	0
0.245	0.468	2	-9.056	1	0.031	0.712	0.127	0.459	0.115	132.529	191987	4	31.36857	9	0
0.347	0.51	4	-8.519	1	0.033	0.0326	0.588	0.423	0.443	80.472	236280	4	45.98633	10	0
0.446	0.682	7	-12.322	1	0.0348	0.112	0.705	0.0863	0.778	108.247	318440	3	34.91959	12	0
0.332	0.767	9	-7.518	1	0.0474	0.000222	0.000627	0.139	0.656	146.02	260127	4	39.19792	11	0
0.474	0.169	0	-17.168	1	0.0562	0.424	1.05e-05	0.0457	0.264	64.812	298387	4	31.42002	15	0
0.598	0.474	6	-10.163	1	0.0424	0.13	0	0.186	0.441	100.89	151040	4	29.16182	6	0
0.224	0.38	0	-10.268	0	0.0278	0.594	0	0.0804	0.441	62.534	172400	4	17.17876	10	0
0.288	0.622	5	-6.342	1	0.0327	0.000648	0.0914	0.656	0.491	154.637	369061	3	40.68596	22	0
0.68	0.812	5	-6.522	0	0.181	0.523	0	0.693	0.768	99.278	204187	4	33.83914	7	0
0.317	0.148	10	-18.553	1	0.0318	0.907	0.00138	0.102	0.388	177.468	226333	3	30.35592	12	0
0.299	0.337	8	-23.441	0	0.0522	0.946	0.995	0.118	0.569	109.917	152613	4	19.46306	8	0
0.379	0.356	10	-12.83	1	0.0275	0.728	0.227	0.369	0.519	70.123	111867	4	28.72395	5	0
0.236	0.0568	2	-14.391	0	0.0437	0.653	2.79e-05	0.153	0.15	74.19	281213	3	41.9804	15	0
0.116	0.461	9	-11.464	1	0.0346	0.00316	0.892	0.142	0.0368	94.97	493693	3	51.07319	19	0
0.499	0.804	6	-5.033	0	0.0325	0.226	0	0.278	0.72	109.788	189933	4	22.9385	10	0
0.659	0.533	4	-9.263	1	0.24	0.292	1.97e-05	0.318	0.503	126.531	283267	4	39.66739	11	0
0.412	0.756	0	-12.182	0	0.128	0.00879	0.156	0.0761	0.622	82.355	163307	4	68.8344	7	0
0.358	0.445	1	-6.753	1	0.0299	0.0242	7.85e-06	0.0656	0.54	74.673	191147	4	33.61385	10	0
0.351	0.782	5	-8.582	1	0.043	0.00239	0.00106	0.205	0.648	127.281	418818	4	75.35843	11	0
0.16	0.318	7	-24.45	1	0.101	0.939	0.00184	0.977	1e-05	68.065	137000	4	24.72434	9	0
0.428	0.138	7	-11.839	1	0.0315	0.883	0	0.105	0.268	155.923	192493	4	66.24637	8	0
0.762	0.43	0	-13.775	1	0.0477	0.789	0.263	0.184	0.754	127.0	226799	4	81.18193	8	0
0.187	0.895	4	-8.588	0	0.105	0.00686	0.289	0.19	0.245	134.322	580588	4	39.40072	19	0
0.339	0.523	9	-7.75	0	0.0357	0.0764	0.0035	0.151	0.402	138.322	308714	4	80.33748	12	0
0.246	0.861	2	-8.978	1	0.203	0.308	0.154	0.905	0.714	185.304	206613	4	32.9319	9	0
0.267	0.136	7	-21.775	1	0.0372	0.746	0.0129	0.0614	0.389	124.298	186286	4	38.40215	10	0
0.684	0.17	5	-28.546	0	0.0425	0.966	0.908	0.0917	0.946	142.6	129289	4	55.75462	6	0
0.373	0.156	10	-14.481	1	0.0278	0.952	0.00694	0.108	0.263	80.547	158387	4	28.21974	9	0
0.673	0.578	9	-11.829	0	0.0904	0.586	0.0629	0.226	0.727	77.866	277467	4	74.30653	9	0
0.792	0.782	11	-8.812	0	0.0669	0.241	1.52e-06	0.0998	0.77	111.253	162027	4	44.41595	8	0
0.54	0.888	9	-4.135	0	0.0764	0.35	0	0.357	0.721	129.435	156733	4	28.75586	7	0
0.463	0.468	2	-10.018	1	0.0502	0.0426	7.15e-06	0.0426	0.58	144.339	303707	4	19.7023	15	0
0.697	0.782	7	-9.059	1	0.039	0.192	0	0.0467	0.982	118.732	185013	4	36.14152	10	0
0.423	0.491	11	-9.363	1	0.0326	0.642	0	0.282	0.583	125.014	406600	4	61.83017	17	0
0.634	0.832	7	-9.721	1	0.0557	0.184	0.0119	0.329	0.822	141.336	205733	4	17.65389	14	0
0.496	0.46	7	-12.563	1	0.0292	0.0173	0.134	0.152	0.434	80.049	141680	4	57.33868	6	0
0.568	0.58	6	-9.241	1	0.0301	0.0282	0.000515	0.295	0.559	110.744	321427	4	36.56759	17	0
0.355	0.585	2	-11.781	1	0.0354	0.0091	0.103	0.0881	0.781	181.694	135863	4	24.89364	8	0
0.303	0.141	0	-15.386	1	0.0347	0.784	0.554	0.112	0.0588	136.295	205707	3	26.25076	13	0
0.521	0.853	0	-5.723	1	0.0542	0.348	0	0.497	0.617	127.089	151707	4	31.955	10	0
0.528	0.881	9	-6.381	1	0.0493	0.432	1.11e-06	0.173	0.749	97.129	132587	3	63.54678	6	0
0.282	0.834	1	-7.403	0	0.0612	0.0179	0	0.344	0.565	171.835	163813	4	27.64932	9	0
0.357	0.52	7	-10.358	0	0.027	0.128	0.0418	0.116	0.456	80.852	169173	3	21.67975	10	0
0.412	0.575	7	-8.793	1	0.0449	0.661	0.00074	0.951	0.207	133.134	270720	4	57.34872	12	0
0.535	0.713	9	-9.474	0	0.0307	0.108	0.00242	0.254	0.611	82.659	290800	4	22.92956	12	0
0.166	0.207	0	-13.453	1	0.0345	0.991	0.0818	0.0863	0.0365	111.945	186787	4	38.02314	7	0
0.612	0.117	2	-18.306	1	0.0616	0.981	0.529	0.0999	0.741	113.715	179960	4	25.94238	9	0
0.503	0.302	4	-15.833	1	0.0905	0.699	0.0203	0.132	0.449	106.853	317293	4	25.97255	21	0
0.397	0.0522	11	-25.412	0	0.101	0.993	0.9	0.0863	0.645	77.897	161440	4	47.61813	7	0
0.286	0.894	4	-9.915	1	0.0584	0.218	0.923	0.0927	0.188	132.211	442480	4	42.80845	16	0
0.285	0.443	10	-17.421	1	0.0585	0.397	0.504	0.0441	0.17	85.902	423160	4	51.16985	19	0
0.783	0.87	2	-6.73	1	0.0636	0.0566	0.122	0.379	0.847	111.701	264427	4	88.92188	8	0
0.436	0.625	2	-11.321	0	0.111	0.426	0.201	0.101	0.738	131.557	377272	5	60.2131	17	0
0.318	0.453	4	-14.681	1	0.0365	0.0228	1.2e-05	0.138	0.415	102.091	512418	4	37.8476	21	0
0.492	0.172	10	-17.311	0	0.11	0.687	0.000107	0.0969	0.454	80.36	617240	3	60.90337	28	0
0.481	0.447	0	-9.412	1	0.0285	0.31	0	0.577	0.445	91.476	152813	4	34.34686	8	0
0.454	0.881	9	-8.171	1	0.08	0.00075	0.0177	0.524	0.713	97.31	130917	4	23.4246	8	0
0.538	0.497	6	-12.077	1	0.0319	0.631	0.000327	0.287	0.707	102.412	158920	4	77.10004	6	0
0.65	0.552	7	-9.489	0	0.0349	0.579	0.000125	0.151	0.961	153.401	267360	4	39.74507	13	0
0.319	0.62	4	-9.434	1	0.0322	0.293	0.944	0.402	0.355	139.351	223278	4	36.52032	11	0
0.675	0.27	4	-14.781	1	0.0603	0.932	0.0854	0.0932	0.334	151.178	173013	3	25.22823	9	0
0.457	0.809	5	-7.44	1	0.0504	0.266	0.511	0.134	0.423	126.337	373987	4	33.01968	11	0
0.379	0.879	5	-5.131	1	0.0717	0.187	0.34	0.813	0.784	148.181	268840	4	32.3392	11	0
0.0762	0.00356	6	-40.169	1	0.0432	0.923	0.931	0.0901	0.0858	76.819	126317	4	31.6203	5	0
0.322	0.391	11	-9.036	1	0.0312	0.792	2.08e-06	0.234	0.192	129.446	259867	4	47.14886	9	0
0.424	0.438	7	-15.192	1	0.0529	0.064	0	0.0764	0.924	175.139	144893	4	32.93402	4	0
0.515	0.864	10	-8.441	1	0.0555	0.164	1.37e-05	0.199	0.707	111.091	142619	4	54.45159	6	0
0.805	0.361	0	-16.142	1	0.0279	0.0128	0.0146	0.149	0.965	92.585	242560	4	19.36047	12	0
0.409	0.646	4	-13.723	0	0.196	0.211	0.0745	0.104	0.475	126.547	340962	4	28.13827	17	0
0.252	0.642	0	-12.462	1	0.0545	0.0145	0.513	0.0912	0.594	151.499	293411	4	40.18077	15	0
0.203	0.317	6	-15.416	1	0.033	0.814	0.88	0.129	0.0728	170.954	232067	4	33.91697	8	0
0.612	0.828	0	-5.419	0	0.0303	0.0888	3.69e-06	0.12	0.832	134.371	193701	4	29.87592	10	0
0.145	0.52	2	-23.487	1	0.0559	0.616	0.477	0.237	0.0317	81.789	189125	3	66.84976	7	0
0.613	0.658	9	-9.282	0	0.225	0.582	2.07e-06	0.128	0.371	136.241	177267	4	27.76541	9	0
0.541	0.783	6	-3.002	1	0.0416	0.0161	2.92e-05	0.0691	0.87	90.664	133800	4	40.12968	6	0
0.331	0.189	4	-14.849	1	0.0277	0.462	0	0.0723	0.16	91.648	482067	4	41.15671	21	0
0.528	0.605	7	-4.237	1	0.0276	0.0731	6.79e-06	0.314	0.56	99.393	121933	4	18.2722	7	0
0.476	0.74	0	-7.518	1	0.0399	0.272	4.92e-05	0.155	0.645	137.413	245853	4	48.74833	12	0
0.67	0.825	5	-7.741	1	0.0337	0.307	3.36e-06	0.12	0.862	101.072	190667	4	30.49642	10	0
0.44	0.899	9	-6.144	0	0.0733	0.147	0.0136	0.0811	0.496	122.878	288893	4	57.01003	13	0
0.372	0.923	2	-5.874	1	0.0574	0.17	0	0.172	0.672	154.672	177067	4	29.80541	7	0
0.518	0.421	4	-9.196	1	0.0267	0.782	0	0.124	0.513	79.069	164800	4	25.18921	10	0
0.649	0.255	2	-14.689	1	0.0345	0.823	0	0.138	0.439	121.471	187827	4	22.41133	11	0
0.457	0.81	8	-10.611	1	0.0539	0.0152	0.173	0.0618	0.569	110.576	311387	4	48.83253	12	0
0.663	0.395	11	-10.67	0	0.0404	0.0272	0.512	0.122	0.5	147.882	434747	3	40.35138	16	0
0.394	0.343	2	-12.53	1	0.0311	0.597	0.00655	0.281	0.482	145.844	178160	4	28.0201	11	0
0.433	0.201	2	-17.281	1	0.0341	0.928	0.137	0.144	0.445	118.275	181253	4	105.20026	5	0
0.452	0.668	2	-9.976	1	0.0661	0.0409	0.00114	0.407	0.347	84.957	212733	4	30.75957	7	0
0.259	0.72	7	-15.311	1	0.0594	0.00311	0.777	0.116	0.696	173.465	218560	4	48.1312	7	0
0.622	0.303	2	-13.302	1	0.0291	0.62	1.27e-05	0.124	0.498	133.002	215227	4	32.98018	9	0
0.714	0.467	10	-15.068	0	0.0326	0.112	2.99e-05	0.116	0.805	107.047	234773	4	45.67315	10	0
0.353	0.856	9	-9.883	1	0.0428	0.101	0.296	0.367	0.871	125.762	210293	4	36.88282	11	0
0.566	0.722	5	-10.581	1	0.0845	0.117	0.727	0.367	0.731	115.787	243000	4	51.69804	11	0
0.613	0.888	0	-7.684	1	0.0628	0.284	5.09e-05	0.238	0.889	117.759	155177	4	37.34736	9	0
0.668	0.596	2	-10.108	1	0.0254	0.0906	0	0.0953	0.767	95.383	202320	3	30.05185	11	0
0.628	0.778	0	-4.743	1	0.104	0.158	0.000874	0.369	0.76	128.378	343005	4	28.98689	15	0
0.327	0.595	2	-13.108	1	0.0352	0.308	0.771	0.104	0.31	133.413	289400	3	21.63592	18	0
0.724	0.556	7	-10.32	1	0.0547	0.0479	0.00085	0.232	0.906	151.649	174893	4	52.79599	10	0
0.282	0.45	7	-14.774	1	0.0316	0.839	0.855	0.301	0.562	90.823	221440	4	31.09148	12	0
0.377	0.906	4	-6.665	1	0.0573	0.00524	0.00199	0.375	0.761	125.512	233253	4	32.1011	8	0
0.497	0.82	4	-10.327	1	0.041	0.317	2.93e-06	0.327	0.843	90.073	238120	4	24.4166	12	0
0.436	0.742	5	-6.436	1	0.0335	0.401	0	0.352	0.745	143.273	135067	4	21.09699	10	0
0.716	0.345	0	-10.617	1	0.0449	0.869	3.37e-06	0.0874	0.654	97.988	128027	4	52.94217	4	0
0.302	0.00549	11	-41.53	0	0.0308	0.435	0.000969	0.258	0.0692	82.26	129589	5	19.37726	8	0
0.357	0.107	8	-17.993	1	0.0346	0.877	0.00356	0.107	0.327	153.807	189547	3	55.87981	10	0
0.582	0.519	2	-9.133	1	0.0335	0.466	0.00127	0.0626	0.599	143.575	262093	4	38.98953	9	0
0.545	0.642	8	-6.535	0	0.0379	0.571	3.44e-06	0.0881	0.511	121.654	192813	4	28.66041	7	0
0.386	0.491	11	-11.679	0	0.0274	0.0109	0	0.113	0.592	99.672	167800	4	36.42272	8	0
0.402	0.587	2	-7.823	1	0.0306	0.0126	0	0.0955	0.634	118.827	122800	4	52.78971	5	0
0.139	0.0331	7	-37.765	1	0.0641	0.961	0.973	0.158	0.0592	74.24	126173	4	70.25501	4	0
0.667	0.254	7	-14.392	1	0.041	0.773	0.0892	0.0829	0.437	128.988	200840	3	24.94192	12	0
0.584	0.554	0	-14.798	1	0.0393	0.48	0	0.307	0.785	95.995	308800	4	25.92473	15	0
0.473	0.375	5	-13.303	1	0.0367	0.253	4.01e-06	0.169	0.582	149.681	180333	4	63.48894	8	0
0.496	0.846	11	-5.074	0	0.0345	0.0283	1.45e-06	0.187	0.84	143.714	182427	4	26.73253	9	0
0.368	0.312	7	-12.958	1	0.0313	0.896	0.668	0.336	0.207	106.251	473133	4	83.51882	12	0
0.14	0.18	7	-15.985	1	0.0359	0.359	0.939	0.211	0.0372	90.306	104467	4	70.91442	4	0
0.638	0.671	7	-7.873	1	0.0439	0.15	0.00299	0.119	0.596	95.315	252715	4	32.83312	15	0
0.427	0.424	9	-9.243	1	0.0416	0.0205	0.0311	0.18	0.137	115.931	427933	4	33.16866	17	0
0.649	0.391	10	-17.01	0	0.339	0.839	3e-05	0.509	0.793	112.26	163800	3	61.98737	8	0
0.516	0.423	7	-12.248	1	0.0833	0.815	0.00807	0.0771	0.45	97.392	184373	4	37.9455	8	0
0.54	0.624	8	-13.04	1	0.134	0.045	0	0.258	0.668	166.858	194907	4	24.60763	11	0
0.389	0.151	7	-13.875	1	0.06	0.803	0	0.0614	0.439	64.783	252667	4	42.24426	9	0
0.633	0.877	9	-4.37	1	0.0428	0.318	0.000336	0.0872	0.743	140.742	271573	4	84.3806	7	0
0.812	0.713	3	-11.333	0	0.0489	0.0732	0.0321	0.139	0.608	123.778	246067	4	55.81072	9	0
0.556	0.547	9	-13.264	1	0.0284	0.0597	0.788	0.107	0.817	141.437	197927	4	53.75944	8	0
0.416	0.203	10	-18.541	1	0.0525	0.906	0.317	0.128	0.0741	120.1	337240	4	66.9832	14	0
0.633	0.792	5	-8.512	1	0.0732	0.233	0.203	0.243	0.688	106.197	396152	4	30.10148	15	0
0.837	0.575	10	-7.564	1	0.034	0.82	0.958	0.0551	0.921	135.98	166466	4	26.73583	11	0
0.685	0.245	4	-14.471	1	0.062	0.774	0.0402	0.113	0.603	120.156	177427	4	33.16402	7	0
0.549	0.336	4	-13.008	1	0.119	0.587	0	0.291	0.594	129.239	119293	3	27.28718	6	0
0.497	0.627	5	-14.198	0	0.0628	0.0727	0.35	0.161	0.769	128.503	344387	4	32.72936	15	0
0.459	0.556	0	-14.827	1	0.0517	0.497	0.57	0.104	0.578	171.354	253400	1	35.7332	10	0
0.463	0.812	2	-6.493	1	0.162	0.023	0.000147	0.0948	0.583	157.81	190240	4	19.69619	8	0
0.312	0.487	9	-8.959	0	0.0376	0.797	0.95	0.173	0.129	120.993	160627	4	60.16892	7	0
0.514	0.373	10	-11.94	1	0.0394	0.524	2.46e-05	0.0994	0.901	108.235	249200	4	24.90708	11	0
0.337	0.762	4	-10.387	0	0.13	0.236	0.0168	0.277	0.546	142.534	318373	4	22.57759	17	0
0.452	0.844	11	-7.286	0	0.137	0.000307	0.0023	0.0589	0.68	106.942	289195	4	78.08669	11	0
0.353	0.154	0	-21.4	1	0.0399	0.716	0.00116	0.117	0.139	97.52	231427	4	52.83418	12	0
0.508	0.571	4	-8.274	0	0.0253	0.238	0	0.376	0.537	90.928	121933	3	23.17271	6	0
0.745	0.343	0	-12.329	1	0.0439	0.791	0	0.044	0.48	109.45	174907	3	86.32735	6	0
0.535	0.399	2	-13.656	1	0.057	0.759	7.28e-05	0.0597	0.863	186.241	196293	4	57.81967	9	0
0.686	0.56	1	-13.205	1	0.0285	0.0648	0.683	0.0332	0.764	107.344	319600	4	40.87484	11	0
0.669	0.707	0	-13.66	0	0.0478	0.347	0.000716	0.0997	0.806	124.335	275507	4	34.36297	10	0
0.364	0.658	7	-9.963	1	0.0944	0.0188	0.00172	0.0581	0.488	153.138	349600	4	66.3041	12	0
0.628	0.882	7	-10.509	1	0.0411	0.0314	0.931	0.0592	0.895	123.041	159307	4	17.28616	8	0
0.527	0.642	4	-11.213	1	0.063	0.813	2.53e-06	0.139	0.563	154.991	232800	4	33.1946	10	0
0.312	0.596	1	-12.331	1	0.0334	0.952	0.915	0.0913	0.505	162.874	487772	3	24.19341	22	0
0.644	0.881	9	-4.381	1	0.0436	0.325	0.000448	0.115	0.738	140.758	269760	4	84.3335	6	0
0.498	0.922	8	-4.215	0	0.191	0.268	2.22e-06	0.0501	0.611	146.45	126693	4	40.9774	6	0
0.435	0.478	4	-8.985	0	0.0393	0.791	0.076	0.651	0.331	118.554	279587	4	30.67962	11	0
0.427	0.164	0	-18.375	1	0.0277	0.819	0.0195	0.156	0.335	94.982	144160	3	30.4401	8	0
0.384	0.435	7	-16.58	1	0.0401	0.248	0.862	0.777	0.928	131.031	71979	4	34.32807	5	0
0.244	0.108	1	-25.383	1	0.0481	0.278	0.829	0.117	0.0369	66.347	61928	4	45.27208	4	0
0.376	0.996	9	-7.497	1	0.0787	0.194	0.849	0.242	0.488	164.491	145000	4	23.21211	8	0
0.529	0.702	10	-9.043	0	0.0399	0.0129	2.57e-06	0.078	0.889	128.025	141627	4	26.96702	8	0
0.236	0.332	7	-15.62	0	0.0341	0.23	0.616	0.14	0.47	165.675	308933	3	32.53124	16	0
0.482	0.633	11	-9.717	0	0.0359	0.388	0.0335	0.0757	0.483	94.238	260313	4	48.70546	9	0
0.421	0.242	7	-10.635	1	0.0643	0.62	0	0.158	0.483	182.966	146293	4	35.52404	7	0
0.199	0.282	5	-13.698	1	0.0346	0.649	0.673	0.149	0.182	89.895	174707	4	36.10198	8	0
0.605	0.341	0	-15.594	0	0.0374	0.0712	0.803	0.139	0.832	142.954	143227	4	18.82201	11	0
0.616	0.532	7	-7.908	0	0.0344	0.106	0.00194	0.129	0.604	126.126	157387	4	41.30776	7	0
0.411	0.764	4	-8.77	0	0.341	0.104	0.0274	0.0966	0.224	129.909	414209	4	23.16007	22	0
0.392	0.845	11	-9.105	0	0.0286	0.245	0.591	0.609	0.675	142.842	50333	3	26.25288	4	0
0.554	0.894	2	-4.731	1	0.0368	0.108	0.000127	0.215	0.652	131.904	165973	4	42.35279	10	0
0.266	0.575	9	-10.376	1	0.0348	0.241	0.89	0.185	0.347	137.367	125533	1	38.47441	7	0
0.489	0.767	2	-7.262	1	0.0442	0.146	0.0159	0.799	0.431	125.531	245667	4	39.98252	11	0
0.499	0.568	7	-10.942	1	0.0514	0.185	0.0007	0.157	0.437	137.861	113600	4	34.37597	7	0
0.335	0.798	3	-14.892	1	0.0664	0.0124	0.871	0.376	0.0316	126.387	215333	4	32.57239	10	0
0.692	0.895	4	-5.398	1	0.0789	0.269	1.95e-05	0.229	0.919	160.554	159693	4	28.83152	6	0
0.801	0.755	11	-8.534	0	0.061	0.124	2.5e-06	0.374	0.913	99.882	234320	4	32.48695	13	0
0.495	0.848	9	-8.203	1	0.0419	0.0551	0.000204	0.233	0.833	144.698	206227	4	33.91034	10	0
0.732	0.7	4	-14.187	0	0.0528	0.0462	0.0477	0.259	0.914	129.747	437173	4	60.49241	19	0
0.48	0.292	2	-17.534	1	0.0378	0.375	0.0562	0.479	0.479	117.38	140840	3	31.57559	7	0
0.393	0.723	6	-11.78	1	0.457	0.454	2.26e-05	0.639	0.69	190.158	165827	4	22.00059	7	0
0.32	0.0453	2	-12.919	0	0.0418	0.979	0.784	0.136	0.158	124.734	58707	3	28.58677	3	0
0.715	0.205	0	-17.551	1	0.0281	0.879	0.228	0.138	0.679	97.274	163267	4	47.60456	6	0
0.549	0.357	10	-20.46	1	0.0332	0.624	0.701	0.152	0.443	115.265	177383	4	37.54655	9	0
0.39	0.17	5	-13.675	1	0.03	0.837	0.523	0.153	0.0687	59.277	230027	4	45.75042	9	0
0.43	0.8	8	-5.585	1	0.0673	0.272	7.46e-05	0.224	0.696	108.418	161007	4	36.37446	10	0
0.55	0.274	2	-13.07	1	0.027	0.662	0.0139	0.0622	0.686	105.455	87803	3	77.85116	3	0
0.303	0.471	5	-8.063	1	0.0277	0.0318	0.000546	0.232	0.545	164.636	203106	3	41.49655	11	0
0.514	0.681	11	-11.398	0	0.0411	0.0285	0.051	0.246	0.436	131.485	193040	3	53.14915	9	0
0.52	0.782	0	-5.769	1	0.0282	0.179	1.7e-05	0.0629	0.963	149.438	100173	4	33.23799	5	0
0.523	0.928	10	-8.44	1	0.0471	0.155	0.0327	0.0855	0.725	105.099	265347	4	50.98397	8	0
0.55	0.543	2	-10.394	0	0.0304	0.483	0	0.133	0.444	131.73	200560	4	41.9498	9	0
0.465	0.902	4	-9.185	0	0.163	0.0315	1.25e-06	0.119	0.602	135.982	307053	4	39.23765	8	0
0.373	0.253	5	-10.44	1	0.0329	0.973	0.000555	0.0851	0.137	135.126	281773	4	37.84934	11	0
0.343	0.545	1	-12.581	1	0.0566	0.399	2.95e-05	0.27	0.561	147.31	198333	4	33.14334	11	0
0.524	0.523	4	-13.983	1	0.05	0.243	0	0.0559	0.791	89.205	179027	4	92.8797	5	0
0.327	0.472	1	-9.442	1	0.0309	0.043	0	0.0419	0.347	143.771	260160	4	30.08233	11	0
0.179	0.411	4	-10.98	0	0.0351	0.443	0.892	0.158	0.0877	127.532	190933	4	25.61219	10	0
0.288	0.593	5	-6.591	1	0.0327	0.0335	0.0147	0.473	0.54	88.528	176133	4	43.0352	10	0
0.72	0.781	6	-9.511	0	0.0459	0.0168	0.0677	0.0902	0.803	119.531	342573	4	33.30535	15	0
0.864	0.331	10	-10.411	1	0.338	0.211	0	0.0889	0.792	142.208	203987	4	25.9935	11	0
0.335	0.594	8	-11.522	1	0.128	0.0288	0.0125	0.126	0.457	92.74	373867	4	21.15754	15	0
0.628	0.141	5	-17.166	0	0.0512	0.993	0.626	0.11	0.639	122.944	109467	4	27.81455	6	0
