0.293	0.483	0	-8.901	1	0.0308	0.782	0.00386	0.282	0.491	177.525	154000	3	28.5571	7	0
0.426	0.824	4	-9.782	1	0.0502	5.81e-05	0.716	0.946	0.612	118.944	143587	4	135.63002	3	0
0.59	0.737	7	-5.867	1	0.0384	0.404	0	0.108	0.877	132.966	164160	4	33.13288	9	1
0.67	0.493	6	-11.304	1	0.0751	0.285	0	0.0495	0.928	93.867	150427	4	29.72318	11	1
0.557	0.271	10	-19.707	1	0.0409	0.788	0.364	0.0847	0.709	134.565	157387	3	60.32186	5	1
0.483	0.98	0	-5.935	1	0.0928	0.189	7.66e-06	0.0643	0.721	149.192	158760	4	35.39892	9	0
0.624	0.536	9	-7.617	1	0.042	0.0369	0.0028	0.108	0.641	112.931	179147	4	38.64618	11	0
0.614	0.513	0	-15.048	0	0.0308	0.00643	0.928	0.0801	0.698	131.504	146306	4	78.56774	5	0
0.471	0.787	11	-8.07	1	0.052	0.193	0	0.197	0.897	205.077	119693	4	23.29652	8	0
0.74	0.481	7	-11.406	1	0.037	0.645	0.000136	0.128	0.849	136.077	167827	4	82.24152	8	1
0.723	0.863	2	-7.89	1	0.0338	0.0383	0.0317	0.128	0.931	136.302	222813	4	27.49737	11	0
0.552	0.561	8	-12.012	1	0.0261	0.0735	0.00666	0.0617	0.724	76.703	313067	4	26.91696	12	0
0.349	0.919	4	-7.28	1	0.0965	0.241	0.915	0.19	0.6	135.274	143600	4	67.12385	7	0
0.441	0.596	2	-6.327	0	0.0281	0.037	4.46e-06	0.172	0.497	83.411	177440	4	34.8822	9	1
0.688	0.668	4	-11.316	1	0.0314	0.388	0	0.0675	0.726	116.919	191332	4	43.53548	11	1
0.431	0.223	3	-14.042	1	0.0302	0.727	0.000494	0.0906	0.354	107.623	163440	3	38.72074	9	1
0.409	0.611	1	-9.499	1	0.0355	0.585	0	0.237	0.75	107.364	140467	1	51.11025	8	1
0.463	0.491	0	-10.132	1	0.0257	0.114	0.792	0.304	0.466	92.27	151173	4	31.19448	6	0
0.692	0.639	10	-5.898	1	0.0328	0.112	0.00219	0.615	0.738	94.337	179347	4	38.81974	11	0
0.366	0.681	7	-8.468	1	0.0672	0.516	0	0.303	0.86	169.346	167227	4	37.71803	7	1
0.432	0.718	2	-10.095	1	0.0351	0.755	0.0103	0.145	0.864	149.269	146573	4	65.06913	7	0
0.469	0.426	11	-10.839	0	0.0299	0.0581	0.0012	0.127	0.617	85.17	132520	4	55.65046	6	0
0.377	0.941	0	-9.021	1	0.137	0.751	1.18e-05	0.748	0.715	181.27	149053	4	40.38701	8	0
0.603	0.581	9	-11.03	1	0.224	0.748	0	0.562	0.83	137.483	177227	4	22.31848	12	1
0.628	0.439	9	-10.728	1	0.134	0.332	1.35e-05	0.0555	0.507	127.589	244973	4	64.70919	10	1
0.509	0.762	2	-9.194	1	0.0325	0.157	0.833	0.236	0.733	129.159	405587	4	54.97772	18	0
0.356	0.534	11	-9.557	0	0.0335	0.387	0.00362	0.062	0.67	107.475	145360	3	30.37279	8	0
0.425	0.774	0	-7.063	1	0.031	0.0464	0.000828	0.0624	0.923	172.607	158067	4	44.39882	9	0
0.641	0.673	2	-5.42	1	0.0407	0.215	0	0.0469	0.929	79.224	132880	4	43.95689	5	1
0.427	0.579	0	-9.509	0	0.0512	0.609	0.000735	0.676	0.896	175.092	160213	4	43.06573	8	1
0.599	0.537	0	-9.617	1	0.0254	0.594	1.92e-05	0.194	0.946	84.895	230453	4	28.82986	11	0
0.414	0.403	5	-11.002	0	0.0361	0.698	0.74	0.124	0.365	157.904	255933	3	34.4527	16	0
0.329	0.484	7	-12.309	0	0.0277	0.00181	0.000227	0.137	0.471	99.832	163107	4	22.73995	9	0
0.647	0.618	0	-10.568	0	0.0367	0.423	0	0.286	0.921	130.403	151467	4	19.88918	8	1
0.425	0.373	4	-7.543	1	0.0797	0.679	0	0.077	0.663	78.225	155307	4	32.16736	5	1
0.51	0.589	9	-9.103	0	0.034	0.563	0	0.0807	0.622	89.574	168333	4	86.15551	6	1
0.685	0.696	10	-8.137	1	0.0364	0.466	0	0.195	0.96	126.019	181787	4	37.92158	10	0
0.317	0.706	9	-10.897	1	0.0372	0.00138	0.565	0.347	0.43	169.052	426627	4	36.25426	16	0
0.318	0.586	4	-9.165	1	0.0499	0.236	3.87e-05	0.219	0.355	91.559	186627	4	58.93975	11	1
0.345	0.719	4	-13.389	1	0.0454	0.355	0	0.249	0.863	160.983	133493	4	50.57422	6	0
0.534	0.624	4	-9.589	1	0.0462	0.00797	0	0.128	0.687	121.402	163693	4	32.43195	8	0
0.522	0.673	11	-3.48	1	0.0425	0.789	0	0.318	0.659	141.01	134520	4	34.69982	7	1
0.621	0.33	9	-19.215	1	0.0413	0.212	0.00169	0.955	0.972	155.358	151920	4	38.06478	8	1
0.533	0.668	7	-7.237	1	0.033	0.451	0	0.149	0.889	95.438	154467	4	21.14051	9	1
0.599	0.636	0	-8.756	1	0.0295	0.0943	0	0.566	0.735	115.492	157333	4	28.40488	6	0
0.72	0.913	1	-5.274	1	0.248	0.311	0.000186	0.246	0.94	93.373	137707	4	49.92156	8	1
0.52	0.179	11	-21.976	0	0.0454	0.356	0.00344	0.131	0.407	155.746	197093	4	38.16624	10	0
0.57	0.751	7	-9.19	1	0.0977	0.201	0.000129	0.167	0.45	128.731	245400	4	28.95732	13	0
0.531	0.576	2	-9.363	1	0.0303	0.326	0	0.151	0.919	132.927	198960	4	36.62168	9	0
0.504	0.4	3	-10.911	1	0.0324	0.584	0	0.327	0.652	116.571	164160	4	54.41907	8	1
0.313	0.248	3	-11.578	1	0.0319	0.9	6.34e-06	0.106	0.337	135.744	142067	3	34.39426	7	1
0.522	0.626	6	-7.337	1	0.0304	0.334	0	0.194	0.744	99.707	172693	4	50.55153	8	1
0.395	0.605	2	-11.924	1	0.0758	0.0149	0.00143	0.101	0.822	90.61	488400	4	33.60876	24	0
0.689	0.599	2	-9.938	1	0.0302	0.0952	0.000243	0.0723	0.967	125.359	156360	4	49.81857	8	0
0.338	0.47	4	-10.636	0	0.0552	0.258	0.000205	0.889	0.107	80.724	330920	4	66.98408	10	0
0.752	0.445	4	-12.725	0	0.0338	0.5	0	0.0912	0.964	106.283	164173	4	28.76036	8	0
0.522	0.324	10	-13.359	1	0.0259	0.875	2.59e-05	0.105	0.33	93.493	159973	3	79.68964	7	1
0.554	0.354	8	-12.754	1	0.0319	0.721	0.000134	0.139	0.72	112.266	166987	4	26.98644	10	0
0.432	0.823	0	-9.216	1	0.116	0.249	0.00639	0.0953	0.38	132.212	145960	4	48.89075	7	1
0.646	0.68	5	-12.684	1	0.101	0.696	0	0.148	0.842	169.083	131093	4	37.39301	8	1
0.387	0.315	3	-9.477	1	0.0301	0.798	0.000381	0.086	0.232	135.388	254400	3	77.22489	13	1
0.47	0.426	4	-10.01	1	0.0333	0.0761	0.000545	0.406	0.74	133.601	164573	4	17.17725	8	1
0.65	0.897	9	-7.368	1	0.0377	0.0229	0.0124	0.396	0.925	123.833	159867	4	47.27031	8	1
0.643	0.487	0	-15.648	1	0.029	0.0172	0.0104	0.236	0.907	95.463	153809	4	21.8834	9	0
0.277	0.6	7	-10.761	1	0.0534	0.356	0.00831	0.0914	0.323	136.669	526733	4	29.76392	22	0
0.313	0.078	0	-17.583	1	0.0332	0.955	4.48e-06	0.169	0.125	128.065	170960	4	30.22629	8	0
0.794	0.67	9	-8.29	1	0.0786	0.507	0	0.22	0.833	132.575	168533	3	27.83898	9	0
0.213	0.2	8	-10.756	1	0.0296	0.806	0.00422	0.0988	0.137	89.662	187880	4	23.14999	7	1
0.672	0.636	2	-12.92	1	0.0314	0.595	1.49e-05	0.302	0.921	126.744	144960	4	36.91079	5	0
0.654	0.452	2	-9.709	1	0.03	0.835	2.89e-05	0.16	0.691	106.662	259307	3	48.24968	11	1
0.6	0.685	10	-7.902	1	0.0441	0.45	2.64e-05	0.0718	0.571	79.492	183853	4	34.45829	11	0
0.249	0.238	2	-7.982	1	0.0324	0.945	9.79e-05	0.107	0.106	177.183	166307	3	37.18142	7	1
0.43	0.768	10	-9.871	1	0.0296	0.765	0.000376	0.264	0.741	107.402	172200	4	64.40041	7	1
0.474	0.735	6	-7.987	1	0.0316	0.261	0.862	0.0965	0.692	88.407	214933	4	34.28666	7	0
0.375	0.885	0	-6.756	1	0.0725	0.0626	0.00143	0.267	0.349	99.531	392173	4	19.56054	11	0
0.474	0.405	7	-6.492	1	0.0309	0.783	1.92e-05	0.154	0.575	182.662	134947	4	32.54587	9	1
0.419	0.787	5	-8.888	1	0.164	0.528	0	0.195	0.668	181.26	126667	4	35.69163	8	0
0.605	0.632	9	-6.338	1	0.0639	0.639	4.86e-05	0.0763	0.98	193.171	156907	4	27.11855	7	1
0.552	0.631	10	-9.647	0	0.0521	0.251	0.00659	0.255	0.727	125.263	291413	4	28.8583	13	0
0.472	0.522	8	-10.807	1	0.0439	0.307	1.67e-05	0.149	0.708	88.407	195667	4	15.07472	9	1
0.351	0.166	0	-14.566	1	0.0477	0.793	0	0.205	0.205	72.391	171427	4	32.23088	8	1
0.342	0.399	9	-16.597	1	0.0507	0.504	0.014	0.189	0.329	137.358	146716	4	31.57426	7	0
0.665	0.817	7	-9.966	1	0.0517	0.0602	0.0312	0.313	0.937	120.847	172107	4	101.30675	5	0
0.38	0.627	10	-9.647	1	0.267	0.342	0.000231	0.092	0.255	95.797	246413	4	32.1961	9	0
0.348	0.309	7	-13.268	1	0.0288	0.58	3.85e-06	0.334	0.403	103.603	167867	4	41.84044	8	1
0.727	0.352	6	-13.001	1	0.0289	0.899	0.0011	0.0839	0.695	110.151	126707	4	27.81611	8	1
0.517	0.863	5	-6.854	1	0.138	0.00824	0.813	0.579	0.727	103.447	165709	4	20.571	9	0
0.567	0.519	2	-7.009	0	0.0355	0.833	0	0.119	0.412	80.913	179533	3	41.60821	8	1
0.524	0.843	7	-5.943	1	0.0514	0.717	5.14e-06	0.637	0.936	167.708	134493	4	26.27173	8	0
0.575	0.433	1	-13.49	1	0.064	0.677	9.46e-06	0.118	0.71	159.777	120400	4	41.90374	6	1
0.366	0.626	8	-7.356	1	0.0341	0.457	0.0105	0.18	0.394	100.631	162453	4	34.84082	10	1
0.443	0.653	0	-7.948	1	0.029	0.0424	1.9e-05	0.342	0.71	131.159	134609	4	29.94902	8	0
0.409	0.555	1	-9.394	1	0.0285	0.704	2.24e-06	0.0953	0.71	104.598	159240	3	37.37068	6	1
0.444	0.729	4	-8.624	1	0.0339	0.0651	0	0.358	0.808	145.393	152200	4	22.86457	12	0
0.653	0.618	7	-10.852	1	0.0744	0.663	0	0.134	0.705	126.73	336893	4	31.11388	16	0
0.412	0.782	2	-9.186	0	0.058	0.308	0.00822	0.0775	0.705	96.732	198707	4	26.3874	9	0
0.524	0.547	7	-11.815	1	0.0695	0.385	0.00198	0.17	0.846	161.795	172949	4	27.77283	8	1
0.628	0.703	7	-8.417	1	0.0271	0.225	1.56e-06	0.294	0.941	139.044	164107	4	45.64124	8	1
0.624	0.133	10	-20.191	1	0.0428	0.758	0	0.0948	0.699	126.91	174693	4	21.19792	8	1
0.48	0.505	7	-8.825	1	0.0518	0.588	0	0.8	0.798	141.077	164240	4	51.77247	7	1
0.218	0.59	0	-10.819	1	0.0469	0.721	0.84	0.317	0.507	71.731	289173	4	46.63465	10	0
0.631	0.69	2	-6.676	1	0.0531	0.176	0	0.121	0.938	94.574	181067	4	37.44505	8	1
0.685	0.656	2	-8.087	1	0.0469	0.47	0	0.0818	0.966	77.588	146067	4	53.00113	6	1
0.485	0.946	3	-5.882	0	0.0471	0.108	0.076	0.281	0.119	117.354	206996	4	79.96296	6	0
0.629	0.579	6	-12.498	1	0.0526	0.693	0	0.363	0.826	109.946	102227	4	57.5319	4	1
0.671	0.407	2	-13.177	1	0.0388	0.37	0	0.376	0.907	120.143	130773	4	20.85578	8	1
0.203	0.375	0	-8.781	1	0.0346	0.862	4.89e-05	0.137	0.222	71.94	186520	4	36.57447	9	1
0.436	0.311	5	-16.424	1	0.0294	0.895	0.0111	0.21	0.56	94.711	144240	3	32.43068	8	1
0.274	0.525	6	-6.935	0	0.0276	0.234	7.37e-05	0.0296	0.235	78.535	183554	3	32.37597	9	1
0.712	0.369	0	-15.033	1	0.0471	0.436	0	0.268	0.758	123.781	180107	4	34.42165	8	1
0.849	0.482	3	-10.089	1	0.06	0.721	0.0781	0.59	0.961	118.878	153040	4	43.22286	7	1
0.22	0.43	10	-9.874	1	0.0339	0.748	0	0.298	0.399	71.096	191320	4	50.6695	7	0
0.823	0.569	0	-8.166	1	0.0372	0.086	3.73e-06	0.0677	0.777	100.575	150133	4	31.14132	8	1
0.377	0.537	4	-6.811	1	0.0332	0.168	0.00528	0.0831	0.421	126.173	150573	4	22.83325	8	0
0.563	0.586	11	-10.929	1	0.0407	0.232	0	0.268	0.816	80.665	175667	4	42.00013	10	0
0.396	0.473	10	-7.67	0	0.0345	0.326	0.000124	0.109	0.385	133.449	219027	4	96.31311	7	1
0.45	0.12	4	-13.069	1	0.0363	0.914	0.883	0.123	0.182	128.506	229120	3	24.111	14	0
0.575	0.52	4	-11.68	0	0.0291	0.0109	3.9e-06	0.25	0.767	101.746	164613	4	35.78887	10	0
0.309	0.441	7	-6.524	1	0.0291	0.409	1.73e-05	0.513	0.217	75.734	257840	4	39.265	12	1
0.506	0.95	7	-3.895	0	0.0648	0.137	0	0.346	0.735	117.484	125120	4	28.85836	7	0
0.475	0.532	7	-10.247	1	0.0323	0.79	0.00114	0.295	0.727	131.56	87173	4	41.64801	5	0
0.582	0.302	9	-11.624	1	0.0353	0.947	0.0107	0.0931	0.642	94.288	144427	4	27.21495	9	1
0.746	0.255	10	-15.91	1	0.0314	0.555	0.896	0.077	0.572	106.065	141800	4	45.47365	8	1
0.644	0.483	5	-14.561	0	0.0443	0.566	5.33e-05	0.244	0.841	88.622	161307	4	32.77545	7	1
0.607	0.725	9	-6.871	1	0.037	0.0682	0.74	0.103	0.804	114.819	200396	4	52.32035	5	0
0.545	0.835	2	-9.06	1	0.0565	0.468	0.000235	0.908	0.837	83.962	179533	4	106.84578	6	0
0.405	0.29	8	-11.237	1	0.0334	0.859	0	0.229	0.538	181.817	167333	3	41.31813	10	1
0.746	0.648	5	-11.273	1	0.459	0.616	0	0.623	0.808	98.359	159987	4	39.48314	7	1
0.459	0.657	5	-9.258	1	0.0355	0.823	0.518	0.291	0.49	138.769	378720	3	31.67605	19	0
0.303	0.443	5	-10.836	1	0.0393	0.28	0	0.288	0.386	123.046	179413	4	28.15153	11	0
0.447	0.305	2	-14.745	1	0.0428	0.755	0.945	0.1	0.512	136.801	169547	4	55.51724	9	0
0.653	0.498	5	-13.344	0	0.0698	0.528	3.66e-06	0.203	0.764	113.856	169104	4	42.13408	6	1
0.52	0.679	3	-5.888	1	0.0259	0.13	1.74e-06	0.0556	0.92	100.974	174627	4	15.87509	8	1
0.457	0.549	4	-8.517	0	0.0424	0.241	0	0.0521	0.871	156.444	136040	4	27.84	9	0
0.432	0.658	0	-10.948	1	0.0355	0.012	1.47e-05	0.387	0.844	146.123	129893	4	36.14598	7	0
0.603	0.57	1	-11.915	0	0.042	0.622	1.29e-06	0.182	0.893	142.871	142173	4	21.5921	8	1
0.204	0.244	5	-11.287	1	0.0303	0.811	0	0.274	0.243	171.126	156853	4	36.39487	9	1
0.451	0.348	9	-14.805	1	0.032	0.539	3.19e-06	0.143	0.613	80.964	426053	3	33.95914	18	0
0.613	0.634	5	-11.399	1	0.0295	0.731	0	0.19	0.961	135.581	141507	4	24.76891	9	1
0.445	0.407	1	-9.501	1	0.0302	0.814	0	0.0964	0.531	105.7	186400	4	36.37958	9	1
0.588	0.158	11	-17.737	1	0.0341	0.884	0.000648	0.111	0.472	105.659	128867	4	61.58035	5	1
0.319	0.21	1	-15.231	1	0.0341	0.92	8.06e-05	0.138	0.209	78.696	192160	4	51.77382	11	1
0.39	0.239	7	-15.452	0	0.0274	0.854	1.27e-06	0.0565	0.472	90.387	154867	3	31.08456	9	0
0.543	0.725	9	-4.11	1	0.0273	0.075	0.000213	0.702	0.722	113.296	181773	4	22.72336	13	0
0.63	0.486	9	-12.607	0	0.0329	0.126	1.86e-05	0.111	0.835	124.653	248067	4	62.28811	10	0
0.539	0.421	0	-13.227	1	0.0565	0.65	0	0.296	0.644	132.052	182760	4	35.394	11	0
0.474	0.921	9	-5.929	1	0.126	0.0039	7.52e-05	0.0673	0.531	122.148	206480	4	57.09882	10	0
0.319	0.627	0	-9.611	1	0.0687	0.675	7.29e-05	0.289	0.497	85.818	448720	4	73.83272	11	0
0.702	0.668	9	-9.237	1	0.214	0.518	0	0.0588	0.561	116.063	378147	4	22.05481	18	0
0.512	0.503	2	-15.758	1	0.0495	0.304	0.00115	0.855	0.932	126.752	141213	4	25.10168	6	0
0.359	0.625	5	-11.374	1	0.0282	0.0007	0.00103	0.0906	0.35	143.31	431585	4	41.41712	18	1
0.65	0.345	9	-12.085	0	0.0272	0.837	1.03e-05	0.102	0.918	99.4	158973	3	35.47469	7	1
0.535	0.68	0	-12.282	1	0.0399	0.193	0.00182	0.0897	0.798	118.23	153600	4	29.55153	7	0
0.604	0.66	9	-6.943	1	0.0329	0.62	0	0.331	0.578	117.016	112813	4	21.15699	8	0
0.56	0.819	4	-8.287	1	0.118	0.121	0.184	0.0437	0.927	106.348	142493	4	47.13119	6	0
0.522	0.669	10	-7.943	1	0.0288	0.0512	1.3e-05	0.106	0.898	151.92	129067	4	32.5079	7	0
0.259	0.473	5	-8.275	1	0.0295	0.592	0	0.201	0.539	90.348	157867	4	26.09574	7	1
0.476	0.722	0	-10.017	1	0.0646	0.598	0	0.184	0.909	92.966	119800	4	70.91947	5	1
0.2	0.236	8	-17.813	1	0.0332	0.0572	0.339	0.332	0.146	129.3	287267	3	35.4313	11	0
0.385	0.604	0	-7.601	1	0.0334	0.125	0.885	0.841	0.558	125.098	123000	4	35.71838	8	0
0.372	0.2	0	-12.885	1	0.0346	0.953	0	0.0881	0.348	133.423	222307	3	36.88018	14	0
0.298	0.925	2	-7.089	1	0.0852	0.388	0.679	0.352	0.513	176.103	138493	4	52.44058	5	1
0.624	0.604	2	-13.443	1	0.0692	0.327	0.231	0.295	0.624	154.632	194973	4	23.87436	14	0
0.453	0.299	2	-14.331	1	0.0299	0.712	0	0.287	0.341	81.169	157960	4	29.77796	7	1
0.79	0.41	0	-13.241	1	0.0343	0.263	0.00314	0.174	0.815	112.345	159000	4	37.0471	10	1
0.49	0.579	1	-10.301	0	0.0344	0.217	0	0.0644	0.879	119.403	122573	4	42.66972	6	0
0.582	0.657	10	-7.11	0	0.163	0.619	0	0.345	0.695	79.208	144160	4	63.77055	6	1
0.57	0.754	0	-9.948	1	0.031	0.0154	0.0133	0.184	0.708	127.957	194733	4	32.47681	11	0
0.804	0.215	0	-14.763	0	0.075	0.585	0.276	0.106	0.572	94.884	136000	4	32.08723	6	1
0.494	0.81	5	-6.734	1	0.0727	0.851	0.733	0.298	0.708	101.853	157680	4	18.4765	9	1
0.273	0.281	10	-13.197	1	0.0319	0.574	1.22e-05	0.0832	0.553	98.362	165173	4	45.74277	6	1
0.193	0.841	7	-6.1	0	0.0677	0.181	0.424	0.0874	0.248	153.851	1012960	3	35.61329	34	0
0.537	0.581	9	-7.661	1	0.0343	0.576	0	0.241	0.879	136.823	137800	4	26.44187	8	1
0.52	0.0206	2	-22.868	0	0.0486	0.961	0.000435	0.0981	0.109	118.417	230067	4	21.8496	10	1
0.324	0.686	11	-9.878	0	0.0386	0.0052	3.93e-06	0.067	0.794	132.254	141733	4	52.21739	7	0
0.498	0.41	5	-10.868	1	0.0329	0.141	0.00032	0.498	0.669	100.58	155040	4	35.01641	8	1
0.385	0.339	4	-10.413	1	0.0373	0.809	0	0.307	0.278	117.449	252280	3	50.90153	12	1
0.536	0.341	7	-15.993	1	0.496	0.66	0	0.153	0.858	76.877	222013	3	59.91268	7	0
0.531	0.408	11	-17.054	1	0.0307	0.0829	3.4e-06	0.37	0.901	93.191	123493	4	50.27412	5	1
0.616	0.35	1	-13.545	1	0.0703	0.514	0.592	0.134	0.715	124.549	207333	4	28.49442	12	0
0.54	0.387	10	-12.267	1	0.143	0.666	0	0.196	0.947	177.744	139107	4	124.58672	3	1
0.665	0.704	2	-7.268	1	0.0333	0.155	0.000515	0.615	0.963	127.477	173733	4	53.87448	8	1
0.34	0.611	7	-11.658	1	0.0318	0.00263	0.382	0.0623	0.828	161.265	90867	4	37.39955	5	0
0.676	0.614	1	-6.104	1	0.03	0.319	8.12e-05	0.0773	0.79	116.483	144615	4	43.93664	8	1
0.619	0.625	7	-9.635	1	0.036	0.0119	1.05e-06	0.152	0.467	96.751	181307	4	21.41004	9	1
0.725	0.486	6	-9.154	0	0.0281	0.273	0	0.0997	0.744	78.585	188920	4	26.94866	7	1
0.515	0.334	9	-7.957	1	0.0258	0.592	0	0.12	0.381	103.922	149973	4	22.30911	9	1
0.594	0.769	1	-7.626	1	0.0319	0.0885	0.0538	0.0709	0.886	137.159	158067	4	51.07847	8	1
0.628	0.669	5	-7.207	0	0.0339	0.176	0	0.0627	0.927	105.75	154733	4	59.97401	6	1
0.467	0.673	8	-10.087	1	0.0343	0.101	0	0.329	0.934	127.943	147331	4	45.19019	6	1
0.498	0.671	9	-4.925	1	0.0494	0.747	0	0.0833	0.735	137.839	125160	4	20.66171	7	1
0.499	0.289	9	-9.315	1	0.0281	0.576	9.18e-05	0.562	0.145	139.732	194506	3	64.35702	8	1
0.573	0.403	1	-16.353	1	0.161	0.556	0	0.103	0.746	133.855	138987	4	23.43234	9	0
0.583	0.316	11	-8.953	0	0.0272	0.607	2.03e-05	0.107	0.626	99.69	153267	4	30.2212	8	1
0.503	0.736	5	-11.162	1	0.0327	0.178	0.0188	0.549	0.964	137.521	145333	4	35.57117	7	1
0.784	0.433	1	-9.1	1	0.0376	0.299	0.00016	0.0248	0.917	113.491	153298	4	29.73252	8	1
0.708	0.541	1	-9.457	1	0.038	0.143	0.467	0.138	0.946	122.022	160509	4	22.00494	4	0
0.756	0.933	11	-7.016	1	0.047	0.228	0.000842	0.202	0.879	133.09	149800	4	25.73769	9	1
0.26	0.512	2	-5.074	1	0.0486	0.545	7.95e-05	0.115	0.241	117.779	113000	3	35.35785	7	0
0.785	0.702	10	-4.757	0	0.0369	0.667	0	0.162	0.961	108.639	128547	4	54.98706	6	1
0.49	0.571	2	-14.771	1	0.141	0.0008	0.0143	0.158	0.617	137.762	243867	4	38.59586	15	0
0.355	0.548	11	-12.685	1	0.0274	0.143	0.0228	0.053	0.428	107.776	157547	4	29.02804	9	0
0.231	0.315	5	-10.56	1	0.0369	0.783	0.000652	0.487	0.111	82.815	144400	4	42.53685	7	1
0.46	0.405	2	-12.489	0	0.0272	0.361	0.000155	0.214	0.401	108.094	194376	4	28.56056	10	0
0.469	0.47	9	-11.529	1	0.0501	0.193	2.73e-05	0.247	0.69	148.52	216373	4	42.7197	8	0
0.581	0.422	8	-12.825	1	0.0363	0.786	0	0.0774	0.743	113.858	173040	4	80.53052	5	1
0.135	0.835	3	-9.112	0	0.0496	0.00456	0.0056	0.0364	0.269	182.613	206960	4	41.33232	11	0
0.401	0.498	4	-10.682	1	0.0757	0.394	0	0.13	0.816	181.701	149160	4	62.04968	7	1
0.557	0.808	2	-9.431	0	0.0437	0.565	1.19e-05	0.398	0.962	124.165	184907	4	55.42353	9	0
0.463	0.238	3	-15.733	0	0.0269	0.797	0	0.157	0.369	104.606	169400	4	19.15416	8	0
0.497	0.905	2	-7.139	1	0.0495	0.0978	0	0.836	0.778	97.12	139787	4	68.15392	6	0
0.552	0.636	3	-6.215	1	0.0338	0.304	2.32e-05	0.153	0.663	82.884	119467	4	32.17828	7	1
0.425	0.859	0	-11.481	1	0.0572	0.00457	0.946	0.147	0.76	92.769	218432	4	49.50954	10	0
0.366	0.589	0	-8.956	1	0.0333	0.251	1.15e-06	0.0791	0.84	175.935	201440	4	31.14286	10	0
0.565	0.691	9	-9.465	1	0.0428	0.682	0	0.139	0.588	128.018	166067	4	32.67373	6	1
0.328	0.512	0	-8.637	1	0.0346	0.592	0	0.068	0.545	121.785	159667	4	50.58164	8	1
0.565	0.953	9	-6.504	1	0.0393	0.0546	2.95e-05	0.0637	0.887	124.287	131360	4	22.00856	6	0
0.469	0.41	5	-10.514	0	0.0371	0.72	2.13e-05	0.251	0.758	144.194	192347	4	32.61238	9	0
0.522	0.397	7	-8.491	1	0.027	0.799	0.0366	0.11	0.356	75.572	153987	4	46.17967	8	1
0.659	0.433	7	-13.153	1	0.0476	0.816	0	0.241	0.931	122.734	149933	4	31.10446	8	1
0.597	0.0507	4	-22.248	1	0.0433	0.948	0.0624	0.11	0.108	115.558	226400	3	44.20816	9	0
0.547	0.732	1	-9.399	1	0.0318	0.0489	0	0.0704	0.958	98.134	153560	4	33.707	6	0
0.493	0.803	9	-7.85	1	0.0543	0.0591	0.00207	0.325	0.627	116.657	180000	4	50.40919	9	0
0.656	0.72	5	-9.007	1	0.0573	0.774	0.000349	0.324	0.95	141.651	131413	4	22.63414	8	0
0.433	0.888	5	-6.806	1	0.0873	0.0946	0.00346	0.326	0.758	148.46	155587	4	41.95499	6	0
0.501	0.429	7	-10.803	1	0.0293	0.669	0	0.539	0.551	108.948	162560	4	32.79723	10	1
0.546	0.709	6	-8.435	1	0.0435	0.476	0	0.078	0.729	91.231	161867	4	40.72294	7	1
0.629	0.726	9	-10.611	1	0.0356	0.655	0.875	0.116	0.963	141.628	111773	4	17.64596	7	0
0.36	0.475	7	-9.891	1	0.0456	0.646	0.000273	0.123	0.36	121.355	192053	3	26.72339	10	0
0.548	0.901	11	-8.097	1	0.0352	0.0784	0	0.0472	0.98	92.098	153307	4	25.56195	9	1
0.342	0.76	6	-10.203	0	0.114	0.0259	0.000101	0.081	0.83	141.508	322200	4	43.65733	15	0
0.466	0.41	6	-13.154	1	0.0658	0.108	0.0927	0.12	0.168	117.438	335760	4	54.53992	10	0
0.466	0.676	6	-9.378	0	0.112	0.248	3.22e-06	0.103	0.845	88.688	154427	4	54.98338	8	1
0.549	0.64	7	-9.48	1	0.0285	0.487	3.59e-06	0.206	0.834	139.641	125280	4	38.84594	5	0
0.298	0.33	2	-11.246	1	0.0344	0.477	0.000132	0.0763	0.271	126.007	171867	4	37.13745	8	1
0.401	0.381	2	-7.458	1	0.0274	0.7	0	0.122	0.229	75.454	276800	4	20.38132	9	1
0.418	0.294	7	-13.859	1	0.0284	0.439	0.00126	0.0967	0.211	102.198	252200	4	27.19419	13	0
0.443	0.727	4	-7.951	1	0.145	0.263	0.000141	0.169	0.566	160.82	253333	4	34.59544	9	0
0.52	0.606	0	-10.771	1	0.0321	0.161	0	0.298	0.922	92.961	166893	4	33.28579	9	1
0.763	0.397	4	-12.524	1	0.0539	0.104	0.0018	0.122	0.962	119.855	141107	4	57.80765	6	0
0.5	0.203	5	-15.765	1	0.0382	0.755	2.28e-06	0.183	0.405	103.918	152520	3	42.81501	7	1
0.666	0.754	8	-10.667	1	0.086	0.428	0.867	0.139	0.887	90.011	106080	4	50.47525	3	0
0.253	0.344	0	-9.286	1	0.0268	0.664	0.000286	0.0968	0.167	79.77	289187	4	42.32814	15	0
0.395	0.477	2	-12.852	1	0.0482	0.00372	0.503	0.0815	0.42	98.909	369189	4	40.34149	16	0
0.58	0.452	10	-11.158	1	0.0364	0.795	1.13e-05	0.186	0.949	132.607	144200	4	45.71401	7	1
0.725	0.435	0	-14.235	1	0.0419	0.154	0.000756	0.188	0.866	123.455	151467	4	19.95954	7	1
0.342	0.429	5	-8.439	0	0.0356	0.0206	0.709	0.149	0.392	68.387	349413	4	31.60825	13	0
