You've Made Me So Very Happy - Single Version,Brenda Holloway,spotify:track:4nNiYL0GILXFmJfO3r70GS
Do I Love You (Indeed I Do),Frank Wilson,spotify:track:6odtLnmsVGjWYePpuU1TAN
Tobacco Road,The Nashville Teens,spotify:track:7iPiOABYfkx6iCTAhtVBbm
Didn't I (Blow Your Mind This Time),The Delfonics,spotify:track:3siowA42NaMMsPGF5lxi3T
The Carnival Is Over,The Seekers,spotify:track:0wIeP8XM4ixInQCusJDe3V
Thunderball,Tom Jones,spotify:track:61ae7alkl4KTin3QOMD8pQ
Detroit City,Tom Jones,spotify:track:6nu6Crxl0jRqcq1TmxLuIZ
Georgia On My Mind,Tom Jones,spotify:track:6P81ZU6xtqWou0oZPtHCYR
The Weight,Aretha Franklin,spotify:track:2VdHRWJeGpIY0WJcQD2mYd
Needles And Pins,The Searchers,spotify:track:33kviElUoS7ScNB40GPD8t
When You Walk In The Room,The Searchers,spotify:track:58DfGOQTaDEUzMdCFxGkM3
Come And Stay With Me - Remastered,Cher,spotify:track:1mnDa3N7QSkUvCWqcUg8S3
"The ""In"" Crowd",Dobie Gray,spotify:track:4x59m2XtUnwpTxiN4XkcpC
Moon River - From ''Breakfast at Tiffany's'',Danny Williams,spotify:track:3aG0dw1J3bXKfCzm5nlK1O
Hard To Handle,Patti Drew,spotify:track:1bhKFWkQ4cQtk9GOgx7jb5
Many Rivers To Cross,Jimmy Cliff,spotify:track:0FokMXctAEFRczLcj8topE
Turn On Your Love Light - Single Version (Stereo),"Bobby ""Blue"" Bland",spotify:track:0myFWwTkREbBY0TF9DxqWh
Back In My Arms Again,The Supremes,spotify:track:5QU93rrOcI1wq3lSveWktO
Oh Me Oh My (I'm A Fool For You Baby),Lulu,spotify:track:0ds9FJOCQjZa4sgTRgXujQ
Playboy - Single Version,The Marvelettes,spotify:track:6ztKXHQLwNSvoMNdV1ntE2
Both Sides Now,Judy Collins,spotify:track:2xLU9wcdlFtuCIUDn05d2p
Angel of the Morning,Merrilee Rush & The Turnabouts,spotify:track:27QxL30kLR6RyIjLXCMFdU
Harlem Shuffle,Bob & Earl,spotify:track:32CMlKiHOj3BCLpxBqxkn8
You're No Good - Remastered Single Version,Dee Dee Warwick,spotify:track:0TsVJsSDZIKzoPNBh13RvT
Eleanor Rigby,Big Maybelle,spotify:track:46LAEjejEg9hqnWzReFbFZ
Zou bisou bisou,Gillian Hills,spotify:track:4qqf1avpzRUnVowNQd1jFw
Kozmic Blues,Janis Joplin,spotify:track:1cTrWlx7OSaJf3pLpiYRRR
Girl from the North Country,Bob Dylan,spotify:track:4ijw7fy7LDYMZDqt6SGWIB
I Think We're Alone Now,Tommy James & The Shondells,spotify:track:4y1yjSFoG4orOLnIxq3DZn
Let's Think About Living,Bob Luman,spotify:track:3NvQl0fh76ybJhJx7rIHDe
I'm Gonna Make You Love Me,Diana Ross & The Supremes,spotify:track:0XaJ8Fk3d8eZa9RZGUat0e
I'm Gonna Make You Love Me,Dee Dee Warwick,spotify:track:0dmQv5F4dm9nMxX8zz2x34
Sea of Heartbreak,Don Gibson,spotify:track:0xERMvJD8djz1ZBjPSRLvM
When You Walk In The Room - Remastered,Jackie DeShannon,spotify:track:0WaM6CrMT7ZVlsE5USuOfD
"Non, je ne regrette rien",Édith Piaf,spotify:track:0D4gIeyrMtxOAvCWsTHN9x
Wait A Million Years,The Grass Roots,spotify:track:1v7ug9kMDdOQvOpZ8Dl2gS
Grazing In The Grass,Hugh Masekela,spotify:track:5yIMfJOAacVK8EvObn3HsX
Faded Love - Single Version,Patsy Cline,spotify:track:38QAcUDEgGywXQnTHlTHfP
Albatross,Fleetwood Mac,spotify:track:6golnjdyyG5eTu1qSTdoO3
Puppy Love,Paul Anka,spotify:track:1hEbR5AfkGYO3ntbzLlABj
Sherry,Frankie Valli & The Four Seasons,spotify:track:0NpvdCO506uO58D4AbKzki
The Wah Watusi,The Orlons,spotify:track:2oSor0z4F53sD6UURkG0Qy
Working My Way Back to You,Frankie Valli & The Four Seasons,spotify:track:63dsx4UMGHGjOOc7istUjc
Dear Uncle Sam,Loretta Lynn,spotify:track:5MAS9FEvylp9FJ5DYwWApF
"(No, No) I'm Losing You",Aretha Franklin,spotify:track:6dUFYoyoGRy611KjVz7w8H
Walk on By,Aretha Franklin,spotify:track:20lWC7IcElQQl62u0oQWxb
Every Little Bit Hurts,Aretha Franklin,spotify:track:6AOqCPw8fM1jVIWJk6HzOL
La madrague,Brigitte Bardot,spotify:track:5nnvTjA5yzhHlmVOVoGT49
Baby It's You,The Shirelles,spotify:track:6bdvinFqoNmIOSYOqHWKxv
It Ain't Me Babe,Joan Baez,spotify:track:2beBdwV1Y5PtWxDk1GgAZ6
Nights in White Satin,The Moody Blues,spotify:track:6aUkPUCYUSfD05kd6yUSmQ
Two Lovers,Mary Wells,spotify:track:0K2l6C93A8rwb6kfoa1vqU
Love Is Like An Itching In My Heart,The Supremes,spotify:track:2vt4YAeVQFou6Q8Fh7AwYP
The Look Of Love,Diana Ross & The Supremes,spotify:track:3z4rK6GSFR7fiiliF88xSq
MacArthur Park,Diana Ross & The Supremes,spotify:track:7vVWrc8ILtBS1O4NkyF6BJ
Whispers (Getting Louder),Jackie Wilson,spotify:track:62IemfSmPDN0S5tSxhNab0
Some of Your Lovin',The Paris Sisters,spotify:track:0xl1Y2OSCi6dqyOi2sqKHf
The Man With The Golden Gun,Lulu,spotify:track:5SehBzhVSGT9R8UcIAWsvT
Let's Live For Today,The Grass Roots,spotify:track:3ojoMtzkhy1W5bzQdMlntI
This Magic Moment,The Drifters,spotify:track:7pOWWGpUc3T05IXfymgIP3
Crimson and Clover - Single Version,Tommy James & The Shondells,spotify:track:1vXuYPpkLjn1v06E2EsWQY
I've Got My Mind Set On You,James Ray,spotify:track:0qPeLt28yVM4wScp8qt8xY
Gentle on My Mind,Aretha Franklin,spotify:track:3r6EzxHkcX3JLzuV4a4waK
The Letter - Aretha Arrives Outtake,Aretha Franklin,spotify:track:0bOHF36146qPnHxna2xPoy
Na Na Hey Hey Kiss Him Goodbye,Steam,spotify:track:1mrSHPNTDdMkXpR4BiSiD7
A Handful of Stars - 2002 Remaster,Dinah Washington,spotify:track:0LsVa1Hal7ZJe9oJ5RdxHi
Half Heaven - Half Heartache,Gene Pitney,spotify:track:0qwjHNJHirzB5VsYQ4gjG4
Right Now And Not Later,The Shangri-Las,spotify:track:61vouByHzcwBScsODQaW4V
Wedding Bell Blues - Remastered 2000,The 5th Dimension,spotify:track:0bzNvVatHKKtAudmRvar8J
All I Really Want to Do - Remastered 2005,Cher,spotify:track:3u650FGOhGmw3EjkLCzSJd
The Young Folks,The Jackson 5,spotify:track:3jKfrW4smFrOWsUaBg28Jr
Your Precious Love - Stereo Version,Marvin Gaye,spotify:track:62CNdmc3n7hdddhqVXilEz
Anyone Who Knows What Love Is (Will Understand),Irma Thomas,spotify:track:6L2woktiAuW35BrcROmhW5
When I Think Of You,Twiggy,spotify:track:4V41kvFcZTPiHPvOfoC3WD
Tossin' And Turnin',Bobby Lewis,spotify:track:79s3pSe1u6ggQBEwVPm58Z
Live Again,Irma Thomas,spotify:track:2Kj1cOy0fLkywVVOu2Q9HG
Red Rubber Ball - Stereo; 1999 Remaster,The Seekers,spotify:track:6slbrkdkZ7csLYo6iF7Uiv
Our Day Will Come,Julie London,spotify:track:1MiYvVZDx9xuMw6FzrLrxB
Music To Watch Girls By,The Bob Crewe Generation,spotify:track:2QZ3TaDZsHEFPYBxBWel9X
Just Because I'm a Woman,Dolly Parton,spotify:track:5RUKDB7iP5EIktvdo9Fsex
Poupee De Cire Poupee De Son,France Gall,spotify:track:6hHbNqaJeMLX3EbRErFtrA
She's A Rainbow - (Original Single Mono Version),The Rolling Stones,spotify:track:5dF7oCXvh7dFNt345OOClw
Love Me Do - Mono / Remastered,The Beatles,spotify:track:5JT7CoUSGNk7mMNkHMQjqr
Hey Jude - Remastered 2015,The Beatles,spotify:track:3H7sv3Krffn15BufUuXzf3
Am I the Same Girl - Remastered Version,Dusty Springfield,spotify:track:5FhWHWMixwBzumiZkETJDR
The Star Spangled Banner - Live,José Feliciano,spotify:track:2bGqpfhpaU1zQjPGLWFiWL
Peaceful,Georgie Fame,spotify:track:3BAxWUajyCgBLPd0vpKuIM
Is It True - Single Version,Brenda Lee,spotify:track:4IeERuL3ap0HfW4iJKw45q
I'm the Urban Spaceman,The Bonzo Dog Band,spotify:track:2UUAtorMFp8q1WkVy54Hm6
The Cruel Sea,The Dakotas,spotify:track:7jAV9u6setQGIkIPkOYUzs
You Never Can Tell - 1964 Single Version / Mono,Chuck Berry,spotify:track:2LcV5dZWN47XVCVZ1dFwfQ
Penetration,The Pyramids,spotify:track:751qscrbvFMjXkXJHfzDOf
Whole Lotta Loving - Remastered 2002,Fats Domino,spotify:track:67iysK3FHS5hh5ZOBYcbVr
Give Him A Great Big Kiss,The Shangri-Las,spotify:track:7oi8F4zmvtYb8n2yZpkaLS
Mouldy Old Dough,Lieutenant Pigeon,spotify:track:7y5tT3P46jtv4Xx8hGENn4
Manchurian Beat,Hiroyoshi Kato,spotify:track:0Lt4jo6yd4vdOLoJaNlyIR
Western Union (Rerecord),The Five Americans,spotify:track:1Joe94gUml6QWqLCXl9c7U
Clickety Clack,Julie Felix,spotify:track:1B5NaXjSNVgpBJBuL1CY8B
I Can Never Go Home Anymore,The Shangri-Las,spotify:track:4cYOBZoVrFSbtDH2xGkLnF
Glass Image,Majority One,spotify:track:0ZdfPqQzv7SiVLAuSdgEfp
Che Vuole Questa Musica Stasera,Peppino Gagliardi,spotify:track:22dmfAU9sxX0lwp2FuKk6O
20 Km Al Giorno - 2005 Digital Remaster,Nicola Arigliano,spotify:track:6W4kR5KedAbV4x5BuW4svp
Black Widow Blues,Townes Van Zandt,spotify:track:26PTndhgW6SPkvSAlYviHM
From a Logical Point of View,Robert Mitchum,spotify:track:4wfy8FM1Rdsys7Aq0FidGH
Collage,James Gang,spotify:track:2QA3A0VqyypedbcsYDu1bO
My Boomerang Won't Come Back,Charlie Drake,spotify:track:3kLzyreZ2HFJZYNZhJ8TcY
Tie Me Kangaroo Down Sport,Rolf Harris,spotify:track:7teHkhuaqXUFq2tyZ8YO4G
Color Fantasy,Penny Arkade,spotify:track:39MQCVhr3EYlByESCmf1Dk
My White Bicycle - 1998 Remaster,Tomorrow,spotify:track:1y4ITPJNRp6O7ZI0S5VsIU
Lights of Dawn,Penny Arkade,spotify:track:4f0qnzPnTROmgOimpMEV2p
Sister Brother,F. J. McMahon,spotify:track:27D3wWLlSFDWrzbr9LBnER
It's A Beautiful Day Today,Moby Grape,spotify:track:0JHvp60EGm22So9DOToBhD
Green Bubble Raincoated Man,Amon Düül II,spotify:track:2wBDgS3O6Hkn2hJVKYSL2A
Antique Doll,The Electric Prunes,spotify:track:6X7FY6WvLBmh7tT3ZC6qFZ
Going Up The Country - Remastered 2005,Canned Heat,spotify:track:0YkfbOiT5ajoUzE4mbv6rG
Black Night Woman,F. J. McMahon,spotify:track:0pDWu0R75mKS5vekUkl2cy
First Communication,Agitation Free,spotify:track:0L4niw6Pf4HfuFUuZgWkOs
Looper,Moby Grape,spotify:track:7iXTrawnI61HmDiBI0Ptxc
Restless Skylight-Transistor-Child,Amon Düül II,spotify:track:4bZR1AG6nPxUvWM2D2nsaj
Losing Game,The Electric Flag,spotify:track:6REjqGnJcoT7cOFBUWQLzQ
The Spirit of the Golden Juice,F. J. McMahon,spotify:track:5kceUo9CIsTz1bI0SVFjMl
Country Girl,Penny Arkade,spotify:track:4CgKLr7AYU4aWMsd86nm0O
Thesis,Penny Arkade,spotify:track:071rWrP6JZH6wQehhwy9sh
Sand,Clear Light,spotify:track:1ppiFXKUliXgJLpOHJ3Rog
All Ends Up,Tractor,spotify:track:6b3RfoFIkKtfmmGHm9W4ts
India (Slight Return),Pärson Sound,spotify:track:2hZstGkBG13gEfFEHEeVxX
Night Sounds Loud,Clear Light,spotify:track:6SoaxJSL6EtVagjIhNfB17
The Black Tower,Julian's Treatment,spotify:track:4QEmf3x4ExuZqcKOchbyXV
Strange Things,Julian's Treatment,spotify:track:3AcqEo81mkTI0WEW0z3vfo
Lost on the Ocean,Tractor,spotify:track:2X89vwImmf5IXUqnn9O8D7
Storm,Tractor,spotify:track:5vZZ5NorP7jbwD9bVb2T02
Everytime It Happens,Tractor,spotify:track:6MRrmyxQ8mxItsRY7V2IT9
Pegasus,The Litter,spotify:track:18vGLnqmIH3PVZgKFBY6Hb
Fox Is Sick,The Savage Resurrection,spotify:track:7uEw55wwByGZnEUTX0MaEI
Tragedy In F. Minor,Pussy,spotify:track:0ZUWP3DI51GsvEjJ8G1ger
Love Eyes,Phluph,spotify:track:3JqEec4xZTm1wKih3uZ6HQ
Crying Is for Writers,July,spotify:track:2LhUXGEwgRN8PmKuO78Lmh
Leaves Never Break,Jake Holmes,spotify:track:1tAqAZGq5VMHwrZz0slnA2
The Skin Game,The Insect Trust,spotify:track:7iFzwF99maUiKUSyaR0FN1
Neptune - 2004 Remaster,Edgar Broughton Band,spotify:track:5GlV3JqLYyWjwtPgJMzYSf
Mirrors of Wood,The David,spotify:track:2vU1WfcEkupnCpZMX8tWYe
"Birth, Life and Death",Arcadium,spotify:track:3sKGNh5E3zjqWVyBOJDulc
Don't You Feel Me,Damon the Gypsy,spotify:track:03OGmc60D1IUCIJMPUsBa4
By Your Grace,Beaver & Krause,spotify:track:579p22QFJ8bkdQLXp0VBy7
The Drifter - Remastered Version,Harpers Bizarre,spotify:track:137srIufsrTdpHcObLBN7J
Dark World,Ill Wind,spotify:track:5LDtOdfT5jdFUAIsnTyOWG
Baby You Come Rollin' 'Cross My Mind,The Peppermint Trolley Company,spotify:track:4g6gPHGSHubjpcBphHSwUL
Next Plane to London,The Rose Garden,spotify:track:7lbPDDVBPdsOVTOzu7KQq7
Little Sparrow - Remastered,The Neon Philharmonic,spotify:track:0nb8MQaup21551N2Fnh1N8
I've Been There,Rhinoceros,spotify:track:6M3UCoIB2PiexCvPnHpTVQ
Adam,Buffy Sainte-Marie,spotify:track:6ErVAd17YNdqT2fYYv5I3Z
Lágrimas,Os Caçulas,spotify:track:1HwhgCVOHFWt6PiSuOqC3Q
Slowly The Day,Magic Mixture,spotify:track:3KqUWwq62wOkIQnQ6vcBuh
La punta de mi lengua,Los York's,spotify:track:7EYiiTF4YkwkeePgFXXweJ
Committed (Live),Roy Harper,spotify:track:1simuOO3qa8vVkMSQ7SE5r
Misleading Colours - Mono,The Gods,spotify:track:3mkylMlo2FFkcgQxZQtg3l
lbod,The Free Spirits,spotify:track:41e99WpP9UnmS7H0DQ7bOm
Finders Keepers,Salt Water Taffy,spotify:track:1mVupX1AM057vRR87O7bn9
Good Times,The Easybeats,spotify:track:5VfaaQzP1pgdIWuLdHNSOQ
Cheshire,Frumious Bandersnatch,spotify:track:4KWLEtCcc13YDp6YogeVMB
Somebody keeps calling my name,Baby Grandmothers,spotify:track:1Gb8oSs87Kp2Diwd5mfNhk
Five Man Electrical Band,Five Man Electrical Band,spotify:track:4NVM6T5CnzZM05xThOD0LU
Rainbow,Twentieth Century Zoo,spotify:track:1HwRBj2IP4ls7bjqWwH4pf
Fritz Und Sweeney,The Troll,spotify:track:7tE3EKjvAga7f6sDvGQY8U
Sometimes Alone,Tim Dawe,spotify:track:0STGhAs9JO1zBayX6MJAIj
Lovitis,The Rising Sun,spotify:track:1TINeC7QG9JE8rL2k5q3ys
Louis Louis,Friar Tuck,spotify:track:4YIebK3pZc7pHhzY92AbJW
Sagittarius - The Versatile Daredevil,The Zodiac,spotify:track:1TcNBmIgu2QoJudkung29z
JBT,Valhalla,spotify:track:1nC9IB0sYgqSLrXZhbINUF
Get Some Beads,The Zoo,spotify:track:2k9HP7dByAsjSf6dzxIbEf
Sure He's A Cat,The Cats,spotify:track:6eCAzMFtjCVA1x12vD3t3F
Caroline,Blond,spotify:track:6gV3PLGqLxaZon7uKpTk1S
Love - 2004 Remaster,Simon Dupree & The Big Sound,spotify:track:2ZbSXgez0mba5hpy81GOkC
Study In Motion No.1,The Poor,spotify:track:7LfLa70mDT6BwRop9to9Jg
One Hour Cleaners,The Blue Things,spotify:track:2xBFXtJjYH0QXeiCfke7Lj
Não Vá Me Deixar,Os Brasas,spotify:track:6zUrXpj4fX8o8aYGbib0UA
THE DREAM,Orpheus,spotify:track:560CGhoDL5zkXoXTrqctZd
Here Comes My Baby,The Tremeloes,spotify:track:5zYB1JqVo1tQbI8A1oW8Ks
Gaslight,The Ugly Ducklings,spotify:track:4xu2yGfxUliCIkKQsCo85J
Cage,Music Emporium,spotify:track:2qP5gemTTqQezdg39s6ile
I'll Come Running to You,The John Howard Abdnor Involvement,spotify:track:2Hjim4hGq47VTzL0tZdwtD
Sunset and Clark,The Leathercoated Minds,spotify:track:6EeSXECy53obnP6lXr2ks1
I Lie Awake,The New Colony Six,spotify:track:1zqZ9VDoetZB1LB7xvvgH3
"Girl, You're Blowing My Mind",Jan & Dean,spotify:track:1L7wwM9HjMfxyKQ4LRswJp
Susie's Gone,Afterglow,spotify:track:2kCdIHD3iDwx7XXGsJIgPc
Con Man,The Five Americans,spotify:track:1gML4ZjbVZ7HZXiOKoCU4s
Judas Queen,Freedom`S Children,spotify:track:77y0nTGuZp1R6WysEMckNn
Talkin' 'Bout You,The Animals,spotify:track:5UWcqHicYIwLuphYP4lO3r
A Little Love,Don & Dewey,spotify:track:4b3Q2Us6kNyvUxSt6ygvjT
Chicken Payback,The Bees,spotify:track:5MSGHYOz2HC3PYFnk8CNv8
Turn On,Don & The Goodtimes,spotify:track:2xyorQRZ3HbOE9UQ4a6gtr
Shotgun,Billy Preston,spotify:track:29MuAa26xE3vcsZxAD6RyR
Strychnine,The Fuzztones,spotify:track:0Hj3etGSZ4G1nOz3W7bvU2
In the Past,We The People,spotify:track:3GhyixzVFruNZ1vxmIwuK9
My Brother the Man,We The People,spotify:track:55DBOtnURuiQ497zRQbuVU
96 Tears,? & The Mysterians,spotify:track:5kIGcBxKdSWuEh6hLlOukV
Friday On My Mind,The Easybeats,spotify:track:09MfLUvlORGpzslCq4hKgW
Somethin' Else,Eddie Cochran,spotify:track:3Ib94mN8YF3cXZo5x1FpQL
The Wanderer,Dion & The Belmonts,spotify:track:4uxgxmpGf6HqDGEqvuUcmR
Ready Teddy,Buddy Holly,spotify:track:09JqZQEpALvwikPOroar0q
Speedoo,The Cadillacs,spotify:track:7vUzRjokJu0HTFASRGz6yG
Hanky Panky - Single Version,Tommy James & The Shondells,spotify:track:1gxvw44063w6pvC5a3xHn8
Draggin' the Line - Single Version,Tommy James,spotify:track:1LbGvQCflPySYbKYehX3xh
Green Tambourine,The Lemon Pipers,spotify:track:70jnaGaj1rtpyABfUURpvr
(We've Got) Honey Love,The Velvelettes,spotify:track:2A530mcPVsVBcKJw01LMHa
Too Many Fish In The Sea - Single Version,The Marvelettes,spotify:track:4T7KB2dRMyQ6G7Ws1LEirm
Sh-Boom,The Crew Cuts,spotify:track:0FmO4pySDGK7SAvJU6dWgi
Come Go With Me - Single Version,The Del-Vikings,spotify:track:0zFyk2J6HkeqXsQoCI8wvn
Whispering Bells,The Del-Vikings,spotify:track:1JfsRGFKpvf3kPOYV7dTB1
Little Bitty Pretty One,Thurston Harris,spotify:track:3QRLv6aLANNjl6FRS2fDfE
C’Mon Everybody,Eddie Cochran,spotify:track:2tqYlC46W7FQzlD5EY6mDg
Hey Baby,Bruce Channel,spotify:track:0EQbd1MvIbl64Hdd4uWm1M
Do You Love Me,The Contours,spotify:track:53L5YzvsnMIFDDeGcTqfMT
Love Man,Otis Redding,spotify:track:2iECSIEzzDzTVnPXaENyQd
We Got a Thing That's in the Groove,The Capitols,spotify:track:2Du61OdJ7CXmUBG7FaZST6
Hey! Baby - Single Version,Bruce Channel,spotify:track:275Rvt9jTX0PkSlNuGqpoY
Zig Zag Wanderer,Captain Beefheart & His Magic Band,spotify:track:5iCUzuBSSGPu1e728OpJ7S
Stay - Remastered 2003,Maurice Williams & The Zodiacs,spotify:track:2QooAhKsSAYWIUdm8h0RDL
Just A little Misunderstanding,The Richard Kent Style,spotify:track:1Td501GgxVLIz1734DMtfW
That Driving Beat,The Favorite Sons,spotify:track:3PmFMG8WNZwK0iFbtkuNy9
So Bad,Steve Howe,spotify:track:22mFBlyifK8WLsv9nfj1fc
Takin' Time Off,Truly Smith,spotify:track:6XIX5zIZosLdMsKi10CxZp
Satisfaction Guaranteed,Love Affair,spotify:track:25EZh8DSiOOqKN8W1Hdu3J
Sleep Like A Child,The Attack,spotify:track:0FzN2SidCBi4SJ6YpfXXBh
"Pink, Purple, Yellow, Red",The Sorrows,spotify:track:1iWAgc9aAeWCSQfNSU7JW3
Magic In The Air,The Attack,spotify:track:3nPF0f7FRTuJyPzFuKRB16
That Day,Golden Earrings,spotify:track:16e3pGjtm03cOSCYvZXGXm
Friday On My Mind,The Easybeats,spotify:track:6DkzoFo7JVBlyynYlB3DDw
Those Were The Days - Rerecorded Version,Mary Hopkin,spotify:track:1bItAViobvlNn5eQ39Goqb
A World Without Love,Peter And Gordon,spotify:track:1A0j6qANKHgk7VZ6uvYO06
Don't Let Me Be Misunderstood,Santa Esmeralda,spotify:track:6rhVKeUhQTGLIRmQOfc9Wo
The Game Of Love,Wayne Fontana & The Mindbenders,spotify:track:4pYa4YioWl14uEAMgXw7IS
98.6,Keith,spotify:track:6ga2CNQzcbhh3r1LfkIIQu
Do You Love Me,The Contours,spotify:track:7mMZJztfzK7u1eSjNoQzvh
Archive From 1959,The Buff Medways,spotify:track:3e9aajULI9OTIgCfXRTDLJ
Evil Thing,The Chatham Singers,spotify:track:3sPxu5i09eXAvg6XjIqkoG
You Make Me Die,Thee Mighty Caesars,spotify:track:4FulsqhMcFPtsJdH6NicYL
Troubled Mind,The Buff Medways,spotify:track:7xJurRKxDyvSzOBwIRLo2B
The Day I Beat My Father Up,Thee Headcoats,spotify:track:5pH3aDOU0lYJLTTj5DxlsS
Medway Wheelers,The Buff Medways,spotify:track:4FaN99ILZeBV1pduY6OZix
When You Stop Loving Me,Thee Headcaotees,spotify:track:3wufIXTCymG2M9ZT13UQtZ
Hurt Me,Thee Headcaotees,spotify:track:1ZwZ3Ll1dBBYNVN4F19wet
She's In Disguise,Thee Headcoats,spotify:track:0bfoklW578N9bH1qr8tCcy
I Don't Like The Man I Am,Billy Childish And The Singing Loins,spotify:track:0oaZarBDZnsIr888Nlwixx
The Man With The Gallows Eyes,The Chatham Singers,spotify:track:5TGWIZhUgkFFKY6EF8LcED
Cowboys Are Square,Thee Mighty Caesars,spotify:track:1cXeCNnEjEb5n8xamn68XT
I'm Hurtin',Thee Headcoats,spotify:track:2YmFpik3hxASxTTChJaE7T
I Feel Like Giving In,The Delmonas,spotify:track:60Aq6O5xmWA3d0XRouzhiQ
Ballad Of Hollis Brown,Billy Childish,spotify:track:7k5zcGwoLdVViTY2jMkpfN
Strood Lights,The Buff Medways,spotify:track:7akKfyjMHTGwIyYvJ5fsLu
Get Out Of Here Pretty Girl,Billy Childish,spotify:track:0BiOpSTggtooVYSbzy0MM5
For She,The Milkshakes,spotify:track:18HTjGhBDvotwGdi2TeR7R
Girl From '62,Thee Headcoats,spotify:track:3Gc70Usq81TwCFCF2AS18e
The Grim Reaper,The Milkshakes,spotify:track:56Cg6KOIUX6fJ30q7cCIRM
Please Don't Tell My Baby,The Milkshakes,spotify:track:68brUDUxzswVyyYgVR6UND
Wily Coyote,Thee Mighty Caesars,spotify:track:4fBOggW0kXQDNlM9UJvrau
Earl Of Suave,Thee Headcoats,spotify:track:1OaZJwmsrFSz98QP7dSnGC
Smile Now,Thee Headcoats,spotify:track:0i8Kd1PoENLq8XAQjSLo8o
Wild Man,Thee Headcoatees,spotify:track:57wcyBjpHwJGf63S4paQed
One More Bottle To Drink,Billy Childish,spotify:track:34zDBIbi6jbease0SOcc4h
Deer Stalking Man,Thee Headcoats Sect,spotify:track:1kw3d8M9IX1WMmFiEVSbZG
I Believe,Billy Childish,spotify:track:0lWZjYFxVu441X1INLFzp3
We're So Ugly,Hornet Leg,spotify:track:3gmOkGmlHD9VBMpaEaCn2M
Future Primitive,Papercuts,spotify:track:0wL0CREpVVAh90hlmmR7fX
Fluctuation,Shades Of Night,spotify:track:7Lls5J9x0nng5Q9LzTBVZc
I Walked All Night,The Embers,spotify:track:30BnOOqqDuNc4abRL2kL4z
Don't Talk to Strangers,The Beau Brummels,spotify:track:3vhitGbHpUaEfRhY7obzrJ
Gotta Get Some,Bold,spotify:track:0Xkd2grdnkt4H4Sny0xahw
Soul Kitchen,Lime,spotify:track:6yzeyTkBZmRXIrGCRhFLKy
Young Blood,The Coasters,spotify:track:55f4JiHsK46ftCjzr5CiKl
Action Woman,The Litter,spotify:track:74zDRVgPXy2pNlb1Nd8xQZ
Dragon Walk,The Noblemen,spotify:track:72zUg2m5lnuLQ6hEi6q7nE
I Wanna Be Free,Joe Tex,spotify:track:5ARdAD4rrE0gQm1K0IXk6f
Seeing Is Believing,The Superimposers,spotify:track:62i30I1zXtVNmIKJHex9vD
Wonderful World,Sam Cooke,spotify:track:7Ek2kv9If3IjdMCRyeVm8g
Little Darling (I Need You),Marvin Gaye,spotify:track:7xjVYkCqYP1UResmTWHHaU
I'll Turn To Stone,Four Tops,spotify:track:073Z0jTgs8nF1aI2wyyWs9
The Cat,Roland Alphonso,spotify:track:49YGHZNA3tBpjUrSG16ddZ
Needles & Pins,The Searchers,spotify:track:2RbkvGGOO7hEoDAS6O6bCB
Gotta Get Some,Bold,spotify:track:3pkRaH5EYGAHeI3cXNIbWI
Tell Me,Barefacts,spotify:track:7qSPO9qN6Wxxw65XtL1Cgw
The Snake,Al Wilson,spotify:track:338Sl7svvkz6ihfAYn1kvI
Runaround Sue - Remastered 1991,Dion,spotify:track:6AL6Wbn1xA3R86vAvuiho5
Project Blue,Banshees,spotify:track:0nmZ8Qs7wNQoDxC7NeuPRx
Something To Say,The Action,spotify:track:2f7PvJvIEXsSxBqQMiuipC
"Jump, Jive, And Harmonize",Thee Midniters,spotify:track:0x7bKRPfPC4b1k6zbCJJ35
Think,"The ""5"" Royales",spotify:track:6V4oqRo1Nvp9jeu6gV0W0E
Opportunity - Remastered Single Version,The Jewels,spotify:track:6dEKQOQChSmEKCrcfXdsvR
I'm Five Years Ahead of My Time,The Third Bardo,spotify:track:3vczlt1ClCliYR5pzopv9a
Lose Your Mind,The Third Bardo,spotify:track:4E3xu2aNoSRtnGyT2YpvO9
Simmerin',Weston Prim,spotify:track:7jNJJ1pYQBEkNB6hPRDEee
It Ain't The Meat,The Swallows,spotify:track:7qK3GbFV77Sfoq1tLjAIfU
Surfside Date,Triumphs,spotify:track:0fRifet9cdEuKyLd36px9C
One Cup Of Coffee,Glen Glenn,spotify:track:2usQ4dlD4tAShogndsmasv
Night Of The Sadist,Larry & The Blue Notes,spotify:track:0rxaOwS1sZ4iM13u2Sax7C
Liza Jane,Davie Jones and the King Bees,spotify:track:6HDZCbPRqR1DHrnqu9ytW6
Not Me,The Orlons,spotify:track:5qfZeFChqfuX1ZQJmtga4L
Because Of My Heart,Beverly Frankie & The Butlers,spotify:track:4SKr85XHjI4s1ADf2rdbtQ
Tear It Up - Single Version,Johnny Burnette & The Rock 'N' Roll Trio,spotify:track:2ptErHGzTvv63W4ipt5ZCA
Drinking Wine Spo-Dee-O-Dee - Single Version,Johnny Burnette & The Rock 'N' Roll Trio,spotify:track:2kfSF4imGkVpJXR4MSKccm
Hide And Go Seek - Part 1,BunkerHill,spotify:track:2VauwXyM8l4UhVkm74ICqj
Ojai,Joe Lutcher,spotify:track:27jJVtMIwCfHphT6ufXiDM
