0.598	0.174	0	-18.175	0	0.0415	0.983	0.0398	0.095	0.569	138.486	75347	4	24.91354	4	0
0.392	0.478	3	-9.58	1	0.0291	0.806	0.87	0.21	0.465	95.987	111987	4	20.66531	8	0
0.602	0.375	5	-15.589	0	0.0449	0.71	0.79	0.165	0.102	103.435	219267	4	37.10463	9	0
0.253	0.221	7	-18.908	1	0.0325	0.884	0.952	0.136	0.215	127.086	242547	4	46.8936	13	0
0.537	0.795	5	-7.317	1	0.0743	0.164	0.0163	0.289	0.632	100.184	250505	4	71.75027	11	0
0.295	0.293	5	-19.313	1	0.0519	0.956	0.906	0.106	0.0826	171.448	73869	3	22.8596	5	0
0.514	0.47	9	-12.601	1	0.0377	0.541	0	0.342	0.701	143.45	247507	4	21.80676	14	0
0.724	0.382	7	-13.341	1	0.0417	0.535	0	0.112	0.604	109.71	130827	4	36.56443	7	0
0.319	0.437	7	-8.984	0	0.0319	0.857	0.731	0.366	0.179	75.491	306235	4	43.45838	9	0
0.309	0.295	0	-16.549	1	0.0409	0.949	0.906	0.135	0.169	84.784	105480	3	24.1546	7	0
0.208	0.377	9	-15.326	0	0.039	0.298	0.885	0.111	0.282	165.843	450667	4	24.78312	21	0
0.561	0.657	2	-8.046	1	0.0376	0.00839	0	0.13	0.964	137.049	172599	4	38.42849	11	0
0.315	0.314	11	-15.026	1	0.0351	0.571	0.0626	0.273	0.169	114.925	217693	4	32.55868	9	0
0.525	0.843	4	-11.923	1	0.277	0.0732	0.866	0.183	0.413	167.414	601042	4	57.42411	22	0
0.557	0.302	9	-16.765	1	0.0648	0.113	0.000256	0.0714	0.575	85.588	272133	4	16.53642	11	0
0.549	0.556	5	-9.493	1	0.044	0.065	0.0785	0.0664	0.901	98.477	434867	4	59.20766	14	0
0.496	0.684	4	-8.717	0	0.106	0.0194	0.0106	0.213	0.669	119.765	279665	4	32.03081	15	0
0.524	0.555	5	-15.315	0	0.0438	0.379	0.000826	0.118	0.719	76.318	198027	4	69.11983	6	0
0.691	0.396	5	-15.422	1	0.0426	0.643	0.00173	0.405	0.784	124.306	222985	4	81.06776	8	0
0.436	0.587	0	-10.281	1	0.0785	0.58	1.54e-05	0.108	0.896	88.629	150120	4	25.51479	8	0
0.502	0.526	9	-11.908	0	0.0407	0.157	0.000204	0.0597	0.718	72.461	383133	4	51.68034	10	0
0.6	0.357	5	-15.638	0	0.0421	0.739	0.82	0.158	0.125	103.619	219267	4	42.30018	7	0
0.596	0.839	2	-8.796	1	0.0423	0.0174	0	0.2	0.917	142.58	226880	4	48.70042	9	0
0.492	0.551	7	-9.439	1	0.0271	0.309	0.177	0.095	0.0624	100.252	344533	4	62.25926	12	0
0.508	0.551	4	-11.212	0	0.0291	0.0665	6.2e-05	0.131	0.752	129.071	256373	4	45.78404	11	0
0.364	0.146	5	-16.972	0	0.0509	0.168	0	0.179	0.274	98.864	492893	3	25.07403	22	0
0.432	0.562	5	-13.356	0	0.0496	0.574	0.627	0.692	0.597	140.407	844547	4	31.20742	41	0
0.602	0.254	8	-15.397	1	0.0259	0.267	0.812	0.134	0.0902	82.882	414227	4	81.61547	14	0
0.374	0.602	0	-10.739	1	0.0318	0.421	0.0399	0.312	0.447	90.669	325187	4	53.9035	14	0
0.509	0.321	4	-16.443	1	0.0445	0.0829	0.123	0.126	0.399	78.612	276733	4	25.94042	13	0
0.502	0.19	9	-16.558	1	0.119	0.427	0.278	0.106	0.253	74.537	489000	4	32.08208	21	0
0.722	0.736	0	-11.003	1	0.0347	0.249	0.0437	0.0438	0.963	118.983	183467	4	25.35875	12	0
0.634	0.744	11	-8.999	1	0.0687	0.0115	0.015	0.0562	0.932	131.459	183573	4	39.99924	8	0
0.498	0.583	6	-14.039	1	0.0312	0.45	0.762	0.143	0.931	134.909	289867	1	96.07709	9	0
0.541	0.932	0	-12.044	1	0.0358	0.0464	0.888	0.0973	0.273	141.543	306600	4	29.56244	13	0
0.302	0.428	7	-10.732	1	0.0302	0.517	0.000378	0.138	0.565	82.883	208893	4	33.41697	10	0
0.637	0.427	4	-8.951	1	0.0443	0.387	3.63e-06	0.439	0.575	169.658	241867	4	19.52359	10	0
0.395	0.0321	0	-23.536	0	0.0352	0.939	0.966	0.0897	0.226	96.73	126453	4	39.09292	6	0
0.508	0.568	7	-14.068	0	0.19	0.535	0.872	0.149	0.48	100.226	527733	3	28.05957	22	0
0.699	0.785	3	-7.969	1	0.0405	0.0399	0.141	0.205	0.959	141.291	80267	3	49.32098	3	0
0.352	0.149	3	-19.131	1	0.0441	0.906	0.000485	0.339	0.156	109.13	235973	1	74.73415	12	0
0.371	0.437	1	-14.429	1	0.0396	0.456	0.818	0.0982	0.58	101.545	893667	3	35.80831	36	0
0.287	0.481	2	-11.243	1	0.0409	0.0611	0.744	0.102	0.175	90.269	511040	4	37.46828	22	0
0.319	0.836	11	-6.706	1	0.113	0.00364	1.84e-05	0.1	0.94	180.56	174507	4	52.9214	9	0
0.596	0.526	10	-11.253	1	0.0301	0.542	0.00401	0.476	0.714	98.553	192939	4	40.4868	11	0
0.358	0.0756	0	-21.896	1	0.0412	0.949	0.109	0.0766	0.0392	172.14	265640	4	57.34294	11	0
0.629	0.457	6	-14.27	0	0.0338	0.536	0.00412	0.106	0.61	116.005	211507	4	48.99901	11	0
0.593	0.393	2	-7.861	1	0.0258	0.421	0.0124	0.235	0.574	102.214	112587	4	18.49308	6	0
0.412	0.297	7	-14.133	1	0.0283	0.902	0.0964	0.0994	0.22	80.817	168040	4	33.81252	10	0
0.326	0.485	2	-9.3	0	0.0544	0.227	0.537	0.0673	0.275	148.372	327227	4	109.87427	9	0
0.379	0.491	2	-9.362	1	0.0624	0.384	0	0.961	0.275	132.001	350533	4	19.49743	13	0
0.538	0.804	2	-8.497	0	0.033	0.103	0.464	0.0844	0.898	117.048	267026	4	51.44471	8	0
0.556	0.506	3	-14.74	0	0.0666	0.827	0.915	0.106	0.423	103.39	224933	4	23.56641	11	0
0.604	0.35	0	-19.587	0	0.0601	0.525	0.257	0.616	0.535	97.537	199040	4	30.59049	10	0
0.485	0.273	7	-15.86	1	0.232	0.031	0.00135	0.13	0.435	172.122	163413	4	27.02899	9	0
0.659	0.445	5	-12.351	1	0.0313	0.902	0.834	0.162	0.436	124.181	155019	4	30.05733	10	0
0.798	0.508	7	-12.785	1	0.109	0.123	0.00439	0.0582	0.687	93.196	269840	4	23.19326	8	0
0.417	0.318	7	-10.512	1	0.0282	0.313	0.895	0.266	0.31	96.171	148347	4	30.27756	9	0
0.511	0.569	11	-10.798	1	0.124	0.597	0.0481	0.125	0.626	100.368	269880	4	36.86938	13	0
0.546	0.798	2	-7.066	1	0.047	0.241	0.00122	0.109	0.488	132.941	387067	4	29.42888	20	0
0.351	0.16	0	-18.435	0	0.0448	0.872	3.63e-05	0.345	0.149	107.886	235933	4	19.32689	15	0
0.332	0.746	0	-8.905	1	0.0888	0.00236	0.00381	0.109	0.507	154.968	227267	4	32.94965	13	0
0.375	0.685	7	-12.987	1	0.0295	0.0144	0.155	0.166	0.631	91.698	460067	4	41.47654	16	0
0.416	0.354	2	-8.215	1	0.0283	0.67	0.0228	0.0832	0.169	111.856	638253	4	42.27075	23	0
0.471	0.709	7	-11.495	1	0.0854	0.408	0.000548	0.966	0.68	135.944	176333	4	66.00302	8	0
0.436	0.927	0	-6.208	1	0.0394	0.00795	0.894	0.117	0.963	155.048	192973	4	19.46958	13	0
0.349	0.678	7	-7.775	1	0.0895	0.00334	2.16e-05	0.0848	0.619	155.706	121907	4	25.94936	6	0
0.638	0.861	7	-9.867	1	0.0598	0.000182	0.562	0.308	0.351	117.767	349707	4	33.04484	13	0
0.712	0.488	2	-8.415	1	0.0382	0.648	0	0.0797	0.758	138.068	218011	4	36.16579	10	0
0.423	0.637	4	-11.188	0	0.0579	0.445	7.27e-06	0.388	0.516	110.015	376107	4	50.95987	16	0
0.612	0.591	7	-7.53	1	0.04	0.114	0.0174	0.199	0.58	136.858	328440	4	35.62324	13	0
0.492	0.257	7	-14.995	0	0.034	0.611	0	0.113	0.216	71.808	169707	4	25.72648	8	0
0.275	0.142	2	-19.573	0	0.036	0.919	0.502	0.127	0.309	152.793	196467	4	34.51866	12	0
0.383	0.607	7	-12.103	1	0.0358	0.17	0.777	0.113	0.435	144.245	651733	4	27.02322	21	0
0.78	0.8	2	-6.337	1	0.0584	0.0483	0.000104	0.212	0.851	85.874	215320	4	33.14796	12	0
0.313	0.93	4	-7.278	1	0.045	0.00144	0.0127	0.125	0.874	166.885	218400	4	18.56939	12	0
0.487	0.742	10	-8.87	1	0.0351	0.759	0.00796	0.216	0.93	103.626	378053	4	21.803	19	0
0.784	0.531	10	-10.172	1	0.0518	0.781	0.579	0.0796	0.97	140.318	136680	4	41.57881	6	0
0.364	0.812	0	-7.332	1	0.0814	0.396	0.0846	0.0928	0.561	96.755	370732	4	56.24323	10	0
0.444	0.423	4	-13.377	1	0.0334	0.547	0.573	0.105	0.341	86.956	226733	4	20.94496	14	0
0.557	0.52	11	-11.612	1	0.0991	0.565	0.00237	0.446	0.816	104.526	175373	4	36.42198	9	0
0.594	0.356	11	-10.378	0	0.0465	0.44	0	0.225	0.667	70.243	169480	4	19.92947	9	0
0.513	0.362	0	-10.177	1	0.037	0.49	7.71e-06	0.155	0.386	115.162	156253	3	44.78295	7	0
0.453	0.822	11	-7.936	0	0.0357	0.0128	1.85e-06	0.167	0.952	157.795	212851	4	62.89818	9	0
0.298	0.763	9	-6.748	0	0.0549	0.464	0.742	0.115	0.653	89.812	316160	4	33.7297	14	0
0.456	0.274	2	-14.086	0	0.129	0.967	7.17e-06	0.116	0.135	88.076	177547	4	45.3649	7	0
0.302	0.183	4	-12.954	1	0.0317	0.569	0.00424	0.142	0.165	108.73	160533	4	32.65273	9	0
0.56	0.713	7	-12.595	0	0.0444	0.394	3.15e-06	0.235	0.798	172.325	279560	4	27.36461	13	0
0.676	0.0233	4	-22.235	1	0.0459	0.96	0	0.108	0.318	118.127	206565	4	36.68006	9	0
0.261	0.514	7	-9.493	0	0.0314	0.648	0.723	0.219	0.825	167.297	121131	3	42.50885	7	0
0.228	0.585	11	-9.371	1	0.0436	0.603	2.23e-05	0.596	0.37	175.642	220387	4	34.84203	11	0
0.442	0.397	2	-17.219	1	0.046	0.936	0.134	0.105	0.612	113.168	334587	4	43.53171	11	0
0.541	0.362	9	-18.031	1	0.109	0.704	7.37e-05	0.662	0.466	100.446	491800	4	21.12021	17	0
0.559	0.87	11	-8.886	0	0.0735	0.557	0.137	0.31	0.733	107.182	135947	4	22.16903	7	0
0.49	0.774	5	-13.207	1	0.0326	0.0723	0.098	0.289	0.846	131.202	183560	4	27.92718	9	0
0.567	0.799	2	-9.859	1	0.0544	5.37e-05	0.731	0.0642	0.872	157.709	191067	4	35.57205	6	0
0.584	0.456	11	-14.586	1	0.0291	0.0547	0.000313	0.251	0.884	112.253	146027	4	22.30668	9	0
0.334	0.42	2	-11.132	0	0.0279	0.0192	1.25e-05	0.123	0.0909	77.793	187600	4	35.82577	8	0
0.667	0.811	2	-9.841	0	0.334	0.0364	0.699	0.198	0.752	119.543	113147	4	52.0626	5	0
0.462	0.571	2	-10.858	0	0.0327	0.0419	0.0995	0.0675	0.575	81.858	561627	4	50.03238	28	0
0.44	0.774	7	-9.523	1	0.0514	0.145	0.36	0.0595	0.245	106.879	313867	3	59.71745	10	0
0.193	0.0485	7	-37.766	1	0.0627	0.966	0.969	0.148	0.0652	72.789	115063	4	71.41796	4	0
0.432	0.697	11	-6.331	1	0.0564	0.461	0.0019	0.257	0.485	177.776	247413	4	35.61455	14	0
0.483	0.434	7	-14.651	1	0.0355	0.611	2.19e-05	0.0581	0.547	131.432	178493	4	77.3045	7	0
0.452	0.143	9	-20.272	0	0.0438	0.894	0.899	0.0701	0.327	97.381	135507	3	62.10856	6	0
0.533	0.52	7	-9.417	1	0.0306	0.604	4.62e-06	0.256	0.78	143.8	183493	4	44.27827	7	0
0.542	0.808	9	-12.697	0	0.0262	0.00168	0.786	0.0743	0.639	140.244	247600	4	20.91519	11	0
0.354	0.844	10	-13.491	1	0.0528	0.0189	0.852	0.0922	0.862	96.502	98800	4	61.32548	5	0
0.545	0.193	0	-18.558	0	0.0345	0.882	0.747	0.164	0.112	107.722	107949	4	79.83941	4	0
0.373	0.184	7	-13.328	1	0.0371	0.747	6.25e-06	0.365	0.184	120.074	228613	4	37.78923	9	0
0.467	0.894	2	-8.818	1	0.188	0.035	0.919	0.07	0.149	134.593	103628	4	36.43755	5	0
0.457	0.251	7	-17.806	1	0.0393	0.945	0.0331	0.157	0.348	114.171	436253	4	49.52096	18	0
0.351	0.835	4	-7.087	0	0.0627	0.000952	0.068	0.209	0.395	148.52	375893	4	84.00138	12	0
0.504	0.823	9	-9.13	0	0.0436	0.641	0.723	0.0872	0.787	131.195	248680	4	37.74323	10	0
0.722	0.522	0	-9.482	1	0.0402	0.0203	0.792	0.36	0.655	133.208	497120	4	37.51072	17	0
0.507	0.462	2	-14.2	1	0.0301	0.297	0.0264	0.163	0.784	77.738	277627	4	43.58427	13	0
0.629	0.716	0	-6.736	1	0.0638	0.361	0	0.067	0.801	140.689	254267	4	41.27594	13	0
0.433	0.435	3	-8.911	1	0.025	0.266	0.000175	0.0993	0.256	85.443	196747	4	27.57136	10	0
0.408	0.165	0	-17.527	1	0.0386	0.962	0.821	0.103	0.191	97.264	215212	4	31.42191	14	0
0.353	0.261	1	-14.08	0	0.0379	0.64	0.000332	0.132	0.264	122.423	541120	5	32.54343	22	0
0.512	0.156	4	-22.937	0	0.0322	0.852	0.895	0.141	0.241	136.484	398027	4	26.693	14	0
0.659	0.269	7	-9.637	0	0.124	0.252	0.872	0.0739	0.457	179.678	175000	4	76.75925	6	0
0.447	0.612	7	-14.516	1	0.0304	0.578	0.787	0.0832	0.63	129.114	263213	4	44.60006	13	0
0.511	0.885	8	-12.268	0	0.0551	0.285	0.867	0.136	0.68	134.587	96133	4	17.77837	6	0
0.559	0.849	5	-9.548	1	0.0425	0.445	0.776	0.317	0.68	109.861	212200	4	48.75825	13	0
0.316	0.44	1	-13.241	0	0.0518	0.237	7.66e-06	0.0873	0.155	130.5	369067	4	33.81033	14	0
0.365	0.36	7	-18.467	1	0.0351	0.59	0.923	0.0934	0.374	147.419	246107	4	32.84344	11	0
0.329	0.412	8	-15.903	0	0.0411	0.387	2.55e-06	0.102	0.609	172.881	167720	4	19.84172	8	0
0.428	0.0215	10	-29.187	1	0.0372	0.95	0.0013	0.116	0.111	63.805	193017	4	50.5261	9	0
0.415	0.164	7	-17.176	1	0.032	0.847	0.00025	0.168	0.486	79.523	153000	4	26.0693	10	0
0.436	0.278	7	-11.454	0	0.0264	0.922	0.691	0.126	0.118	138.616	179220	4	40.56882	9	0
0.0548	0.000253	9	-25.214	0	0.105	0.953	0.102	0.177	0.357	69.806	156736	3	16.18326	9	0
0	0.079	9	-22.165	0	0	0.982	0.928	0.0891	0	0	122187	0	68.04676	6	0
0.503	0.175	5	-18.497	1	0.0459	0.907	0.885	0.122	0.534	107.237	153825	4	45.09505	8	0
0.651	0.418	2	-9.449	1	0.0306	0.895	0.0259	0.484	0.825	102.361	139565	4	48.5506	6	0
0.298	0.781	7	-10.36	1	0.087	0.267	3.46e-06	0.967	0.83	161.037	243200	4	39.39349	6	0
0.603	0.584	0	-12.011	1	0.032	0.718	0.94	0.379	0.724	103.464	144413	4	55.49758	7	0
0.533	0.351	9	-9.331	1	0.0313	0.0705	0.00413	0.518	0.226	114.538	351225	4	20.37729	16	0
0.679	0.321	1	-13.481	1	0.0313	0.499	0	0.0865	0.397	124.551	120333	4	33.26523	7	0
0.392	0.82	2	-6.038	0	0.0837	0.249	0.229	0.717	0.492	150.058	1224493	4	43.92564	55	0
0.444	0.558	10	-8.175	1	0.0299	0.937	0.948	0.337	0.748	126.286	129531	4	36.61892	8	0
0.377	0.261	0	-12.229	1	0.0324	0.42	0.915	0.189	0.265	91.666	80960	4	41.75135	5	0
0.328	0.474	6	-9.311	1	0.0331	0.366	7.01e-05	0.145	0.408	160.019	392987	3	61.32848	19	0
0.491	0.522	3	-16.802	1	0.136	0.236	4.95e-06	0.144	0.526	183.298	48472	5	32.4376	3	0
0.346	0.206	11	-14.06	0	0.029	0.782	2.21e-05	0.132	0.612	95.443	182227	4	60.77593	8	0
0.475	0.172	3	-17.652	1	0.0448	0.991	0.896	0.0785	0.189	109.826	173128	4	39.37569	8	0
0.524	0.841	4	-11.879	1	0.321	0.0815	0.855	0.155	0.393	167.483	597667	4	65.30446	23	0
0.468	0.55	9	-10.916	1	0.0483	0.359	9.07e-05	0.0971	0.725	168.49	213200	4	44.53114	9	0
0.471	0.381	4	-16.982	1	0.035	0.449	0.00345	0.697	0.495	100.544	141867	4	25.70153	8	0
0.489	0.412	8	-15.021	1	0.0775	0.525	0.695	0.987	0.17	119.914	1645173	4	57.65587	56	0
0.641	0.812	7	-6.817	1	0.115	0.0062	0.483	0.0247	0.748	118.021	286920	4	32.76385	15	0
0.53	0.84	4	-11.894	1	0.278	0.0741	0.858	0.153	0.393	167.404	597667	4	73.49955	24	0
0.408	0.432	0	-12.564	1	0.0931	0.577	0.0141	0.0472	0.261	88.041	372200	4	34.42421	15	0
0.443	0.492	4	-13.806	0	0.0368	0.0159	0.41	0.055	0.377	132.12	427507	4	56.67113	15	0
0.281	0.951	7	-3.226	1	0.146	0.0767	8.6e-06	0.107	0.419	120.488	321867	4	28.52069	15	0
0.462	0.283	9	-14.478	1	0.0326	0.15	0.001	0.209	0.245	113.569	398440	4	38.89985	18	0
0.57	0.491	6	-13.679	0	0.0455	0.625	0.00618	0.153	0.592	134.317	163427	4	88.14792	7	0
0.576	0.836	9	-11.094	1	0.0342	0.12	0	0.134	0.843	97.609	203907	4	22.94604	10	0
0.612	0.723	7	-14.337	0	0.0424	0.0879	0.00509	0.101	0.606	116.67	337733	4	55.31937	13	0
0.515	0.544	2	-9.314	0	0.113	0.0696	0.34	0.0946	0.721	92.322	192893	4	21.23355	8	0
0.0766	0.0386	0	-28.909	1	0.0482	0.962	0.898	0.109	0.0366	177.191	131519	3	17.08626	8	0
0.387	0.942	0	-7.492	1	0.0589	0.00366	0	0.167	0.724	160.94	250543	4	97.14722	9	0
0.444	0.57	2	-13.666	1	0.0396	0.58	0	0.343	0.573	86.543	183333	4	31.59264	9	0
0.574	0.714	7	-12.025	1	0.0344	0.278	2.78e-06	0.289	0.933	126.862	167773	4	48.14576	8	0
0.464	0.593	8	-12.603	1	0.0827	0.895	0.919	0.107	0.738	112.877	656209	4	42.72138	20	0
0.414	0.899	11	-6.577	0	0.0705	0.00864	0.000186	0.0802	0.717	162.993	176070	3	27.83138	11	0
0.366	0.315	4	-12.76	1	0.0331	0.215	0.00027	0.0818	0.605	95.671	226896	4	38.08039	10	0
0.62	0.803	9	-7.019	0	0.0827	0.0603	1.52e-05	0.138	0.568	114.032	128053	4	51.46689	7	0
0.6	0.596	1	-10.933	1	0.0514	0.0107	0	0.0347	0.859	128.073	150093	4	23.36282	7	0
0.365	0.463	4	-13.263	1	0.0335	0.0128	0.00376	0.229	0.395	145.113	155573	4	44.45568	7	0
0.306	0.544	9	-8.991	1	0.0333	0.208	0.00574	0.0927	0.371	116.695	258173	4	35.71431	12	0
0.795	0.673	1	-11.601	1	0.0515	0.0401	0.0243	0.0364	0.771	95.234	216587	4	77.08564	9	0
0.369	0.795	4	-8.838	1	0.185	0.0398	0.792	0.122	0.39	103.331	185520	4	51.9082	9	0
0.447	0.612	7	-14.516	1	0.0304	0.578	0.787	0.0832	0.63	129.114	263213	4	44.60006	13	0
0.586	0.731	9	-10.678	1	0.0422	0.335	0.0027	0.058	0.54	124.432	193187	4	49.54229	10	0
0.124	0.461	5	-16.717	1	0.0603	0.747	0.978	0.34	0.129	80.714	174078	3	19.23349	10	0
0.575	0.281	0	-11.576	1	0.0278	0.902	0.764	0.19	0.438	114.28	150368	4	43.82209	6	0
0.495	0.224	10	-20.583	1	0.36	0.927	0.00385	0.734	0.44	97.519	211227	4	45.10441	7	0
0.629	0.274	9	-16.723	0	0.0312	0.888	0.0827	0.081	0.497	109.005	193000	4	28.19048	8	0
0.372	0.195	2	-12.063	1	0.0317	0.81	5.6e-06	0.103	0.194	122.804	300067	4	27.4292	15	0
0.347	0.718	10	-11.555	0	0.0693	0.394	0.261	0.973	0.505	145.42	418267	4	41.7432	23	0
0.225	0.481	5	-8.542	0	0.0346	0.969	0.889	0.287	0.302	160.537	195693	4	80.8534	11	0
0.582	0.628	5	-10.606	1	0.0308	0.2	0.016	0.492	0.665	127.597	205987	4	42.89297	12	0
0.441	0.602	7	-12.476	1	0.047	0.216	0	0.0822	0.927	165.042	182560	4	63.82243	9	0
0.125	0.0208	2	-34.322	1	0.0372	0.936	0.917	0.116	0.0786	91.863	275668	4	24.10371	14	0
0.704	0.686	2	-10.546	0	0.0929	0.0244	0.000155	0.0453	0.93	129.401	354933	4	82.52617	13	0
0.287	0.429	10	-12.188	1	0.0372	0.0814	0.424	0.136	0.0395	144.655	222760	3	23.20597	9	0
0.365	0.698	2	-11.234	1	0.0781	0.00239	0.01	0.509	0.653	155.17	277973	3	37.30321	14	0
0.722	0.522	0	-9.482	1	0.0402	0.0203	0.792	0.36	0.655	133.208	497120	4	37.51072	17	0
0.467	0.755	0	-6.648	1	0.0613	0.000998	0.912	0.262	0.92	155.018	173560	4	26.74585	7	0
0.371	0.383	2	-8.69	1	0.028	0.667	0.958	0.182	0.462	104.002	185269	3	67.98804	9	0
0.702	0.717	7	-7.372	1	0.0449	0.635	2.27e-05	0.0675	0.97	94.463	119533	4	40.03652	6	0
0.369	0.418	0	-12.453	0	0.0307	0.508	0.593	0.179	0.619	96.861	260520	3	43.52303	10	0
0.503	0.443	9	-11.127	0	0.028	0.617	1.76e-05	0.191	0.774	100.708	149533	4	46.69262	7	0
0.454	0.497	9	-12.191	1	0.0468	0.0125	0.0175	0.123	0.377	133.815	503840	4	39.80459	17	0
0.586	0.542	0	-11.759	0	0.0368	0.458	0.123	0.0801	0.778	144.26	431427	4	40.62321	19	0
0.365	0.0971	5	-23.256	0	0.0368	0.837	0.627	0.129	0.219	102.934	879467	4	31.92801	50	0
0.391	0.556	7	-8.388	1	0.0405	0.000645	0.00479	0.067	0.411	134.875	376093	3	25.63752	16	0
0.561	0.682	4	-7.149	1	0.0287	0.387	0.18	0.11	0.308	105.803	234733	4	24.96018	17	0
0.414	0.899	11	-6.577	0	0.0705	0.00864	0.000186	0.0802	0.717	162.993	176070	3	27.83138	11	0
0.513	0.677	2	-7.732	1	0.0324	0.539	0.198	0.191	0.962	112.644	171640	4	27.44334	7	0
0.504	0.823	0	-9.13	1	0.0429	0.642	0.73	0.0935	0.789	131.2	248680	4	37.74375	10	0
0.409	0.572	5	-10.173	1	0.0321	0.751	0.0831	0.595	0.487	90.081	142319	4	20.41346	7	0
0.377	0.253	9	-16.031	1	0.0396	0.957	0.0172	0.713	0.303	113.025	484253	4	32.12186	20	0
0.428	0.674	9	-7.412	1	0.0463	0.00613	0.000114	0.0606	0.875	157.646	152480	4	21.69515	11	0
0.147	0.039	7	-37.804	1	0.0653	0.965	0.941	0.141	0.057	136.191	126173	4	71.88839	4	0
0.388	0.47	9	-13.439	1	0.0399	0.0368	2.35e-05	0.083	0.287	114.666	499867	4	30.93608	17	0
0.456	0.531	9	-11.579	1	0.221	0.378	0.00736	0.14	0.68	89.84	231584	4	28.93149	9	0
0.427	0.251	2	-16.712	1	0.0411	0.867	0.27	0.123	0.635	108.702	174400	4	60.18962	6	0
0.534	0.445	7	-15.686	1	0.0288	0.328	8.74e-05	0.112	0.68	126.409	210627	4	20.55916	11	0
0.293	0.0762	9	-21.067	0	0.0363	0.87	0.232	0.133	0.138	78.273	168133	3	41.06775	8	0
0.826	0.36	2	-12.428	0	0.0473	0.846	0.602	0.161	0.653	128.754	142193	4	19.18172	8	0
0.216	0.488	9	-7.764	0	0.0626	0.788	0.948	0.335	0.43	188.698	137904	3	44.86449	5	0
0.42	0.4	7	-14.633	0	0.0531	0.546	4.55e-06	0.252	0.492	96.331	229440	4	90.20248	7	0
0.642	0.521	9	-11.771	1	0.0417	0.137	0.375	0.151	0.925	121.938	410320	4	21.94108	17	0
0.32	0.636	5	-11.211	0	0.0534	0.711	0.0805	0.659	0.365	158.01	450787	4	57.73934	12	0
0.428	0.849	9	-7.615	1	0.164	0.00151	0	0.0743	0.825	171.328	194004	4	35.61826	10	0
0.723	0.448	10	-14.239	1	0.0552	0.283	0.135	0.222	0.836	125.471	180651	4	24.40419	12	0
0.542	0.472	7	-16.973	1	0.128	0.928	0.0196	0.238	0.815	118.415	272453	4	82.04237	10	0
0.388	0.153	2	-16.444	1	0.0392	0.891	3.55e-05	0.11	0.449	113.151	153840	4	56.1918	7	0
0.717	0.407	2	-16.277	0	0.0297	0.451	0.000209	0.11	0.623	128.701	193853	4	42.60418	9	0
0.473	0.283	4	-12.702	0	0.0337	0.721	0.0231	0.14	0.328	109.034	251880	3	54.99395	11	0
0.364	0.317	10	-11.577	1	0.0279	0.897	0.909	0.133	0.21	103.178	173842	4	29.2016	9	0
0.733	0.731	2	-8.348	1	0.19	0.000153	0.043	0.14	0.396	125.19	467650	4	33.16037	23	0
0.565	0.121	10	-18.653	1	0.0291	0.915	0.114	0.115	0.194	77.965	250027	4	40.8983	9	0
0.542	0.933	0	-12.061	1	0.0355	0.0425	0.864	0.0983	0.282	141.524	306600	4	29.56143	13	0
0.556	0.556	4	-10.932	1	0.0268	0.706	0.283	0.399	0.497	85.22	137251	4	38.31202	7	0
